date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-11 00:00:00,2023,1,11,0,4,0,-75.3,76.4,151.7,74.5,19.2,65.6,22.83
2023-01-11 00:05:00,2023,1,11,0,9,0,-59.1,58.6,117.7,76.51,25.01,65.6,22.83
2023-01-11 00:10:00,2023,1,11,0,14,0,-40.7,48.7,89.4,76.51,25.01,65.6,22.83
2023-01-11 00:15:00,2023,1,11,0,19,0,-39.5,71.6,111.1,70.51,38.03,65.6,22.83
2023-01-11 00:20:00,2023,1,11,0,24,0,-42.7,69.1,111.8,71.09,25.79,65.6,22.83
2023-01-11 00:25:00,2023,1,11,0,29,0,-58.2,64.4,122.6,69.02,20.79,65.6,22.83
2023-01-11 00:30:00,2023,1,11,0,34,0,-77.1,71.9,149.0,76.51,25.01,65.6,22.83
2023-01-11 00:35:00,2023,1,11,0,39,0,-87.4,73.7,161.1,71.09,25.79,65.6,22.83
2023-01-11 00:40:00,2023,1,11,0,44,0,-84.6,57.0,141.6,71.09,25.79,65.6,22.83
2023-01-11 00:45:00,2023,1,11,0,49,0,-74.7,63.3,138.0,71.09,25.79,65.6,22.83
2023-01-11 00:50:00,2023,1,11,0,54,0,-69.7,77.3,147.0,71.09,25.79,65.6,22.83
2023-01-11 00:55:00,2023,1,11,0,59,0,-49.5,50.0,99.5,71.09,25.79,65.6,22.83
2023-01-11 01:00:00,2023,1,11,1,4,0,-44.9,37.0,81.9,74.5,19.2,65.6,22.83
2023-01-11 01:05:00,2023,1,11,1,9,0,-42.6,51.6,94.2,71.09,25.79,65.6,22.83
2023-01-11 01:10:00,2023,1,11,1,14,0,-43.9,40.5,84.4,74.5,19.2,65.6,22.83
2023-01-11 01:15:00,2023,1,11,1,19,0,-30.8,36.1,66.9,74.5,19.2,65.6,22.83
2023-01-11 01:20:00,2023,1,11,1,24,0,-35.6,27.7,63.3,70.93,51.3,81.05,43.33
2023-01-11 01:25:00,2023,1,11,1,29,0,-36.9,34.2,71.1,70.93,51.3,81.05,43.33
2023-01-11 01:30:00,2023,1,11,1,34,0,-36.1,37.8,73.9,74.5,19.2,65.6,22.83
2023-01-11 01:35:00,2023,1,11,1,39,0,-41.3,31.0,72.3,74.5,19.2,81.05,43.33
2023-01-11 01:40:00,2023,1,11,1,44,0,-36.1,31.2,67.3,74.5,19.2,81.05,43.33
2023-01-11 01:45:00,2023,1,11,1,49,0,-44.2,30.4,74.6,76.51,25.01,81.05,43.33
2023-01-11 01:50:00,2023,1,11,1,54,0,-56.2,26.5,82.7,76.51,25.01,81.05,43.33
2023-01-11 01:55:00,2023,1,11,1,59,0,-44.5,28.4,72.9,76.51,25.01,81.05,43.33
2023-01-11 02:00:00,2023,1,11,2,4,0,-38.9,53.3,92.2,69.3,16.03,64.21,38.3
2023-01-11 02:05:00,2023,1,11,2,9,0,-50.6,52.6,103.2,70.93,51.3,64.21,38.3
