date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-14 00:00:00,2024,4,14,0,4,0,-90.5,27.9,118.4,70.54,22.22,76.51,25.01
2024-04-14 00:05:00,2024,4,14,0,9,0,-71.0,23.8,94.8,70.54,22.22,76.51,25.01
2024-04-14 00:10:00,2024,4,14,0,14,0,-58.6,24.0,82.6,70.54,22.22,76.51,25.01
2024-04-14 00:15:00,2024,4,14,0,19,0,-59.6,23.2,82.8,70.93,51.3,76.51,25.01
2024-04-14 00:20:00,2024,4,14,0,24,0,-94.6,22.1,116.7,70.93,51.3,76.51,25.01
2024-04-14 00:25:00,2024,4,14,0,29,0,-115.6,19.7,135.3,70.93,51.3,76.51,25.01
2024-04-14 00:30:00,2024,4,14,0,34,0,-124.8,24.6,149.4,70.93,51.3,78.92,11.95
2024-04-14 00:35:00,2024,4,14,0,39,0,-110.6,25.0,135.6,70.93,51.3,78.92,11.95
2024-04-14 00:40:00,2024,4,14,0,44,0,-100.9,20.4,121.3,70.93,51.3,78.92,11.95
2024-04-14 00:45:00,2024,4,14,0,49,0,-74.7,25.3,100.0,70.93,51.3,76.51,25.01
2024-04-14 00:50:00,2024,4,14,0,54,0,-68.7,28.9,97.6,70.93,51.3,76.51,25.01
2024-04-14 00:55:00,2024,4,14,0,59,0,-45.9,27.4,73.3,70.93,51.3,76.51,25.01
2024-04-14 01:00:00,2024,4,14,1,4,0,-36.6,27.8,64.4,70.93,51.3,76.51,25.01
2024-04-14 01:05:00,2024,4,14,1,9,0,-25.1,28.3,53.4,70.93,51.3,76.51,25.01
2024-04-14 01:10:00,2024,4,14,1,14,0,-17.2,20.8,38.0,71.09,25.79,76.51,25.01
2024-04-14 01:15:00,2024,4,14,1,19,0,-12.1,20.3,32.4,70.54,22.22,76.51,25.01
2024-04-14 01:20:00,2024,4,14,1,24,0,-8.9,29.3,38.2,71.09,25.79,76.51,25.01
2024-04-14 01:25:00,2024,4,14,1,29,0,-5.7,29.4,35.1,51.45,23.13,76.51,25.01
2024-04-14 01:30:00,2024,4,14,1,34,0,-6.0,28.3,34.3,51.45,23.13,76.51,25.01
2024-04-14 01:35:00,2024,4,14,1,39,0,-6.0,29.8,35.8,51.45,23.13,76.51,25.01
2024-04-14 01:40:00,2024,4,14,1,44,0,-6.7,29.7,36.4,51.45,23.13,76.51,25.01
2024-04-14 01:45:00,2024,4,14,1,49,0,-6.8,19.0,25.8,71.09,25.79,78.92,11.95
2024-04-14 01:50:00,2024,4,14,1,54,0,-9.2,23.1,32.3,70.54,22.22,76.51,25.01
2024-04-14 01:55:00,2024,4,14,1,59,0,-8.5,31.9,40.4,69.46,23.7,78.92,11.95
2024-04-14 02:00:00,2024,4,14,2,4,0,-6.1,52.0,58.1,69.46,23.7,76.51,25.01
2024-04-14 02:05:00,2024,4,14,2,9,0,-3.4,40.5,43.9,51.45,23.13,76.51,25.01
2024-04-14 02:10:00,2024,4,14,2,14,0,-4.3,44.9,49.2,54.61,18.82,78.92,11.95
2024-04-14 02:15:00,2024,4,14,2,19,0,-6.7,42.0,48.7,54.61,18.82,78.92,11.95
