date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-01 00:00:00,2024,6,1,0,4,0,-101.5,-14.0,87.5,69.3,16.03,76.51,25.01
2024-06-01 00:05:00,2024,6,1,0,9,0,-99.9,-12.6,87.3,69.3,16.03,76.51,25.01
2024-06-01 00:10:00,2024,6,1,0,14,0,-94.4,-13.0,81.4,69.02,20.79,76.51,25.01
2024-06-01 00:15:00,2024,6,1,0,19,0,-88.8,-9.8,79.0,69.02,20.79,76.51,25.01
2024-06-01 00:20:00,2024,6,1,0,24,0,-87.2,-11.2,76.0,69.02,20.79,76.51,25.01
2024-06-01 00:25:00,2024,6,1,0,29,0,-96.4,-7.3,89.1,69.02,20.79,76.51,25.01
2024-06-01 00:30:00,2024,6,1,0,34,0,-98.9,-6.3,92.6,69.02,20.79,70.93,51.3
2024-06-01 00:35:00,2024,6,1,0,39,0,-103.5,-4.4,99.1,69.02,20.79,76.51,25.01
2024-06-01 00:40:00,2024,6,1,0,44,0,-102.7,1.3,104.0,69.02,20.79,76.51,25.01
2024-06-01 00:45:00,2024,6,1,0,49,0,-93.8,-5.8,88.0,69.02,20.79,76.51,25.01
2024-06-01 00:50:00,2024,6,1,0,54,0,-88.4,-4.6,83.8,69.02,20.79,76.51,25.01
2024-06-01 00:55:00,2024,6,1,0,59,0,-94.8,-3.7,91.1,67.52,12.09,76.51,25.01
2024-06-01 01:00:00,2024,6,1,1,4,0,-128.4,-5.7,122.7,67.52,12.09,78.92,11.95
2024-06-01 01:05:00,2024,6,1,1,9,0,-176.5,1.9,178.4,67.52,12.09,78.92,11.95
2024-06-01 01:10:00,2024,6,1,1,14,0,-227.9,12.3,240.2,67.52,12.09,78.92,11.95
2024-06-01 01:15:00,2024,6,1,1,19,0,-260.7,36.7,297.4,67.52,12.09,78.92,11.95
2024-06-01 01:20:00,2024,6,1,1,24,0,-294.4,60.0,354.4,69.3,16.03,78.92,11.95
2024-06-01 01:25:00,2024,6,1,1,29,0,-301.6,70.0,371.6,69.66,18.94,78.92,11.95
2024-06-01 01:30:00,2024,6,1,1,34,0,-266.2,77.3,343.5,70.54,22.22,78.92,11.95
2024-06-01 01:35:00,2024,6,1,1,39,0,-243.3,88.9,332.2,70.93,51.3,78.92,11.95
2024-06-01 01:40:00,2024,6,1,1,44,0,-238.3,79.6,317.9,74.5,19.2,78.92,11.95
2024-06-01 01:45:00,2024,6,1,1,49,0,-230.9,65.1,296.0,70.54,22.22,78.92,11.95
2024-06-01 01:50:00,2024,6,1,1,54,0,-213.3,58.4,271.7,74.5,19.2,78.92,11.95
2024-06-01 01:55:00,2024,6,1,1,59,0,-190.6,37.3,227.9,70.54,22.22,78.92,11.95
2024-06-01 02:00:00,2024,6,1,2,4,0,-179.2,39.7,218.9,69.3,16.03,78.92,11.95
2024-06-01 02:05:00,2024,6,1,2,9,0,-164.6,36.8,201.4,74.5,19.2,78.92,11.95
2024-06-01 02:10:00,2024,6,1,2,14,0,-186.4,46.4,232.8,74.5,19.2,78.92,11.95
2024-06-01 02:15:00,2024,6,1,2,19,0,-191.1,46.6,237.7,74.5,19.2,78.92,11.95
2024-06-01 02:20:00,2024,6,1,2,24,0,-173.5,52.4,225.9,74.5,19.2,78.92,11.95
2024-06-01 02:25:00,2024,6,1,2,29,0,-174.5,41.6,216.1,74.5,19.2,78.92,11.95
2024-06-01 02:30:00,2024,6,1,2,34,0,-180.7,37.4,218.1,74.5,19.2,78.92,11.95
2024-06-01 02:35:00,2024,6,1,2,39,0,-170.1,25.4,195.5,74.5,19.2,78.92,11.95
2024-06-01 02:40:00,2024,6,1,2,44,0,-161.6,21.6,183.2,74.5,19.2,78.92,11.95
2024-06-01 02:45:00,2024,6,1,2,49,0,-162.8,17.0,179.8,74.5,19.2,78.92,11.95
2024-06-01 02:50:00,2024,6,1,2,54,0,-157.9,9.9,167.8,70.93,51.3,78.92,11.95
2024-06-01 02:55:00,2024,6,1,2,59,0,-167.5,8.9,176.4,74.5,19.2,78.92,11.95
2024-06-01 03:00:00,2024,6,1,3,4,0,-172.2,9.7,181.9,74.5,19.2,78.92,11.95
2024-06-01 03:05:00,2024,6,1,3,9,0,-176.0,5.1,181.1,76.51,25.01,78.92,11.95
2024-06-01 03:10:00,2024,6,1,3,14,0,-182.1,7.9,190.0,76.51,25.01,78.92,11.95
2024-06-01 03:15:00,2024,6,1,3,19,0,-203.1,4.7,207.8,76.51,25.01,78.92,11.95
2024-06-01 03:20:00,2024,6,1,3,24,0,-186.4,4.8,191.2,76.51,25.01,78.92,11.95
2024-06-01 03:25:00,2024,6,1,3,29,0,-190.2,5.1,195.3,76.51,25.01,78.92,11.95
2024-06-01 03:30:00,2024,6,1,3,34,0,-190.2,-1.1,189.1,76.51,25.01,78.92,11.95
2024-06-01 03:35:00,2024,6,1,3,39,0,-202.2,-1.7,200.5,76.51,25.01,68.56,27.29
2024-06-01 03:40:00,2024,6,1,3,44,0,-204.3,1.9,206.2,76.51,25.01,68.56,27.29
2024-06-01 03:45:00,2024,6,1,3,49,0,-184.3,0.9,185.2,76.51,25.01,68.56,27.29
2024-06-01 03:50:00,2024,6,1,3,54,0,-191.2,1.7,192.9,76.51,25.01,68.56,27.29
2024-06-01 03:55:00,2024,6,1,3,59,0,-183.1,1.0,184.1,76.51,25.01,68.56,27.29
2024-06-01 04:00:00,2024,6,1,4,4,0,-167.0,2.6,169.6,76.51,25.01,68.56,27.29
2024-06-01 04:05:00,2024,6,1,4,9,0,-168.5,2.7,171.2,76.51,25.01,68.56,27.29
2024-06-01 04:10:00,2024,6,1,4,14,0,-155.8,11.2,167.0,76.51,25.01,68.56,27.29
2024-06-01 04:15:00,2024,6,1,4,19,0,-143.6,6.4,150.0,76.51,25.01,68.56,27.29
2024-06-01 04:20:00,2024,6,1,4,24,0,-132.3,10.3,142.6,76.51,25.01,68.56,27.29
2024-06-01 04:25:00,2024,6,1,4,29,0,-127.6,15.4,143.0,76.51,25.01,69.76,27.01
2024-06-01 04:30:00,2024,6,1,4,34,0,-127.4,16.6,144.0,76.51,25.01,68.56,27.29
2024-06-01 04:35:00,2024,6,1,4,39,0,-111.9,16.3,128.2,76.51,25.01,69.76,27.01
2024-06-01 04:40:00,2024,6,1,4,44,0,-101.5,17.1,118.6,76.51,25.01,69.46,23.7
2024-06-01 04:45:00,2024,6,1,4,49,0,-113.8,14.7,128.5,76.51,25.01,69.76,27.01
2024-06-01 04:50:00,2024,6,1,4,54,0,-105.8,18.4,124.2,76.51,25.01,69.76,27.01
2024-06-01 04:55:00,2024,6,1,4,59,0,-103.1,11.5,114.6,78.2,15.82,69.76,27.01
2024-06-01 05:00:00,2024,6,1,5,4,0,-104.0,15.5,119.5,76.51,25.01,69.76,27.01
2024-06-01 05:05:00,2024,6,1,5,9,0,-103.0,18.1,121.1,78.2,15.82,69.76,27.01
2024-06-01 05:10:00,2024,6,1,5,14,0,-100.6,16.5,117.1,78.2,15.82,69.76,27.01
2024-06-01 05:15:00,2024,6,1,5,19,0,-106.0,17.8,123.8,78.2,15.82,69.76,27.01
2024-06-01 05:20:00,2024,6,1,5,24,0,-104.9,22.5,127.4,78.2,15.82,69.76,27.01
2024-06-01 05:25:00,2024,6,1,5,29,0,-102.1,21.6,123.7,78.2,15.82,69.76,27.01
2024-06-01 05:30:00,2024,6,1,5,34,0,-89.9,19.0,108.9,78.2,15.82,69.76,27.01
2024-06-01 05:35:00,2024,6,1,5,39,0,-77.4,19.6,97.0,78.2,15.82,69.76,27.01
2024-06-01 05:40:00,2024,6,1,5,44,0,-81.4,18.1,99.5,78.2,15.82,69.76,27.01
2024-06-01 05:45:00,2024,6,1,5,49,0,-87.8,14.3,102.1,78.2,15.82,69.76,27.01
2024-06-01 05:50:00,2024,6,1,5,54,0,-91.5,13.1,104.6,78.2,15.82,69.76,27.01
2024-06-01 05:55:00,2024,6,1,5,59,0,-97.9,14.9,112.8,78.2,15.82,69.76,27.01
2024-06-01 06:00:00,2024,6,1,6,4,0,-86.0,12.6,98.6,78.2,15.82,69.76,27.01
2024-06-01 06:05:00,2024,6,1,6,9,0,-94.4,11.2,105.6,78.2,15.82,69.76,27.01
2024-06-01 06:10:00,2024,6,1,6,14,0,-96.4,11.5,107.9,78.2,15.82,69.76,27.01
2024-06-01 06:15:00,2024,6,1,6,19,0,-99.1,10.4,109.5,78.2,15.82,69.76,27.01
2024-06-01 06:20:00,2024,6,1,6,24,0,-104.8,10.5,115.3,78.2,15.82,69.76,27.01
2024-06-01 06:25:00,2024,6,1,6,29,0,-93.4,7.1,100.5,78.2,15.82,69.76,27.01
2024-06-01 06:30:00,2024,6,1,6,34,0,-92.4,6.2,98.6,78.2,15.82,69.76,27.01
2024-06-01 06:35:00,2024,6,1,6,39,0,-101.0,5.8,106.8,78.2,15.82,69.76,27.01
2024-06-01 06:40:00,2024,6,1,6,44,0,-94.7,4.9,99.6,78.2,15.82,69.76,27.01
2024-06-01 06:45:00,2024,6,1,6,49,0,-94.2,5.3,99.5,78.2,15.82,69.76,27.01
2024-06-01 06:50:00,2024,6,1,6,54,0,-98.8,4.1,102.9,78.92,11.95,69.76,27.01
2024-06-01 06:55:00,2024,6,1,6,59,0,-95.3,3.0,98.3,78.2,15.82,69.76,27.01
2024-06-01 07:00:00,2024,6,1,7,4,0,-99.9,1.9,101.8,78.92,11.95,69.76,27.01
2024-06-01 07:05:00,2024,6,1,7,9,0,-90.7,0.3,91.0,78.92,11.95,69.76,27.01
2024-06-01 07:10:00,2024,6,1,7,14,0,-82.4,-1.0,81.4,78.92,11.95,69.76,27.01
2024-06-01 07:15:00,2024,6,1,7,19,0,-83.0,-0.7,82.3,78.92,11.95,69.76,27.01
2024-06-01 07:20:00,2024,6,1,7,24,0,-81.9,-3.9,78.0,78.92,11.95,69.76,27.01
2024-06-01 07:25:00,2024,6,1,7,29,0,-81.2,-6.1,75.1,78.92,11.95,69.76,27.01
2024-06-01 07:30:00,2024,6,1,7,34,0,-72.7,-9.3,63.4,78.92,11.95,69.76,27.01
2024-06-01 07:35:00,2024,6,1,7,39,0,-85.1,-8.8,76.3,78.92,11.95,69.76,27.01
2024-06-01 07:40:00,2024,6,1,7,44,0,-93.5,-10.0,83.5,78.92,11.95,69.76,27.01
2024-06-01 07:45:00,2024,6,1,7,49,0,-98.2,-8.9,89.3,78.92,11.95,69.76,27.01
2024-06-01 07:50:00,2024,6,1,7,54,0,-89.0,-11.0,78.0,78.92,11.95,69.76,27.01
2024-06-01 07:55:00,2024,6,1,7,59,0,-95.3,-11.7,83.6,78.92,11.95,69.76,27.01
2024-06-01 08:00:00,2024,6,1,8,4,0,-78.7,-12.6,66.1,78.92,11.95,69.76,27.01
2024-06-01 08:05:00,2024,6,1,8,9,0,-83.0,-17.1,65.9,78.92,11.95,69.76,27.01
2024-06-01 08:10:00,2024,6,1,8,14,0,-75.1,-17.9,57.2,78.2,15.82,69.76,27.01
2024-06-01 08:15:00,2024,6,1,8,19,0,-86.2,-21.3,64.9,78.92,11.95,69.76,27.01
2024-06-01 08:20:00,2024,6,1,8,24,0,-73.3,-22.3,51.0,78.2,15.82,69.76,27.01
2024-06-01 08:25:00,2024,6,1,8,29,0,-78.8,-22.0,56.8,78.92,11.95,69.76,27.01
2024-06-01 08:30:00,2024,6,1,8,34,0,-65.3,-23.9,41.4,78.92,11.95,69.76,27.01
2024-06-01 08:35:00,2024,6,1,8,39,0,-60.0,-24.9,35.1,60.5,24.65,69.76,27.01
2024-06-01 08:40:00,2024,6,1,8,44,0,-61.2,-24.4,36.8,60.5,24.65,70.54,22.22
2024-06-01 08:45:00,2024,6,1,8,49,0,-69.5,-22.3,47.2,60.5,24.65,74.5,19.2
2024-06-01 08:50:00,2024,6,1,8,54,0,-66.9,-21.9,45.0,60.5,24.65,74.5,19.2
2024-06-01 08:55:00,2024,6,1,8,59,0,-65.7,-21.1,44.6,62.07,9.11,74.5,19.2
2024-06-01 09:00:00,2024,6,1,9,4,0,-65.9,-16.4,49.5,62.07,9.11,78.92,11.95
2024-06-01 09:05:00,2024,6,1,9,9,0,-63.9,-8.0,55.9,62.07,9.11,78.92,11.95
2024-06-01 09:10:00,2024,6,1,9,14,0,-63.8,10.5,74.3,62.07,9.11,78.92,11.95
2024-06-01 09:15:00,2024,6,1,9,19,0,-62.7,21.9,84.6,62.07,9.11,78.92,11.95
2024-06-01 09:20:00,2024,6,1,9,24,0,-63.4,13.6,77.0,62.07,9.11,78.92,11.95
2024-06-01 09:25:00,2024,6,1,9,29,0,-64.5,10.3,74.8,62.07,9.11,78.92,11.95
2024-06-01 09:30:00,2024,6,1,9,34,0,-64.3,9.2,73.5,64.95,10.99,78.92,11.95
2024-06-01 09:35:00,2024,6,1,9,39,0,-65.2,18.0,83.2,64.95,10.99,78.92,11.95
2024-06-01 09:40:00,2024,6,1,9,44,0,-64.1,5.7,69.8,64.95,10.99,78.92,11.95
2024-06-01 09:45:00,2024,6,1,9,49,0,-64.0,20.2,84.2,64.95,10.99,78.92,11.95
2024-06-01 09:50:00,2024,6,1,9,54,0,-63.8,16.8,80.6,62.07,9.11,78.92,11.95
2024-06-01 09:55:00,2024,6,1,9,59,0,-65.9,10.4,76.3,64.95,10.99,78.92,11.95
2024-06-01 10:00:00,2024,6,1,10,4,0,-65.0,15.7,80.7,64.95,10.99,78.92,11.95
2024-06-01 10:05:00,2024,6,1,10,9,0,-65.1,-5.6,59.5,64.95,10.99,78.92,11.95
2024-06-01 10:10:00,2024,6,1,10,14,0,-63.7,2.4,66.1,64.95,10.99,78.92,11.95
2024-06-01 10:15:00,2024,6,1,10,19,0,-65.9,1.5,67.4,64.95,10.99,78.92,11.95
2024-06-01 10:20:00,2024,6,1,10,24,0,-66.4,-3.5,62.9,64.95,10.99,78.92,11.95
2024-06-01 10:25:00,2024,6,1,10,29,0,-64.9,-8.5,56.4,64.95,10.99,78.92,11.95
2024-06-01 10:30:00,2024,6,1,10,34,0,-62.8,-21.5,41.3,64.95,10.99,78.92,11.95
2024-06-01 10:35:00,2024,6,1,10,39,0,-58.1,-22.3,35.8,62.07,9.11,76.51,25.01
2024-06-01 10:40:00,2024,6,1,10,44,0,-55.3,-11.0,44.3,62.07,9.11,78.92,11.95
2024-06-01 10:45:00,2024,6,1,10,49,0,-50.8,4.8,55.6,61.08,4.84,78.2,15.82
2024-06-01 10:50:00,2024,6,1,10,54,0,-48.2,33.2,81.4,61.08,4.84,78.2,15.82
2024-06-01 10:55:00,2024,6,1,10,59,0,-45.6,45.4,91.0,61.08,4.84,78.2,15.82
2024-06-01 11:00:00,2024,6,1,11,4,0,-43.7,40.6,84.3,61.08,4.84,76.51,25.01
2024-06-01 11:05:00,2024,6,1,11,9,0,-43.1,61.1,104.2,61.08,4.84,76.51,25.01
2024-06-01 11:10:00,2024,6,1,11,14,0,-43.2,71.6,114.8,61.08,4.84,78.2,15.82
2024-06-01 11:15:00,2024,6,1,11,19,0,-44.3,80.0,124.3,61.08,4.84,78.2,15.82
2024-06-01 11:20:00,2024,6,1,11,24,0,-42.3,86.7,129.0,61.08,4.84,78.2,15.82
