date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-08-13 00:00:00,2023,8,13,0,4,0,-147.7,65.3,213.0,69.3,16.03,81.05,43.33
2023-08-13 00:05:00,2023,8,13,0,9,0,-175.1,65.6,240.7,65.6,22.83,81.05,43.33
2023-08-13 00:10:00,2023,8,13,0,14,0,-183.3,72.1,255.4,65.6,22.83,81.05,43.33
2023-08-13 00:15:00,2023,8,13,0,19,0,-191.7,72.1,263.8,69.3,16.03,81.05,43.33
2023-08-13 00:20:00,2023,8,13,0,24,0,-193.6,67.7,261.3,69.3,16.03,81.05,43.33
2023-08-13 00:25:00,2023,8,13,0,29,0,-212.1,77.5,289.6,69.66,18.94,81.05,43.33
2023-08-13 00:30:00,2023,8,13,0,34,0,-256.7,90.0,346.7,69.66,18.94,81.05,43.33
2023-08-13 00:35:00,2023,8,13,0,39,0,-289.7,98.7,388.4,69.66,18.94,81.05,43.33
2023-08-13 00:40:00,2023,8,13,0,44,0,-279.8,96.7,376.5,69.66,18.94,81.05,43.33
2023-08-13 00:45:00,2023,8,13,0,49,0,-280.1,99.4,379.5,69.66,18.94,81.05,43.33
2023-08-13 00:50:00,2023,8,13,0,54,0,-257.6,104.6,362.2,69.66,18.94,81.05,43.33
2023-08-13 00:55:00,2023,8,13,0,59,0,-256.5,97.2,353.7,70.54,22.22,81.05,43.33
2023-08-13 01:00:00,2023,8,13,1,4,0,-264.4,83.9,348.3,70.54,22.22,81.05,43.33
2023-08-13 01:05:00,2023,8,13,1,9,0,-247.1,74.9,322.0,70.54,22.22,81.05,43.33
2023-08-13 01:10:00,2023,8,13,1,14,0,-228.6,70.8,299.4,70.54,22.22,81.05,43.33
2023-08-13 01:15:00,2023,8,13,1,19,0,-226.4,70.1,296.5,69.3,16.03,81.05,43.33
2023-08-13 01:20:00,2023,8,13,1,24,0,-272.5,68.5,341.0,70.93,51.3,81.05,43.33
2023-08-13 01:25:00,2023,8,13,1,29,0,-223.7,68.7,292.4,70.93,51.3,81.05,43.33
2023-08-13 01:30:00,2023,8,13,1,34,0,-186.5,74.0,260.5,71.09,25.79,81.05,43.33
2023-08-13 01:35:00,2023,8,13,1,39,0,-182.4,65.7,248.1,70.93,51.3,81.05,43.33
2023-08-13 01:40:00,2023,8,13,1,44,0,-146.3,56.5,202.8,74.5,19.2,81.05,43.33
2023-08-13 01:45:00,2023,8,13,1,49,0,-139.6,52.7,192.3,74.5,19.2,81.05,43.33
2023-08-13 01:50:00,2023,8,13,1,54,0,-108.7,48.3,157.0,70.93,51.3,81.05,43.33
2023-08-13 01:55:00,2023,8,13,1,59,0,-104.8,52.5,157.3,70.93,51.3,81.05,43.33
2023-08-13 02:00:00,2023,8,13,2,4,0,-84.7,57.6,142.3,70.93,51.3,81.05,43.33
2023-08-13 02:05:00,2023,8,13,2,9,0,-99.0,48.6,147.6,70.93,51.3,81.05,43.33
2023-08-13 02:10:00,2023,8,13,2,14,0,-77.1,45.3,122.4,70.93,51.3,81.05,43.33
2023-08-13 02:15:00,2023,8,13,2,19,0,-86.1,45.3,131.4,70.93,51.3,81.05,43.33
2023-08-13 02:20:00,2023,8,13,2,24,0,-85.6,46.9,132.5,70.51,38.03,81.05,43.33
2023-08-13 02:25:00,2023,8,13,2,29,0,-76.3,51.7,128.0,70.93,51.3,81.05,43.33
2023-08-13 02:30:00,2023,8,13,2,34,0,-63.3,59.9,123.2,70.93,51.3,81.05,43.33
2023-08-13 02:35:00,2023,8,13,2,39,0,-67.9,53.3,121.2,70.93,51.3,81.05,43.33
2023-08-13 02:40:00,2023,8,13,2,44,0,-65.1,56.0,121.1,70.93,51.3,81.05,43.33
2023-08-13 02:45:00,2023,8,13,2,49,0,-62.9,58.6,121.5,76.51,25.01,81.05,43.33
2023-08-13 02:50:00,2023,8,13,2,54,0,-60.8,58.1,118.9,70.93,51.3,81.05,43.33
2023-08-13 02:55:00,2023,8,13,2,59,0,-75.1,57.6,132.7,70.93,51.3,81.05,43.33
2023-08-13 03:00:00,2023,8,13,3,4,0,-77.7,51.4,129.1,70.93,51.3,81.05,43.33
2023-08-13 03:05:00,2023,8,13,3,9,0,-86.6,53.7,140.3,70.93,51.3,81.05,43.33
2023-08-13 03:10:00,2023,8,13,3,14,0,-101.8,48.9,150.7,70.93,51.3,81.05,43.33
2023-08-13 03:15:00,2023,8,13,3,19,0,-97.4,49.0,146.4,70.93,51.3,81.05,43.33
2023-08-13 03:20:00,2023,8,13,3,24,0,-81.4,57.4,138.8,70.93,51.3,81.05,43.33
2023-08-13 03:25:00,2023,8,13,3,29,0,-55.8,65.2,121.0,70.93,51.3,81.05,43.33
2023-08-13 03:30:00,2023,8,13,3,34,0,-82.5,71.5,154.0,76.51,25.01,81.05,43.33
2023-08-13 03:35:00,2023,8,13,3,39,0,-87.0,74.4,161.4,70.93,51.3,81.05,43.33
2023-08-13 03:40:00,2023,8,13,3,44,0,-86.4,75.7,162.1,70.93,51.3,81.05,43.33
2023-08-13 03:45:00,2023,8,13,3,49,0,-88.1,78.7,166.8,70.93,51.3,81.05,43.33
2023-08-13 03:50:00,2023,8,13,3,54,0,-99.1,82.4,181.5,76.51,25.01,81.05,43.33
2023-08-13 03:55:00,2023,8,13,3,59,0,-64.0,86.3,150.3,70.93,51.3,81.05,43.33
2023-08-13 04:00:00,2023,8,13,4,4,0,-73.3,92.6,165.9,70.93,51.3,81.05,43.33
2023-08-13 04:05:00,2023,8,13,4,9,0,-70.1,100.1,170.2,70.93,51.3,81.05,43.33
2023-08-13 04:10:00,2023,8,13,4,14,0,-82.2,103.4,185.6,70.93,51.3,81.05,43.33
