date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-06-16 00:00:00,2023,6,16,0,4,0,-498.2,91.4,589.6,68.02,23.53,81.05,43.33
2023-06-16 00:05:00,2023,6,16,0,9,0,-475.7,111.4,587.1,68.02,23.53,81.05,43.33
2023-06-16 00:10:00,2023,6,16,0,14,0,-545.2,145.2,690.4,66.9,24.08,81.05,43.33
2023-06-16 00:15:00,2023,6,16,0,19,0,-581.1,150.1,731.2,65.9,26.41,81.05,43.33
2023-06-16 00:20:00,2023,6,16,0,24,0,-588.4,128.5,716.9,66.11,12.5,81.05,43.33
2023-06-16 00:25:00,2023,6,16,0,29,0,-557.7,139.9,697.6,66.9,24.08,81.05,43.33
2023-06-16 00:30:00,2023,6,16,0,34,0,-589.7,164.0,753.7,66.11,12.5,81.05,43.33
2023-06-16 00:35:00,2023,6,16,0,39,0,-590.1,181.4,771.5,65.9,26.41,81.05,43.33
2023-06-16 00:40:00,2023,6,16,0,44,0,-608.4,206.4,814.8,65.9,26.41,81.05,43.33
2023-06-16 00:45:00,2023,6,16,0,49,0,-507.6,219.0,726.6,65.9,26.41,81.05,43.33
2023-06-16 00:50:00,2023,6,16,0,54,0,-471.1,208.8,679.9,64.21,38.3,81.05,43.33
2023-06-16 00:55:00,2023,6,16,0,59,0,-486.4,174.6,661.0,66.9,24.08,81.05,43.33
2023-06-16 01:00:00,2023,6,16,1,4,0,-525.1,198.2,723.3,66.9,24.08,81.05,43.33
2023-06-16 01:05:00,2023,6,16,1,9,0,-465.4,229.6,695.0,66.9,24.08,81.05,43.33
2023-06-16 01:10:00,2023,6,16,1,14,0,-389.8,230.9,620.7,66.9,24.08,81.05,43.33
2023-06-16 01:15:00,2023,6,16,1,19,0,-502.0,231.7,733.7,66.9,24.08,81.05,43.33
2023-06-16 01:20:00,2023,6,16,1,24,0,-529.0,256.8,785.8,64.95,10.99,81.05,43.33
2023-06-16 01:25:00,2023,6,16,1,29,0,-545.6,246.9,792.5,64.95,10.99,81.05,43.33
2023-06-16 01:30:00,2023,6,16,1,34,0,-587.7,253.2,840.9,64.21,38.3,81.05,43.33
2023-06-16 01:35:00,2023,6,16,1,39,0,-543.6,344.2,887.8,64.21,38.3,81.05,43.33
2023-06-16 01:40:00,2023,6,16,1,44,0,-627.7,297.8,925.5,64.21,38.3,81.05,43.33
2023-06-16 01:45:00,2023,6,16,1,49,0,-530.2,290.2,820.4,64.95,10.99,81.05,43.33
2023-06-16 01:50:00,2023,6,16,1,54,0,-502.5,301.9,804.4,64.95,10.99,81.05,43.33
2023-06-16 01:55:00,2023,6,16,1,59,0,-540.0,263.7,803.7,66.9,24.08,81.05,43.33
2023-06-16 02:00:00,2023,6,16,2,4,0,-610.6,315.9,926.5,66.9,24.08,81.05,43.33
2023-06-16 02:05:00,2023,6,16,2,9,0,-833.9,365.1,1199.0,66.9,24.08,81.05,43.33
2023-06-16 02:10:00,2023,6,16,2,14,0,-981.3,372.7,1354.0,70.93,51.3,81.05,43.33
2023-06-16 02:15:00,2023,6,16,2,19,0,-989.9,349.7,1339.6,70.93,51.3,81.05,43.33
2023-06-16 02:20:00,2023,6,16,2,24,0,-1025.7,362.6,1388.3,70.93,51.3,81.05,43.33
2023-06-16 02:25:00,2023,6,16,2,29,0,-887.4,362.8,1250.2,70.93,51.3,81.05,43.33
2023-06-16 02:30:00,2023,6,16,2,34,0,-886.2,398.3,1284.5,70.54,22.22,81.05,43.33
2023-06-16 02:35:00,2023,6,16,2,39,0,-989.6,359.6,1349.2,70.54,22.22,81.05,43.33
2023-06-16 02:40:00,2023,6,16,2,44,0,-970.1,321.4,1291.5,69.3,16.03,81.05,43.33
2023-06-16 02:45:00,2023,6,16,2,49,0,-1050.7,276.0,1326.7,67.52,12.09,81.05,43.33
2023-06-16 02:50:00,2023,6,16,2,54,0,-951.9,273.8,1225.7,68.02,23.53,81.05,43.33
2023-06-16 02:55:00,2023,6,16,2,59,0,-896.7,217.8,1114.5,69.76,27.01,81.05,43.33
2023-06-16 03:00:00,2023,6,16,3,4,0,-840.7,203.3,1044.0,70.54,22.22,81.05,43.33
2023-06-16 03:05:00,2023,6,16,3,9,0,-904.7,198.8,1103.5,67.52,12.09,81.05,43.33
2023-06-16 03:10:00,2023,6,16,3,14,0,-845.9,200.6,1046.5,69.66,18.94,81.05,43.33
2023-06-16 03:15:00,2023,6,16,3,19,0,-874.4,270.1,1144.5,69.66,18.94,81.05,43.33
2023-06-16 03:20:00,2023,6,16,3,24,0,-934.2,305.2,1239.4,69.02,20.79,81.05,43.33
2023-06-16 03:25:00,2023,6,16,3,29,0,-708.7,376.9,1085.6,66.9,24.08,81.05,43.33
2023-06-16 03:30:00,2023,6,16,3,34,0,-741.8,341.8,1083.6,64.95,10.99,81.05,43.33
2023-06-16 03:35:00,2023,6,16,3,39,0,-700.2,361.6,1061.8,64.21,38.3,81.05,43.33
2023-06-16 03:40:00,2023,6,16,3,44,0,-705.0,360.7,1065.7,64.21,38.3,81.05,43.33
2023-06-16 03:45:00,2023,6,16,3,49,0,-714.2,374.1,1088.3,64.21,38.3,81.05,43.33
2023-06-16 03:50:00,2023,6,16,3,54,0,-842.9,398.5,1241.4,64.21,38.3,81.05,43.33
2023-06-16 03:55:00,2023,6,16,3,59,0,-745.8,382.0,1127.8,64.21,38.3,81.05,43.33
2023-06-16 04:00:00,2023,6,16,4,4,0,-592.5,355.5,948.0,67.52,12.09,81.05,43.33
2023-06-16 04:05:00,2023,6,16,4,9,0,-691.6,322.8,1014.4,69.3,16.03,81.05,43.33
2023-06-16 04:10:00,2023,6,16,4,14,0,-586.3,301.2,887.5,67.52,12.09,81.05,43.33
2023-06-16 04:15:00,2023,6,16,4,19,0,-387.9,309.0,696.9,66.11,12.5,81.05,43.33
2023-06-16 04:20:00,2023,6,16,4,24,0,-333.8,310.9,644.7,67.52,12.09,81.05,43.33
2023-06-16 04:25:00,2023,6,16,4,29,0,-324.6,314.2,638.8,66.11,12.5,81.05,43.33
2023-06-16 04:30:00,2023,6,16,4,34,0,-368.7,308.8,677.5,64.21,38.3,81.05,43.33
2023-06-16 04:35:00,2023,6,16,4,39,0,-634.7,304.7,939.4,64.21,38.3,81.05,43.33
2023-06-16 04:40:00,2023,6,16,4,44,0,-609.9,313.7,923.6,64.21,38.3,81.05,43.33
2023-06-16 04:45:00,2023,6,16,4,49,0,-673.3,341.5,1014.8,67.52,12.09,81.05,43.33
2023-06-16 04:50:00,2023,6,16,4,54,0,-784.7,366.4,1151.1,69.02,20.79,81.05,43.33
2023-06-16 04:55:00,2023,6,16,4,59,0,-752.1,406.1,1158.2,69.3,16.03,81.05,43.33
2023-06-16 05:00:00,2023,6,16,5,4,0,-709.4,461.0,1170.4,69.3,16.03,81.05,43.33
2023-06-16 05:05:00,2023,6,16,5,9,0,-807.3,493.3,1300.6,70.93,51.3,81.05,43.33
2023-06-16 05:10:00,2023,6,16,5,14,0,-700.5,501.9,1202.4,70.93,51.3,81.05,43.33
2023-06-16 05:15:00,2023,6,16,5,19,0,-672.2,480.5,1152.7,70.93,51.3,81.05,43.33
2023-06-16 05:20:00,2023,6,16,5,24,0,-563.4,401.8,965.2,70.93,51.3,81.05,43.33
2023-06-16 05:25:00,2023,6,16,5,29,0,-607.1,414.4,1021.5,70.93,51.3,81.05,43.33
