date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-12-06 00:00:00,2023,12,6,0,4,0,-105.5,40.0,145.5,68.35,18.82,64.21,38.3
2023-12-06 00:05:00,2023,12,6,0,9,0,-150.7,86.2,236.9,69.46,23.7,64.21,38.3
2023-12-06 00:10:00,2023,12,6,0,14,0,-129.9,52.2,182.1,69.76,27.01,64.21,38.3
2023-12-06 00:15:00,2023,12,6,0,19,0,-111.7,56.4,168.1,69.76,27.01,64.21,38.3
2023-12-06 00:20:00,2023,12,6,0,24,0,-88.0,44.8,132.8,70.54,22.22,64.21,38.3
2023-12-06 00:25:00,2023,12,6,0,29,0,-100.8,32.4,133.2,71.09,25.79,77.0,15.6
2023-12-06 00:30:00,2023,12,6,0,34,0,-86.1,29.2,115.3,70.54,22.22,77.0,15.6
2023-12-06 00:35:00,2023,12,6,0,39,0,-67.4,85.3,152.7,71.09,25.79,64.21,38.3
2023-12-06 00:40:00,2023,12,6,0,44,0,-75.7,103.3,179.0,71.09,25.79,64.21,38.3
2023-12-06 00:45:00,2023,12,6,0,49,0,-51.3,77.0,128.3,70.54,22.22,64.21,38.3
2023-12-06 00:50:00,2023,12,6,0,54,0,-37.0,35.8,72.8,69.66,18.94,64.21,38.3
2023-12-06 00:55:00,2023,12,6,0,59,0,-38.6,36.3,74.9,69.3,16.03,74.5,19.2
2023-12-06 01:00:00,2023,12,6,1,4,0,-61.8,42.4,104.2,69.3,16.03,74.5,19.2
2023-12-06 01:05:00,2023,12,6,1,9,0,-27.1,48.2,75.3,69.3,16.03,74.5,19.2
2023-12-06 01:10:00,2023,12,6,1,14,0,-15.2,48.4,63.6,69.3,16.03,74.5,19.2
2023-12-06 01:15:00,2023,12,6,1,19,0,-9.8,53.8,63.6,52.07,12.68,74.5,19.2
2023-12-06 01:20:00,2023,12,6,1,24,0,-13.4,50.2,63.6,53.74,9.07,74.5,19.2
2023-12-06 01:25:00,2023,12,6,1,29,0,-13.9,52.1,66.0,53.74,9.07,74.5,19.2
2023-12-06 01:30:00,2023,12,6,1,34,0,-39.9,48.4,88.3,64.21,38.3,74.5,19.2
2023-12-06 01:35:00,2023,12,6,1,39,0,-41.6,54.0,95.6,64.21,38.3,74.5,19.2
2023-12-06 01:40:00,2023,12,6,1,44,0,-72.9,48.6,121.5,64.21,38.3,74.5,19.2
2023-12-06 01:45:00,2023,12,6,1,49,0,-36.0,66.6,102.6,64.21,38.3,69.76,27.01
2023-12-06 01:50:00,2023,12,6,1,54,0,-43.5,75.4,118.9,64.21,38.3,71.09,25.79
2023-12-06 01:55:00,2023,12,6,1,59,0,-30.6,97.8,128.4,64.21,38.3,74.5,19.2
2023-12-06 02:00:00,2023,12,6,2,4,0,-28.9,91.1,120.0,64.21,38.3,71.09,25.79
2023-12-06 02:05:00,2023,12,6,2,9,0,-25.7,103.1,128.8,64.21,38.3,71.09,25.79
2023-12-06 02:10:00,2023,12,6,2,14,0,-15.3,100.1,115.4,64.21,38.3,71.09,25.79
2023-12-06 02:15:00,2023,12,6,2,19,0,-5.3,88.5,93.8,51.45,23.13,71.09,25.79
2023-12-06 02:20:00,2023,12,6,2,24,0,-5.0,67.1,72.1,51.45,23.13,71.09,25.79
2023-12-06 02:25:00,2023,12,6,2,29,0,-5.4,56.5,61.9,51.45,23.13,74.5,19.2
2023-12-06 02:30:00,2023,12,6,2,34,0,-5.5,55.6,61.1,51.45,23.13,71.09,25.79
2023-12-06 02:35:00,2023,12,6,2,39,0,-5.2,62.5,67.7,51.45,23.13,74.5,19.2
2023-12-06 02:40:00,2023,12,6,2,44,0,-4.6,44.5,49.1,52.07,12.68,74.5,19.2
2023-12-06 02:45:00,2023,12,6,2,49,0,-5.9,43.4,49.3,64.21,38.3,74.5,19.2
2023-12-06 02:50:00,2023,12,6,2,54,0,-26.3,27.7,54.0,64.21,38.3,71.09,25.79
2023-12-06 02:55:00,2023,12,6,2,59,0,-36.5,16.0,52.5,64.21,38.3,71.09,25.79
2023-12-06 03:00:00,2023,12,6,3,4,0,-55.2,17.9,73.1,64.21,38.3,77.0,15.6
2023-12-06 03:05:00,2023,12,6,3,9,0,-96.5,-2.0,94.5,70.54,22.22,74.5,19.2
2023-12-06 03:10:00,2023,12,6,3,14,0,-54.6,-2.7,51.9,69.3,16.03,62.77,30.97
2023-12-06 03:15:00,2023,12,6,3,19,0,-27.5,8.0,35.5,64.21,38.3,68.56,27.29
2023-12-06 03:20:00,2023,12,6,3,24,0,-36.5,29.5,66.0,70.93,51.3,69.76,27.01
2023-12-06 03:25:00,2023,12,6,3,29,0,-37.4,33.7,71.1,70.93,51.3,69.76,27.01
2023-12-06 03:30:00,2023,12,6,3,34,0,-57.0,53.1,110.1,69.66,18.94,74.5,19.2
2023-12-06 03:35:00,2023,12,6,3,39,0,-37.7,19.7,57.4,70.93,51.3,77.0,15.6
2023-12-06 03:40:00,2023,12,6,3,44,0,-80.0,17.4,97.4,70.93,51.3,78.2,15.82
2023-12-06 03:45:00,2023,12,6,3,49,0,-81.4,6.5,87.9,70.93,51.3,78.92,11.95
2023-12-06 03:50:00,2023,12,6,3,54,0,-90.2,-3.3,86.9,70.93,51.3,51.45,23.13
2023-12-06 03:55:00,2023,12,6,3,59,0,-93.7,-5.2,88.5,70.93,51.3,51.45,23.13
2023-12-06 04:00:00,2023,12,6,4,4,0,-123.7,1.7,125.4,70.93,51.3,78.92,11.95
2023-12-06 04:05:00,2023,12,6,4,9,0,-100.7,15.3,116.0,70.93,51.3,78.92,11.95
2023-12-06 04:10:00,2023,12,6,4,14,0,-133.3,1.8,135.1,70.93,51.3,78.92,11.95
2023-12-06 04:15:00,2023,12,6,4,19,0,-166.8,5.5,172.3,70.93,51.3,68.56,27.29
2023-12-06 04:20:00,2023,12,6,4,24,0,-119.0,10.5,129.5,70.93,51.3,78.92,11.95
2023-12-06 04:25:00,2023,12,6,4,29,0,-109.3,9.7,119.0,70.93,51.3,69.76,27.01
2023-12-06 04:30:00,2023,12,6,4,34,0,-148.1,23.6,171.7,70.93,51.3,69.76,27.01
2023-12-06 04:35:00,2023,12,6,4,39,0,-149.2,22.4,171.6,70.93,51.3,69.76,27.01
2023-12-06 04:40:00,2023,12,6,4,44,0,-163.4,25.3,188.7,70.93,51.3,78.92,11.95
2023-12-06 04:45:00,2023,12,6,4,49,0,-146.7,27.9,174.6,70.93,51.3,69.76,27.01
2023-12-06 04:50:00,2023,12,6,4,54,0,-138.8,31.6,170.4,70.93,51.3,71.09,25.79
2023-12-06 04:55:00,2023,12,6,4,59,0,-93.4,15.5,108.9,70.93,51.3,69.76,27.01
2023-12-06 05:00:00,2023,12,6,5,4,0,-108.0,21.7,129.7,70.93,51.3,69.76,27.01
2023-12-06 05:05:00,2023,12,6,5,9,0,-134.5,50.4,184.9,70.93,51.3,71.09,25.79
2023-12-06 05:10:00,2023,12,6,5,14,0,-127.5,8.1,135.6,70.93,51.3,53.74,9.07
