date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-06-14 00:00:00,2022,6,14,0,4,0,-76.9,93.1,170.0,69.02,20.79,76.51,25.01
2022-06-14 00:05:00,2022,6,14,0,9,0,-70.8,98.6,169.4,69.02,20.79,76.51,25.01
2022-06-14 00:10:00,2022,6,14,0,14,0,-62.3,118.9,181.2,69.02,20.79,76.51,25.01
2022-06-14 00:15:00,2022,6,14,0,19,0,-56.3,122.3,178.6,69.02,20.79,76.51,25.01
2022-06-14 00:20:00,2022,6,14,0,24,0,-48.4,116.0,164.4,69.02,20.79,76.51,25.01
2022-06-14 00:25:00,2022,6,14,0,29,0,-63.7,108.2,171.9,68.35,18.82,76.51,25.01
2022-06-14 00:30:00,2022,6,14,0,34,0,-68.9,106.5,175.4,69.02,20.79,76.51,25.01
2022-06-14 00:35:00,2022,6,14,0,39,0,-84.2,109.4,193.6,69.3,16.03,76.51,25.01
2022-06-14 00:40:00,2022,6,14,0,44,0,-66.6,107.7,174.3,69.3,16.03,76.51,25.01
2022-06-14 00:45:00,2022,6,14,0,49,0,-64.6,110.7,175.3,69.76,27.01,76.51,25.01
2022-06-14 00:50:00,2022,6,14,0,54,0,-60.7,104.0,164.7,69.66,18.94,76.51,25.01
2022-06-14 00:55:00,2022,6,14,0,59,0,-68.9,85.6,154.5,69.66,18.94,76.51,25.01
2022-06-14 01:00:00,2022,6,14,1,4,0,-74.0,73.7,147.7,70.54,22.22,76.51,25.01
2022-06-14 01:05:00,2022,6,14,1,9,0,-107.7,46.9,154.6,70.54,22.22,76.51,25.01
2022-06-14 01:10:00,2022,6,14,1,14,0,-119.2,30.0,149.2,71.09,25.79,76.51,25.01
2022-06-14 01:15:00,2022,6,14,1,19,0,-81.8,38.9,120.7,71.09,25.79,76.51,25.01
2022-06-14 01:20:00,2022,6,14,1,24,0,-67.4,59.3,126.7,71.09,25.79,76.51,25.01
2022-06-14 01:25:00,2022,6,14,1,29,0,-64.3,68.4,132.7,71.09,25.79,76.51,25.01
2022-06-14 01:30:00,2022,6,14,1,34,0,-42.9,67.0,109.9,71.09,25.79,76.51,25.01
2022-06-14 01:35:00,2022,6,14,1,39,0,-50.9,68.4,119.3,71.09,25.79,76.51,25.01
2022-06-14 01:40:00,2022,6,14,1,44,0,-39.2,69.1,108.3,71.09,25.79,76.51,25.01
2022-06-14 01:45:00,2022,6,14,1,49,0,-21.3,74.4,95.7,65.6,22.83,76.51,25.01
2022-06-14 01:50:00,2022,6,14,1,54,0,-7.9,68.7,76.6,65.6,22.83,76.51,25.01
2022-06-14 01:55:00,2022,6,14,1,59,0,-4.6,75.8,80.4,65.6,22.83,78.2,15.82
2022-06-14 02:00:00,2022,6,14,2,4,0,-23.6,81.3,104.9,65.6,22.83,76.51,25.01
2022-06-14 02:05:00,2022,6,14,2,9,0,-41.2,61.5,102.7,65.6,22.83,76.51,25.01
2022-06-14 02:10:00,2022,6,14,2,14,0,-46.3,37.6,83.9,65.6,22.83,77.0,15.6
2022-06-14 02:15:00,2022,6,14,2,19,0,-23.5,25.8,49.3,65.6,22.83,77.0,15.6
2022-06-14 02:20:00,2022,6,14,2,24,0,-28.0,5.4,33.4,74.5,19.2,77.0,15.6
2022-06-14 02:25:00,2022,6,14,2,29,0,-48.7,-0.1,48.6,78.92,11.95,62.25,26.6
2022-06-14 02:30:00,2022,6,14,2,34,0,-67.2,0.2,67.4,78.92,11.95,51.45,23.13
2022-06-14 02:35:00,2022,6,14,2,39,0,-69.0,0.8,69.8,78.92,11.95,51.45,23.13
2022-06-14 02:40:00,2022,6,14,2,44,0,-53.6,4.9,58.5,78.92,11.95,77.0,15.6
2022-06-14 02:45:00,2022,6,14,2,49,0,-32.8,25.9,58.7,78.92,11.95,77.0,15.6
2022-06-14 02:50:00,2022,6,14,2,54,0,-30.0,31.1,61.1,65.6,22.83,77.0,15.6
2022-06-14 02:55:00,2022,6,14,2,59,0,-28.2,23.1,51.3,65.6,22.83,78.2,15.82
2022-06-14 03:00:00,2022,6,14,3,4,0,-23.0,10.7,33.7,65.6,22.83,71.09,25.79
2022-06-14 03:05:00,2022,6,14,3,9,0,-26.6,11.7,38.3,65.6,22.83,71.09,25.79
2022-06-14 03:10:00,2022,6,14,3,14,0,-12.3,16.4,28.7,65.6,22.83,76.51,25.01
2022-06-14 03:15:00,2022,6,14,3,19,0,-1.4,14.6,16.0,65.6,22.83,70.93,51.3
2022-06-14 03:20:00,2022,6,14,3,24,0,0.4,21.0,20.6,64.61,18.75,70.93,51.3
2022-06-14 03:25:00,2022,6,14,3,29,0,1.1,29.0,27.9,68.56,27.29,65.6,22.83
2022-06-14 03:30:00,2022,6,14,3,34,0,-2.0,38.6,40.6,78.2,15.82,65.6,22.83
2022-06-14 03:35:00,2022,6,14,3,39,0,0.1,37.2,37.1,53.74,9.07,65.6,22.83
2022-06-14 03:40:00,2022,6,14,3,44,0,-18.2,27.7,45.9,76.51,25.01,65.6,22.83
2022-06-14 03:45:00,2022,6,14,3,49,0,-16.9,18.6,35.5,78.2,15.82,65.6,22.83
2022-06-14 03:50:00,2022,6,14,3,54,0,-4.5,31.0,35.5,64.61,18.75,76.51,25.01
2022-06-14 03:55:00,2022,6,14,3,59,0,-15.4,16.1,31.5,70.93,51.3,65.6,22.83
2022-06-14 04:00:00,2022,6,14,4,4,0,0.1,22.8,22.7,64.52,27.23,76.51,25.01
2022-06-14 04:05:00,2022,6,14,4,9,0,-0.1,38.2,38.3,64.52,27.23,78.92,11.95
2022-06-14 04:10:00,2022,6,14,4,14,0,-10.5,45.3,55.8,70.93,51.3,78.92,11.95
2022-06-14 04:15:00,2022,6,14,4,19,0,-0.2,46.8,47.0,51.45,23.13,78.92,11.95
2022-06-14 04:20:00,2022,6,14,4,24,0,-25.3,37.6,62.9,76.51,25.01,78.92,11.95
2022-06-14 04:25:00,2022,6,14,4,29,0,-48.9,7.5,56.4,77.0,15.6,69.3,16.03
2022-06-14 04:30:00,2022,6,14,4,34,0,-11.7,27.9,39.6,64.61,18.75,76.51,25.01
2022-06-14 04:35:00,2022,6,14,4,39,0,-51.6,15.7,67.3,76.51,25.01,65.6,22.83
2022-06-14 04:40:00,2022,6,14,4,44,0,-45.8,10.5,56.3,77.0,15.6,65.6,22.83
2022-06-14 04:45:00,2022,6,14,4,49,0,-60.6,13.6,74.2,76.51,25.01,65.6,22.83
2022-06-14 04:50:00,2022,6,14,4,54,0,-54.9,12.0,66.9,77.0,15.6,65.6,22.83
2022-06-14 04:55:00,2022,6,14,4,59,0,-59.1,12.2,71.3,76.51,25.01,65.6,22.83
2022-06-14 05:00:00,2022,6,14,5,4,0,-47.9,18.9,66.8,77.0,15.6,65.6,22.83
2022-06-14 05:05:00,2022,6,14,5,9,0,-52.1,20.1,72.2,76.51,25.01,65.6,22.83
2022-06-14 05:10:00,2022,6,14,5,14,0,-44.3,19.7,64.0,78.2,15.82,65.6,22.83
2022-06-14 05:15:00,2022,6,14,5,19,0,-44.8,22.8,67.6,78.2,15.82,65.6,22.83
2022-06-14 05:20:00,2022,6,14,5,24,0,-24.7,22.4,47.1,78.2,15.82,65.6,22.83
2022-06-14 05:25:00,2022,6,14,5,29,0,-30.4,22.4,52.8,78.2,15.82,65.6,22.83
2022-06-14 05:30:00,2022,6,14,5,34,0,-46.9,20.2,67.1,78.92,11.95,76.51,25.01
2022-06-14 05:35:00,2022,6,14,5,39,0,-26.9,40.5,67.4,71.09,25.79,65.6,22.83
