date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-10-12 00:00:00,2022,10,12,0,4,0,-213.5,37.4,250.9,70.54,22.22,78.92,11.95
2022-10-12 00:05:00,2022,10,12,0,9,0,-202.9,39.7,242.6,71.09,25.79,78.92,11.95
2022-10-12 00:10:00,2022,10,12,0,14,0,-189.6,27.3,216.9,70.54,22.22,78.92,11.95
2022-10-12 00:15:00,2022,10,12,0,19,0,-172.6,21.0,193.6,71.09,25.79,78.92,11.95
2022-10-12 00:20:00,2022,10,12,0,24,0,-149.2,21.4,170.6,71.09,25.79,78.92,11.95
2022-10-12 00:25:00,2022,10,12,0,29,0,-125.4,20.5,145.9,71.09,25.79,78.92,11.95
2022-10-12 00:30:00,2022,10,12,0,34,0,-129.8,22.0,151.8,70.93,51.3,78.92,11.95
2022-10-12 00:35:00,2022,10,12,0,39,0,-137.0,19.4,156.4,70.93,51.3,78.92,11.95
2022-10-12 00:40:00,2022,10,12,0,44,0,-109.7,16.6,126.3,71.09,25.79,78.2,15.82
2022-10-12 00:45:00,2022,10,12,0,49,0,-97.5,13.6,111.1,70.93,51.3,78.92,11.95
2022-10-12 00:50:00,2022,10,12,0,54,0,-78.1,16.4,94.5,70.93,51.3,78.92,11.95
2022-10-12 00:55:00,2022,10,12,0,59,0,-85.4,10.8,96.2,70.51,38.03,78.92,11.95
2022-10-12 01:00:00,2022,10,12,1,4,0,-59.4,11.9,71.3,71.09,25.79,78.92,11.95
2022-10-12 01:05:00,2022,10,12,1,9,0,-83.1,8.6,91.7,70.51,38.03,78.92,11.95
2022-10-12 01:10:00,2022,10,12,1,14,0,-54.1,8.0,62.1,70.93,51.3,78.92,11.95
2022-10-12 01:15:00,2022,10,12,1,19,0,-44.0,9.4,53.4,70.51,38.03,78.2,15.82
2022-10-12 01:20:00,2022,10,12,1,24,0,-36.5,13.0,49.5,70.93,51.3,78.92,11.95
2022-10-12 01:25:00,2022,10,12,1,29,0,-25.4,14.2,39.6,70.93,51.3,78.92,11.95
2022-10-12 01:30:00,2022,10,12,1,34,0,-42.5,10.1,52.6,70.93,51.3,78.92,11.95
2022-10-12 01:35:00,2022,10,12,1,39,0,-34.2,8.9,43.1,70.93,51.3,78.92,11.95
2022-10-12 01:40:00,2022,10,12,1,44,0,-33.8,10.8,44.6,70.93,51.3,78.92,11.95
2022-10-12 01:45:00,2022,10,12,1,49,0,-21.0,12.2,33.2,74.5,19.2,78.2,15.82
2022-10-12 01:50:00,2022,10,12,1,54,0,-21.9,9.4,31.3,70.93,51.3,78.92,11.95
2022-10-12 01:55:00,2022,10,12,1,59,0,-19.5,8.0,27.5,74.5,19.2,78.92,11.95
2022-10-12 02:00:00,2022,10,12,2,4,0,-16.5,7.5,24.0,74.5,19.2,78.92,11.95
