date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-11 00:00:00,2024,2,11,0,4,0,3.2,33.6,30.4,76.51,25.01,64.21,38.3
2024-02-11 00:05:00,2024,2,11,0,9,0,1.3,34.5,33.2,76.51,25.01,64.21,38.3
2024-02-11 00:10:00,2024,2,11,0,14,0,-1.2,34.6,35.8,77.0,15.6,64.21,38.3
2024-02-11 00:15:00,2024,2,11,0,19,0,0.9,34.0,33.1,77.0,15.6,64.21,38.3
2024-02-11 00:20:00,2024,2,11,0,24,0,2.2,34.5,32.3,77.0,15.6,64.21,38.3
2024-02-11 00:25:00,2024,2,11,0,29,0,2.9,35.0,32.1,77.0,15.6,64.21,38.3
2024-02-11 00:30:00,2024,2,11,0,34,0,-2.1,34.5,36.6,76.51,25.01,64.21,38.3
2024-02-11 00:35:00,2024,2,11,0,39,0,-2.0,34.5,36.5,76.51,25.01,64.21,38.3
2024-02-11 00:40:00,2024,2,11,0,44,0,-2.5,35.5,38.0,76.51,25.01,64.21,38.3
2024-02-11 00:45:00,2024,2,11,0,49,0,-3.6,35.5,39.1,76.51,25.01,64.21,38.3
2024-02-11 00:50:00,2024,2,11,0,54,0,-5.4,34.5,39.9,70.93,51.3,64.21,38.3
2024-02-11 00:55:00,2024,2,11,0,59,0,-8.6,34.7,43.3,76.51,25.01,64.21,38.3
2024-02-11 01:00:00,2024,2,11,1,4,0,-3.4,33.7,37.1,76.51,25.01,64.21,38.3
2024-02-11 01:05:00,2024,2,11,1,9,0,2.4,34.9,32.5,76.51,25.01,64.21,38.3
2024-02-11 01:10:00,2024,2,11,1,14,0,3.3,35.4,32.1,77.0,15.6,64.21,38.3
2024-02-11 01:15:00,2024,2,11,1,19,0,3.4,35.3,31.9,77.0,15.6,64.21,38.3
2024-02-11 01:20:00,2024,2,11,1,24,0,3.3,35.1,31.8,74.5,19.2,64.21,38.3
2024-02-11 01:25:00,2024,2,11,1,29,0,1.2,34.5,33.3,76.51,25.01,64.21,38.3
2024-02-11 01:30:00,2024,2,11,1,34,0,0.7,34.9,34.2,77.0,15.6,64.21,38.3
2024-02-11 01:35:00,2024,2,11,1,39,0,-0.2,34.5,34.7,77.0,15.6,64.21,38.3
2024-02-11 01:40:00,2024,2,11,1,44,0,-0.2,34.5,34.7,77.0,15.6,64.21,38.3
2024-02-11 01:45:00,2024,2,11,1,49,0,1.8,34.5,32.7,76.51,25.01,64.21,38.3
2024-02-11 01:50:00,2024,2,11,1,54,0,4.5,35.5,31.0,76.51,25.01,64.21,38.3
2024-02-11 01:55:00,2024,2,11,1,59,0,5.9,33.6,27.7,76.51,25.01,64.21,38.3
2024-02-11 02:00:00,2024,2,11,2,4,0,5.9,34.6,28.7,76.51,25.01,64.21,38.3
2024-02-11 02:05:00,2024,2,11,2,9,0,9.8,35.7,25.9,76.51,25.01,64.21,38.3
2024-02-11 02:10:00,2024,2,11,2,14,0,-28.4,65.7,94.1,70.93,51.3,53.74,9.07
2024-02-11 02:15:00,2024,2,11,2,19,0,13.2,58.8,45.6,66.9,24.08,76.51,25.01
2024-02-11 02:20:00,2024,2,11,2,24,0,-5.1,47.7,52.8,74.5,19.2,64.21,38.3
2024-02-11 02:25:00,2024,2,11,2,29,0,-23.2,44.4,67.6,74.5,19.2,64.21,38.3
2024-02-11 02:30:00,2024,2,11,2,34,0,-14.0,44.2,58.2,76.51,25.01,52.07,12.68
2024-02-11 02:35:00,2024,2,11,2,39,0,-44.5,30.3,74.8,74.5,19.2,59.21,5.25
2024-02-11 02:40:00,2024,2,11,2,44,0,-105.5,41.7,147.2,76.51,25.01,64.61,18.75
2024-02-11 02:45:00,2024,2,11,2,49,0,-56.3,31.8,88.1,74.5,19.2,59.21,5.25
2024-02-11 02:50:00,2024,2,11,2,54,0,-17.7,46.1,63.8,74.5,19.2,78.92,11.95
2024-02-11 02:55:00,2024,2,11,2,59,0,1.8,69.7,67.9,71.09,25.79,78.92,11.95
2024-02-11 03:00:00,2024,2,11,3,4,0,8.3,67.4,59.1,69.46,23.7,78.92,11.95
2024-02-11 03:05:00,2024,2,11,3,9,0,11.2,54.2,43.0,70.54,22.22,78.92,11.95
2024-02-11 03:10:00,2024,2,11,3,14,0,-30.4,38.7,69.1,76.51,25.01,64.21,38.3
2024-02-11 03:15:00,2024,2,11,3,19,0,-50.1,40.4,90.5,76.51,25.01,78.92,11.95
2024-02-11 03:20:00,2024,2,11,3,24,0,-77.9,33.2,111.1,76.51,25.01,52.07,12.68
2024-02-11 03:25:00,2024,2,11,3,29,0,-82.9,31.0,113.9,76.51,25.01,59.21,5.25
2024-02-11 03:30:00,2024,2,11,3,34,0,-89.9,25.2,115.1,76.51,25.01,59.21,5.25
2024-02-11 03:35:00,2024,2,11,3,39,0,-76.8,23.7,100.5,70.93,51.3,59.21,5.25
2024-02-11 03:40:00,2024,2,11,3,44,0,-66.8,24.5,91.3,71.09,25.79,59.21,5.25
2024-02-11 03:45:00,2024,2,11,3,49,0,-81.8,21.5,103.3,76.51,25.01,59.21,5.25
2024-02-11 03:50:00,2024,2,11,3,54,0,-121.3,21.3,142.6,70.93,51.3,59.21,5.25
2024-02-11 03:55:00,2024,2,11,3,59,0,-139.2,17.7,156.9,70.93,51.3,52.07,12.68
2024-02-11 04:00:00,2024,2,11,4,4,0,-156.1,17.9,174.0,71.09,25.79,52.07,12.68
2024-02-11 04:05:00,2024,2,11,4,9,0,-155.3,18.7,174.0,71.09,25.79,78.92,11.95
2024-02-11 04:10:00,2024,2,11,4,14,0,-141.6,18.2,159.8,71.09,25.79,78.92,11.95
2024-02-11 04:15:00,2024,2,11,4,19,0,-166.3,18.0,184.3,70.93,51.3,59.21,5.25
2024-02-11 04:20:00,2024,2,11,4,24,0,-191.4,16.5,207.9,70.93,51.3,59.21,5.25
2024-02-11 04:25:00,2024,2,11,4,29,0,-187.4,29.3,216.7,70.93,51.3,68.35,18.82
2024-02-11 04:30:00,2024,2,11,4,34,0,-106.1,32.9,139.0,70.93,51.3,64.21,38.3
2024-02-11 04:35:00,2024,2,11,4,39,0,-112.3,38.6,150.9,70.93,51.3,64.21,38.3
2024-02-11 04:40:00,2024,2,11,4,44,0,-104.5,19.4,123.9,74.5,19.2,64.21,38.3
2024-02-11 04:45:00,2024,2,11,4,49,0,-100.7,19.0,119.7,74.5,19.2,53.74,9.07
2024-02-11 04:50:00,2024,2,11,4,54,0,-111.3,29.2,140.5,76.51,25.01,64.21,38.3
2024-02-11 04:55:00,2024,2,11,4,59,0,-129.1,34.5,163.6,76.51,25.01,64.21,38.3
2024-02-11 05:00:00,2024,2,11,5,4,0,-129.7,26.6,156.3,76.51,25.01,64.21,38.3
2024-02-11 05:05:00,2024,2,11,5,9,0,-144.5,21.5,166.0,76.51,25.01,53.74,9.07
2024-02-11 05:10:00,2024,2,11,5,14,0,-134.2,22.1,156.3,70.93,51.3,53.74,9.07
2024-02-11 05:15:00,2024,2,11,5,19,0,-169.6,22.7,192.3,70.93,51.3,53.74,9.07
2024-02-11 05:20:00,2024,2,11,5,24,0,-193.4,24.3,217.7,70.93,51.3,53.74,9.07
2024-02-11 05:25:00,2024,2,11,5,29,0,-213.1,23.9,237.0,76.51,25.01,53.74,9.07
