date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-16 00:00:00,2022,3,16,0,4,0,-10.5,59.2,69.7,74.5,19.2,65.6,22.83
2022-03-16 00:05:00,2022,3,16,0,9,0,-14.1,31.8,45.9,74.5,19.2,65.6,22.83
2022-03-16 00:10:00,2022,3,16,0,14,0,-9.0,30.2,39.2,74.5,19.2,65.6,22.83
2022-03-16 00:15:00,2022,3,16,0,19,0,-3.3,32.9,36.2,52.07,12.68,65.6,22.83
2022-03-16 00:20:00,2022,3,16,0,24,0,-3.1,24.0,27.1,52.07,12.68,65.6,22.83
2022-03-16 00:25:00,2022,3,16,0,29,0,-3.1,16.5,19.6,52.07,12.68,65.6,22.83
2022-03-16 00:30:00,2022,3,16,0,34,0,-2.9,23.1,26.0,52.07,12.68,71.09,25.79
2022-03-16 00:35:00,2022,3,16,0,39,0,-1.9,18.0,19.9,52.07,12.68,70.93,51.3
2022-03-16 00:40:00,2022,3,16,0,44,0,-1.5,19.1,20.6,52.07,12.68,76.51,25.01
2022-03-16 00:45:00,2022,3,16,0,49,0,-1.2,15.1,16.3,52.07,12.68,76.51,25.01
2022-03-16 00:50:00,2022,3,16,0,54,0,-1.5,17.4,18.9,52.07,12.68,70.93,51.3
2022-03-16 00:55:00,2022,3,16,0,59,0,-1.6,13.2,14.8,52.07,12.68,65.6,22.83
2022-03-16 01:00:00,2022,3,16,1,4,0,-1.8,9.1,10.9,78.92,11.95,71.09,25.79
2022-03-16 01:05:00,2022,3,16,1,9,0,-0.7,8.3,9.0,52.07,12.68,71.09,25.79
2022-03-16 01:10:00,2022,3,16,1,14,0,-0.4,8.6,9.0,52.07,12.68,71.09,25.79
2022-03-16 01:15:00,2022,3,16,1,19,0,-1.4,7.1,8.5,65.6,22.83,71.09,25.79
2022-03-16 01:20:00,2022,3,16,1,24,0,-3.4,9.5,12.9,65.6,22.83,76.51,25.01
2022-03-16 01:25:00,2022,3,16,1,29,0,-1.4,7.4,8.8,65.6,22.83,71.09,25.79
2022-03-16 01:30:00,2022,3,16,1,34,0,-0.5,11.0,11.5,78.92,11.95,76.51,25.01
2022-03-16 01:35:00,2022,3,16,1,39,0,-0.2,10.4,10.6,52.07,12.68,76.51,25.01
