date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-12 00:00:00,2024,2,12,0,4,0,-55.7,50.0,105.7,74.5,19.2,69.3,16.03
2024-02-12 00:05:00,2024,2,12,0,9,0,-36.6,47.5,84.1,74.5,19.2,69.3,16.03
2024-02-12 00:10:00,2024,2,12,0,14,0,-10.9,49.6,60.5,53.74,9.07,69.46,23.7
2024-02-12 00:15:00,2024,2,12,0,19,0,-30.2,62.7,92.9,74.5,19.2,69.3,16.03
2024-02-12 00:20:00,2024,2,12,0,24,0,-42.0,60.6,102.6,74.5,19.2,69.66,18.94
2024-02-12 00:25:00,2024,2,12,0,29,0,-24.5,45.0,69.5,74.5,19.2,69.66,18.94
2024-02-12 00:30:00,2024,2,12,0,34,0,-10.9,35.4,46.3,54.01,23.18,69.66,18.94
2024-02-12 00:35:00,2024,2,12,0,39,0,-34.0,34.1,68.1,74.5,19.2,69.66,18.94
2024-02-12 00:40:00,2024,2,12,0,44,0,-12.2,34.6,46.8,74.5,19.2,70.54,22.22
2024-02-12 00:45:00,2024,2,12,0,49,0,-12.2,29.1,41.3,53.74,9.07,70.54,22.22
2024-02-12 00:50:00,2024,2,12,0,54,0,-12.5,31.6,44.1,53.74,9.07,70.93,51.3
2024-02-12 00:55:00,2024,2,12,0,59,0,-11.6,28.2,39.8,53.74,9.07,70.54,22.22
2024-02-12 01:00:00,2024,2,12,1,4,0,-11.0,25.8,36.8,52.07,12.68,70.54,22.22
2024-02-12 01:05:00,2024,2,12,1,9,0,-20.8,26.7,47.5,77.0,15.6,70.93,51.3
2024-02-12 01:10:00,2024,2,12,1,14,0,-21.3,22.5,43.8,76.51,25.01,70.93,51.3
2024-02-12 01:15:00,2024,2,12,1,19,0,-10.9,15.6,26.5,76.51,25.01,70.54,22.22
2024-02-12 01:20:00,2024,2,12,1,24,0,-20.6,17.8,38.4,76.51,25.01,70.93,51.3
2024-02-12 01:25:00,2024,2,12,1,29,0,-20.5,29.5,50.0,78.92,11.95,70.93,51.3
2024-02-12 01:30:00,2024,2,12,1,34,0,-7.6,23.3,30.9,54.01,23.18,70.93,51.3
2024-02-12 01:35:00,2024,2,12,1,39,0,-8.1,17.4,25.5,54.01,23.18,70.93,51.3
2024-02-12 01:40:00,2024,2,12,1,44,0,-10.1,16.6,26.7,76.51,25.01,70.93,51.3
2024-02-12 01:45:00,2024,2,12,1,49,0,-8.8,11.4,20.2,74.5,19.2,70.93,51.3
2024-02-12 01:50:00,2024,2,12,1,54,0,-11.8,11.9,23.7,68.02,23.53,70.93,51.3
2024-02-12 01:55:00,2024,2,12,1,59,0,-14.4,15.1,29.5,69.3,16.03,70.93,51.3
2024-02-12 02:00:00,2024,2,12,2,4,0,-25.2,19.7,44.9,70.54,22.22,78.92,11.95
2024-02-12 02:05:00,2024,2,12,2,9,0,-92.5,28.9,121.4,70.93,51.3,78.92,11.95
2024-02-12 02:10:00,2024,2,12,2,14,0,-182.6,31.6,214.2,70.93,51.3,78.92,11.95
2024-02-12 02:15:00,2024,2,12,2,19,0,-128.9,32.4,161.3,70.93,51.3,64.21,38.3
2024-02-12 02:20:00,2024,2,12,2,24,0,-126.5,32.8,159.3,76.51,25.01,64.21,38.3
2024-02-12 02:25:00,2024,2,12,2,29,0,-169.0,23.4,192.4,77.0,15.6,64.21,38.3
2024-02-12 02:30:00,2024,2,12,2,34,0,-133.9,7.5,141.4,78.2,15.82,64.21,38.3
2024-02-12 02:35:00,2024,2,12,2,39,0,-105.9,5.0,110.9,76.51,25.01,64.21,38.3
2024-02-12 02:40:00,2024,2,12,2,44,0,-109.9,-0.3,109.6,77.0,15.6,54.61,18.82
2024-02-12 02:45:00,2024,2,12,2,49,0,-113.2,-1.7,111.5,74.5,19.2,54.61,18.82
2024-02-12 02:50:00,2024,2,12,2,54,0,-117.1,-1.7,115.4,77.0,15.6,54.61,18.82
2024-02-12 02:55:00,2024,2,12,2,59,0,-101.7,-0.5,101.2,78.2,15.82,59.21,5.25
2024-02-12 03:00:00,2024,2,12,3,4,0,-80.4,-0.4,80.0,74.5,19.2,59.21,5.25
2024-02-12 03:05:00,2024,2,12,3,9,0,-77.2,0.2,77.4,78.92,11.95,64.21,38.3
2024-02-12 03:10:00,2024,2,12,3,14,0,-50.8,3.1,53.9,74.5,19.2,64.21,38.3
2024-02-12 03:15:00,2024,2,12,3,19,0,-77.3,-3.2,74.1,74.5,19.2,59.21,5.25
2024-02-12 03:20:00,2024,2,12,3,24,0,-55.3,-4.1,51.2,76.51,25.01,65.9,26.41
2024-02-12 03:25:00,2024,2,12,3,29,0,-55.2,-3.1,52.1,74.5,19.2,65.9,26.41
2024-02-12 03:30:00,2024,2,12,3,34,0,-40.1,-3.6,36.5,74.5,19.2,59.21,5.25
2024-02-12 03:35:00,2024,2,12,3,39,0,-39.4,-2.7,36.7,74.5,19.2,64.21,38.3
2024-02-12 03:40:00,2024,2,12,3,44,0,-45.1,-0.5,44.6,74.5,19.2,65.9,26.41
2024-02-12 03:45:00,2024,2,12,3,49,0,-22.9,3.1,26.0,71.09,25.79,78.92,11.95
2024-02-12 03:50:00,2024,2,12,3,54,0,-44.1,5.1,49.2,76.51,25.01,78.92,11.95
2024-02-12 03:55:00,2024,2,12,3,59,0,-34.0,9.7,43.7,71.09,25.79,76.51,25.01
2024-02-12 04:00:00,2024,2,12,4,4,0,-45.3,-0.6,44.7,76.51,25.01,65.9,26.41
2024-02-12 04:05:00,2024,2,12,4,9,0,-23.1,7.8,30.9,74.5,19.2,78.92,11.95
2024-02-12 04:10:00,2024,2,12,4,14,0,-19.4,2.3,21.7,74.5,19.2,68.56,27.29
2024-02-12 04:15:00,2024,2,12,4,19,0,-7.6,5.5,13.1,53.74,9.07,78.92,11.95
2024-02-12 04:20:00,2024,2,12,4,24,0,-6.7,18.7,25.4,53.74,9.07,77.0,15.6
2024-02-12 04:25:00,2024,2,12,4,29,0,-6.8,36.9,43.7,53.74,9.07,77.0,15.6
2024-02-12 04:30:00,2024,2,12,4,34,0,-6.8,22.4,29.2,64.61,18.75,78.92,11.95
2024-02-12 04:35:00,2024,2,12,4,39,0,-18.6,16.9,35.5,74.5,19.2,78.2,15.82
2024-02-12 04:40:00,2024,2,12,4,44,0,-9.9,7.7,17.6,70.93,51.3,78.92,11.95
2024-02-12 04:45:00,2024,2,12,4,49,0,-20.8,36.8,57.6,71.09,25.79,77.0,15.6
2024-02-12 04:50:00,2024,2,12,4,54,0,-40.5,27.8,68.3,76.51,25.01,78.92,11.95
2024-02-12 04:55:00,2024,2,12,4,59,0,-41.3,1.1,42.4,70.93,51.3,78.92,11.95
2024-02-12 05:00:00,2024,2,12,5,4,0,-87.1,16.0,103.1,74.5,19.2,78.92,11.95
2024-02-12 05:05:00,2024,2,12,5,9,0,-53.3,-1.4,51.9,74.5,19.2,65.9,26.41
2024-02-12 05:10:00,2024,2,12,5,14,0,-110.0,-0.2,109.8,76.51,25.01,59.21,5.25
2024-02-12 05:15:00,2024,2,12,5,19,0,-71.7,-1.0,70.7,70.93,51.3,59.21,5.25
2024-02-12 05:20:00,2024,2,12,5,24,0,-106.1,-0.8,105.3,76.51,25.01,68.56,27.29
2024-02-12 05:25:00,2024,2,12,5,29,0,-58.6,1.8,60.4,74.5,19.2,68.56,27.29
2024-02-12 05:30:00,2024,2,12,5,34,0,-42.2,2.5,44.7,76.51,25.01,68.56,27.29
2024-02-12 05:35:00,2024,2,12,5,39,0,-11.6,27.7,39.3,64.61,18.75,70.93,51.3
2024-02-12 05:40:00,2024,2,12,5,44,0,-11.2,46.1,57.3,64.61,18.75,70.93,51.3
2024-02-12 05:45:00,2024,2,12,5,49,0,-10.6,39.5,50.1,53.74,9.07,70.93,51.3
2024-02-12 05:50:00,2024,2,12,5,54,0,-11.7,56.7,68.4,64.61,18.75,76.51,25.01
2024-02-12 05:55:00,2024,2,12,5,59,0,-10.1,47.7,57.8,62.25,26.6,70.93,51.3
2024-02-12 06:00:00,2024,2,12,6,4,0,-10.6,34.3,44.9,62.25,26.6,76.51,25.01
2024-02-12 06:05:00,2024,2,12,6,9,0,-56.8,21.4,78.2,76.51,25.01,71.09,25.79
2024-02-12 06:10:00,2024,2,12,6,14,0,-41.2,3.6,44.8,74.5,19.2,69.76,27.01
2024-02-12 06:15:00,2024,2,12,6,19,0,-55.6,0.6,56.2,70.93,51.3,78.92,11.95
2024-02-12 06:20:00,2024,2,12,6,24,0,-76.8,0.6,77.4,76.51,25.01,68.56,27.29
2024-02-12 06:25:00,2024,2,12,6,29,0,-103.1,2.0,105.1,77.0,15.6,68.56,27.29
2024-02-12 06:30:00,2024,2,12,6,34,0,-89.1,-1.0,88.1,74.5,19.2,59.21,5.25
2024-02-12 06:35:00,2024,2,12,6,39,0,-74.8,-2.0,72.8,76.51,25.01,59.21,5.25
2024-02-12 06:40:00,2024,2,12,6,44,0,-46.1,-0.2,45.9,77.0,15.6,64.21,38.3
2024-02-12 06:45:00,2024,2,12,6,49,0,-24.8,6.9,31.7,74.5,19.2,70.93,51.3
