date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-05-13 00:00:00,2023,5,13,0,4,0,-8.5,91.1,99.6,65.6,22.83,81.05,43.33
2023-05-13 00:05:00,2023,5,13,0,9,0,-54.2,101.2,155.4,65.6,22.83,81.05,43.33
2023-05-13 00:10:00,2023,5,13,0,14,0,-57.6,103.4,161.0,65.6,22.83,81.05,43.33
2023-05-13 00:15:00,2023,5,13,0,19,0,-106.1,103.4,209.5,65.6,22.83,81.05,43.33
2023-05-13 00:20:00,2023,5,13,0,24,0,-58.5,105.4,163.9,69.3,16.03,81.05,43.33
2023-05-13 00:25:00,2023,5,13,0,29,0,-103.5,112.5,216.0,69.3,16.03,81.05,43.33
2023-05-13 00:30:00,2023,5,13,0,34,0,-109.7,125.0,234.7,69.3,16.03,81.05,43.33
2023-05-13 00:35:00,2023,5,13,0,39,0,-116.9,128.4,245.3,69.3,16.03,81.05,43.33
2023-05-13 00:40:00,2023,5,13,0,44,0,-109.4,135.0,244.4,69.3,16.03,81.05,43.33
2023-05-13 00:45:00,2023,5,13,0,49,0,-114.2,128.9,243.1,69.3,16.03,81.05,43.33
2023-05-13 00:50:00,2023,5,13,0,54,0,-118.1,138.1,256.2,69.3,16.03,81.05,43.33
2023-05-13 00:55:00,2023,5,13,0,59,0,-89.9,142.0,231.9,69.3,16.03,81.05,43.33
2023-05-13 01:00:00,2023,5,13,1,4,0,-85.9,139.9,225.8,65.6,22.83,81.05,43.33
2023-05-13 01:05:00,2023,5,13,1,9,0,-94.5,130.3,224.8,65.6,22.83,81.05,43.33
2023-05-13 01:10:00,2023,5,13,1,14,0,-127.1,130.7,257.8,65.6,22.83,81.05,43.33
2023-05-13 01:15:00,2023,5,13,1,19,0,-93.0,135.1,228.1,65.6,22.83,81.05,43.33
2023-05-13 01:20:00,2023,5,13,1,24,0,-79.7,136.0,215.7,65.6,22.83,81.05,43.33
2023-05-13 01:25:00,2023,5,13,1,29,0,-92.0,136.3,228.3,65.6,22.83,81.05,43.33
2023-05-13 01:30:00,2023,5,13,1,34,0,-64.2,125.2,189.4,65.6,22.83,81.05,43.33
2023-05-13 01:35:00,2023,5,13,1,39,0,-60.0,123.7,183.7,65.6,22.83,81.05,43.33
2023-05-13 01:40:00,2023,5,13,1,44,0,-52.8,139.2,192.0,70.54,22.22,81.05,43.33
2023-05-13 01:45:00,2023,5,13,1,49,0,-42.4,139.1,181.5,65.6,22.83,81.05,43.33
2023-05-13 01:50:00,2023,5,13,1,54,0,-39.0,150.7,189.7,65.6,22.83,81.05,43.33
2023-05-13 01:55:00,2023,5,13,1,59,0,-47.2,143.2,190.4,70.93,51.3,81.05,43.33
2023-05-13 02:00:00,2023,5,13,2,4,0,-58.6,122.6,181.2,70.93,51.3,81.05,43.33
2023-05-13 02:05:00,2023,5,13,2,9,0,-89.0,111.5,200.5,70.93,51.3,81.05,43.33
2023-05-13 02:10:00,2023,5,13,2,14,0,-73.9,113.5,187.4,70.93,51.3,81.05,43.33
2023-05-13 02:15:00,2023,5,13,2,19,0,-54.8,120.4,175.2,70.93,51.3,81.05,43.33
2023-05-13 02:20:00,2023,5,13,2,24,0,-42.9,114.0,156.9,70.93,51.3,81.05,43.33
2023-05-13 02:25:00,2023,5,13,2,29,0,-35.7,121.4,157.1,70.93,51.3,81.05,43.33
2023-05-13 02:30:00,2023,5,13,2,34,0,-26.1,118.1,144.2,70.93,51.3,81.05,43.33
2023-05-13 02:35:00,2023,5,13,2,39,0,-39.7,110.1,149.8,70.93,51.3,81.05,43.33
2023-05-13 02:40:00,2023,5,13,2,44,0,-47.1,113.0,160.1,76.51,25.01,81.05,43.33
2023-05-13 02:45:00,2023,5,13,2,49,0,-28.4,106.6,135.0,74.5,19.2,81.05,43.33
2023-05-13 02:50:00,2023,5,13,2,54,0,-26.9,106.7,133.6,74.5,19.2,81.05,43.33
2023-05-13 02:55:00,2023,5,13,2,59,0,-17.2,104.2,121.4,74.5,19.2,81.05,43.33
2023-05-13 03:00:00,2023,5,13,3,4,0,-24.2,102.8,127.0,74.5,19.2,81.05,43.33
2023-05-13 03:05:00,2023,5,13,3,9,0,-9.6,106.5,116.1,74.5,19.2,81.05,43.33
2023-05-13 03:10:00,2023,5,13,3,14,0,-10.9,110.7,121.6,74.5,19.2,81.05,43.33
2023-05-13 03:15:00,2023,5,13,3,19,0,-36.4,104.4,140.8,76.51,25.01,81.05,43.33
2023-05-13 03:20:00,2023,5,13,3,24,0,-35.9,104.4,140.3,76.51,25.01,81.05,43.33
2023-05-13 03:25:00,2023,5,13,3,29,0,-28.5,101.8,130.3,76.51,25.01,81.05,43.33
2023-05-13 03:30:00,2023,5,13,3,34,0,-46.1,98.4,144.5,76.51,25.01,81.05,43.33
2023-05-13 03:35:00,2023,5,13,3,39,0,-26.0,97.4,123.4,76.51,25.01,81.05,43.33
2023-05-13 03:40:00,2023,5,13,3,44,0,-13.8,95.9,109.7,76.51,25.01,81.05,43.33
2023-05-13 03:45:00,2023,5,13,3,49,0,-23.8,96.9,120.7,76.51,25.01,81.05,43.33
2023-05-13 03:50:00,2023,5,13,3,54,0,-27.1,97.8,124.9,76.51,25.01,81.05,43.33
2023-05-13 03:55:00,2023,5,13,3,59,0,-16.1,94.6,110.7,76.51,25.01,81.05,43.33
2023-05-13 04:00:00,2023,5,13,4,4,0,-9.3,91.6,100.9,76.51,25.01,81.05,43.33
2023-05-13 04:05:00,2023,5,13,4,9,0,-3.8,103.2,107.0,76.51,25.01,81.05,43.33
2023-05-13 04:10:00,2023,5,13,4,14,0,-3.3,103.1,106.4,76.51,25.01,81.05,43.33
2023-05-13 04:15:00,2023,5,13,4,19,0,-18.1,106.3,124.4,76.51,25.01,81.05,43.33
2023-05-13 04:20:00,2023,5,13,4,24,0,-21.5,99.0,120.5,76.51,25.01,81.05,43.33
2023-05-13 04:25:00,2023,5,13,4,29,0,-1.4,111.2,112.6,78.2,15.82,81.05,43.33
2023-05-13 04:30:00,2023,5,13,4,34,0,-15.1,118.9,134.0,74.5,19.2,81.05,43.33
2023-05-13 04:35:00,2023,5,13,4,39,0,-9.7,118.8,128.5,77.0,15.6,81.05,43.33
2023-05-13 04:40:00,2023,5,13,4,44,0,-28.1,113.6,141.7,76.51,25.01,81.05,43.33
2023-05-13 04:45:00,2023,5,13,4,49,0,-26.6,118.1,144.7,76.51,25.01,81.05,43.33
2023-05-13 04:50:00,2023,5,13,4,54,0,-53.5,112.1,165.6,76.51,25.01,81.05,43.33
2023-05-13 04:55:00,2023,5,13,4,59,0,-19.2,119.7,138.9,76.51,25.01,81.05,43.33
2023-05-13 05:00:00,2023,5,13,5,4,0,-42.8,113.3,156.1,76.51,25.01,81.05,43.33
2023-05-13 05:05:00,2023,5,13,5,9,0,-33.6,108.7,142.3,76.51,25.01,81.05,43.33
