date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-04 00:00:00,2024,2,4,0,4,0,-54.4,43.4,97.8,69.3,16.03,64.21,38.3
2024-02-04 00:05:00,2024,2,4,0,9,0,-43.9,29.0,72.9,69.3,16.03,64.21,38.3
2024-02-04 00:10:00,2024,2,4,0,14,0,-40.3,39.0,79.3,69.3,16.03,64.21,38.3
2024-02-04 00:15:00,2024,2,4,0,19,0,-40.8,40.9,81.7,69.02,20.79,64.21,38.3
2024-02-04 00:20:00,2024,2,4,0,24,0,-28.4,38.6,67.0,69.76,27.01,64.21,38.3
2024-02-04 00:25:00,2024,2,4,0,29,0,-68.4,42.8,111.2,70.93,51.3,64.21,38.3
2024-02-04 00:30:00,2024,2,4,0,34,0,-68.2,48.4,116.6,69.66,18.94,64.21,38.3
2024-02-04 00:35:00,2024,2,4,0,39,0,-59.3,40.4,99.7,69.66,18.94,64.21,38.3
2024-02-04 00:40:00,2024,2,4,0,44,0,-51.2,35.5,86.7,69.66,18.94,64.21,38.3
2024-02-04 00:45:00,2024,2,4,0,49,0,-60.2,46.8,107.0,70.54,22.22,64.21,38.3
2024-02-04 00:50:00,2024,2,4,0,54,0,-65.5,40.3,105.8,70.54,22.22,64.21,38.3
2024-02-04 00:55:00,2024,2,4,0,59,0,-63.3,43.3,106.6,70.54,22.22,64.21,38.3
2024-02-04 01:00:00,2024,2,4,1,4,0,-76.3,45.0,121.3,70.54,22.22,64.21,38.3
2024-02-04 01:05:00,2024,2,4,1,9,0,-51.2,35.8,87.0,70.54,22.22,64.21,38.3
2024-02-04 01:10:00,2024,2,4,1,14,0,-38.1,41.1,79.2,71.09,25.79,64.21,38.3
2024-02-04 01:15:00,2024,2,4,1,19,0,-51.5,40.4,91.9,70.93,51.3,64.21,38.3
2024-02-04 01:20:00,2024,2,4,1,24,0,-65.0,43.3,108.3,70.54,22.22,64.21,38.3
2024-02-04 01:25:00,2024,2,4,1,29,0,-50.3,43.3,93.6,70.54,22.22,64.21,38.3
2024-02-04 01:30:00,2024,2,4,1,34,0,-44.4,47.6,92.0,70.54,22.22,67.52,12.09
2024-02-04 01:35:00,2024,2,4,1,39,0,-38.4,54.0,92.4,71.09,25.79,68.35,18.82
2024-02-04 01:40:00,2024,2,4,1,44,0,-39.2,41.3,80.5,71.09,25.79,64.21,38.3
2024-02-04 01:45:00,2024,2,4,1,49,0,-38.7,37.1,75.8,71.09,25.79,64.21,38.3
2024-02-04 01:50:00,2024,2,4,1,54,0,-32.7,33.9,66.6,71.09,25.79,64.21,38.3
2024-02-04 01:55:00,2024,2,4,1,59,0,-19.1,49.1,68.2,71.09,25.79,64.21,38.3
2024-02-04 02:00:00,2024,2,4,2,4,0,-16.4,48.6,65.0,71.09,25.79,64.21,38.3
2024-02-04 02:05:00,2024,2,4,2,9,0,-20.8,44.4,65.2,71.09,25.79,64.21,38.3
2024-02-04 02:10:00,2024,2,4,2,14,0,-22.7,40.2,62.9,71.09,25.79,64.21,38.3
2024-02-04 02:15:00,2024,2,4,2,19,0,-56.0,34.8,90.8,71.09,25.79,64.21,38.3
2024-02-04 02:20:00,2024,2,4,2,24,0,-38.7,40.6,79.3,71.09,25.79,64.21,38.3
2024-02-04 02:25:00,2024,2,4,2,29,0,-69.0,39.3,108.3,70.93,51.3,64.21,38.3
2024-02-04 02:30:00,2024,2,4,2,34,0,-53.3,31.7,85.0,70.93,51.3,64.21,38.3
2024-02-04 02:35:00,2024,2,4,2,39,0,-34.9,25.3,60.2,70.93,51.3,64.21,38.3
2024-02-04 02:40:00,2024,2,4,2,44,0,-20.5,28.5,49.0,71.09,25.79,64.21,38.3
2024-02-04 02:45:00,2024,2,4,2,49,0,-19.5,25.4,44.9,74.5,19.2,64.21,38.3
2024-02-04 02:50:00,2024,2,4,2,54,0,-25.1,25.0,50.1,74.5,19.2,64.21,38.3
2024-02-04 02:55:00,2024,2,4,2,59,0,-25.4,24.0,49.4,74.5,19.2,64.21,38.3
2024-02-04 03:00:00,2024,2,4,3,4,0,-23.3,19.2,42.5,74.5,19.2,64.21,38.3
2024-02-04 03:05:00,2024,2,4,3,9,0,-32.6,10.9,43.5,74.5,19.2,69.46,23.7
2024-02-04 03:10:00,2024,2,4,3,14,0,-29.6,9.7,39.3,74.5,19.2,78.92,11.95
2024-02-04 03:15:00,2024,2,4,3,19,0,-18.6,9.1,27.7,71.09,25.79,78.92,11.95
2024-02-04 03:20:00,2024,2,4,3,24,0,-24.6,7.7,32.3,74.5,19.2,78.92,11.95
2024-02-04 03:25:00,2024,2,4,3,29,0,-28.4,11.4,39.8,74.5,19.2,78.92,11.95
2024-02-04 03:30:00,2024,2,4,3,34,0,-31.8,10.1,41.9,70.93,51.3,78.92,11.95
2024-02-04 03:35:00,2024,2,4,3,39,0,-42.6,11.4,54.0,70.93,51.3,78.92,11.95
2024-02-04 03:40:00,2024,2,4,3,44,0,-48.9,12.7,61.6,70.93,51.3,64.21,38.3
2024-02-04 03:45:00,2024,2,4,3,49,0,-81.8,31.4,113.2,70.93,51.3,64.21,38.3
2024-02-04 03:50:00,2024,2,4,3,54,0,-84.9,27.8,112.7,70.93,51.3,64.21,38.3
2024-02-04 03:55:00,2024,2,4,3,59,0,-94.7,26.6,121.3,70.93,51.3,64.21,38.3
2024-02-04 04:00:00,2024,2,4,4,4,0,-88.7,23.1,111.8,70.93,51.3,64.21,38.3
2024-02-04 04:05:00,2024,2,4,4,9,0,-99.2,28.7,127.9,70.93,51.3,64.21,38.3
2024-02-04 04:10:00,2024,2,4,4,14,0,-81.0,30.0,111.0,70.93,51.3,64.21,38.3
2024-02-04 04:15:00,2024,2,4,4,19,0,-72.6,26.5,99.1,70.93,51.3,64.21,38.3
2024-02-04 04:20:00,2024,2,4,4,24,0,-46.6,29.5,76.1,70.93,51.3,64.21,38.3
2024-02-04 04:25:00,2024,2,4,4,29,0,-29.6,24.4,54.0,70.93,51.3,64.21,38.3
2024-02-04 04:30:00,2024,2,4,4,34,0,-28.4,25.2,53.6,70.93,51.3,64.21,38.3
2024-02-04 04:35:00,2024,2,4,4,39,0,-25.5,26.9,52.4,76.51,25.01,64.21,38.3
2024-02-04 04:40:00,2024,2,4,4,44,0,-11.3,24.7,36.0,74.5,19.2,64.21,38.3
2024-02-04 04:45:00,2024,2,4,4,49,0,-20.0,25.4,45.4,76.51,25.01,64.21,38.3
2024-02-04 04:50:00,2024,2,4,4,54,0,-23.0,24.0,47.0,76.51,25.01,64.21,38.3
2024-02-04 04:55:00,2024,2,4,4,59,0,-25.0,23.8,48.8,76.51,25.01,64.21,38.3
2024-02-04 05:00:00,2024,2,4,5,4,0,-37.0,25.1,62.1,76.51,25.01,69.46,23.7
2024-02-04 05:05:00,2024,2,4,5,9,0,-31.7,22.2,53.9,78.2,15.82,64.21,38.3
2024-02-04 05:10:00,2024,2,4,5,14,0,-21.2,22.3,43.5,74.5,19.2,64.21,38.3
2024-02-04 05:15:00,2024,2,4,5,19,0,-26.4,21.6,48.0,76.51,25.01,71.09,25.79
2024-02-04 05:20:00,2024,2,4,5,24,0,-44.2,22.1,66.3,76.51,25.01,69.76,27.01
2024-02-04 05:25:00,2024,2,4,5,29,0,-37.1,22.9,60.0,76.51,25.01,64.21,38.3
2024-02-04 05:30:00,2024,2,4,5,34,0,-35.1,21.4,56.5,76.51,25.01,69.46,23.7
2024-02-04 05:35:00,2024,2,4,5,39,0,-20.3,21.5,41.8,78.2,15.82,64.21,38.3
2024-02-04 05:40:00,2024,2,4,5,44,0,-17.0,21.5,38.5,76.51,25.01,64.21,38.3
2024-02-04 05:45:00,2024,2,4,5,49,0,-32.5,19.3,51.8,76.51,25.01,64.21,38.3
2024-02-04 05:50:00,2024,2,4,5,54,0,-34.7,18.8,53.5,78.2,15.82,64.21,38.3
2024-02-04 05:55:00,2024,2,4,5,59,0,-44.9,18.9,63.8,76.51,25.01,60.21,10.71
2024-02-04 06:00:00,2024,2,4,6,4,0,-41.5,19.8,61.3,77.0,15.6,61.08,4.84
2024-02-04 06:05:00,2024,2,4,6,9,0,-50.9,19.5,70.4,76.51,25.01,61.08,4.84
2024-02-04 06:10:00,2024,2,4,6,14,0,-49.2,20.7,69.9,78.2,15.82,64.21,38.3
2024-02-04 06:15:00,2024,2,4,6,19,0,-56.4,19.4,75.8,76.51,25.01,61.08,4.84
2024-02-04 06:20:00,2024,2,4,6,24,0,-43.4,20.3,63.7,77.0,15.6,64.21,38.3
2024-02-04 06:25:00,2024,2,4,6,29,0,-51.6,22.1,73.7,78.2,15.82,64.21,38.3
2024-02-04 06:30:00,2024,2,4,6,34,0,-48.9,20.2,69.1,76.51,25.01,64.21,38.3
2024-02-04 06:35:00,2024,2,4,6,39,0,-47.2,21.1,68.3,76.51,25.01,64.21,38.3
2024-02-04 06:40:00,2024,2,4,6,44,0,-32.4,23.1,55.5,78.2,15.82,64.21,38.3
2024-02-04 06:45:00,2024,2,4,6,49,0,-31.9,23.8,55.7,78.2,15.82,64.21,38.3
2024-02-04 06:50:00,2024,2,4,6,54,0,-34.8,24.6,59.4,77.0,15.6,64.21,38.3
2024-02-04 06:55:00,2024,2,4,6,59,0,-32.8,25.4,58.2,78.2,15.82,64.21,38.3
2024-02-04 07:00:00,2024,2,4,7,4,0,-36.0,22.5,58.5,76.51,25.01,64.21,38.3
2024-02-04 07:05:00,2024,2,4,7,9,0,-38.9,23.8,62.7,77.0,15.6,64.21,38.3
2024-02-04 07:10:00,2024,2,4,7,14,0,-24.4,25.5,49.9,77.0,15.6,64.21,38.3
2024-02-04 07:15:00,2024,2,4,7,19,0,-37.5,25.6,63.1,77.0,15.6,64.21,38.3
2024-02-04 07:20:00,2024,2,4,7,24,0,-21.7,26.4,48.1,78.2,15.82,64.21,38.3
2024-02-04 07:25:00,2024,2,4,7,29,0,-11.8,26.2,38.0,78.2,15.82,64.21,38.3
2024-02-04 07:30:00,2024,2,4,7,34,0,-3.1,28.6,31.7,71.09,25.79,64.21,38.3
2024-02-04 07:35:00,2024,2,4,7,39,0,-27.2,23.7,50.9,76.51,25.01,64.21,38.3
2024-02-04 07:40:00,2024,2,4,7,44,0,-9.3,25.7,35.0,78.2,15.82,64.21,38.3
2024-02-04 07:45:00,2024,2,4,7,49,0,-11.7,25.2,36.9,76.51,25.01,64.21,38.3
2024-02-04 07:50:00,2024,2,4,7,54,0,-17.6,24.2,41.8,77.0,15.6,64.21,38.3
2024-02-04 07:55:00,2024,2,4,7,59,0,-15.6,24.4,40.0,76.51,25.01,64.21,38.3
2024-02-04 08:00:00,2024,2,4,8,4,0,-10.1,23.8,33.9,76.51,25.01,64.21,38.3
2024-02-04 08:05:00,2024,2,4,8,9,0,-12.5,21.9,34.4,76.51,25.01,64.21,38.3
2024-02-04 08:10:00,2024,2,4,8,14,0,-9.0,22.4,31.4,78.2,15.82,64.21,38.3
2024-02-04 08:15:00,2024,2,4,8,19,0,-8.2,24.1,32.3,62.77,30.97,64.21,38.3
2024-02-04 08:20:00,2024,2,4,8,24,0,-9.0,21.2,30.2,62.77,30.97,64.21,38.3
2024-02-04 08:25:00,2024,2,4,8,29,0,-11.4,19.0,30.4,78.2,15.82,64.21,38.3
2024-02-04 08:30:00,2024,2,4,8,34,0,-11.7,20.9,32.6,64.52,27.23,64.21,38.3
2024-02-04 08:35:00,2024,2,4,8,39,0,-12.6,20.5,33.1,62.77,30.97,64.21,38.3
2024-02-04 08:40:00,2024,2,4,8,44,0,-14.2,19.7,33.9,64.52,27.23,64.21,38.3
2024-02-04 08:45:00,2024,2,4,8,49,0,-15.8,20.2,36.0,64.52,27.23,64.21,38.3
2024-02-04 08:50:00,2024,2,4,8,54,0,-15.5,18.1,33.6,64.52,27.23,64.21,38.3
2024-02-04 08:55:00,2024,2,4,8,59,0,-15.4,18.8,34.2,64.52,27.23,64.21,38.3
2024-02-04 09:00:00,2024,2,4,9,4,0,-16.3,17.4,33.7,64.52,27.23,64.21,38.3
2024-02-04 09:05:00,2024,2,4,9,9,0,-15.2,15.8,31.0,62.25,26.6,64.21,38.3
2024-02-04 09:10:00,2024,2,4,9,14,0,-16.7,16.0,32.7,64.52,27.23,64.21,38.3
2024-02-04 09:15:00,2024,2,4,9,19,0,-16.5,15.8,32.3,62.25,26.6,64.21,38.3
2024-02-04 09:20:00,2024,2,4,9,24,0,-16.7,16.9,33.6,62.25,26.6,64.21,38.3
2024-02-04 09:25:00,2024,2,4,9,29,0,-18.2,17.4,35.6,64.52,27.23,64.21,38.3
2024-02-04 09:30:00,2024,2,4,9,34,0,-19.4,16.0,35.4,64.52,27.23,64.21,38.3
2024-02-04 09:35:00,2024,2,4,9,39,0,-19.7,13.5,33.2,64.52,27.23,64.21,38.3
2024-02-04 09:40:00,2024,2,4,9,44,0,-18.6,13.6,32.2,64.52,27.23,64.21,38.3
2024-02-04 09:45:00,2024,2,4,9,49,0,-17.4,13.3,30.7,62.25,26.6,64.21,38.3
2024-02-04 09:50:00,2024,2,4,9,54,0,-27.7,14.2,41.9,78.2,15.82,64.21,38.3
2024-02-04 09:55:00,2024,2,4,9,59,0,-17.1,19.1,36.2,64.61,18.75,76.51,25.01
2024-02-04 10:00:00,2024,2,4,10,4,0,-15.4,16.7,32.1,62.25,26.6,78.2,15.82
2024-02-04 10:05:00,2024,2,4,10,9,0,-13.5,22.5,36.0,77.0,15.6,70.93,51.3
2024-02-04 10:10:00,2024,2,4,10,14,0,-16.9,19.8,36.7,64.61,18.75,64.21,38.3
2024-02-04 10:15:00,2024,2,4,10,19,0,-15.3,15.2,30.5,64.61,18.75,78.2,15.82
2024-02-04 10:20:00,2024,2,4,10,24,0,-13.9,13.0,26.9,64.61,18.75,64.21,38.3
2024-02-04 10:25:00,2024,2,4,10,29,0,-15.7,15.2,30.9,64.61,18.75,64.21,38.3
2024-02-04 10:30:00,2024,2,4,10,34,0,-16.3,12.9,29.2,64.61,18.75,64.21,38.3
2024-02-04 10:35:00,2024,2,4,10,39,0,-14.6,9.8,24.4,64.52,27.23,64.21,38.3
2024-02-04 10:40:00,2024,2,4,10,44,0,-15.1,14.0,29.1,64.61,18.75,64.21,38.3
2024-02-04 10:45:00,2024,2,4,10,49,0,-14.0,11.8,25.8,64.61,18.75,64.21,38.3
2024-02-04 10:50:00,2024,2,4,10,54,0,-13.6,15.5,29.1,64.61,18.75,76.51,25.01
2024-02-04 10:55:00,2024,2,4,10,59,0,-13.2,26.2,39.4,64.61,18.75,76.51,25.01
2024-02-04 11:00:00,2024,2,4,11,4,0,-13.2,15.6,28.8,64.61,18.75,78.2,15.82
2024-02-04 11:05:00,2024,2,4,11,9,0,-14.6,9.3,23.9,64.61,18.75,64.21,38.3
2024-02-04 11:10:00,2024,2,4,11,14,0,-14.7,10.2,24.9,64.61,18.75,64.21,38.3
2024-02-04 11:15:00,2024,2,4,11,19,0,-13.7,11.5,25.2,64.61,18.75,77.0,15.6
2024-02-04 11:20:00,2024,2,4,11,24,0,-11.3,19.2,30.5,64.61,18.75,76.51,25.01
2024-02-04 11:25:00,2024,2,4,11,29,0,-13.0,18.8,31.8,64.61,18.75,78.92,11.95
2024-02-04 11:30:00,2024,2,4,11,34,0,-17.0,13.0,30.0,64.52,27.23,78.92,11.95
2024-02-04 11:35:00,2024,2,4,11,39,0,-20.0,19.9,39.9,64.61,18.75,78.92,11.95
2024-02-04 11:40:00,2024,2,4,11,44,0,-19.6,2.0,21.6,64.52,27.23,64.21,38.3
2024-02-04 11:45:00,2024,2,4,11,49,0,-18.7,2.8,21.5,64.61,18.75,64.21,38.3
2024-02-04 11:50:00,2024,2,4,11,54,0,-20.7,-0.9,19.8,64.61,18.75,64.21,38.3
2024-02-04 11:55:00,2024,2,4,11,59,0,-20.2,-0.2,20.0,64.61,18.75,64.21,38.3
2024-02-04 12:00:00,2024,2,4,12,4,0,-18.5,0.1,18.6,64.61,18.75,64.21,38.3
2024-02-04 12:05:00,2024,2,4,12,9,0,-16.5,2.3,18.8,64.61,18.75,64.21,38.3
2024-02-04 12:10:00,2024,2,4,12,14,0,-16.7,-0.6,16.1,64.61,18.75,64.21,38.3
2024-02-04 12:15:00,2024,2,4,12,19,0,-16.6,-0.4,16.2,64.61,18.75,78.92,11.95
2024-02-04 12:20:00,2024,2,4,12,24,0,-20.1,3.1,23.2,64.61,18.75,78.92,11.95
2024-02-04 12:25:00,2024,2,4,12,29,0,-17.0,-3.1,13.9,64.61,18.75,64.21,38.3
2024-02-04 12:30:00,2024,2,4,12,34,0,-15.9,-2.5,13.4,64.61,18.75,64.21,38.3
2024-02-04 12:35:00,2024,2,4,12,39,0,-17.6,-2.4,15.2,64.61,18.75,64.21,38.3
2024-02-04 12:40:00,2024,2,4,12,44,0,-16.4,-2.7,13.7,70.93,51.3,51.45,23.13
2024-02-04 12:45:00,2024,2,4,12,49,0,-16.5,-0.1,16.4,78.92,11.95,64.21,38.3
2024-02-04 12:50:00,2024,2,4,12,54,0,-15.3,-1.2,14.1,78.92,11.95,64.21,38.3
2024-02-04 12:55:00,2024,2,4,12,59,0,-14.9,-1.1,13.8,78.92,11.95,64.21,38.3
2024-02-04 13:00:00,2024,2,4,13,4,0,-10.6,2.0,12.6,66.11,12.5,77.0,15.6
2024-02-04 13:05:00,2024,2,4,13,9,0,-9.0,-3.4,5.6,64.95,10.99,64.21,38.3
2024-02-04 13:10:00,2024,2,4,13,14,0,-9.6,-2.5,7.1,64.95,10.99,70.93,51.3
