id,pubid,product,date,cvalue,activity,day
49568342,9e2a3a74-dc83-45f0-8aa3-43e769341315,gnss,2022-05-14 00:00:30,1.059,LOW,2022-05-14
49568848,7c56125a-0473-4213-9c60-4a5ba947a5fa,gnss,2022-05-14 00:05:30,1.015,LOW,2022-05-14
49568005,8157fcd1-4e71-4994-bec0-5305ddb51c0a,gnss,2022-05-14 00:10:30,1.038,LOW,2022-05-14
49569468,65d2ddb5-e0a4-423a-b081-8e705407aeb2,gnss,2022-05-14 00:15:30,1.325,MEDIUM,2022-05-14
49568681,6fd5363b-b0cb-4221-a9d7-ee7e3f43e3cf,gnss,2022-05-14 00:20:30,1.157,LOW,2022-05-14
49568075,99f13f88-fecf-4989-8b8a-0b834dc8f3d8,gnss,2022-05-14 00:25:30,1.136,LOW,2022-05-14
49568721,d42c9bc4-41ba-4a87-91da-80262d32cccb,gnss,2022-05-14 00:30:30,1.172,LOW,2022-05-14
49568844,c788aafa-adde-4ebe-b457-4afd1dc0f3d8,gnss,2022-05-14 00:35:30,1.116,LOW,2022-05-14
49567446,458ed56c-3fb0-4f54-8b22-b7f101ad48da,gnss,2022-05-14 00:40:30,1.071,LOW,2022-05-14
49568024,344cc4ef-4f4b-43c1-9db7-f895c3cccf4e,gnss,2022-05-14 00:45:30,1.062,LOW,2022-05-14
49569158,2bd0d9b2-c1d1-4050-8f24-fd26803735e3,gnss,2022-05-14 00:50:30,1.05,LOW,2022-05-14
49569372,9ea4f0e8-3724-429d-8fa8-0be950be41d9,gnss,2022-05-14 00:55:30,1.036,LOW,2022-05-14
49569073,9aba3125-d566-4bc1-a51b-4931b3fcdd36,gnss,2022-05-14 01:00:30,1.049,LOW,2022-05-14
49568874,db1bbef3-eaad-4202-921d-47c7cd9010dc,gnss,2022-05-14 01:05:30,1.071,LOW,2022-05-14
49569308,2709c43e-0ddb-4788-98e4-23ab27eb918f,gnss,2022-05-14 01:10:30,1.043,LOW,2022-05-14
49568363,bf002d92-db0a-4002-97da-747140e72bd5,gnss,2022-05-14 01:15:30,1.055,LOW,2022-05-14
49569005,98488906-a784-4995-a2d5-429feba79193,gnss,2022-05-14 01:20:30,1.037,LOW,2022-05-14
49569126,5fead966-d855-48af-b136-f8615e0e35b1,gnss,2022-05-14 01:25:30,1.014,LOW,2022-05-14
49568318,ee48c4ee-b7f2-49de-b286-25fb1aa5b938,gnss,2022-05-14 01:30:30,1.015,LOW,2022-05-14
49567987,840c5368-5b05-4bfc-b28a-c6fc61c99741,gnss,2022-05-14 01:35:30,0.988,LOW,2022-05-14
49568258,249e8754-6923-4531-9712-c5f363ee5ee9,gnss,2022-05-14 01:40:30,1.063,LOW,2022-05-14
49568168,b689b0f1-9265-470c-97f2-0a88b90d517f,gnss,2022-05-14 01:45:30,1.098,LOW,2022-05-14
49568669,0688e83b-d6ac-4097-ba32-12c4bc7aad16,gnss,2022-05-14 01:50:30,1.115,LOW,2022-05-14
49567579,1f2ac13d-3be5-42e1-8373-1c06b2367d55,gnss,2022-05-14 01:55:30,1.084,LOW,2022-05-14
49567416,38d3d910-4aa1-459b-a8af-2933933b2525,gnss,2022-05-14 02:00:30,1.089,LOW,2022-05-14
49569198,f72ade39-1aee-4479-92f9-80c80358aa7b,gnss,2022-05-14 02:05:30,1.069,LOW,2022-05-14
49569438,b4331415-51b4-4b89-b9d1-76a64737cb90,gnss,2022-05-14 02:10:30,1.077,LOW,2022-05-14
49568806,87c86bdb-3cbd-4f55-87ae-08696126eebb,gnss,2022-05-14 02:15:30,1.055,LOW,2022-05-14
49569118,41044a77-9807-4bdc-b6ce-5cc2e5dd68b5,gnss,2022-05-14 02:20:30,1.127,LOW,2022-05-14
49568332,51684be9-279b-4a36-9ce2-ac845f603da3,gnss,2022-05-14 02:25:30,1.125,LOW,2022-05-14
49568736,0b10c9dc-ae49-4fe5-a828-6e2b72f54398,gnss,2022-05-14 02:30:30,1.106,LOW,2022-05-14
49568722,f5e65acc-8344-4eba-bc96-5be955b6aade,gnss,2022-05-14 02:35:30,1.044,LOW,2022-05-14
49568936,48a2005c-afbc-428e-beff-d9400bd0e75c,gnss,2022-05-14 02:40:30,1.036,LOW,2022-05-14
49569827,1ac04fb6-2332-43c8-8596-b605f87e6858,gnss,2022-05-14 02:45:30,0.948,LOW,2022-05-14
49568767,1503ca2d-b3d9-41b0-a9b6-5d515aaa1577,gnss,2022-05-14 02:50:30,0.952,LOW,2022-05-14
49567372,3ebdaeff-eecf-4f7e-a21d-948507bc8423,gnss,2022-05-14 02:55:30,0.931,LOW,2022-05-14
49568840,2d20994c-83e3-44b1-a167-ea0e7555602c,gnss,2022-05-14 03:00:30,0.952,LOW,2022-05-14
49568851,7314368f-1153-4696-abb1-3a3781f77817,gnss,2022-05-14 03:05:30,0.932,LOW,2022-05-14
49567966,0767a148-a077-4a49-b1d8-4604bd11a362,gnss,2022-05-14 03:10:30,0.924,LOW,2022-05-14
49569369,c206a259-3ea5-4eac-8c87-cc6ae7234caf,gnss,2022-05-14 03:15:30,0.905,LOW,2022-05-14
49569302,75936935-61f8-4dfc-a575-ea59fecae557,gnss,2022-05-14 03:20:30,0.899,LOW,2022-05-14
49569328,0895b9ba-f21f-4331-a13c-be5cc694f4e1,gnss,2022-05-14 03:25:30,0.872,LOW,2022-05-14
49569150,df926e76-dee1-48dc-b39f-670f8cce7eea,gnss,2022-05-14 03:30:30,0.87,LOW,2022-05-14
49568026,a1a74060-88b1-4648-bd00-5ce4ee01144b,gnss,2022-05-14 03:35:30,0.837,LOW,2022-05-14
49569477,4fae1a78-e90f-4ba3-af17-136ae429448c,gnss,2022-05-14 03:40:30,0.852,LOW,2022-05-14
49567979,eacfbea5-40ad-4785-92cc-964bbead8a5b,gnss,2022-05-14 03:45:30,0.756,LOW,2022-05-14
49568326,7d9871ba-142e-4c22-ac36-84672e7bb443,gnss,2022-05-14 03:50:30,0.754,LOW,2022-05-14
49569770,30b676e7-f820-4ba8-b654-a18c79f17c1a,gnss,2022-05-14 03:55:30,0.738,LOW,2022-05-14
