id,pubid,product,date,cvalue,activity,day
39168396,440cf38c-42a0-48ef-aa5d-c7cd31d2c001,gnss,2021-06-24 00:00:30,1.117,LOW,2021-06-24
39168397,d94aeb95-8657-4e5a-b086-ce7562f21329,gnss,2021-06-24 00:05:30,1.113,LOW,2021-06-24
39168398,93ddd35c-fe6c-43f8-b401-d2590c6e4f0f,gnss,2021-06-24 00:10:30,1.183,LOW,2021-06-24
39168399,63fb88eb-6496-4fac-8795-7e7a0af8bc1c,gnss,2021-06-24 00:15:30,1.19,LOW,2021-06-24
39168400,59fa5b31-fd08-4504-9e78-2417fe5a86b1,gnss,2021-06-24 00:20:30,1.215,MEDIUM,2021-06-24
39168402,15e014bb-3994-424a-accd-31c9136aabd2,gnss,2021-06-24 00:25:30,1.242,MEDIUM,2021-06-24
39168426,9cffa51c-6af1-4a58-b0ac-2bab11563314,gnss,2021-06-24 00:30:30,1.235,MEDIUM,2021-06-24
39168440,20dd7fc4-ca66-4ccf-aa65-6d22661060f6,gnss,2021-06-24 00:35:30,0.793,LOW,2021-06-24
39168472,a264792c-b745-4640-819d-cc25d2297cc3,gnss,2021-06-24 00:40:30,0.808,LOW,2021-06-24
39168490,76679a62-a1f6-4639-8eef-25aca21e7ef7,gnss,2021-06-24 00:45:30,0.814,LOW,2021-06-24
39168530,a7cc04c0-c835-49e9-9139-03c2faeede79,gnss,2021-06-24 00:50:30,0.716,LOW,2021-06-24
39168552,4cd133da-ca02-4dd5-a78a-ed3ac8d38a76,gnss,2021-06-24 00:55:30,0.687,LOW,2021-06-24
39168600,43a07e07-af25-47fa-9abc-ce5b1fec9e01,gnss,2021-06-24 01:00:30,0.696,LOW,2021-06-24
39168626,81a57d28-e2ff-41f1-8df4-3449a7905652,gnss,2021-06-24 01:05:30,0.72,LOW,2021-06-24
39168682,761a57f1-abc8-45d8-bad2-97f26a1564de,gnss,2021-06-24 01:10:30,0.75,LOW,2021-06-24
39168712,8ecf4b0a-7883-448c-93cf-4d32da49aaab,gnss,2021-06-24 01:15:30,0.945,LOW,2021-06-24
39168760,236ab16d-266d-4295-ad9c-1968ff819fb3,gnss,2021-06-24 01:20:30,0.766,LOW,2021-06-24
39168794,01b40396-0dd1-48e3-84d9-cff01a733109,gnss,2021-06-24 01:25:30,0.76,LOW,2021-06-24
39168866,de20bbb8-fee9-4a89-bcf6-0d3edf6e7d70,gnss,2021-06-24 01:30:30,0.802,LOW,2021-06-24
39168905,1eb64d76-200c-4bb6-a676-a5d387374647,gnss,2021-06-24 01:35:30,0.795,LOW,2021-06-24
39168985,b00c5186-74b0-4940-84b3-4ce296629955,gnss,2021-06-24 01:40:30,0.818,LOW,2021-06-24
39169027,a10f4df6-ea0c-46cc-b7dd-4c02839f374f,gnss,2021-06-24 01:45:30,0.816,LOW,2021-06-24
39169116,333727a0-cd6d-4294-8feb-541a094e4aeb,gnss,2021-06-24 01:50:30,0.811,LOW,2021-06-24
39169162,1fff3815-9f47-49ba-b4ad-d433aede2f19,gnss,2021-06-24 01:55:30,0.837,LOW,2021-06-24
39169258,54873ded-ebe1-4c4c-8b7c-08a3503f7407,gnss,2021-06-24 02:00:30,0.64,LOW,2021-06-24
39169309,dd15a5ea-e95d-4e59-be22-4770fffbb3bd,gnss,2021-06-24 02:05:30,0.61,LOW,2021-06-24
39169413,497b0ea7-2556-4882-ba42-dd5c2f90d0d7,gnss,2021-06-24 02:10:30,0.59,LOW,2021-06-24
39169467,940c42e8-667a-4e31-bfc4-d9e3dd832af3,gnss,2021-06-24 02:15:30,0.522,LOW,2021-06-24
39169578,8edb72c4-5488-4f5f-aee1-1fecee2ed32a,gnss,2021-06-24 02:20:30,0.529,LOW,2021-06-24
