id,pubid,product,date,cvalue,activity,day
43793057,3ac006e6-121f-4a61-8159-ab8036e8bb26,gnss,2021-09-10 00:00:30,0.906,LOW,2021-09-10
43793060,de13c8c0-4f53-476c-99de-1670d8fba91f,gnss,2021-09-10 00:05:30,0.821,LOW,2021-09-10
43793063,f02579f4-5c2f-4216-bc26-a4ca3b6b560a,gnss,2021-09-10 00:10:30,0.803,LOW,2021-09-10
43793066,6b1ef82d-bb44-461c-b9c8-0f4e672bfe5f,gnss,2021-09-10 00:15:30,0.762,LOW,2021-09-10
43793069,e61ccc73-cc59-40be-88c3-190c2d560d3a,gnss,2021-09-10 00:20:30,0.848,LOW,2021-09-10
43793072,ec861529-234b-4006-a058-080a7b319810,gnss,2021-09-10 00:25:30,0.826,LOW,2021-09-10
43793086,0b5c51ca-12d3-4370-ac5a-59527a6f4301,gnss,2021-09-10 00:30:30,0.744,LOW,2021-09-10
43793095,f9267f09-0ca0-4fab-915f-40dddbaa8cdd,gnss,2021-09-10 00:35:30,0.736,LOW,2021-09-10
43793113,5b1afaef-508d-4452-90f0-2c144da2b704,gnss,2021-09-10 00:40:30,0.75,LOW,2021-09-10
43793124,094c2a86-5cf4-4cd3-afd7-90a93917468d,gnss,2021-09-10 00:45:30,0.747,LOW,2021-09-10
43793146,73238317-94e1-4d3c-8ef5-ff127a5f989a,gnss,2021-09-10 00:50:30,0.756,LOW,2021-09-10
43793159,6b1f9c89-ded8-4c8d-8938-f4e232d74947,gnss,2021-09-10 00:55:30,0.803,LOW,2021-09-10
43793185,2696cf1b-839b-4456-abc9-9695bf9c584f,gnss,2021-09-10 01:00:30,0.797,LOW,2021-09-10
43793200,8cfe30ff-0f93-45cb-9065-0e86558c6a11,gnss,2021-09-10 01:05:30,0.715,LOW,2021-09-10
43793216,85a1886b-867e-4968-a10d-b8cf23f5e427,gnss,2021-09-10 01:10:30,0.748,LOW,2021-09-10
43793233,e00a3c02-1d86-4820-afe3-4b08d00fa19f,gnss,2021-09-10 01:15:30,0.746,LOW,2021-09-10
43793266,eedc77be-64a2-4596-9930-973bd3b2280f,gnss,2021-09-10 01:20:30,0.74,LOW,2021-09-10
43793285,016cf608-25d1-4700-ae34-7dcfac679f86,gnss,2021-09-10 01:25:30,0.788,LOW,2021-09-10
43793323,32104e9c-def7-4afd-b45e-8c0bac288502,gnss,2021-09-10 01:30:30,0.776,LOW,2021-09-10
43793344,5ceb7cf9-96c9-42cc-8792-42c9a9407775,gnss,2021-09-10 01:35:30,0.774,LOW,2021-09-10
43793386,3dabd036-6aa0-402d-8386-66a49fcc3b40,gnss,2021-09-10 01:40:30,0.686,LOW,2021-09-10
43793409,18acf725-5f77-4310-b3fc-784abc2faa66,gnss,2021-09-10 01:45:30,0.785,LOW,2021-09-10
43793456,e048a91e-ba9d-4541-a37c-f9f9cba44e4f,gnss,2021-09-10 01:50:30,0.782,LOW,2021-09-10
43793481,51cdf782-d9bd-4690-8a88-1c86ed55ac11,gnss,2021-09-10 01:55:30,0.806,LOW,2021-09-10
43793508,b9446cfc-2be5-4bb9-962b-7c11989c211e,gnss,2021-09-10 02:00:30,0.8,LOW,2021-09-10
43793559,35cd6da1-269e-4bf2-b985-f8760638c921,gnss,2021-09-10 02:05:30,0.716,LOW,2021-09-10
43793587,2f855c3a-dff6-43ed-a1a3-ba8e87f03033,gnss,2021-09-10 02:10:30,0.806,LOW,2021-09-10
43793616,af085787-2505-4195-9a54-bab1d0c04a1a,gnss,2021-09-10 02:15:30,0.782,LOW,2021-09-10
43793674,9cd9bff8-b21f-4261-8c91-e71bc717ffe5,gnss,2021-09-10 02:20:30,0.799,LOW,2021-09-10
43793705,7ebd1f54-a70d-41d5-8667-339534093a0c,gnss,2021-09-10 02:25:30,0.792,LOW,2021-09-10
43793768,593d9126-d864-4bc0-842b-c139d73a85ba,gnss,2021-09-10 02:30:30,0.838,LOW,2021-09-10
43793801,57647e12-0364-4d14-8dae-825a9e31518e,gnss,2021-09-10 02:35:30,0.824,LOW,2021-09-10
43793867,771789a1-fac7-4bf4-b488-012711df7b22,gnss,2021-09-10 02:40:30,0.823,LOW,2021-09-10
43793902,fdb3d636-cc3b-4e61-9b86-cd50ae677272,gnss,2021-09-10 02:45:30,0.822,LOW,2021-09-10
43793939,3788d793-50c2-4cd6-9088-cb12d1fa4274,gnss,2021-09-10 02:50:30,0.812,LOW,2021-09-10
43793976,bae606d3-1bac-43f4-8ffe-a199affc83b1,gnss,2021-09-10 02:55:30,0.812,LOW,2021-09-10
43794050,1f83a284-7614-4a20-8c76-027330392dee,gnss,2021-09-10 03:00:30,0.813,LOW,2021-09-10
43794089,95b6dbff-90d8-4b9d-abd2-ee87332bb6a1,gnss,2021-09-10 03:05:30,0.81,LOW,2021-09-10
43794166,b3709ee2-aead-4933-accd-5c3fb75b1317,gnss,2021-09-10 03:10:30,0.805,LOW,2021-09-10
43794207,94bf6d54-95f6-4e34-abc0-d9450437eb3a,gnss,2021-09-10 03:15:30,0.802,LOW,2021-09-10
43794290,325fa4bf-0dbf-4d03-8f23-188e03790236,gnss,2021-09-10 03:20:30,0.776,LOW,2021-09-10
43794333,3bad5683-4bb1-48e9-a799-3e927c1c8e02,gnss,2021-09-10 03:25:30,0.721,LOW,2021-09-10
43794377,f742f11b-188c-47ba-8efa-ab28aa461d1d,gnss,2021-09-10 03:30:30,0.708,LOW,2021-09-10
43794422,0c3432b6-1b82-45ba-815f-8791404f192e,gnss,2021-09-10 03:35:30,0.684,LOW,2021-09-10
43794511,884e3166-9483-46e8-9c81-8944ad3899eb,gnss,2021-09-10 03:40:30,0.713,LOW,2021-09-10
43794558,8e2b57a0-75f9-4b36-bd56-a8454956ea10,gnss,2021-09-10 03:45:30,0.71,LOW,2021-09-10
43794652,d33c6d74-d969-4513-b3c0-f201727be599,gnss,2021-09-10 03:50:30,0.684,LOW,2021-09-10
43794701,98b6ebd6-2951-4972-8642-6bba50e408ca,gnss,2021-09-10 03:55:30,0.653,LOW,2021-09-10
43794800,41a9b4f6-6ed7-42e6-89b0-9f00e1d9d76f,gnss,2021-09-10 04:00:30,0.723,LOW,2021-09-10
