id,pubid,product,date,cvalue,activity,day
41987806,34411444-a9c0-4639-9449-2c5bed092a17,gnss,2021-08-03 00:00:30,0.786,LOW,2021-08-03
41987809,0dacafa6-1fce-4a06-be75-edac3c4f1e5e,gnss,2021-08-03 00:05:30,0.731,LOW,2021-08-03
41987811,d221e95e-d7bb-4204-a869-e236b180c3e7,gnss,2021-08-03 00:10:30,0.723,LOW,2021-08-03
41987813,e881727f-9548-4e0d-82bc-933291394637,gnss,2021-08-03 00:15:30,0.753,LOW,2021-08-03
41987819,28d2da8a-c6fa-4a17-aec0-e9b006409c04,gnss,2021-08-03 00:20:30,0.775,LOW,2021-08-03
41987831,b79fc142-6b31-4dbd-8954-f3d9d7fb3584,gnss,2021-08-03 00:25:30,0.799,LOW,2021-08-03
41987839,95d13184-768b-4dd3-a8f4-268528326e11,gnss,2021-08-03 00:30:30,0.842,LOW,2021-08-03
41987854,6b7ca958-7b6e-4133-8a1d-13a7006462e8,gnss,2021-08-03 00:35:30,0.816,LOW,2021-08-03
41987863,33dde8f4-0035-47ce-be45-301cd97572b5,gnss,2021-08-03 00:40:30,0.727,LOW,2021-08-03
41987882,96a4a182-1000-40e7-b66a-843ea053665c,gnss,2021-08-03 00:45:30,0.674,LOW,2021-08-03
41987894,8f892863-2767-4409-bf97-f6645eb129cb,gnss,2021-08-03 00:50:30,0.623,LOW,2021-08-03
41987917,321dd184-197d-4ba9-92d7-2e5039ef5509,gnss,2021-08-03 00:55:30,0.602,LOW,2021-08-03
41987930,6f768f83-9343-442c-b506-18bb9ddc68e4,gnss,2021-08-03 01:00:30,0.613,LOW,2021-08-03
41987957,6dc6d4c0-b86e-41aa-a3f7-29f0e66d2607,gnss,2021-08-03 01:05:30,0.602,LOW,2021-08-03
41987986,7cfec56c-6215-47b0-a778-3be34a8293ed,gnss,2021-08-03 01:10:30,0.643,LOW,2021-08-03
41988002,1509a981-1b4a-4ebe-8fc0-3bc7cedc1edc,gnss,2021-08-03 01:15:30,0.617,LOW,2021-08-03
41988035,7ef0e0f8-6f59-431b-aa94-89d2ece4e65c,gnss,2021-08-03 01:20:30,0.613,LOW,2021-08-03
41988089,6faed351-b561-4839-9709-73245c607e63,gnss,2021-08-03 01:30:30,0.603,LOW,2021-08-03
41988129,9dfc6a01-d5e0-496f-8beb-c9592317297f,gnss,2021-08-03 01:35:30,0.619,LOW,2021-08-03
41988151,3cb74d32-9938-4f59-8c6a-077ee9f4fb73,gnss,2021-08-03 01:40:30,0.648,LOW,2021-08-03
41988173,53ce1c48-3a19-490a-9145-319a48790d7a,gnss,2021-08-03 01:45:30,0.627,LOW,2021-08-03
41988219,96713a4d-3529-495f-9b46-336b3c440093,gnss,2021-08-03 01:50:30,0.657,LOW,2021-08-03
41988266,b84c7647-917b-4d55-887e-988ed7c8f918,gnss,2021-08-03 01:55:30,0.589,LOW,2021-08-03
41988292,67c02b68-8479-4d53-b2b0-a0f2c3265e62,gnss,2021-08-03 02:00:30,0.608,LOW,2021-08-03
41988319,9937c803-7d2e-46eb-9637-5d46c10932d5,gnss,2021-08-03 02:05:30,0.624,LOW,2021-08-03
41988371,936ccae6-8db2-48ce-9652-682731ab440e,gnss,2021-08-03 02:10:30,0.635,LOW,2021-08-03
41988427,cbf82140-fbab-4690-bb05-d1c94fa5e2c8,gnss,2021-08-03 02:15:30,0.632,LOW,2021-08-03
