id,pubid,product,date,cvalue,activity,day
32154673,defc3863-532e-4303-af3f-5bb4aaac206a,gnss,2021-04-17 00:00:30,0.868,LOW,2021-04-17
32154675,a284ff3c-9536-48ce-8a75-a0826e62beea,gnss,2021-04-17 00:05:30,0.89,LOW,2021-04-17
32154677,9d51b9dc-8daf-4932-9580-eca2a9604f79,gnss,2021-04-17 00:10:30,0.874,LOW,2021-04-17
32154683,24f2e31d-7e71-4ae6-873d-4c3cc0d93ced,gnss,2021-04-17 00:15:30,0.952,LOW,2021-04-17
32154699,70ac9caa-dbe9-4867-9917-3bbae3657d31,gnss,2021-04-17 00:20:30,0.853,LOW,2021-04-17
32154710,ee9ed36e-3977-44be-92dc-403002f6ff7d,gnss,2021-04-17 00:25:30,1.357,MEDIUM,2021-04-17
32154734,4686b330-074b-43b6-8679-427d368361e2,gnss,2021-04-17 00:30:30,1.364,MEDIUM,2021-04-17
32154762,6dddcb74-fbf4-4c96-829c-661b0215bca6,gnss,2021-04-17 00:35:30,1.275,MEDIUM,2021-04-17
32154780,f1c95ffb-c06b-478c-b1f2-ba67e1f3f9b7,gnss,2021-04-17 00:40:30,1.167,LOW,2021-04-17
32154816,d619cd3c-9edc-42ae-8ebc-05e5447ccfa9,gnss,2021-04-17 00:45:30,1.118,LOW,2021-04-17
32154837,44eb8cd8-7a09-4b37-80da-26bc53d91614,gnss,2021-04-17 00:50:30,0.963,LOW,2021-04-17
32154881,2be2cdc6-c79b-4558-93cd-5500bb896a5f,gnss,2021-04-17 00:55:30,0.873,LOW,2021-04-17
32154929,e04b593b-d5ba-458e-928b-557da65ad347,gnss,2021-04-17 01:00:30,0.867,LOW,2021-04-17
32154958,55d677a3-0c9c-4fe8-a64a-1e8e0d504d57,gnss,2021-04-17 01:05:30,0.859,LOW,2021-04-17
32155000,3185e517-5043-48ab-8cf0-9b6e364d755f,gnss,2021-04-17 01:10:30,0.855,LOW,2021-04-17
32155032,8552b267-6a7f-4e4e-85a0-897f1e794513,gnss,2021-04-17 01:15:30,0.772,LOW,2021-04-17
32155096,b5d7478b-274d-42f5-90da-a2896497a5f6,gnss,2021-04-17 01:20:30,0.759,LOW,2021-04-17
32155130,38c7c9a2-c624-44ee-924a-c18fd4c7bbce,gnss,2021-04-17 01:25:30,0.772,LOW,2021-04-17
32155202,a6c399fa-1075-4a3d-a712-c313e5361caf,gnss,2021-04-17 01:30:30,0.788,LOW,2021-04-17
32155279,5696c558-e177-4f2b-bf1d-021bbca4f5c8,gnss,2021-04-17 01:35:30,0.748,LOW,2021-04-17
32155321,b20d8ac3-308c-4f3e-a786-1f53b6e7ac8f,gnss,2021-04-17 01:40:30,0.753,LOW,2021-04-17
32155406,54a687fe-96fa-44da-b95a-16adc766abf0,gnss,2021-04-17 01:45:30,0.762,LOW,2021-04-17
32155452,2e6be1de-62ad-46dd-8750-b1749f238dba,gnss,2021-04-17 01:50:30,0.742,LOW,2021-04-17
32155522,a3c5da66-888b-483e-8705-f60ef933fd5d,gnss,2021-04-17 01:55:30,0.737,LOW,2021-04-17
32155572,93f85660-27cb-4b91-aae6-87e47df198dc,gnss,2021-04-17 02:00:30,0.753,LOW,2021-04-17
32155674,afd1b6c6-d503-4b20-a3f5-04460262f23a,gnss,2021-04-17 02:05:30,0.728,LOW,2021-04-17
32155727,eab8cd53-d47b-4a57-a059-5291db95a16e,gnss,2021-04-17 02:10:30,0.714,LOW,2021-04-17
32155836,9bf77957-8ba2-4b79-b528-813967ddcdb2,gnss,2021-04-17 02:15:30,0.726,LOW,2021-04-17
32155892,c789eb34-46c0-4b73-8864-fd0d1c0755c0,gnss,2021-04-17 02:20:30,0.757,LOW,2021-04-17
32156008,39d72803-2b36-467f-9d54-18c6b9c0f65f,gnss,2021-04-17 02:25:30,0.776,LOW,2021-04-17
32156098,51e78c62-bada-4886-8c25-67ade3b54a9f,gnss,2021-04-17 02:30:30,0.74,LOW,2021-04-17
32156193,9d4dd9e4-66ea-435c-b398-5d39cffa622a,gnss,2021-04-17 02:35:30,0.746,LOW,2021-04-17
32156289,00049bbe-e635-49fc-8f6c-7995a3a41dc3,gnss,2021-04-17 02:40:30,0.735,LOW,2021-04-17
32156389,5497dfcc-b97e-4429-8af0-f8f434224d1c,gnss,2021-04-17 02:45:30,0.76,LOW,2021-04-17
32156526,264e5b6a-b160-408b-8595-bcb3a5dd8b73,gnss,2021-04-17 02:50:30,0.761,LOW,2021-04-17
32156598,24bbbd3a-e310-44a8-98ec-9c4a688c075d,gnss,2021-04-17 02:55:30,0.788,LOW,2021-04-17
32156742,6809da01-754a-42ff-a5f4-ab98956c782d,gnss,2021-04-17 03:00:30,0.827,LOW,2021-04-17
32156854,12b097f1-80be-4486-8e5f-96ca594863ab,gnss,2021-04-17 03:05:30,0.83,LOW,2021-04-17
32156969,57c38178-98f4-45ca-a497-f9d378c6fa65,gnss,2021-04-17 03:10:30,0.813,LOW,2021-04-17
32157047,f608a5df-0a03-4730-82f6-06d8a9cc9040,gnss,2021-04-17 03:15:30,0.804,LOW,2021-04-17
32157208,6c3e7a4b-dbbb-4713-870a-9a56576c5457,gnss,2021-04-17 03:20:30,0.791,LOW,2021-04-17
32157290,2c3b10fd-a98a-442b-b1c0-87c96a326725,gnss,2021-04-17 03:25:30,0.833,LOW,2021-04-17
32157457,64ceec31-ee25-4308-a2b6-fee5c046861a,gnss,2021-04-17 03:30:30,0.798,LOW,2021-04-17
32157630,003c05ce-da5c-460a-a793-02f47a82528e,gnss,2021-04-17 03:35:30,0.798,LOW,2021-04-17
32157720,a4f83657-08a9-4838-aca7-af5185819f0f,gnss,2021-04-17 03:40:30,0.771,LOW,2021-04-17
32157857,f29ccb35-9fa9-446b-9f9a-6002dfa0bd26,gnss,2021-04-17 03:45:30,0.767,LOW,2021-04-17
32157951,c6ce4fff-dfce-481f-997b-ef3b688deadd,gnss,2021-04-17 03:50:30,0.768,LOW,2021-04-17
32158093,07d6efac-534d-44e7-a819-7bd7c0677f8b,gnss,2021-04-17 03:55:30,0.77,LOW,2021-04-17
32158191,d94ec5ae-4095-4651-8a7c-f08754ff43c5,gnss,2021-04-17 04:00:30,0.77,LOW,2021-04-17
32158388,b774dfa9-e6d9-4657-8357-078f4aaddf0a,gnss,2021-04-17 04:05:30,0.776,LOW,2021-04-17
32158439,d1fa4646-9e8f-4a54-8ec0-1f98a123ff84,gnss,2021-04-17 04:10:30,0.782,LOW,2021-04-17
32158592,0fa7dc9f-f376-4dbc-8ccc-2fe1873bd1b6,gnss,2021-04-17 04:15:30,0.786,LOW,2021-04-17
32158748,1e5c9381-5852-4d6b-bab6-f134e603f426,gnss,2021-04-17 04:20:30,0.804,LOW,2021-04-17
32158960,5e59dba8-18fd-45fa-8858-7317a26f8800,gnss,2021-04-17 04:25:30,0.804,LOW,2021-04-17
32159068,12271af4-6956-40b3-8651-cc1999e02d59,gnss,2021-04-17 04:30:30,0.817,LOW,2021-04-17
32159289,6c6276eb-c4a0-4113-a13a-fbfcb74efc63,gnss,2021-04-17 04:35:30,0.824,LOW,2021-04-17
32159402,d2598e6c-28af-476d-8219-8b6780561d91,gnss,2021-04-17 04:40:30,0.827,LOW,2021-04-17
32159631,cf7e14d1-de87-4a6d-bdd0-a623b1c80ee2,gnss,2021-04-17 04:45:30,0.828,LOW,2021-04-17
32159747,f73beded-eb37-4c0a-9d44-678e94503358,gnss,2021-04-17 04:50:30,0.829,LOW,2021-04-17
32159983,90f84d07-d5db-4758-a4ab-f67460ca60e9,gnss,2021-04-17 04:55:30,0.839,LOW,2021-04-17
32160103,c15336e1-6d61-476a-a07f-f57be91d60d3,gnss,2021-04-17 05:00:30,0.853,LOW,2021-04-17
32160348,40ee3ac6-136a-46f1-a301-0b3da74381e4,gnss,2021-04-17 05:05:30,0.861,LOW,2021-04-17
32160473,881869bb-7fdf-48da-ace1-be41640c0725,gnss,2021-04-17 05:10:30,0.864,LOW,2021-04-17
32160727,b36b0cd4-f6fd-4cf1-aa64-17ea36597704,gnss,2021-04-17 05:15:30,0.862,LOW,2021-04-17
