id,pubid,product,date,cvalue,activity,day
26447250,f68de3d0-d5e8-4e08-846c-201e040c42f9,gnss,2021-02-21 00:00:30,0.62,LOW,2021-02-21
26447253,49e6d4bb-72e4-48f6-b4b5-140968b6c1e7,gnss,2021-02-21 00:05:30,0.638,LOW,2021-02-21
26447256,8f5bbf6f-5700-4d55-a796-a458d837fc5e,gnss,2021-02-21 00:10:30,0.649,LOW,2021-02-21
26447265,ff7e7757-f833-44f1-98b4-4a8e6e35cd73,gnss,2021-02-21 00:15:30,0.633,LOW,2021-02-21
26447274,747583b4-d402-4d99-8f29-cffa50f75579,gnss,2021-02-21 00:20:30,0.622,LOW,2021-02-21
26447295,0b124534-f454-4d77-aee7-7c7f4d6ca4c6,gnss,2021-02-21 00:25:30,0.618,LOW,2021-02-21
26447308,8559b025-349b-41c6-aa5f-7c4a46bbf6c0,gnss,2021-02-21 00:30:30,0.607,LOW,2021-02-21
26447337,53a0c043-ecc0-4046-9d94-5288620f9d29,gnss,2021-02-21 00:35:30,0.604,LOW,2021-02-21
26447355,49541370-2455-4928-9f58-8e3cc0d82e63,gnss,2021-02-21 00:40:30,0.544,LOW,2021-02-21
26447393,a7c89abe-88b7-40a8-a133-5ebb255d421c,gnss,2021-02-21 00:45:30,0.627,LOW,2021-02-21
26447435,aeb17544-1172-40a2-b380-d07f0f3e3e68,gnss,2021-02-21 00:50:30,0.634,LOW,2021-02-21
26447458,68e4afb3-656b-4eef-8b36-af2d92d80a80,gnss,2021-02-21 00:55:30,0.625,LOW,2021-02-21
26447484,60a71a8b-0787-404f-8df3-22cdcd309317,gnss,2021-02-21 01:00:30,0.613,LOW,2021-02-21
26447535,ec04ab16-3fbf-4e14-88d3-b1cc703c8beb,gnss,2021-02-21 01:05:30,0.608,LOW,2021-02-21
26447593,257116fb-29c0-4434-b54c-7fdd55e24065,gnss,2021-02-21 01:10:30,0.475,LOW,2021-02-21
26447625,ff2dd3e1-dcaf-4ed6-9a8b-4e82b6424329,gnss,2021-02-21 01:15:30,0.594,LOW,2021-02-21
26447691,f37d9238-1c15-44cd-af64-18c56d232fa9,gnss,2021-02-21 01:20:30,0.566,LOW,2021-02-21
26447744,88ad15de-448d-40be-8248-44e3a7fb1735,gnss,2021-02-21 01:25:30,0.554,LOW,2021-02-21
26447800,5fb776d9-2907-4b06-a3b3-3389d8aba59e,gnss,2021-02-21 01:30:30,0.548,LOW,2021-02-21
26447878,2a6b7aed-184c-4d0f-871f-53afe8667339,gnss,2021-02-21 01:35:30,0.513,LOW,2021-02-21
26447920,9331a495-1a18-4bf6-ac9e-32d42dfde657,gnss,2021-02-21 01:40:30,0.553,LOW,2021-02-21
26448005,0e4e4182-586b-4c4f-a4a2-295dd8df38ef,gnss,2021-02-21 01:45:30,0.55,LOW,2021-02-21
26448096,064735b2-f513-4879-adae-0372af0aefbd,gnss,2021-02-21 01:50:30,0.521,LOW,2021-02-21
26448121,f972e8cb-2c84-4afe-9a52-3d2a7d74eeab,gnss,2021-02-21 01:55:30,0.549,LOW,2021-02-21
26448171,e9e27609-c2a5-4113-9747-aa8b92959b94,gnss,2021-02-21 02:00:30,0.544,LOW,2021-02-21
26448274,25979608-cbbb-48d2-9b7a-0f1d0b625133,gnss,2021-02-21 02:05:30,0.56,LOW,2021-02-21
26448327,8fefe74f-b00f-40a6-9d77-8e337b4e742a,gnss,2021-02-21 02:10:30,0.532,LOW,2021-02-21
26448436,ba6eea5c-1c51-4f17-b568-9c53d940c718,gnss,2021-02-21 02:15:30,0.542,LOW,2021-02-21
26448495,2a9349fe-bab5-4ba8-b3c0-2fd325871f2f,gnss,2021-02-21 02:20:30,0.55,LOW,2021-02-21
26448612,28418206-b30a-4563-9fe2-1fa3f651b71d,gnss,2021-02-21 02:25:30,0.552,LOW,2021-02-21
26448673,9b09d354-0e4b-4d1b-91a0-867a1806ce0a,gnss,2021-02-21 02:30:30,0.57,LOW,2021-02-21
26448768,dbe49574-4758-4218-8b3b-db089c5d86ec,gnss,2021-02-21 02:35:30,0.547,LOW,2021-02-21
26448833,b3b8de6c-5259-4e82-a346-b6b2f3f03f14,gnss,2021-02-21 02:40:30,0.527,LOW,2021-02-21
26448964,512fd837-d605-4f60-95c8-1964ffcb417c,gnss,2021-02-21 02:45:30,0.538,LOW,2021-02-21
26449069,aa4695ee-40e5-4b44-8607-83ab55ea5eaf,gnss,2021-02-21 02:50:30,0.545,LOW,2021-02-21
26449141,046ec0c2-11b2-4170-9859-1787f47f9a28,gnss,2021-02-21 02:55:30,0.519,LOW,2021-02-21
26449214,8041cbb8-0ab4-4137-8915-6f01b8c64b7c,gnss,2021-02-21 03:00:30,0.528,LOW,2021-02-21
26449326,1d4798bc-8c22-4867-af59-aeb89261a8d3,gnss,2021-02-21 03:05:30,0.552,LOW,2021-02-21
26449479,420f60f3-f68f-466e-a979-5cd8f353bfcc,gnss,2021-02-21 03:10:30,0.563,LOW,2021-02-21
26449558,56f4841f-3aa2-4c03-8f77-2b27aa377d55,gnss,2021-02-21 03:15:30,0.572,LOW,2021-02-21
26449720,39b5525e-587c-42a7-b21b-0c7e3757d7f0,gnss,2021-02-21 03:20:30,0.574,LOW,2021-02-21
26449803,dcd8d51e-a5f9-44d1-8c4f-9713317fc030,gnss,2021-02-21 03:25:30,0.584,LOW,2021-02-21
26449973,3eb1cdb0-1b66-46b3-897b-005511cf8743,gnss,2021-02-21 03:30:30,0.587,LOW,2021-02-21
26450061,8767efd5-ca95-4017-9bab-b1ce51c1fdb9,gnss,2021-02-21 03:35:30,0.624,LOW,2021-02-21
26450238,0770f5ff-122e-4954-b8a9-28f54af61cf1,gnss,2021-02-21 03:40:30,0.654,LOW,2021-02-21
26450330,b0f9cf72-544d-4cf7-911a-363312b34e8a,gnss,2021-02-21 03:45:30,0.628,LOW,2021-02-21
26450516,ae08efb1-5ac4-4d9e-a767-95bf2c26d1e3,gnss,2021-02-21 03:50:30,0.741,LOW,2021-02-21
26450611,be1b438a-0605-4341-84e1-6aae00ddb597,gnss,2021-02-21 03:55:30,0.561,LOW,2021-02-21
26450804,d08b447a-82b6-442e-877d-d6f437d0fffc,gnss,2021-02-21 04:00:30,0.579,LOW,2021-02-21
26450904,3fd23068-4066-42d0-91ee-618ad45fbbb8,gnss,2021-02-21 04:05:30,0.691,LOW,2021-02-21
26451104,fd52fa2e-2a43-4abb-a83a-e0a3164fb816,gnss,2021-02-21 04:10:30,0.759,LOW,2021-02-21
26451257,e8ae8434-2071-4146-ae96-b583c994832f,gnss,2021-02-21 04:15:30,0.613,LOW,2021-02-21
26451416,86946a8e-e716-4916-929b-c916c8904bcb,gnss,2021-02-21 04:20:30,0.641,LOW,2021-02-21
26451524,82abad5e-2427-4a14-9f4e-7b293467b9da,gnss,2021-02-21 04:25:30,0.65,LOW,2021-02-21
26451687,86435508-5195-401a-9d52-6abad81ee849,gnss,2021-02-21 04:30:30,0.64,LOW,2021-02-21
