id,pubid,product,date,cvalue,activity,day
45245006,ed4efec9-ce37-4059-8acd-ab6edc4b453d,gnss,2021-10-14 00:00:30,0.66,LOW,2021-10-14
45245009,94250224-ab5a-4c4e-baba-ab9d38024d9e,gnss,2021-10-14 00:05:30,0.595,LOW,2021-10-14
45245012,6feb8249-433d-4499-a84e-20f02907d56c,gnss,2021-10-14 00:10:30,0.647,LOW,2021-10-14
45245015,546fb02f-f96c-4bce-abad-9c35f3ef4272,gnss,2021-10-14 00:15:30,0.644,LOW,2021-10-14
45245018,6eaf4760-efad-4b73-911d-2d2cd6db408f,gnss,2021-10-14 00:20:30,0.65,LOW,2021-10-14
45245021,40746d91-df36-4068-bfc9-b32539935c92,gnss,2021-10-14 00:25:30,0.652,LOW,2021-10-14
45245033,575cbddd-3b38-4747-80d4-41b25b300bf7,gnss,2021-10-14 00:30:30,0.661,LOW,2021-10-14
45245036,b0a0c948-6fa8-46ce-a3bd-b48ec6cb6f57,gnss,2021-10-14 00:35:30,0.662,LOW,2021-10-14
45245054,5027bc8d-7384-42eb-a776-3328ca757fa5,gnss,2021-10-14 00:40:30,0.671,LOW,2021-10-14
45245057,2da3c6cf-f063-424a-8bc6-193e670ba9b6,gnss,2021-10-14 00:45:30,0.67,LOW,2021-10-14
45245079,3e0c9c92-aef7-471b-878b-4a4f75225746,gnss,2021-10-14 00:50:30,0.77,LOW,2021-10-14
45245082,67ee3890-e615-4107-8733-be7f64cbb582,gnss,2021-10-14 00:55:30,0.673,LOW,2021-10-14
45245108,6ddf7797-4033-4efb-ab6f-5f979388b2a1,gnss,2021-10-14 01:00:30,0.69,LOW,2021-10-14
45245111,c8e735c8-9436-4057-a002-fdc4aa1d25d5,gnss,2021-10-14 01:05:30,0.697,LOW,2021-10-14
45245141,6a719bf1-2029-42c8-bdeb-898db61aed43,gnss,2021-10-14 01:10:30,0.661,LOW,2021-10-14
45245144,fc16cb1b-3d7a-4556-b962-17d9d48ed153,gnss,2021-10-14 01:15:30,0.685,LOW,2021-10-14
45245178,12cda9bc-b5e4-4f58-8bd6-bc3bbfdeda25,gnss,2021-10-14 01:20:30,0.697,LOW,2021-10-14
45245181,a25e057e-0c39-4650-b566-e734b51e0434,gnss,2021-10-14 01:25:30,0.711,LOW,2021-10-14
45245220,1b1beb6b-b397-4e80-af6e-69e635889509,gnss,2021-10-14 01:30:30,0.67,LOW,2021-10-14
45245223,80e31f11-fc90-41b8-83b0-2848a59fcba0,gnss,2021-10-14 01:35:30,0.704,LOW,2021-10-14
45245265,6f201f91-12ef-4bbb-a8bf-3850ce65fbb8,gnss,2021-10-14 01:40:30,0.735,LOW,2021-10-14
45245268,355725ec-aa30-441d-99e0-4cb90c9df40e,gnss,2021-10-14 01:45:30,0.675,LOW,2021-10-14
45245315,cb275a8f-85e0-4e56-94fb-a6fd71f6df54,gnss,2021-10-14 01:50:30,0.709,LOW,2021-10-14
45245318,cfbfa1b8-eba5-4e27-993a-558768b17b98,gnss,2021-10-14 01:55:30,0.735,LOW,2021-10-14
45245369,df5f654d-a813-417f-8c15-1f539f4a8a3d,gnss,2021-10-14 02:00:30,0.784,LOW,2021-10-14
45245372,f6aa641a-e85c-4e82-84d5-18a98cd13dc8,gnss,2021-10-14 02:05:30,0.801,LOW,2021-10-14
45245426,79db6eb3-4bee-4084-b27b-650b43cfbe47,gnss,2021-10-14 02:10:30,0.786,LOW,2021-10-14
45245429,fcf4d979-b5fe-49be-ae37-e35cd0d528a1,gnss,2021-10-14 02:15:30,0.772,LOW,2021-10-14
45245460,b82bf767-6342-4bf1-8294-2a464162aaf7,gnss,2021-10-14 02:20:30,0.769,LOW,2021-10-14
45245491,3c4b519c-f32f-4051-831f-d32bb207513d,gnss,2021-10-14 02:25:30,0.681,LOW,2021-10-14
45245524,0fa61aa4-efa6-45e0-8616-e2931b86d58a,gnss,2021-10-14 02:30:30,0.717,LOW,2021-10-14
45245557,27c02782-390e-467f-9bd0-6a7d55e91770,gnss,2021-10-14 02:35:30,0.699,LOW,2021-10-14
45245591,42db21db-7c13-446f-8c44-7071d86ffa2c,gnss,2021-10-14 02:40:30,0.693,LOW,2021-10-14
45245626,e409deed-c563-4083-878c-699bd929abff,gnss,2021-10-14 02:45:30,0.674,LOW,2021-10-14
45245663,cbe4a486-0457-4d19-90c5-f63a460bcfe1,gnss,2021-10-14 02:50:30,0.677,LOW,2021-10-14
45245700,b249a9bb-db25-49d2-9726-acd7d0b6efac,gnss,2021-10-14 02:55:30,0.685,LOW,2021-10-14
45245739,f7e03002-1dde-4bfe-b003-c9c6cce90114,gnss,2021-10-14 03:00:30,0.691,LOW,2021-10-14
45245778,42a0d250-124a-4bc3-af32-ad8336c0d4d5,gnss,2021-10-14 03:05:30,0.704,LOW,2021-10-14
45245818,76a2e16d-9782-4d4f-b58e-37adcc328674,gnss,2021-10-14 03:10:30,0.683,LOW,2021-10-14
45245859,12042cb5-814c-4d56-a59e-473f3278da02,gnss,2021-10-14 03:15:30,0.681,LOW,2021-10-14
