id,pubid,product,date,cvalue,activity,day
73763591,3d9df548-cf84-4aca-bb6d-3e84178f540f,gnss,2024-01-23 00:00:30,0.817,LOW,2024-01-23
73763596,aacf4797-cfe4-4775-921d-7e91c38cbc5d,gnss,2024-01-23 00:05:30,0.822,LOW,2024-01-23
73763601,c27a29a8-03ed-46ee-93e9-8ce9f7574212,gnss,2024-01-23 00:10:30,0.806,LOW,2024-01-23
73763610,5c3e46c4-deb9-49e7-a0e2-6d4ced685644,gnss,2024-01-23 00:15:30,0.788,LOW,2024-01-23
73763624,75b65ff0-0ad1-4032-ae3a-5b66b95f72c0,gnss,2024-01-23 00:20:30,0.849,LOW,2024-01-23
73763632,00dba208-2c13-4743-add1-8f8b4c6e1120,gnss,2024-01-23 00:25:30,0.913,LOW,2024-01-23
73763641,5211d787-ba2e-46f6-b5a3-2828c57687e4,gnss,2024-01-23 00:30:30,0.834,LOW,2024-01-23
73763659,cf459098-7c18-405d-9bfc-280f807c2bc9,gnss,2024-01-23 00:35:30,0.927,LOW,2024-01-23
73763669,b466ec58-b953-4105-9230-f912c31e5ad5,gnss,2024-01-23 00:40:30,1.043,LOW,2024-01-23
73763689,808f72d3-bcd0-4078-8ed6-953e90d4b643,gnss,2024-01-23 00:45:30,1.044,LOW,2024-01-23
73763713,bac62f9b-157d-479e-b298-e321eea9e68e,gnss,2024-01-23 00:50:30,0.929,LOW,2024-01-23
73763716,405c1084-ce96-4ba6-84ba-b87742ca5559,gnss,2024-01-23 00:55:30,0.931,LOW,2024-01-23
73763742,ef43e409-7408-4414-8a35-6e9fe8df8286,gnss,2024-01-23 01:00:30,0.927,LOW,2024-01-23
73763771,981abb4d-68ec-4d30-a7d9-0e53ef00dedf,gnss,2024-01-23 01:05:30,0.893,LOW,2024-01-23
73763786,168fa7f2-33ef-4530-8038-2f47481c2f51,gnss,2024-01-23 01:10:30,0.901,LOW,2024-01-23
