id,pubid,product,date,cvalue,activity,day
61922563,bbf9e98b-1401-4649-9cc2-5b10f7bdb194,gnss,2023-05-03 00:00:30,0.707,LOW,2023-05-03
61922566,6abdcf0b-818c-4b3f-a712-82e86bc2b595,gnss,2023-05-03 00:05:30,0.722,LOW,2023-05-03
61922569,36f20419-e32d-40af-b6af-49b4c194ac16,gnss,2023-05-03 00:10:30,0.839,LOW,2023-05-03
61922576,b818ecf2-b792-4b46-9a8c-23d1deebd68c,gnss,2023-05-03 00:15:30,0.772,LOW,2023-05-03
61922588,f74b8ce6-aca0-4904-9b2d-58233914ab5c,gnss,2023-05-03 00:20:30,0.661,LOW,2023-05-03
61922594,ac678a75-3719-4497-94d5-8607d6bb29d4,gnss,2023-05-03 00:25:30,0.601,LOW,2023-05-03
61922607,e16ee8c0-6bee-499d-bda3-c2bb8739f5f7,gnss,2023-05-03 00:30:30,0.607,LOW,2023-05-03
61922636,76edb103-28fc-4d7f-b8a1-ecfd3024359e,gnss,2023-05-03 00:35:30,0.617,LOW,2023-05-03
61922639,bea8f1a3-b251-4f28-a824-7c7103104c67,gnss,2023-05-03 00:40:30,0.66,LOW,2023-05-03
61922666,aa09c668-fa82-4d83-a5b4-c6477aef777f,gnss,2023-05-03 00:45:30,0.742,LOW,2023-05-03
61922698,bd475877-64ef-4e64-8c22-8f4a60cb991a,gnss,2023-05-03 00:50:30,0.772,LOW,2023-05-03
61922737,11ac89e1-5664-41c5-a45b-97f76d0e6d90,gnss,2023-05-03 01:00:30,0.851,LOW,2023-05-03
61922740,cd597561-0cd4-4d52-a525-f17b219fc27b,gnss,2023-05-03 01:05:30,0.832,LOW,2023-05-03
61922769,97a5ebe4-85f6-40ea-ad32-f1abe7d063bd,gnss,2023-05-03 01:10:30,0.839,LOW,2023-05-03
61922800,5abc4a2c-2860-486f-ab13-142773b960ea,gnss,2023-05-03 01:15:30,0.858,LOW,2023-05-03
61922849,8b28b32e-181c-4fe4-a8d9-48d3bf346d05,gnss,2023-05-03 01:20:30,0.895,LOW,2023-05-03
61922868,6e55adcf-f784-445a-a9c2-869b4d4ab89d,gnss,2023-05-03 01:25:30,0.916,LOW,2023-05-03
61922905,3e622c6e-63e2-4432-ab08-3a474fa795da,gnss,2023-05-03 01:30:30,0.941,LOW,2023-05-03
61922963,4f8fcc59-418d-41df-89f3-d0e80be93301,gnss,2023-05-03 01:35:30,0.946,LOW,2023-05-03
61922985,47113a0c-2089-4c0e-bb72-87c795201331,gnss,2023-05-03 01:40:30,0.956,LOW,2023-05-03
61923028,cb78f275-f827-46f0-ac8b-075178ba0e56,gnss,2023-05-03 01:45:30,1.002,LOW,2023-05-03
61923116,dde16936-386e-4c07-a635-b8e00dd02245,gnss,2023-05-03 01:50:30,1.02,LOW,2023-05-03
61923119,cd296c86-fac4-4c4f-9654-c55ac3d25330,gnss,2023-05-03 01:55:30,0.985,LOW,2023-05-03
61923168,e2ff5432-5586-4ba1-8481-ca5bb3823045,gnss,2023-05-03 02:00:30,0.87,LOW,2023-05-03
61923270,7c6d2643-c7bb-468e-a508-3f7bedb72142,gnss,2023-05-03 02:05:30,0.774,LOW,2023-05-03
61923273,07a1609a-5216-4622-ab2b-2e23aa0fef2e,gnss,2023-05-03 02:10:30,0.736,LOW,2023-05-03
61923354,bef42ca5-2b47-4f2c-81c3-f3c81441e407,gnss,2023-05-03 02:15:30,0.762,LOW,2023-05-03
61923439,5e8a4403-d02b-4bf1-bea4-279d2da96290,gnss,2023-05-03 02:20:30,0.801,LOW,2023-05-03
61923442,73a838da-1440-47c0-be26-f956f0818ddc,gnss,2023-05-03 02:25:30,0.782,LOW,2023-05-03
61923503,202eb7be-bf04-40e6-876c-5f3562deb6e7,gnss,2023-05-03 02:30:30,0.785,LOW,2023-05-03
61923566,8422df26-b1f2-47e2-aef8-301a0fc60a06,gnss,2023-05-03 02:35:30,0.797,LOW,2023-05-03
61923630,d2482bd4-4b6e-4278-9119-6b1e45a85224,gnss,2023-05-03 02:40:30,0.829,LOW,2023-05-03
61923697,9b66bb2e-e23a-4c33-80bb-60833ea0be6b,gnss,2023-05-03 02:45:30,0.849,LOW,2023-05-03
61923768,e0ce4296-5f91-4f00-ac7f-2324b3ca3ff1,gnss,2023-05-03 02:50:30,0.9,LOW,2023-05-03
61923805,38ac7823-5e28-43b0-ba48-076b713f59bb,gnss,2023-05-03 02:55:30,0.952,LOW,2023-05-03
61923877,51b97874-a2a3-4c52-b690-5dc95dd29ded,gnss,2023-05-03 03:00:30,0.97,LOW,2023-05-03
61924027,79293916-7c1c-49cf-b169-e3cc75cd7783,gnss,2023-05-03 03:05:30,1.002,LOW,2023-05-03
61924030,98ec6237-dcbb-4c4d-a7d3-d9635c4000cd,gnss,2023-05-03 03:10:30,1.045,LOW,2023-05-03
61924109,26640194-cf65-452f-a831-fdab200d9b10,gnss,2023-05-03 03:15:30,1.062,LOW,2023-05-03
61924230,12303753-b8f4-446d-b10f-cd3644d1a5e9,gnss,2023-05-03 03:20:30,1.086,LOW,2023-05-03
61924272,9cf2c094-0da5-49b4-8317-5410ca0521f6,gnss,2023-05-03 03:25:30,1.123,LOW,2023-05-03
61924357,870a283d-3188-46cf-aabe-e0b0dbe79a91,gnss,2023-05-03 03:30:30,1.161,LOW,2023-05-03
61924445,ffbd3b55-cc22-4f4f-831a-c6580d0f44c7,gnss,2023-05-03 03:35:30,0.869,LOW,2023-05-03
61924534,21658a5e-7a36-4131-b8fb-b8ef9a8743e2,gnss,2023-05-03 03:40:30,0.885,LOW,2023-05-03
61924624,f2dbcba9-1da7-4213-b835-e15789d5b3d6,gnss,2023-05-03 03:45:30,0.86,LOW,2023-05-03
61924717,7113061c-3764-4607-b41d-8eee80805f1c,gnss,2023-05-03 03:50:30,0.851,LOW,2023-05-03
61924812,6f4b97b3-4a36-450b-b144-2593c962f09c,gnss,2023-05-03 03:55:30,0.841,LOW,2023-05-03
61924910,5f7aca01-86fa-482d-beca-b78ab9e002f2,gnss,2023-05-03 04:00:30,0.842,LOW,2023-05-03
61924962,8b2b6653-5297-49ed-aaa0-7afa7f725d1f,gnss,2023-05-03 04:05:30,0.84,LOW,2023-05-03
61925062,40a019b4-af30-4b14-b19f-50206916e42d,gnss,2023-05-03 04:10:30,0.928,LOW,2023-05-03
61925165,02f612ba-e909-44e8-8f00-0639934894ed,gnss,2023-05-03 04:15:30,0.96,LOW,2023-05-03
61925373,60265669-a87f-486d-8e5a-064651816fb7,gnss,2023-05-03 04:20:30,0.958,LOW,2023-05-03
61925376,4a6c1490-70a4-4f3d-945e-f5d88374f99e,gnss,2023-05-03 04:25:30,1.019,LOW,2023-05-03
61925485,7e23c8ff-4ef1-48a3-9ce9-2f557d207c24,gnss,2023-05-03 04:30:30,1.031,LOW,2023-05-03
61925596,94f8a725-9478-4602-9a66-403af2b5a35f,gnss,2023-05-03 04:35:30,1.007,LOW,2023-05-03
61925709,65854891-a66e-4c77-9eb9-74e8e32b7c17,gnss,2023-05-03 04:40:30,1.044,LOW,2023-05-03
61925824,444361f5-ee1e-4883-9d7a-8dcb807a960f,gnss,2023-05-03 04:45:30,1.129,LOW,2023-05-03
61925942,9ac3ffd6-2430-4e5c-a9d6-36de90b48fa8,gnss,2023-05-03 04:50:30,1.107,LOW,2023-05-03
61926061,78998a7f-d4d5-483b-85ef-cf30fedb477f,gnss,2023-05-03 04:55:30,1.296,MEDIUM,2023-05-03
61926183,d75cbaa0-18b5-4639-ab71-82b1ebfcfbdd,gnss,2023-05-03 05:00:30,1.11,LOW,2023-05-03
61926247,bb45f237-93d3-4ea3-9047-96738b3d2390,gnss,2023-05-03 05:05:30,0.999,LOW,2023-05-03
61926311,d9a22ab0-ec4b-4c58-8ed8-89c375aa3f60,gnss,2023-05-03 05:10:30,0.969,LOW,2023-05-03
61926438,0379f8fe-e1c7-4e98-b791-da1bbd5be4bc,gnss,2023-05-03 05:15:30,0.982,LOW,2023-05-03
61926571,5a700f02-cd48-47d5-be52-cc9862e2d7fc,gnss,2023-05-03 05:20:30,1.009,LOW,2023-05-03
61926574,ac628282-2278-4764-9898-8ba1ee577a90,gnss,2023-05-03 05:25:30,1.015,LOW,2023-05-03
61926776,6d2c9dbf-f2bd-449e-b074-5605a3a44d9e,gnss,2023-05-03 05:35:30,1.012,LOW,2023-05-03
61926913,e936da77-386d-4868-8967-a698e62be9ee,gnss,2023-05-03 05:40:30,0.986,LOW,2023-05-03
61927051,e2f45c39-89da-42da-a4bf-2d5dc0be3f9f,gnss,2023-05-03 05:45:30,0.983,LOW,2023-05-03
61927194,1117eee8-9dcb-4be3-981e-a5e21dbf780b,gnss,2023-05-03 05:50:30,1.023,LOW,2023-05-03
61927267,9e3a4053-4cbe-4563-b59f-26940314e9e2,gnss,2023-05-03 05:55:30,0.99,LOW,2023-05-03
61927413,7f5de729-d306-47ee-99ca-d0199a96baab,gnss,2023-05-03 06:00:30,0.996,LOW,2023-05-03
61927561,da8c63be-38e4-41f6-b0d2-f5fdf6e2908b,gnss,2023-05-03 06:05:30,0.985,LOW,2023-05-03
61927564,bfdd4f98-187d-4c98-897e-3b391996e848,gnss,2023-05-03 06:10:30,0.995,LOW,2023-05-03
