id,pubid,product,date,cvalue,activity,day
70948335,03e614e5-5609-4afd-868c-b4f2c1aa2988,gnss,2023-11-16 00:00:30,0.895,LOW,2023-11-16
70948340,0dcf2970-9800-448a-9f1a-3e3c370e8ed3,gnss,2023-11-16 00:05:30,0.896,LOW,2023-11-16
70948343,41fd0ad1-c114-4476-b553-42a34e1ff861,gnss,2023-11-16 00:10:30,0.869,LOW,2023-11-16
70948350,f7a023a7-50a8-4b3b-aa90-480b5e32ec37,gnss,2023-11-16 00:15:30,0.841,LOW,2023-11-16
70948364,49799c84-79cc-49fc-9a15-582e2293bba1,gnss,2023-11-16 00:20:30,0.812,LOW,2023-11-16
70948371,86f13d58-d3bb-48e6-ae5e-2248cbf775f3,gnss,2023-11-16 00:25:30,0.833,LOW,2023-11-16
70948386,96ccf0d8-1fab-4d0c-8eb3-57016f242d42,gnss,2023-11-16 00:30:30,0.8,LOW,2023-11-16
70948404,4926afbf-d070-43c1-8c63-1ec06a24f99d,gnss,2023-11-16 00:35:30,0.904,LOW,2023-11-16
70948414,3f7ff31b-0b0f-4a98-be9e-32544f243839,gnss,2023-11-16 00:40:30,0.917,LOW,2023-11-16
70948434,755c5f7f-dd6d-4f71-87c8-9aa57d0c150e,gnss,2023-11-16 00:45:30,0.872,LOW,2023-11-16
70948456,b580afaf-1089-4ddb-891c-1d5f3ca665d3,gnss,2023-11-16 00:50:30,0.803,LOW,2023-11-16
70948469,129cabc7-717f-4002-9a3e-a43068c6f8c1,gnss,2023-11-16 00:55:30,0.784,LOW,2023-11-16
70948505,fc479372-d955-4f11-a645-359e47e61d17,gnss,2023-11-16 01:00:30,0.757,LOW,2023-11-16
70948523,6bce6f6d-1717-4e15-a135-95f333666b34,gnss,2023-11-16 01:05:30,0.765,LOW,2023-11-16
70948539,1b2658f0-4081-4a3f-ac16-4798383db23c,gnss,2023-11-16 01:10:30,0.788,LOW,2023-11-16
70948585,fc945634-2f7c-494c-910b-b9233ada907b,gnss,2023-11-16 01:15:30,0.87,LOW,2023-11-16
70948621,48c9e6a2-9297-4ed7-8c18-aece50bf5d89,gnss,2023-11-16 01:20:30,0.773,LOW,2023-11-16
70948640,fe1701be-9abd-47e7-98d0-c1bccb9f1230,gnss,2023-11-16 01:25:30,0.771,LOW,2023-11-16
70948678,75adafee-1f2d-4d9b-9786-74cdab6aeabb,gnss,2023-11-16 01:30:30,0.779,LOW,2023-11-16
70948720,d00d3afc-d027-48ae-a036-da49d44a62f7,gnss,2023-11-16 01:35:30,0.78,LOW,2023-11-16
70948743,780f8d22-6951-46b3-b567-6653f23a3ae9,gnss,2023-11-16 01:40:30,0.793,LOW,2023-11-16
70948788,18ade751-ce20-461d-bde4-7ab87ecb533c,gnss,2023-11-16 01:45:30,0.828,LOW,2023-11-16
70948837,87a231ad-6c8a-425e-88c8-bbdedb70763c,gnss,2023-11-16 01:50:30,0.898,LOW,2023-11-16
70948862,1e02e506-288d-4495-9eab-dd927857f52c,gnss,2023-11-16 01:55:30,0.837,LOW,2023-11-16
70948911,cf3b13c8-5168-4baf-9294-97f24721f8fd,gnss,2023-11-16 02:00:30,0.855,LOW,2023-11-16
70948967,076e695a-6be4-4688-b910-8a7f42e11790,gnss,2023-11-16 02:05:30,0.859,LOW,2023-11-16
70948970,78f6af1f-800f-4d77-a1d6-b1bcfaa551ea,gnss,2023-11-16 02:10:30,0.88,LOW,2023-11-16
70949026,99c20c05-78ef-4695-8185-9aa4000499eb,gnss,2023-11-16 02:15:30,0.903,LOW,2023-11-16
70949085,48eb3629-98b7-42cb-9ed5-13f58f9e1b56,gnss,2023-11-16 02:20:30,0.917,LOW,2023-11-16
70949114,6db223dc-6a28-4a8b-8fe5-3c46345c7091,gnss,2023-11-16 02:25:30,0.932,LOW,2023-11-16
70949175,ccab074a-57db-4336-839f-68e67b1b6bbe,gnss,2023-11-16 02:30:30,1.011,LOW,2023-11-16
70949242,2c67b249-aa93-4d7a-a633-54bb656e7dec,gnss,2023-11-16 02:35:30,1.021,LOW,2023-11-16
70949276,3f215bb8-7c86-43ed-88bb-9efc11a990da,gnss,2023-11-16 02:40:30,0.961,LOW,2023-11-16
70949343,8d8200f7-a835-4f42-a106-4e865e8283de,gnss,2023-11-16 02:45:30,0.965,LOW,2023-11-16
70949415,1d030208-93e7-4cc3-aef6-fb2e0a346b1c,gnss,2023-11-16 02:50:30,0.997,LOW,2023-11-16
70949453,d8d43730-2f1f-4a8e-a19d-be76be16b9e2,gnss,2023-11-16 02:55:30,0.993,LOW,2023-11-16
70949527,374afca6-817c-45d5-8cb6-9268ad2f7d05,gnss,2023-11-16 03:00:30,1.032,LOW,2023-11-16
70949569,d37ac75d-b667-480f-a9dd-3a9205cf7e5f,gnss,2023-11-16 03:05:30,1.067,LOW,2023-11-16
70949609,6358a8d0-55d7-48f6-ba97-f3ac70e0baae,gnss,2023-11-16 03:10:30,1.077,LOW,2023-11-16
70949690,93bde6b2-7c69-455c-b8af-b1f1f4fd4c23,gnss,2023-11-16 03:15:30,1.103,LOW,2023-11-16
70949772,f5da1b39-ff69-4814-9821-3cd40c2bf5e3,gnss,2023-11-16 03:20:30,1.118,LOW,2023-11-16
70949815,05b75720-d8fb-4247-8786-c6bb097e2063,gnss,2023-11-16 03:25:30,1.097,LOW,2023-11-16
70949900,20554a74-6f44-4c33-a450-3822c07b59a0,gnss,2023-11-16 03:30:30,1.098,LOW,2023-11-16
70949948,fff401da-156c-4cce-bccd-9ef81a7e29f5,gnss,2023-11-16 03:35:30,1.104,LOW,2023-11-16
70949994,40536f13-0319-4726-836a-95aea8cd7d19,gnss,2023-11-16 03:40:30,1.086,LOW,2023-11-16
70950085,2d6e5d59-1044-4307-a8b1-2450e6393b8c,gnss,2023-11-16 03:45:30,1.129,LOW,2023-11-16
70950180,7779c147-1af2-4263-9b67-fcf6cb0b032c,gnss,2023-11-16 03:50:30,1.006,LOW,2023-11-16
70950229,06f57308-ee73-43a5-9b17-ef4c6e410918,gnss,2023-11-16 03:55:30,0.935,LOW,2023-11-16
70950328,f40ce678-cb43-4503-8239-c21c7cc1dffb,gnss,2023-11-16 04:00:30,1.257,MEDIUM,2023-11-16
70950382,e2dc307f-3790-414f-a83f-98ce380544d0,gnss,2023-11-16 04:05:30,1.271,MEDIUM,2023-11-16
70950433,c0eb8a71-5310-4d75-9ec3-0ff798dd64c0,gnss,2023-11-16 04:10:30,1.29,MEDIUM,2023-11-16
70950536,cc344d4b-ed15-491f-895e-a57efef752c2,gnss,2023-11-16 04:15:30,1.285,MEDIUM,2023-11-16
70950644,16566931-2bba-4bb4-a633-c3fcd92e2481,gnss,2023-11-16 04:20:30,1.288,MEDIUM,2023-11-16
70950698,f5eaa585-a474-4391-b684-043bc3f18006,gnss,2023-11-16 04:25:30,1.294,MEDIUM,2023-11-16
70950806,977f2b85-416d-4d25-ba0e-50a89b8b2698,gnss,2023-11-16 04:30:30,1.389,MEDIUM,2023-11-16
70950864,50dc0734-a50f-45b6-b3db-b424b70d6dd0,gnss,2023-11-16 04:35:30,1.329,MEDIUM,2023-11-16
70950920,88591b36-3a74-4cd2-bfa6-ecd41c2e3b48,gnss,2023-11-16 04:40:30,1.338,MEDIUM,2023-11-16
70951035,02d3a181-3a3b-402a-a68c-dbd9ef32bbbc,gnss,2023-11-16 04:45:30,1.344,MEDIUM,2023-11-16
70951154,3a923e5e-a091-4f0c-963f-26a266e77803,gnss,2023-11-16 04:50:30,1.364,MEDIUM,2023-11-16
70951215,e4903242-c3e2-48db-9d77-e287110b3ceb,gnss,2023-11-16 04:55:30,1.37,MEDIUM,2023-11-16
70951337,3c516fe2-7b01-4ed2-b5c9-f16b8cf001d7,gnss,2023-11-16 05:00:30,1.387,MEDIUM,2023-11-16
70951402,c2c2a24a-819b-459f-a931-23f45195fabc,gnss,2023-11-16 05:05:30,1.404,MEDIUM,2023-11-16
70951465,fb8f514e-db2e-4c21-a684-0491e25016a1,gnss,2023-11-16 05:10:30,1.413,MEDIUM,2023-11-16
70951591,7b06009f-9dd7-417b-8e9d-13212ff3d75c,gnss,2023-11-16 05:15:30,1.417,MEDIUM,2023-11-16
70951722,9f5e25b6-6d5a-47c3-a215-89c01e5464e5,gnss,2023-11-16 05:20:30,1.418,MEDIUM,2023-11-16
70951788,6c89cbef-39d6-4ad4-9fd7-245691dd76a4,gnss,2023-11-16 05:25:30,1.404,MEDIUM,2023-11-16
70951856,8f313b5d-4745-4ed1-ae45-d453cd267f69,gnss,2023-11-16 05:30:30,1.325,MEDIUM,2023-11-16
70951992,7f7329e7-d7c1-45be-9da2-225cc063267b,gnss,2023-11-16 05:35:30,1.337,MEDIUM,2023-11-16
70952061,be758786-0d82-42ae-a5a9-919ee8fc0852,gnss,2023-11-16 05:40:30,1.336,MEDIUM,2023-11-16
70952132,ca2da55d-aebf-4394-8e3d-29b1f1a52f54,gnss,2023-11-16 05:45:30,1.331,MEDIUM,2023-11-16
70952275,7e0b9c3f-f894-4de9-86aa-96a83b0b027c,gnss,2023-11-16 05:50:30,1.329,MEDIUM,2023-11-16
70952347,c5a8b534-c261-4f34-93f4-aed197606e9b,gnss,2023-11-16 05:55:30,1.341,MEDIUM,2023-11-16
70952491,071fbad8-4367-4295-9d5d-4d0837cf629b,gnss,2023-11-16 06:00:30,1.352,MEDIUM,2023-11-16
70952641,b572608d-9b84-41e1-b4ed-62188faa6c0f,gnss,2023-11-16 06:05:30,1.357,MEDIUM,2023-11-16
70952716,325454b0-f485-43d7-bb01-71a257358a41,gnss,2023-11-16 06:10:30,1.371,MEDIUM,2023-11-16
