id,pubid,product,date,cvalue,activity,day
78265625,46c93c21-8e2d-4649-9af6-ee2784c5b43d,gnss,2024-07-23 00:00:30,1.018,LOW,2024-07-23
78265628,a7c7726b-dc60-44fb-85c2-9f022b63be85,gnss,2024-07-23 00:05:30,0.973,LOW,2024-07-23
78265631,f93c738c-1bc5-4b78-ac07-f9c9916c155b,gnss,2024-07-23 00:10:30,0.97,LOW,2024-07-23
78265634,e3447136-52df-487b-a9d8-aaab20304050,gnss,2024-07-23 00:15:30,0.962,LOW,2024-07-23
78265636,b0f64d90-3fff-48a5-9a0d-d100ae2eaf49,gnss,2024-07-23 00:20:30,0.994,LOW,2024-07-23
78265648,b08d3382-522b-4ff1-96bb-c9544b499d9b,gnss,2024-07-23 00:25:30,1.006,LOW,2024-07-23
78265656,13a40e83-8165-4192-956a-8f5d04aa543d,gnss,2024-07-23 00:30:30,1.012,LOW,2024-07-23
78265658,8c8512e1-aa5c-448c-b700-4e39538fea52,gnss,2024-07-23 00:35:30,1.068,LOW,2024-07-23
78265677,1f6bfb08-5313-432e-908f-ab0461daecf4,gnss,2024-07-23 00:40:30,1.081,LOW,2024-07-23
78265689,b615f5a0-dee0-4d38-84a4-1081f5e16710,gnss,2024-07-23 00:45:30,1.092,LOW,2024-07-23
78265701,e882b5c4-04ce-4cc1-b13f-adba1bd88653,gnss,2024-07-23 00:50:30,1.116,LOW,2024-07-23
78265715,c49298e3-343e-44bf-86ef-4e633c42cd94,gnss,2024-07-23 00:55:30,1.172,LOW,2024-07-23
78265718,c91a08bc-2472-4308-aef5-c32db54f5331,gnss,2024-07-23 01:00:30,1.104,LOW,2024-07-23
78265745,c5d72ca0-2a2a-49d2-8441-a79e96a174aa,gnss,2024-07-23 01:05:30,1.033,LOW,2024-07-23
78265762,995ba0fe-5e13-4d05-ac85-f50d5b7e261c,gnss,2024-07-23 01:10:30,1.061,LOW,2024-07-23
78265780,a496b3be-fb66-4812-983b-3d10bf73d602,gnss,2024-07-23 01:15:30,1.069,LOW,2024-07-23
78265799,6e45ae7e-9e87-4feb-8ee8-cdee1e0b7d2f,gnss,2024-07-23 01:20:30,1.1,LOW,2024-07-23
78265802,120fc697-452d-4d08-bef6-ab32bdc08624,gnss,2024-07-23 01:25:30,1.098,LOW,2024-07-23
78265840,a40428b3-39aa-4074-b757-33f5aa18c2f3,gnss,2024-07-23 01:30:30,1.149,LOW,2024-07-23
78265862,cea7be56-5d15-4e76-a246-7f012aaeb8db,gnss,2024-07-23 01:35:30,1.127,LOW,2024-07-23
78265885,59a17f94-6e50-42d9-b70d-498749f8b039,gnss,2024-07-23 01:40:30,1.196,LOW,2024-07-23
78265910,4d41118a-af90-45df-acc9-1f336a7ebd9f,gnss,2024-07-23 01:45:30,1.328,MEDIUM,2024-07-23
78265935,7b990c25-2592-41d2-bb2a-b2ddb7b0f9a5,gnss,2024-07-23 01:50:30,1.173,LOW,2024-07-23
78265959,9c1652fd-2c75-404c-8916-c9d1fcf8e42a,gnss,2024-07-23 01:55:30,1.178,LOW,2024-07-23
78265964,96b1a527-75a0-41ab-88ce-cf30861d2761,gnss,2024-07-23 02:00:30,1.285,MEDIUM,2024-07-23
78266016,ca9c2f49-7a83-4b3c-a49b-caf36e22517d,gnss,2024-07-23 02:05:30,1.214,MEDIUM,2024-07-23
78266019,91da89ee-2c8e-465a-8380-09c9fc0a6dc1,gnss,2024-07-23 02:10:30,1.214,MEDIUM,2024-07-23
78266076,e60020d2-4519-41ee-8ac8-123566ef711b,gnss,2024-07-23 02:15:30,1.167,LOW,2024-07-23
78266107,de0e9ae6-37ac-44ea-bdcf-3102d24ae063,gnss,2024-07-23 02:20:30,1.176,LOW,2024-07-23
78266108,a67269f6-1ed2-4f48-9f61-c01441d3f438,gnss,2024-07-23 02:25:30,1.179,LOW,2024-07-23
78266172,1f7b51a2-e36a-4b19-bab0-7a1a5b40640e,gnss,2024-07-23 02:30:30,1.196,LOW,2024-07-23
78266206,843af66b-c6cb-4def-aee9-618865f56a01,gnss,2024-07-23 02:35:30,1.199,LOW,2024-07-23
78266241,d0611139-22e6-4dbd-8d06-52cca8703a41,gnss,2024-07-23 02:40:30,1.185,LOW,2024-07-23
78266278,9abec2e6-5280-456a-a637-104316beaf89,gnss,2024-07-23 02:45:30,1.211,MEDIUM,2024-07-23
78266314,aa85303a-2e24-4885-8929-2f88d62d87f2,gnss,2024-07-23 02:50:30,1.229,MEDIUM,2024-07-23
78266351,acaf65e6-d6a3-495c-9d2c-2150c91abe9d,gnss,2024-07-23 02:55:30,1.251,MEDIUM,2024-07-23
78266392,b8007468-a909-4417-9d95-6cb0036c338c,gnss,2024-07-23 03:00:30,1.27,MEDIUM,2024-07-23
78266431,ff6b7dee-d0d9-4eec-a2d8-f9be11b4efd4,gnss,2024-07-23 03:05:30,1.27,MEDIUM,2024-07-23
78266473,b1590228-f228-4bd6-a8bb-807c2c035632,gnss,2024-07-23 03:10:30,1.282,MEDIUM,2024-07-23
