id,pubid,product,date,cvalue,activity,day
32374082,f4a41781-41c9-4a57-bc39-82d1060d1747,gnss,2021-04-19 00:00:30,0.844,LOW,2021-04-19
32374084,07abc802-f56b-47cb-9a98-e85188fa21db,gnss,2021-04-19 00:05:30,0.86,LOW,2021-04-19
32374086,3e4fdf12-a739-4126-bcf6-87080aaaf7a1,gnss,2021-04-19 00:10:30,0.749,LOW,2021-04-19
32374098,bf3023d6-4e44-4443-9e45-254e6857a62a,gnss,2021-04-19 00:15:30,0.805,LOW,2021-04-19
32374108,5296ed14-a235-44cd-85a4-acd8371c8d30,gnss,2021-04-19 00:20:30,0.835,LOW,2021-04-19
32374118,929e79fb-7895-445d-90b6-5d5d2eb50199,gnss,2021-04-19 00:25:30,0.899,LOW,2021-04-19
32374142,7f185287-8e9d-4055-9e3a-5157c2b5554b,gnss,2021-04-19 00:30:30,0.919,LOW,2021-04-19
32374156,b80aab5c-a098-4bbc-acbf-56d22e7377f9,gnss,2021-04-19 00:35:30,0.932,LOW,2021-04-19
32374188,8f58a96e-4da4-4dce-b1d4-9eb82d2cae99,gnss,2021-04-19 00:40:30,0.918,LOW,2021-04-19
32374206,39ef3bdc-1f4b-4b18-8643-a2306e0d13fe,gnss,2021-04-19 00:45:30,0.919,LOW,2021-04-19
32374244,7379021e-a32f-49e8-b0b6-4c48931726d2,gnss,2021-04-19 00:50:30,0.939,LOW,2021-04-19
32374288,5b9dd6ea-efa7-464b-9653-2beee1972036,gnss,2021-04-19 00:55:30,0.932,LOW,2021-04-19
32374312,0f017e3b-9427-489a-8906-af090b17adb1,gnss,2021-04-19 01:00:30,0.782,LOW,2021-04-19
32374364,0b275750-14d8-490b-a7b2-4641e61930d8,gnss,2021-04-19 01:05:30,0.963,LOW,2021-04-19
32374406,901a6214-be5e-4de8-bfb7-5100402c27ed,gnss,2021-04-19 01:10:30,0.999,LOW,2021-04-19
32374452,bdd85935-c53e-45a6-9a47-78f40525ef54,gnss,2021-04-19 01:15:30,1.038,LOW,2021-04-19
32374516,a68d9265-111a-40fa-bcb6-d16cc1fc95ab,gnss,2021-04-19 01:20:30,0.943,LOW,2021-04-19
32374551,2d4fc160-9f66-4206-b134-e1bee2b9aaf3,gnss,2021-04-19 01:25:30,0.921,LOW,2021-04-19
32374623,75f55253-5c82-49d0-b69a-93e5aaac3022,gnss,2021-04-19 01:30:30,0.898,LOW,2021-04-19
32374662,6f5ea025-88b5-4e8b-b0f3-f5d3e482163d,gnss,2021-04-19 01:35:30,0.732,LOW,2021-04-19
32374742,7fece4bf-184c-4b9d-a48b-68dcb4dc5748,gnss,2021-04-19 01:40:30,0.743,LOW,2021-04-19
32374827,c91835e8-f5e8-4155-9a98-274a0476f21c,gnss,2021-04-19 01:45:30,0.726,LOW,2021-04-19
32374964,bda528c4-c68c-4b05-bba0-7ba41485f4de,gnss,2021-04-19 01:50:30,0.689,LOW,2021-04-19
32374965,dc708363-f602-41d3-848d-45d3c125d81e,gnss,2021-04-19 01:55:30,0.643,LOW,2021-04-19
32375016,1f5d11f4-4d02-4e2f-9dc7-bf15b2256c90,gnss,2021-04-19 02:00:30,0.642,LOW,2021-04-19
32375116,66ac7183-d004-4819-acdf-f64cfc203c18,gnss,2021-04-19 02:05:30,0.67,LOW,2021-04-19
32375170,b7a863c7-28cf-436f-84ea-ce8349fb2b6b,gnss,2021-04-19 02:10:30,0.703,LOW,2021-04-19
32375224,fe5dcbe8-9eb7-409f-acc8-8c960388acd9,gnss,2021-04-19 02:15:30,0.703,LOW,2021-04-19
32375335,86a1c7cb-d888-4148-96d3-36bae3c22bf2,gnss,2021-04-19 02:20:30,0.692,LOW,2021-04-19
32375451,80a97c2b-1517-4e5b-83bf-1a7065c35079,gnss,2021-04-19 02:25:30,0.706,LOW,2021-04-19
32375511,12d550b4-e506-411d-bcf7-13d2e3a5c4ef,gnss,2021-04-19 02:30:30,0.687,LOW,2021-04-19
32375605,9864e0b2-d505-4b54-a53c-2faf21a32ddc,gnss,2021-04-19 02:35:30,0.686,LOW,2021-04-19
32375669,5201b12b-614e-4cda-87a8-98bef319a798,gnss,2021-04-19 02:40:30,0.705,LOW,2021-04-19
32375801,b99f42da-c4da-4fea-ae05-da98b23f6912,gnss,2021-04-19 02:45:30,0.753,LOW,2021-04-19
32375938,2707b907-acb6-442a-aea9-1b2dd636fb2f,gnss,2021-04-19 02:50:30,0.719,LOW,2021-04-19
32376011,64a07b54-f946-419f-bd65-87ba73550767,gnss,2021-04-19 02:55:30,0.614,LOW,2021-04-19
32376155,eac0fd5b-f895-43bd-b37c-9e55aa2ee33d,gnss,2021-04-19 03:00:30,0.701,LOW,2021-04-19
32376232,ed4af0a5-7ba3-47eb-9d60-6d36dcad5e22,gnss,2021-04-19 03:05:30,0.665,LOW,2021-04-19
32376384,798c1fb0-7334-4e91-84be-714c9a840c9f,gnss,2021-04-19 03:10:30,0.638,LOW,2021-04-19
32376462,d4987d8a-2823-4100-a5a3-5dc2f7a72c2e,gnss,2021-04-19 03:15:30,0.635,LOW,2021-04-19
32376623,5c58ad14-5712-4017-9200-f76ccff2d617,gnss,2021-04-19 03:20:30,0.658,LOW,2021-04-19
32376787,748340ad-ce03-4877-b858-5074360953fa,gnss,2021-04-19 03:25:30,0.718,LOW,2021-04-19
32376873,bbe36a0f-c170-4930-997c-953c266e9a09,gnss,2021-04-19 03:30:30,0.664,LOW,2021-04-19
32376960,5637cf2f-d8c7-4509-8f24-e74aa251bc9b,gnss,2021-04-19 03:35:30,0.683,LOW,2021-04-19
32377136,e773c37b-be24-4213-a154-98c564186289,gnss,2021-04-19 03:40:30,0.685,LOW,2021-04-19
32377317,bc1ee9dd-899e-4b3e-b186-4906d87fa0c1,gnss,2021-04-19 03:45:30,0.677,LOW,2021-04-19
32377411,1ca39e02-b55f-4a22-8001-cf67d2659b6a,gnss,2021-04-19 03:50:30,0.68,LOW,2021-04-19
32377599,6d418ce4-f951-4d9f-9d5c-9ae693c4554d,gnss,2021-04-19 03:55:30,0.676,LOW,2021-04-19
32377697,2244dd01-7ce8-4393-944a-abf8dc18fe5b,gnss,2021-04-19 04:00:30,0.598,LOW,2021-04-19
32377894,bee44587-fa85-44c0-84ce-7a73e5d17b71,gnss,2021-04-19 04:05:30,0.78,LOW,2021-04-19
32377996,0e654f45-3121-40e2-bd00-857264111e6e,gnss,2021-04-19 04:10:30,0.698,LOW,2021-04-19
32378202,6d30b6c6-fd38-43c8-8cce-ca8bedfdb2b8,gnss,2021-04-19 04:15:30,0.693,LOW,2021-04-19
32378308,129f0f47-5513-4e68-9d08-fad866ea888f,gnss,2021-04-19 04:20:30,0.699,LOW,2021-04-19
32378414,b9df1680-6d5e-4ffe-9be3-b3ca532df92c,gnss,2021-04-19 04:25:30,0.704,LOW,2021-04-19
32378576,040a8fa8-4996-43f7-b053-31c9e434c789,gnss,2021-04-19 04:30:30,0.714,LOW,2021-04-19
32378797,882188e0-7406-49a5-801c-826225926a98,gnss,2021-04-19 04:35:30,0.714,LOW,2021-04-19
32378855,ca90e489-5a4e-4e71-b536-8f04cf21b225,gnss,2021-04-19 04:40:30,0.726,LOW,2021-04-19
32378969,bf8d756e-2ce0-457b-bcb2-68f1a5917a4e,gnss,2021-04-19 04:45:30,0.73,LOW,2021-04-19
32379202,589e3b22-763a-4a83-b1a4-66a35c08c558,gnss,2021-04-19 04:50:30,0.745,LOW,2021-04-19
32379438,b7e4874d-af32-4a6e-bfba-d9ea1836265f,gnss,2021-04-19 04:55:30,0.744,LOW,2021-04-19
32379560,4498150c-f59d-4a96-a728-8303825338ec,gnss,2021-04-19 05:00:30,0.757,LOW,2021-04-19
32379805,7524d57f-f5dc-4700-a3a3-6dcc4b1a609f,gnss,2021-04-19 05:05:30,0.75,LOW,2021-04-19
32379931,e2d71452-1a40-4dbe-b7fb-7f2dcd8c13f1,gnss,2021-04-19 05:10:30,0.756,LOW,2021-04-19
