id,pubid,product,date,cvalue,activity,day
42530169,87a517a0-ad75-43d1-816c-b2af39bdf0c9,gnss,2021-08-14 00:00:30,0.642,LOW,2021-08-14
42530171,deb31b13-f4b2-4192-a34f-b6d843d33f92,gnss,2021-08-14 00:05:30,0.643,LOW,2021-08-14
42530173,b73cf2e6-e2e7-4593-ab71-10b6b7dc2d64,gnss,2021-08-14 00:10:30,0.666,LOW,2021-08-14
42530175,569d0b16-4430-4f87-8aef-650b7471e770,gnss,2021-08-14 00:15:30,0.677,LOW,2021-08-14
42530178,cc19cc29-2346-4e35-9fec-c35f56acbcd4,gnss,2021-08-14 00:20:30,0.684,LOW,2021-08-14
42530180,18dfe670-fce5-4c61-8f15-6c10a514e6f1,gnss,2021-08-14 00:25:30,0.687,LOW,2021-08-14
42530193,4198bc43-a559-4919-88ee-84abfe0e45a0,gnss,2021-08-14 00:30:30,0.678,LOW,2021-08-14
42530201,7b064c30-19c4-482e-bcda-86829d9e616f,gnss,2021-08-14 00:35:30,0.586,LOW,2021-08-14
42530218,c8fb7873-a633-4728-bcb4-3250fd8d374d,gnss,2021-08-14 00:40:30,0.538,LOW,2021-08-14
42530228,114130f1-8222-481e-b965-34ea87e52fa3,gnss,2021-08-14 00:45:30,0.635,LOW,2021-08-14
42530249,40778378-8f09-42a4-96f9-06e48169991a,gnss,2021-08-14 00:50:30,0.533,LOW,2021-08-14
42530261,6dc98e99-440f-449c-bc45-91ac864d1e7b,gnss,2021-08-14 00:55:30,0.699,LOW,2021-08-14
42530287,cdc51ac8-7dc5-430a-b0d0-69c0336dd074,gnss,2021-08-14 01:00:30,0.747,LOW,2021-08-14
42530301,c1b7dd84-68bc-46b7-8c14-05080d6992b4,gnss,2021-08-14 01:05:30,0.669,LOW,2021-08-14
42530329,f96098c4-b2f1-4eca-8c70-eefb7004397d,gnss,2021-08-14 01:10:30,0.7,LOW,2021-08-14
42530345,ed12cf47-bd4d-42eb-aac5-1ab735cf94c3,gnss,2021-08-14 01:15:30,0.665,LOW,2021-08-14
42530377,4a621e9e-d4eb-4298-9329-2089752755bd,gnss,2021-08-14 01:20:30,0.62,LOW,2021-08-14
42530395,7780d2f1-ca6f-4851-8241-836728466cd3,gnss,2021-08-14 01:25:30,0.622,LOW,2021-08-14
42530431,e5e745b4-d660-4405-91d4-23f25c4d424d,gnss,2021-08-14 01:30:30,0.658,LOW,2021-08-14
42530452,86bce8a2-fcb0-49e4-a610-164345da51a0,gnss,2021-08-14 01:35:30,1.124,LOW,2021-08-14
42530492,3df2e749-119e-4f4a-a724-f0accfca557b,gnss,2021-08-14 01:40:30,0.628,LOW,2021-08-14
