id,pubid,product,date,cvalue,activity,day
43966072,18ab8ce2-1bc7-4f74-9dec-0ec478532644,gnss,2021-09-14 00:00:30,0.698,LOW,2021-09-14
43966075,8d4c1a09-3659-4677-817f-16a26ca8a5b4,gnss,2021-09-14 00:05:30,0.718,LOW,2021-09-14
43966078,c0f61a1c-66d7-4934-9e6d-0f182fab8b71,gnss,2021-09-14 00:10:30,0.711,LOW,2021-09-14
43966081,966edbcb-f6e8-4a77-a1ab-27301b6528c4,gnss,2021-09-14 00:15:30,0.561,LOW,2021-09-14
43966084,dc991f20-9351-4377-a5de-e4f8e24ea021,gnss,2021-09-14 00:20:30,0.555,LOW,2021-09-14
43966087,5a42f931-d237-4e53-a426-af24e3ec1568,gnss,2021-09-14 00:25:30,0.559,LOW,2021-09-14
43966099,f06b73af-e449-4dee-ae91-431b87037845,gnss,2021-09-14 00:30:30,0.552,LOW,2021-09-14
43966108,248a1c07-a12e-450b-a6e9-523d31cf59b8,gnss,2021-09-14 00:35:30,0.522,LOW,2021-09-14
43966126,922af112-c07d-4442-91fd-5eff5c2faeb7,gnss,2021-09-14 00:40:30,0.557,LOW,2021-09-14
43966137,60a6eee2-da02-404d-9327-6904be46bb7c,gnss,2021-09-14 00:45:30,0.567,LOW,2021-09-14
43966149,b4311505-a685-45fc-9347-30907f59a470,gnss,2021-09-14 00:50:30,0.576,LOW,2021-09-14
43966172,355cf22f-2397-4597-ab68-e715e5d78151,gnss,2021-09-14 00:55:30,0.576,LOW,2021-09-14
43966186,5b988d1d-eedc-4362-8d1e-9dca697a513a,gnss,2021-09-14 01:00:30,0.579,LOW,2021-09-14
43966201,84059982-6b50-4c2e-952c-e9bd1c011207,gnss,2021-09-14 01:05:30,0.602,LOW,2021-09-14
43966230,7b7bc3bb-ee0f-4856-9f77-760e10d36bfb,gnss,2021-09-14 01:10:30,0.587,LOW,2021-09-14
43966247,15a91aaf-8708-49ba-bc2e-2348d3821c5e,gnss,2021-09-14 01:15:30,0.553,LOW,2021-09-14
43966280,7208e9d6-2a50-416b-b0f8-f085d151ad0d,gnss,2021-09-14 01:20:30,0.596,LOW,2021-09-14
43966299,28fdd75a-395c-431c-b81e-e7e0cc0230dc,gnss,2021-09-14 01:25:30,0.618,LOW,2021-09-14
43966337,2d262c0a-98ef-4dba-81d8-5b74250c26e2,gnss,2021-09-14 01:30:30,0.607,LOW,2021-09-14
43966358,14cd1b21-cbba-4910-b0ef-e740d83518bb,gnss,2021-09-14 01:35:30,0.605,LOW,2021-09-14
43966400,525b2379-5be3-44f8-84bb-4ee25c177f51,gnss,2021-09-14 01:40:30,0.607,LOW,2021-09-14
43966423,4839e479-6560-4559-8035-7bb0c51096f1,gnss,2021-09-14 01:45:30,0.607,LOW,2021-09-14
43966470,ab4d260a-196e-4183-bf77-70d94daf05cc,gnss,2021-09-14 01:50:30,0.739,LOW,2021-09-14
43966495,fb0aacac-0bd1-417f-ba0a-5c26c4c29770,gnss,2021-09-14 01:55:30,0.613,LOW,2021-09-14
43966522,72cece6a-7269-43cc-82b7-f7fd949de8d8,gnss,2021-09-14 02:00:30,0.603,LOW,2021-09-14
43966549,628c9e1b-a0a8-4577-bc5c-81fae0944ecf,gnss,2021-09-14 02:05:30,0.617,LOW,2021-09-14
43966602,92c8ab64-f34e-4b8f-ab68-78a099247bdf,gnss,2021-09-14 02:10:30,0.696,LOW,2021-09-14
43966631,7c6262d0-5ddd-4213-bbd8-ee82e079d04b,gnss,2021-09-14 02:15:30,0.65,LOW,2021-09-14
43966689,c8ea3601-e43c-4097-ab49-ab4a682ebb3e,gnss,2021-09-14 02:20:30,0.649,LOW,2021-09-14
43966720,75d3c25d-aefd-4848-bbf3-b9f125b44e5c,gnss,2021-09-14 02:25:30,0.65,LOW,2021-09-14
43966783,e1fb73e7-bd59-4b87-8c89-2ef0db087db5,gnss,2021-09-14 02:30:30,0.652,LOW,2021-09-14
43966816,cd1ac0ad-c0b8-4dbd-8d0c-76a115964254,gnss,2021-09-14 02:35:30,0.655,LOW,2021-09-14
43966850,fbe5c142-3142-4d41-bacf-5ea796914470,gnss,2021-09-14 02:40:30,0.653,LOW,2021-09-14
43966917,eda87bc1-63c5-4fa9-aa24-cf651ffec6d8,gnss,2021-09-14 02:45:30,0.659,LOW,2021-09-14
43966954,77bfa55e-ad5f-47d0-ac6b-5a2fbfd448f0,gnss,2021-09-14 02:50:30,0.655,LOW,2021-09-14
43966991,feffac31-b742-43f2-bc0e-66919fdfcece,gnss,2021-09-14 02:55:30,0.673,LOW,2021-09-14
43967065,5bc627b4-d665-4378-b4e2-69218f651da7,gnss,2021-09-14 03:00:30,0.708,LOW,2021-09-14
43967104,fef5fc8b-01fa-489b-8274-622ec7a3057d,gnss,2021-09-14 03:05:30,0.702,LOW,2021-09-14
43967182,dff9ccbf-0f85-4c95-9e58-72da1e548aae,gnss,2021-09-14 03:10:30,0.666,LOW,2021-09-14
43967223,a222886d-0740-4e1c-9612-5801ba7b16a8,gnss,2021-09-14 03:15:30,0.662,LOW,2021-09-14
43967266,4a36e1d7-79f4-45c3-96a5-758f306bf014,gnss,2021-09-14 03:20:30,0.582,LOW,2021-09-14
43967349,f54aea0c-7d27-4748-8d08-1b8da7c91c3a,gnss,2021-09-14 03:25:30,0.595,LOW,2021-09-14
43967394,3d674c09-0b74-493c-8676-11a955c9c134,gnss,2021-09-14 03:30:30,0.597,LOW,2021-09-14
43967439,9563e5aa-5fb3-41e4-bf2f-bcdd2c67626a,gnss,2021-09-14 03:35:30,0.609,LOW,2021-09-14
43967528,3e61a977-cadc-4230-b527-46014b5a8cfb,gnss,2021-09-14 03:40:30,0.617,LOW,2021-09-14
43967575,ce75454e-60ab-4b9e-a1d5-9b1c9eec671d,gnss,2021-09-14 03:45:30,0.608,LOW,2021-09-14
43967670,879a53f3-0439-48a1-91e9-313d5730382f,gnss,2021-09-14 03:50:30,0.602,LOW,2021-09-14
43967719,1f58123f-a58d-40b7-9d42-5c67d88ce628,gnss,2021-09-14 03:55:30,0.592,LOW,2021-09-14
43967771,cf47a342-777d-45c5-8ef9-b6e5a296339f,gnss,2021-09-14 04:00:30,0.591,LOW,2021-09-14
43967822,2879d21f-8379-4fe0-bad7-a9178a4183ec,gnss,2021-09-14 04:05:30,0.576,LOW,2021-09-14
43967874,b4d9496c-20e4-4924-84e9-e1e6fcd395ad,gnss,2021-09-14 04:10:30,0.584,LOW,2021-09-14
43967927,580a3612-7216-4d39-9030-329b2af07b48,gnss,2021-09-14 04:15:30,0.597,LOW,2021-09-14
43968033,7ac3425e-6fd3-4949-956c-675664281998,gnss,2021-09-14 04:20:30,0.621,LOW,2021-09-14
43968088,d758f5e7-ba6a-49ee-ae6c-d4c270a0745a,gnss,2021-09-14 04:25:30,0.631,LOW,2021-09-14
43968199,3ca389a9-ee1d-40d7-ae0a-b1d210061d3e,gnss,2021-09-14 04:30:30,0.635,LOW,2021-09-14
43968256,8e330246-76b5-45ca-91b3-fc82cb9d259e,gnss,2021-09-14 04:35:30,0.636,LOW,2021-09-14
43968314,c6eec2b3-2c2d-4cf1-982a-0b5e3f71c360,gnss,2021-09-14 04:40:30,0.659,LOW,2021-09-14
43968373,06be2aa4-23fd-4d29-8d43-c6292b80decc,gnss,2021-09-14 04:45:30,0.656,LOW,2021-09-14
43968491,fd2f5363-2d8c-4cc1-a575-8036af9342ed,gnss,2021-09-14 04:50:30,0.658,LOW,2021-09-14
43968552,43cd6112-cd5c-484d-8ffb-eda9b076723c,gnss,2021-09-14 04:55:30,0.734,LOW,2021-09-14
43968675,7d6bf672-87b0-4660-a6ae-cc911201cbce,gnss,2021-09-14 05:00:30,0.672,LOW,2021-09-14
43968738,058fbfca-9393-48bf-a147-451a375a00c5,gnss,2021-09-14 05:05:30,0.681,LOW,2021-09-14
43968802,b6f55594-f22b-43d4-b584-bb4661eae7b8,gnss,2021-09-14 05:10:30,0.693,LOW,2021-09-14
43968805,746d88d4-9cf8-48db-b013-24cb04589166,gnss,2021-09-14 05:15:30,0.689,LOW,2021-09-14
43968935,71de148f-61cb-42ed-af03-5c446091ef2e,gnss,2021-09-14 05:20:30,0.697,LOW,2021-09-14
43969002,0d17f015-3159-4d0b-b9ac-0a175c730ca9,gnss,2021-09-14 05:25:30,0.707,LOW,2021-09-14
43969137,a0e5611d-e3e0-4cf9-8358-188d84dc87d8,gnss,2021-09-14 05:30:30,0.714,LOW,2021-09-14
43969206,d7c93e85-6570-41c3-a593-929966d20bcf,gnss,2021-09-14 05:35:30,0.781,LOW,2021-09-14
43969276,5950c8d1-61ce-4341-bcf1-665607ddeee3,gnss,2021-09-14 05:40:30,0.697,LOW,2021-09-14
43969347,5ef8dd56-8f44-4fd2-98c8-d3523f55c80f,gnss,2021-09-14 05:45:30,0.678,LOW,2021-09-14
43969489,3dc4acf2-a6e0-4939-a476-d81420ee8390,gnss,2021-09-14 05:50:30,0.771,LOW,2021-09-14
43969562,d482036d-76cc-48e4-aa58-be03387ba11f,gnss,2021-09-14 05:55:30,0.707,LOW,2021-09-14
43969709,291b05d0-8c71-4649-8b54-5d343ccae578,gnss,2021-09-14 06:00:30,0.715,LOW,2021-09-14
43969784,5e6fd0a4-6e9e-4846-a68c-5f4bb9c78832,gnss,2021-09-14 06:05:30,0.72,LOW,2021-09-14
43969860,93eb073c-e034-4e83-96fc-ef6684ab386d,gnss,2021-09-14 06:10:30,0.717,LOW,2021-09-14
43969937,8cdf0243-e8ab-40d8-8e51-6dffc53c7665,gnss,2021-09-14 06:15:30,0.726,LOW,2021-09-14
43970091,a0d260e7-2eb4-4adb-b548-9fdc4641c2f0,gnss,2021-09-14 06:20:30,0.736,LOW,2021-09-14
43970170,9b2cf417-f6e7-42c0-8e9f-5fd04c22572f,gnss,2021-09-14 06:25:30,0.749,LOW,2021-09-14
43970251,a5174dac-f12c-428f-a8a4-d45c8b451f50,gnss,2021-09-14 06:30:30,0.759,LOW,2021-09-14
43970332,c5d43575-7ee5-4d7f-bbc9-3cd054d7ae06,gnss,2021-09-14 06:35:30,0.786,LOW,2021-09-14
43970493,48e45a7a-fc00-497e-adbc-9836a80221ac,gnss,2021-09-14 06:40:30,0.813,LOW,2021-09-14
43970576,b13c9e46-0db2-4036-a0d4-39aa654e9d33,gnss,2021-09-14 06:45:30,0.865,LOW,2021-09-14
43970743,6fe0509c-8421-4066-b990-ce84c6a78292,gnss,2021-09-14 06:50:30,0.879,LOW,2021-09-14
43970828,d73aa962-90de-4a57-94b8-53bb1d2661ab,gnss,2021-09-14 06:55:30,0.833,LOW,2021-09-14
43970915,87a77963-c370-4e37-abad-f15f8ce5de40,gnss,2021-09-14 07:00:30,0.91,LOW,2021-09-14
43971002,d1ff3617-1e51-48c1-ba12-bff9bdb92a07,gnss,2021-09-14 07:05:30,0.772,LOW,2021-09-14
43971175,a7a7b3d3-7521-4a10-aa25-11e6cb0e865c,gnss,2021-09-14 07:10:30,1.021,LOW,2021-09-14
43971264,160e2beb-eb6d-4722-a7fb-9b7676c76763,gnss,2021-09-14 07:15:30,0.731,LOW,2021-09-14
43971355,b9fbe8b1-971d-45a0-a2a1-6592d760c4a3,gnss,2021-09-14 07:20:30,0.752,LOW,2021-09-14
43971446,32c36e4f-46be-40f6-8328-5d17c0af58b5,gnss,2021-09-14 07:25:30,0.841,LOW,2021-09-14
43971628,8dd92828-6c4c-457c-ae5a-a9e975f28171,gnss,2021-09-14 07:30:30,0.87,LOW,2021-09-14
43971721,deaa8a4d-4378-4d0a-9973-7b0d4e684346,gnss,2021-09-14 07:35:30,0.817,LOW,2021-09-14
43971815,7e9163bd-a1a1-4a4a-a6c1-7c510eaae9e7,gnss,2021-09-14 07:40:30,0.839,LOW,2021-09-14
43971910,9d97a1ae-f02b-40c2-9f7a-60ade797ddcf,gnss,2021-09-14 07:45:30,0.825,LOW,2021-09-14
43972007,fd571859-038c-4b9a-907b-b3c92a9d5c43,gnss,2021-09-14 07:50:30,0.823,LOW,2021-09-14
43972104,7022293c-492c-4523-adb5-44621a3beafd,gnss,2021-09-14 07:55:30,0.817,LOW,2021-09-14
43972297,efbeca41-d67c-457f-940d-262d0e0d82c7,gnss,2021-09-14 08:00:30,0.857,LOW,2021-09-14
43972396,ab25deca-f236-4fca-ae94-5d2358299d2e,gnss,2021-09-14 08:05:30,1.038,LOW,2021-09-14
43972496,22c76e8e-c67f-4f9a-8632-521c3be45b35,gnss,2021-09-14 08:10:30,1.023,LOW,2021-09-14
43972597,b1b4f078-1077-401e-95fe-6ea09540d5e4,gnss,2021-09-14 08:15:30,0.809,LOW,2021-09-14
43972799,669187c0-a5ad-499e-945d-b60e13098af3,gnss,2021-09-14 08:20:30,0.782,LOW,2021-09-14
43972902,046361f7-5d6f-460c-9cbd-919ebd23135c,gnss,2021-09-14 08:25:30,0.806,LOW,2021-09-14
43973007,cffc2476-38db-4aef-9fb9-9e8ef3986f16,gnss,2021-09-14 08:30:30,0.821,LOW,2021-09-14
43973112,689cbcb5-eb08-400d-a72d-f9348f3ecfcf,gnss,2021-09-14 08:35:30,0.822,LOW,2021-09-14
43973321,380210a8-b6ad-4dc2-8617-78cbfd08d923,gnss,2021-09-14 08:40:30,0.941,LOW,2021-09-14
43973428,48cdee16-78bb-425a-a868-96a61576c300,gnss,2021-09-14 08:45:30,0.899,LOW,2021-09-14
43973537,2c814c56-402d-4d0e-bd73-e4b72f95d55b,gnss,2021-09-14 08:50:30,0.886,LOW,2021-09-14
43973646,5de872f3-df03-44b7-94b4-f5022e8be565,gnss,2021-09-14 08:55:30,0.875,LOW,2021-09-14
43973864,153c0527-d231-44e6-90cf-6791bd79b9f3,gnss,2021-09-14 09:00:30,0.842,LOW,2021-09-14
43973975,41e2fac9-62a0-4c1a-8c4d-a10b6567a260,gnss,2021-09-14 09:05:30,0.837,LOW,2021-09-14
43974087,22645d96-4927-4dbc-9e8f-bde8577789bb,gnss,2021-09-14 09:10:30,0.829,LOW,2021-09-14
43974200,8affb10f-ef13-405f-91ae-777f83a3c8b1,gnss,2021-09-14 09:15:30,0.816,LOW,2021-09-14
43974426,aa747f5d-394f-4bce-8a29-cd232b7e1aa1,gnss,2021-09-14 09:20:30,0.797,LOW,2021-09-14
43974541,b50cfada-9f56-44d9-b8df-a2dd920d6273,gnss,2021-09-14 09:25:30,0.782,LOW,2021-09-14
43974658,7931e5af-b4b8-4b25-bfc8-89604832b38a,gnss,2021-09-14 09:30:30,0.804,LOW,2021-09-14
43974775,43857695-5b0b-4a25-bbfb-75a9efe0350e,gnss,2021-09-14 09:35:30,0.847,LOW,2021-09-14
