id,pubid,product,date,cvalue,activity,day
40346928,bfc4dd71-7a16-46c6-99a6-5917e27c7e8d,gnss,2021-07-10 00:00:30,0.532,LOW,2021-07-10
40346930,cffe67d5-9d6d-47a2-86ff-cb63d3c6b969,gnss,2021-07-10 00:05:30,0.556,LOW,2021-07-10
40346932,f3ae333a-fb06-401d-bfe1-e08fbfd8d58b,gnss,2021-07-10 00:10:30,0.573,LOW,2021-07-10
40346934,579fc190-ae42-4130-8019-8e48e67df62e,gnss,2021-07-10 00:15:30,0.586,LOW,2021-07-10
40346942,233463f8-1329-4c4c-aac0-f4ae8db57c40,gnss,2021-07-10 00:20:30,0.626,LOW,2021-07-10
40346952,bf309337-8fc7-481f-9880-232e8df7c795,gnss,2021-07-10 00:25:30,0.699,LOW,2021-07-10
40346976,2647f9d3-4e4c-467a-9085-a5ae68dec6f2,gnss,2021-07-10 00:30:30,0.718,LOW,2021-07-10
40347005,6f6c8a72-c8fd-43a2-9e7d-f79f6a2e0968,gnss,2021-07-10 00:35:30,0.697,LOW,2021-07-10
40347023,b801889b-e0c2-4d4d-8ae2-458dec7e5f45,gnss,2021-07-10 00:40:30,0.696,LOW,2021-07-10
40347059,7aba1860-f03e-41b6-8593-f9fe446d70a9,gnss,2021-07-10 00:45:30,0.726,LOW,2021-07-10
40347081,80f86633-981a-4eb8-9776-25d3924b3e99,gnss,2021-07-10 00:50:30,0.705,LOW,2021-07-10
40347125,d7358ea3-a527-43c8-97d6-0a5a5b902d8f,gnss,2021-07-10 00:55:30,0.608,LOW,2021-07-10
40347151,70445b3a-96b0-48c6-aef1-b588b427c7d4,gnss,2021-07-10 01:00:30,0.561,LOW,2021-07-10
40347203,23b4f7a1-b7d3-4c57-9083-89fb5ed85e01,gnss,2021-07-10 01:05:30,0.584,LOW,2021-07-10
40347231,e1d10271-b656-452e-9448-f2fe55a3f0c3,gnss,2021-07-10 01:10:30,0.55,LOW,2021-07-10
40347291,d8223096-3311-415d-8c5f-5f93275acb90,gnss,2021-07-10 01:15:30,0.519,LOW,2021-07-10
40347323,389ae400-291d-4b87-b8d8-24e299ec6b2d,gnss,2021-07-10 01:20:30,0.527,LOW,2021-07-10
40347391,ce58cac3-ca17-44ee-9f89-cf844e25f408,gnss,2021-07-10 01:25:30,0.509,LOW,2021-07-10
40347427,060add6c-d8ec-4187-a60d-d9dc01d631e9,gnss,2021-07-10 01:30:30,0.522,LOW,2021-07-10
40347504,40879c30-b0ab-4974-8718-dfcd4b7b46cb,gnss,2021-07-10 01:35:30,0.514,LOW,2021-07-10
40347544,91b790f1-bc54-49ef-9a99-a0c768b5831d,gnss,2021-07-10 01:40:30,0.568,LOW,2021-07-10
40347629,4de216d1-5117-4413-b9df-303142fd5753,gnss,2021-07-10 01:45:30,0.541,LOW,2021-07-10
40347673,f584a33a-f00c-4692-905b-9423582028ae,gnss,2021-07-10 01:50:30,0.591,LOW,2021-07-10
40347765,ad96361a-3bca-45d2-a534-931c4f7ed9cf,gnss,2021-07-10 01:55:30,0.507,LOW,2021-07-10
40347813,c9c82b84-374e-42fe-b306-beb938f31cec,gnss,2021-07-10 02:00:30,0.51,LOW,2021-07-10
40347889,693e128b-dbb3-4347-bf10-16698ad252c6,gnss,2021-07-10 02:05:30,0.528,LOW,2021-07-10
40347942,78b5e47c-3006-44af-bc99-7267d973f0f3,gnss,2021-07-10 02:10:30,0.51,LOW,2021-07-10
40348051,64b453fb-d1cb-4252-8616-030552a24342,gnss,2021-07-10 02:15:30,0.52,LOW,2021-07-10
40348107,5a263334-3a96-42f6-acc8-94480e7e9597,gnss,2021-07-10 02:20:30,0.548,LOW,2021-07-10
40348223,cc3963f6-52b2-40fb-957e-ac5e44d7f736,gnss,2021-07-10 02:25:30,0.563,LOW,2021-07-10
40348283,a97bceba-ef58-4957-b228-cbfab2e9ef03,gnss,2021-07-10 02:30:30,0.574,LOW,2021-07-10
40348408,11363fe9-efc0-49a2-b9bf-6a9ec1d0299f,gnss,2021-07-10 02:35:30,0.813,LOW,2021-07-10
40348472,8a98fdbe-6229-4a59-9bb1-7efcd641f239,gnss,2021-07-10 02:40:30,0.909,LOW,2021-07-10
40348605,7a40be86-e8ad-4d41-a703-b2338c1d3980,gnss,2021-07-10 02:45:30,0.711,LOW,2021-07-10
40348673,76ff8dc8-e4ac-430a-a4b2-9ec7fa1a3594,gnss,2021-07-10 02:50:30,0.846,LOW,2021-07-10
40348813,689662dc-4a75-4efd-ae88-2873d7a52614,gnss,2021-07-10 02:55:30,0.875,LOW,2021-07-10
40348885,aac4d036-1bda-49c7-a378-80cd2c985d7a,gnss,2021-07-10 03:00:30,0.834,LOW,2021-07-10
