id,pubid,product,date,cvalue,activity,day
21173339,a87a33a3-c668-48a1-862f-0850096c4489,gnss,2020-12-14 00:00:30,0.653,LOW,2020-12-14
21173342,cffe87d4-bba4-41a5-a17f-1b8b0aaa5ac3,gnss,2020-12-14 00:05:30,0.63,LOW,2020-12-14
21173345,29b88535-adcd-42cb-9bf9-5316871fcf0f,gnss,2020-12-14 00:10:30,0.618,LOW,2020-12-14
21173348,6569e0c8-cb1b-4673-9e78-aa2d3fe64e84,gnss,2020-12-14 00:15:30,0.621,LOW,2020-12-14
21173365,4c6acb60-2b50-4896-9b39-324f63465b99,gnss,2020-12-14 00:20:30,0.608,LOW,2020-12-14
21173376,9321cc61-000b-4868-972a-133ba5316ed7,gnss,2020-12-14 00:25:30,0.609,LOW,2020-12-14
21173399,ea42d8d2-cd24-4903-9cf6-6dee6702e8e7,gnss,2020-12-14 00:30:30,0.602,LOW,2020-12-14
21173428,e30248a8-d1b7-4ebb-853c-79c7c27000f4,gnss,2020-12-14 00:35:30,0.603,LOW,2020-12-14
21173453,1b07408e-9ecc-427c-a66c-d5f1ac6e2fa8,gnss,2020-12-14 00:40:30,0.592,LOW,2020-12-14
21173482,d9e51276-097b-4652-875a-b5371403dcb1,gnss,2020-12-14 00:45:30,0.579,LOW,2020-12-14
21173514,69dbec0b-5c6f-4baf-bc2b-82f5e5c5bd9d,gnss,2020-12-14 00:50:30,0.578,LOW,2020-12-14
21173539,59c1f581-0d32-4805-8bf6-509682434f3c,gnss,2020-12-14 00:55:30,0.582,LOW,2020-12-14
21173564,cd594a98-6d53-4504-b03d-d8b5a8131777,gnss,2020-12-14 01:00:30,0.585,LOW,2020-12-14
21173616,5bf7687e-1766-48de-a7d0-9ed4515d788b,gnss,2020-12-14 01:05:30,0.694,LOW,2020-12-14
21173645,15b6ffd7-f076-42cd-935b-ff4d84a832b5,gnss,2020-12-14 01:10:30,0.613,LOW,2020-12-14
