id,pubid,product,date,cvalue,activity,day
49632439,1cad4ae0-f007-41f4-bdd6-24a9fd686d0c,gnss,2022-08-01 00:00:30,1.068,LOW,2022-08-01
49630938,99cb96bd-ba1a-40c8-8abb-09303b185e3c,gnss,2022-08-01 00:05:30,1.206,MEDIUM,2022-08-01
49631311,4c7c2273-96ff-4a0c-beda-b52d43016186,gnss,2022-08-01 00:10:30,0.954,LOW,2022-08-01
49632421,9cb49331-099b-4df2-bcb5-8592e461973d,gnss,2022-08-01 00:15:30,0.935,LOW,2022-08-01
49631002,2d76ed2e-a466-41f6-82e4-e1abdf032628,gnss,2022-08-01 00:20:30,0.906,LOW,2022-08-01
49631347,e9934946-c84d-4530-8bcd-e89974bc3a51,gnss,2022-08-01 00:25:30,0.89,LOW,2022-08-01
49631353,10d6c09a-f40d-4691-8fd4-49ddfdc70355,gnss,2022-08-01 00:30:30,0.89,LOW,2022-08-01
49631377,5335cc0f-e82e-4ae8-a672-258a045759a2,gnss,2022-08-01 00:35:30,0.788,LOW,2022-08-01
49631323,69615c2a-182a-4673-b0f7-ca021bd7d35a,gnss,2022-08-01 00:45:30,0.944,LOW,2022-08-01
49632513,288267b1-8e87-44a5-a192-c050433a10e8,gnss,2022-08-01 00:50:30,1.017,LOW,2022-08-01
49632406,0d8c8034-caef-4df0-9515-12e9f7ecc283,gnss,2022-08-01 00:55:30,0.888,LOW,2022-08-01
49632187,ba69ddfe-a46a-4b31-9311-42dc57147738,gnss,2022-08-01 01:00:30,1.001,LOW,2022-08-01
49631688,c7dd9d49-f6f8-4e11-a941-489dca0772d3,gnss,2022-08-01 01:05:30,0.871,LOW,2022-08-01
49631696,64548f18-ccf9-4ad4-b436-816c8f938638,gnss,2022-08-01 01:10:30,0.836,LOW,2022-08-01
49631746,e0c44c31-ab98-46d2-9377-6f5dcfbadf68,gnss,2022-08-01 01:15:30,1.424,MEDIUM,2022-08-01
49632138,458e62f6-a9cb-495d-ad35-9c842997047f,gnss,2022-08-01 01:20:30,0.838,LOW,2022-08-01
49631320,366cc96d-b0a4-469f-9cc0-07da572b957b,gnss,2022-08-01 01:25:30,0.855,LOW,2022-08-01
49632461,0295ed32-1ae2-4c04-a126-2d2d52354413,gnss,2022-08-01 01:30:30,0.883,LOW,2022-08-01
49631774,fcf8603b-b6bb-41c8-b46a-12412c0811f6,gnss,2022-08-01 01:35:30,0.887,LOW,2022-08-01
49630895,079dccf7-1d34-4643-8577-7c33d8b02d2c,gnss,2022-08-01 01:40:30,0.91,LOW,2022-08-01
49631701,2c500b6a-9ed6-48f9-af0c-b805d70dd03e,gnss,2022-08-01 01:45:30,0.903,LOW,2022-08-01
49632154,1a05e38c-35bf-4bca-aa79-26fbcb5a6113,gnss,2022-08-01 01:50:30,0.929,LOW,2022-08-01
49632425,37faca8b-981d-46cb-a103-b7fda1a7f819,gnss,2022-08-01 01:55:30,0.935,LOW,2022-08-01
49631328,a808a9dd-f03a-4f79-a27b-56315c75d256,gnss,2022-08-01 02:00:30,0.964,LOW,2022-08-01
49632458,0641be64-1676-4da8-bf88-9a419da56b8b,gnss,2022-08-01 02:05:30,0.978,LOW,2022-08-01
49631321,a3977e23-cc3c-4171-be12-bd86073d5b26,gnss,2022-08-01 02:10:30,1.079,LOW,2022-08-01
49632387,af5ba4b6-7353-49c4-aa96-8af28e96e90e,gnss,2022-08-01 02:15:30,1.262,MEDIUM,2022-08-01
49631743,6d88bbf8-3034-4e5d-a8e7-1ddc8337c062,gnss,2022-08-01 02:20:30,1.062,LOW,2022-08-01
49632459,f49fdb45-4ba5-4eb8-ba38-6f317d7c4fdc,gnss,2022-08-01 02:25:30,0.938,LOW,2022-08-01
49630973,f06773e1-9317-4776-a21f-2196766e2fbd,gnss,2022-08-01 02:30:30,0.944,LOW,2022-08-01
49632468,173351f5-c026-48f2-b52e-d08cd6eeaa68,gnss,2022-08-01 02:35:30,0.934,LOW,2022-08-01
49632423,43ed1c40-1089-4ed9-bb53-a579b7b6342e,gnss,2022-08-01 02:40:30,0.941,LOW,2022-08-01
49632507,687649e4-dc9d-4b9d-892d-cd628451457c,gnss,2022-08-01 02:45:30,0.934,LOW,2022-08-01
49632157,d885e9ab-5b7d-49f2-b173-41c1c33e6453,gnss,2022-08-01 02:50:30,0.946,LOW,2022-08-01
49632519,0c048a12-f4dd-4450-a1de-5fe2d9323c61,gnss,2022-08-01 02:55:30,0.936,LOW,2022-08-01
49631737,e39183a4-4ec3-4268-89be-9eedbae353f5,gnss,2022-08-01 03:00:30,0.943,LOW,2022-08-01
49632116,ac01926a-102c-4d54-9357-26d0fe6f8d5b,gnss,2022-08-01 03:05:30,0.954,LOW,2022-08-01
49632481,4934f77d-4c45-4bf0-a048-e2cc6e58f86b,gnss,2022-08-01 03:10:30,0.928,LOW,2022-08-01
49630985,549b271b-476c-4e8c-95ef-296eefe5e388,gnss,2022-08-01 03:15:30,0.974,LOW,2022-08-01
49631751,f7b77546-d631-4ff4-9aad-a1f72a9b433f,gnss,2022-08-01 03:20:30,0.995,LOW,2022-08-01
49631012,954c497e-fccf-4f2a-a1cd-c45427b3a120,gnss,2022-08-01 03:25:30,1.002,LOW,2022-08-01
49632400,d647b314-05fe-47df-a9be-91b8c2e51155,gnss,2022-08-01 03:30:30,1.022,LOW,2022-08-01
49632109,b6ead147-1e25-4f55-9880-39b4bbc50fba,gnss,2022-08-01 03:35:30,1.035,LOW,2022-08-01
49631766,75730f7f-dc89-41f5-b164-1a39c513fff0,gnss,2022-08-01 03:40:30,1.033,LOW,2022-08-01
49631763,d673877b-9447-41a4-9079-cbc5bc6e75b6,gnss,2022-08-01 03:45:30,1.041,LOW,2022-08-01
49631720,3534d045-eb42-4c74-aca0-a310859d9aba,gnss,2022-08-01 03:50:30,1.053,LOW,2022-08-01
49632200,c52ddd71-a589-4bd4-8457-79e70b18bc23,gnss,2022-08-01 03:55:30,1.063,LOW,2022-08-01
49632113,13d585d2-e7f8-4fc9-a72f-43cb7150095e,gnss,2022-08-01 04:00:30,1.08,LOW,2022-08-01
49632096,ecb8f9c4-2425-43ef-ab29-4078bbd9375d,gnss,2022-08-01 04:05:30,1.083,LOW,2022-08-01
49632476,8f775cb1-82b6-4160-ba6f-63aa0a6c13b6,gnss,2022-08-01 04:10:30,1.101,LOW,2022-08-01
49631730,31252bd4-544b-41b1-8b8d-f07e882bfe7b,gnss,2022-08-01 04:15:30,1.095,LOW,2022-08-01
49632130,367d5875-5d86-41e6-817d-df6a078525d9,gnss,2022-08-01 04:20:30,1.1,LOW,2022-08-01
49632462,037c52b4-cab1-4107-b5a5-22b4191d74d2,gnss,2022-08-01 04:25:30,1.096,LOW,2022-08-01
49630912,ad41890a-4089-4491-97c5-1173b415e430,gnss,2022-08-01 04:30:30,1.104,LOW,2022-08-01
49632394,e9c651e8-f786-4f37-ae85-514ca85f7579,gnss,2022-08-01 04:35:30,1.109,LOW,2022-08-01
49632112,29530080-76f9-4abd-95b7-8a96e8cd0f67,gnss,2022-08-01 04:40:30,1.123,LOW,2022-08-01
49632203,232b197d-1984-46b1-84a7-5384713af65c,gnss,2022-08-01 04:45:30,1.125,LOW,2022-08-01
49632103,bbaf2040-9b2d-4675-9b45-35283bf9c527,gnss,2022-08-01 04:50:30,1.137,LOW,2022-08-01
49632100,c6a827fe-c45b-4214-afa6-1eee524c72e1,gnss,2022-08-01 04:55:30,1.14,LOW,2022-08-01
49631694,ecaed35e-17b0-4f82-9525-e71ee60c6389,gnss,2022-08-01 05:00:30,1.195,LOW,2022-08-01
49632526,02eb419d-f53f-4c6e-9533-c14406b717d9,gnss,2022-08-01 05:05:30,1.144,LOW,2022-08-01
49632160,5112ad39-8a5b-4370-9fa5-1c88e4888c17,gnss,2022-08-01 05:10:30,1.149,LOW,2022-08-01
49630972,3b2458d8-9dd1-447a-9cb4-3567b638fdf4,gnss,2022-08-01 05:15:30,1.142,LOW,2022-08-01
49632451,fd7fadf8-1f1f-48e4-8f9e-5dedfcb1122f,gnss,2022-08-01 05:20:30,1.144,LOW,2022-08-01
49631315,7e0a00de-df1c-453c-baa7-ab463e905895,gnss,2022-08-01 05:25:30,1.136,LOW,2022-08-01
49632525,ff431221-4d8c-45c5-90bd-a6b1812d52cd,gnss,2022-08-01 05:30:30,1.251,MEDIUM,2022-08-01
49631707,f35c708d-0afa-4012-a940-ace545e47124,gnss,2022-08-01 05:35:30,1.243,MEDIUM,2022-08-01
49632430,ac797af9-3cf9-4ba2-b474-f737f2e5afff,gnss,2022-08-01 05:40:30,1.1,LOW,2022-08-01
49632177,cb6528f1-7c5f-44b4-8e71-639d0fe05eb5,gnss,2022-08-01 05:45:30,1.068,LOW,2022-08-01
49630978,e8e960c5-ae9a-43b5-94cd-d099280ae6e8,gnss,2022-08-01 05:50:30,1.064,LOW,2022-08-01
49632091,e596e2ea-e460-4023-9380-dcf2d2f8d074,gnss,2022-08-01 05:55:30,1.15,LOW,2022-08-01
49632125,bc7218c1-4b60-4460-afbf-31bd2d52efbd,gnss,2022-08-01 06:00:30,1.046,LOW,2022-08-01
49632088,dea25a11-96d3-418a-bdf1-a1ec5b497b3b,gnss,2022-08-01 06:05:30,1.035,LOW,2022-08-01
49632436,6d6702cb-ed1f-4884-8b71-67b2367bd3dd,gnss,2022-08-01 06:10:30,1.051,LOW,2022-08-01
49631370,1d798fba-4dfa-465d-909d-a8817bbd69a6,gnss,2022-08-01 06:15:30,1.07,LOW,2022-08-01
49632470,54bb066e-ead7-4fd1-b13e-55eafb12d817,gnss,2022-08-01 06:20:30,1.018,LOW,2022-08-01
49632471,8406ee1b-cd1a-460d-854e-e63130a11220,gnss,2022-08-01 06:25:30,1.034,LOW,2022-08-01
49632426,6a249d3f-ecdc-466c-9917-d0322635d704,gnss,2022-08-01 06:30:30,1.034,LOW,2022-08-01
49632414,ff6e162f-00a1-46f3-a01e-744f32fa11f2,gnss,2022-08-01 06:35:30,1.031,LOW,2022-08-01
49631697,6fcf032b-4a06-4395-8a43-ced2f3092c03,gnss,2022-08-01 06:40:30,1.054,LOW,2022-08-01
49631359,cf5a6a44-6d71-49c9-b2e8-7febc7c8046d,gnss,2022-08-01 06:45:30,1.176,LOW,2022-08-01
49631005,79176f53-f2d9-4f90-8e80-a0202fac08dd,gnss,2022-08-01 06:50:30,1.029,LOW,2022-08-01
49631356,4a2fa44c-6114-4255-8dd5-9578fcbfd0cb,gnss,2022-08-01 06:55:30,1.047,LOW,2022-08-01
49631369,914c2209-df3d-4770-8c09-07d73cef661e,gnss,2022-08-01 07:00:30,1.084,LOW,2022-08-01
49632434,f1cd0061-04ff-4a33-bc58-821b55a6a9c2,gnss,2022-08-01 07:05:30,1.081,LOW,2022-08-01
49631341,71d722d3-4b52-4db8-adc7-46ec5b2d7d36,gnss,2022-08-01 07:10:30,1.076,LOW,2022-08-01
49630971,f257e664-832e-4ee1-89d7-2a0a31b7e51c,gnss,2022-08-01 07:15:30,1.071,LOW,2022-08-01
49632490,9dea4b1c-1df5-46cd-ae23-19aea627d2e6,gnss,2022-08-01 07:20:30,1.076,LOW,2022-08-01
49630927,a1a9fd3e-8d82-48aa-8aaf-1dc3f35c3409,gnss,2022-08-01 07:25:30,1.19,LOW,2022-08-01
49631734,e15149b2-a059-48c6-a2a7-806fac1a4b57,gnss,2022-08-01 07:30:30,1.218,MEDIUM,2022-08-01
49631779,42243d34-bb53-458c-a921-d766be82ded0,gnss,2022-08-01 07:35:30,1.219,MEDIUM,2022-08-01
49631393,71978680-3c4a-43df-92b5-a01d6affb08b,gnss,2022-08-01 07:40:30,1.234,MEDIUM,2022-08-01
49632510,1f2cc81c-f32d-4dcf-9c37-ecc2bcd7619d,gnss,2022-08-01 07:45:30,1.238,MEDIUM,2022-08-01
