id,pubid,product,date,cvalue,activity,day
43838839,80783003-983a-4c8d-a113-47bc42fb06d9,gnss,2021-09-11 00:00:30,0.868,LOW,2021-09-11
43838842,3a50d750-c5ff-42c8-a0e9-46310dc53ab4,gnss,2021-09-11 00:05:30,0.882,LOW,2021-09-11
43838845,84755bea-9165-4ae8-ab47-0d35f9ec9ad1,gnss,2021-09-11 00:10:30,0.994,LOW,2021-09-11
43838848,5a6d8893-bd22-4f3a-82dd-a6da080a4c4d,gnss,2021-09-11 00:15:30,0.998,LOW,2021-09-11
43838851,c89c8c11-d99f-4d98-9ba0-2780b1f0dba8,gnss,2021-09-11 00:20:30,0.956,LOW,2021-09-11
43838854,862f4b41-e312-429d-bb35-86d0f13e77f1,gnss,2021-09-11 00:25:30,0.836,LOW,2021-09-11
43838860,f7fde6ce-083f-405e-92d0-af4d03b48ad3,gnss,2021-09-11 00:30:30,0.824,LOW,2021-09-11
43838869,22b403d6-0531-4286-aaad-a010bed5ed95,gnss,2021-09-11 00:35:30,0.575,LOW,2021-09-11
43838887,8ccb3fa5-8161-48e5-bfbf-fe10675ae879,gnss,2021-09-11 00:40:30,0.695,LOW,2021-09-11
43838898,2a4b2a96-c333-496f-a68c-5ad4270804dd,gnss,2021-09-11 00:45:30,0.713,LOW,2021-09-11
43838920,7dd38d4d-6b44-47a1-ba21-c7f9561f5101,gnss,2021-09-11 00:50:30,0.593,LOW,2021-09-11
43838933,c76ccb17-5236-42b9-ab48-bc2b210d59e1,gnss,2021-09-11 00:55:30,0.714,LOW,2021-09-11
43838947,a1e4b9f4-f0fc-4f45-93c3-bb2a85dd4a8a,gnss,2021-09-11 01:00:30,0.705,LOW,2021-09-11
43838974,2a6c0c97-68f3-4ba9-a041-3d0f543d0efa,gnss,2021-09-11 01:05:30,0.666,LOW,2021-09-11
43838990,9fa92066-c6b4-42f3-90b9-b33538a2be5d,gnss,2021-09-11 01:10:30,0.707,LOW,2021-09-11
43839007,14dc7940-be18-42eb-87c7-bfe199abc875,gnss,2021-09-11 01:15:30,0.694,LOW,2021-09-11
43839040,fb9d0f27-4fa2-4b8b-af9c-21a20c78eed7,gnss,2021-09-11 01:20:30,0.68,LOW,2021-09-11
43839059,b1953a7b-6553-4d3d-9f35-8654d06ab33c,gnss,2021-09-11 01:25:30,0.691,LOW,2021-09-11
43839097,5e0f9aa4-f96d-4747-a20a-54c9dc8acdb9,gnss,2021-09-11 01:30:30,0.698,LOW,2021-09-11
43839118,361b65d1-9cdb-49be-97fc-63578a0b6f39,gnss,2021-09-11 01:35:30,0.737,LOW,2021-09-11
43839159,ca28efd8-9cc7-44ff-b60a-7617faa14bde,gnss,2021-09-11 01:40:30,0.732,LOW,2021-09-11
43839182,ad4ba835-66c5-4b83-b4af-eb92b7291eba,gnss,2021-09-11 01:45:30,0.726,LOW,2021-09-11
43839229,2178466d-2131-4927-9a79-b67ee909b68c,gnss,2021-09-11 01:50:30,0.76,LOW,2021-09-11
43839254,9001722f-207d-479f-80a0-a490a4eedd19,gnss,2021-09-11 01:55:30,0.741,LOW,2021-09-11
43839305,9d8e09ec-34bf-4958-af55-de0bc0df9fd4,gnss,2021-09-11 02:00:30,0.738,LOW,2021-09-11
43839332,7dc6ebc3-53a4-4ea8-a846-b9b5a4f23402,gnss,2021-09-11 02:05:30,0.74,LOW,2021-09-11
43839360,4b3a8cfe-df99-4dd3-aa09-cfab8d053505,gnss,2021-09-11 02:10:30,0.711,LOW,2021-09-11
43839389,0f5642fb-ae67-4b93-ba41-35d2e2d3b826,gnss,2021-09-11 02:15:30,0.69,LOW,2021-09-11
43839447,308d2589-e1db-4dd5-9fa2-776614bd4389,gnss,2021-09-11 02:20:30,0.704,LOW,2021-09-11
43839478,1fb96d5d-9736-4279-a2e2-cbde67784c52,gnss,2021-09-11 02:25:30,0.733,LOW,2021-09-11
43839540,803e65fa-b83f-45b3-aac7-f4b97a4ee7fb,gnss,2021-09-11 02:30:30,0.753,LOW,2021-09-11
43839573,2ef0ae0a-96eb-49ff-89c5-3e1d3b35dd88,gnss,2021-09-11 02:35:30,0.753,LOW,2021-09-11
43839639,2369c2d0-d60d-4e82-a37f-35c62ceee720,gnss,2021-09-11 02:40:30,0.748,LOW,2021-09-11
