id,pubid,product,date,cvalue,activity,day
50292450,6d01fbca-3cf1-4634-8858-27cd846f87c0,gnss,2022-09-16 00:00:30,1.016,LOW,2022-09-16
50292455,185fd7ef-f83a-483e-9d1d-d5782588b992,gnss,2022-09-16 00:05:30,0.958,LOW,2022-09-16
50292459,fd7c484a-070c-4d05-8eb8-07710fdee499,gnss,2022-09-16 00:10:30,0.71,LOW,2022-09-16
50292462,493d8ce5-0b43-4da5-86e9-75ec6a2bc909,gnss,2022-09-16 00:15:30,0.75,LOW,2022-09-16
50292467,e970edb2-7f07-4171-b2d6-ac40ee6cf311,gnss,2022-09-16 00:20:30,0.759,LOW,2022-09-16
50292471,b4097d1f-88f1-426c-851d-eafa1ff742dc,gnss,2022-09-16 00:25:30,0.751,LOW,2022-09-16
50292474,2278bbbe-faf2-4a33-b28f-22d5d8fbbc27,gnss,2022-09-16 00:30:30,0.834,LOW,2022-09-16
50292483,c1e8abce-28a2-4ba1-afc9-9510fee36a08,gnss,2022-09-16 00:35:30,0.886,LOW,2022-09-16
50292503,b6d38fd3-2149-41da-adba-5ebfe82cbc8f,gnss,2022-09-16 00:40:30,1.144,LOW,2022-09-16
50292515,324e8138-ef1a-42c4-84ec-c46cc2b3392a,gnss,2022-09-16 00:45:30,1.05,LOW,2022-09-16
50292549,ab6922a7-4f8b-4fe9-8fc3-555e77c5304a,gnss,2022-09-16 00:50:30,0.94,LOW,2022-09-16
50292575,80ff6773-4b16-4c71-8b77-58bf20d81989,gnss,2022-09-16 00:55:30,0.927,LOW,2022-09-16
50292579,4122891c-d672-45a9-806b-4b0f69bc7276,gnss,2022-09-16 01:00:30,0.78,LOW,2022-09-16
50292634,5422ec61-df80-4df2-98c3-2b2831c6895e,gnss,2022-09-16 01:05:30,0.848,LOW,2022-09-16
50292666,f48b6edd-2fa2-42cc-baf6-4776edbf0a68,gnss,2022-09-16 01:10:30,0.909,LOW,2022-09-16
