id,pubid,product,date,cvalue,activity,day
70902412,4fb6897b-6673-475f-b61e-e2cf0baa6e4a,gnss,2023-11-15 00:00:30,1.012,LOW,2023-11-15
70902417,045eeaea-4bdc-456d-b35f-7c0ddf67e873,gnss,2023-11-15 00:05:30,1.025,LOW,2023-11-15
70902420,7d03a3ea-e04b-4f32-a543-394f45e5adbc,gnss,2023-11-15 00:10:30,1.044,LOW,2023-11-15
70902427,5bd76b03-b053-4ef5-85c4-f43a06d330cd,gnss,2023-11-15 00:15:30,1.055,LOW,2023-11-15
70902441,fe08cd22-8c0a-4959-b819-1279bc5a129c,gnss,2023-11-15 00:20:30,1.059,LOW,2023-11-15
70902448,0de17321-7282-43de-bf7b-52bc98d092ed,gnss,2023-11-15 00:25:30,1.057,LOW,2023-11-15
70902463,512238a0-17c2-416b-acf0-590a6261bf9c,gnss,2023-11-15 00:30:30,1.073,LOW,2023-11-15
70902482,332929c5-1ff4-4fb1-9c8d-752dd44865a3,gnss,2023-11-15 00:35:30,1.098,LOW,2023-11-15
70902492,461c0aac-cc00-462d-b176-62758a35a210,gnss,2023-11-15 00:40:30,1.142,LOW,2023-11-15
70902513,c710e505-8568-4aad-89bf-5504c0e49ebc,gnss,2023-11-15 00:45:30,1.26,MEDIUM,2023-11-15
70902535,bf429a95-ef22-4b85-8732-814868f5249b,gnss,2023-11-15 00:50:30,1.154,LOW,2023-11-15
70902550,83134203-243a-4497-9003-f5b3475e13c9,gnss,2023-11-15 00:55:30,1.049,LOW,2023-11-15
70902587,131f884c-7c07-46ae-a2aa-eb40610ec2e4,gnss,2023-11-15 01:00:30,1.094,LOW,2023-11-15
70902618,c97ac8aa-caba-4bbf-85b0-1cb8ec136e20,gnss,2023-11-15 01:05:30,1.144,LOW,2023-11-15
70902636,60776f66-0cc8-46a8-8a21-e7ef98ac74dd,gnss,2023-11-15 01:10:30,1.181,LOW,2023-11-15
70902670,dd19af97-8741-4060-99bf-81dcd9b114ac,gnss,2023-11-15 01:15:30,1.182,LOW,2023-11-15
70902707,601e52a8-8ddc-4b9d-ba1d-fedb9537ff1c,gnss,2023-11-15 01:20:30,1.156,LOW,2023-11-15
70902726,b53f0cf7-ea05-40e6-bf98-3d324c714b5e,gnss,2023-11-15 01:25:30,1.128,LOW,2023-11-15
70902764,abda6917-d187-404a-88da-6d3a0a9b272a,gnss,2023-11-15 01:30:30,1.062,LOW,2023-11-15
70902827,981cd9af-6bb8-4074-afa1-47bd902b3bf8,gnss,2023-11-15 01:35:30,1.014,LOW,2023-11-15
70902849,e5010551-4dc1-410c-b47a-ceebdc86ef24,gnss,2023-11-15 01:40:30,1.057,LOW,2023-11-15
70902894,9faf33ea-87e5-404f-a108-7eab3e484394,gnss,2023-11-15 01:45:30,1.123,LOW,2023-11-15
70902944,07e619bf-dfe5-4786-8545-1d4b134994d0,gnss,2023-11-15 01:50:30,1.168,LOW,2023-11-15
70902971,a281d383-33d2-4ac0-acdd-c97228b97cb3,gnss,2023-11-15 01:55:30,1.186,LOW,2023-11-15
70902998,a3b51fd6-9ba9-4fe0-ae2b-d6ea50c09f51,gnss,2023-11-15 02:00:30,1.21,MEDIUM,2023-11-15
70903053,8c6c7650-728a-454a-8104-bae2a2613833,gnss,2023-11-15 02:05:30,1.203,MEDIUM,2023-11-15
70903082,905b84fa-7957-4c53-b617-9f637c0b30bc,gnss,2023-11-15 02:10:30,1.222,MEDIUM,2023-11-15
70903137,e828a19c-219a-462a-aebb-97f6c43e9ff4,gnss,2023-11-15 02:15:30,1.232,MEDIUM,2023-11-15
70903196,9db67d39-64d4-4478-91f7-49785e1c08aa,gnss,2023-11-15 02:20:30,1.247,MEDIUM,2023-11-15
70903226,4661d0d6-b257-4579-a272-dc6578030435,gnss,2023-11-15 02:25:30,1.241,MEDIUM,2023-11-15
70903289,20a319ce-f8dc-4441-b0ff-a9dd98bc6ed9,gnss,2023-11-15 02:30:30,1.238,MEDIUM,2023-11-15
70903356,0be465e9-73ca-4b47-a813-5e87bcb075d2,gnss,2023-11-15 02:35:30,1.448,MEDIUM,2023-11-15
70903390,45966044-269c-4e8c-8be1-1fc3bb62732a,gnss,2023-11-15 02:40:30,1.554,MEDIUM,2023-11-15
70903458,208163f9-1552-447c-90de-98314b8533fc,gnss,2023-11-15 02:45:30,1.6,MEDIUM,2023-11-15
70903533,ba5a12e9-4428-491e-b4bb-612b09aa318e,gnss,2023-11-15 02:50:30,1.611,MEDIUM,2023-11-15
70903570,0de40727-6253-4fef-9cb7-8ef51341709e,gnss,2023-11-15 02:55:30,1.587,MEDIUM,2023-11-15
70903645,8dbf9d19-d6bf-4040-a623-945174d896b5,gnss,2023-11-15 03:00:30,1.586,MEDIUM,2023-11-15
70903690,86da0731-b149-483f-854d-3a1cc121e618,gnss,2023-11-15 03:05:30,1.581,MEDIUM,2023-11-15
70903693,59164c44-5204-44ed-a26b-bf02c91f9490,gnss,2023-11-15 03:10:30,1.608,MEDIUM,2023-11-15
70903774,fe343724-6de8-4c99-99f6-09a3cc66f8c7,gnss,2023-11-15 03:15:30,1.618,MEDIUM,2023-11-15
70903859,2d45d968-ffbb-4cd5-8668-80bc198615dc,gnss,2023-11-15 03:20:30,1.634,MEDIUM,2023-11-15
70903902,ecec6bc7-0a9f-46cf-83e3-2cd82a4af312,gnss,2023-11-15 03:25:30,1.603,MEDIUM,2023-11-15
70903989,45d32404-bba2-4a1d-bec5-4432f106fd23,gnss,2023-11-15 03:30:30,1.691,MEDIUM,2023-11-15
70904081,eabf1ae1-7bbc-4d1d-9ba6-e615e7715b59,gnss,2023-11-15 03:35:30,1.679,MEDIUM,2023-11-15
70904127,0cbfcfb1-e7aa-43bd-923a-da843e60e556,gnss,2023-11-15 03:40:30,1.638,MEDIUM,2023-11-15
70904220,ddb46163-ac5c-41e1-b5c3-deaaeab5fee4,gnss,2023-11-15 03:45:30,1.639,MEDIUM,2023-11-15
70904319,0676af11-fff0-4bc1-b291-bf9087bcce18,gnss,2023-11-15 03:50:30,1.686,MEDIUM,2023-11-15
70904322,847dcd7a-ce89-45a2-b26e-18b5f605bb31,gnss,2023-11-15 03:55:30,1.752,MEDIUM,2023-11-15
70904374,799f98e3-c7c8-474f-934e-37455f6d0c52,gnss,2023-11-15 04:00:30,1.71,MEDIUM,2023-11-15
70904477,8110e6c5-eb67-4402-ba4c-c73fdb554fd4,gnss,2023-11-15 04:05:30,1.705,MEDIUM,2023-11-15
70904529,84186c1a-a841-4f06-8687-dce8ecfcfdeb,gnss,2023-11-15 04:10:30,1.69,MEDIUM,2023-11-15
70904636,2be208d8-f980-41a1-82bc-1498fa988dd3,gnss,2023-11-15 04:15:30,1.68,MEDIUM,2023-11-15
70904692,48bd75ac-7f2f-4a5f-a762-91d090a637e7,gnss,2023-11-15 04:20:30,1.63,MEDIUM,2023-11-15
70904746,2c8db8f7-fa3d-4cda-860b-9ded4a278926,gnss,2023-11-15 04:25:30,1.599,MEDIUM,2023-11-15
70904856,1840119b-db42-49c8-a44a-01c089954b4b,gnss,2023-11-15 04:30:30,1.64,MEDIUM,2023-11-15
70904917,7947b5ac-6b49-4c0a-a24a-03edd1fe555e,gnss,2023-11-15 04:35:30,1.627,MEDIUM,2023-11-15
70904919,6ea6f409-daba-41c7-b1d0-4e1ea1fed0d1,gnss,2023-11-15 04:40:30,1.629,MEDIUM,2023-11-15
70905035,aff47814-00df-4a28-bd3b-550f7c5003a9,gnss,2023-11-15 04:45:30,1.629,MEDIUM,2023-11-15
70905155,8363c38a-f840-48a3-aac6-e1ac64de26af,gnss,2023-11-15 04:50:30,1.641,MEDIUM,2023-11-15
70905217,14c6d77c-adae-43fd-9490-a8158589ab29,gnss,2023-11-15 04:55:30,1.638,MEDIUM,2023-11-15
70905279,2535a769-9e05-4f16-a98e-030029bf2b76,gnss,2023-11-15 05:00:30,1.599,MEDIUM,2023-11-15
70905406,6be2104f-1ebc-4794-9912-ba86c5fb397b,gnss,2023-11-15 05:05:30,1.53,MEDIUM,2023-11-15
70905471,20626bf1-900f-444b-8496-adbb4cbc54c5,gnss,2023-11-15 05:10:30,1.528,MEDIUM,2023-11-15
70905598,9a37c3f9-3505-460e-96a9-ab4d055e6e7a,gnss,2023-11-15 05:15:30,1.519,MEDIUM,2023-11-15
70905732,2ede418c-cc78-4ace-9202-a1b79a3d2f1b,gnss,2023-11-15 05:20:30,1.584,MEDIUM,2023-11-15
70905799,2457d059-5bdc-416e-9388-4dc92150ecf5,gnss,2023-11-15 05:25:30,1.395,MEDIUM,2023-11-15
70905869,6dc4db0d-4a4d-498b-96b4-2f87b1130005,gnss,2023-11-15 05:30:30,1.347,MEDIUM,2023-11-15
70906007,073a84f1-fefd-4158-9263-67855bbc7c57,gnss,2023-11-15 05:35:30,1.336,MEDIUM,2023-11-15
70906077,486b5919-4e28-489a-b40e-56a0a14de3e7,gnss,2023-11-15 05:40:30,1.339,MEDIUM,2023-11-15
70906218,21f6d29d-14f1-456b-9e59-d633042e6979,gnss,2023-11-15 05:45:30,1.341,MEDIUM,2023-11-15
70906294,36b6979b-7e96-4b8c-8cce-120db24911d4,gnss,2023-11-15 05:50:30,1.324,MEDIUM,2023-11-15
