id,pubid,product,date,cvalue,activity,day
60652703,90758d78-277e-49f9-85a3-b6eff57046b8,gnss,2023-03-31 00:00:30,1.432,MEDIUM,2023-03-31
60652706,4a278830-376b-45ae-8210-ae6d01c57513,gnss,2023-03-31 00:05:30,1.452,MEDIUM,2023-03-31
60652709,c4ed6ab9-47be-4d46-8c7d-8e8412a4d39e,gnss,2023-03-31 00:10:30,1.39,MEDIUM,2023-03-31
60652715,781b0fc6-577d-438c-a88c-8f3d62711d69,gnss,2023-03-31 00:15:30,1.415,MEDIUM,2023-03-31
60652727,6f865449-03df-447c-bc41-9e499769b20f,gnss,2023-03-31 00:20:30,1.298,MEDIUM,2023-03-31
60652735,d6ca56cf-db9b-44cf-83e1-a24ce6ad4908,gnss,2023-03-31 00:25:30,1.265,MEDIUM,2023-03-31
60652755,8ccf69ae-f21d-4a4c-ae00-a557fee46030,gnss,2023-03-31 00:30:30,1.262,MEDIUM,2023-03-31
60652764,2ad4b1db-f536-43e0-9b3e-cdaae8f16f48,gnss,2023-03-31 00:35:30,1.256,MEDIUM,2023-03-31
60652775,5cb0511e-b82d-47ff-bf57-97b07b9286f1,gnss,2023-03-31 00:40:30,1.244,MEDIUM,2023-03-31
60652803,cef1336a-6547-4783-a803-9739db840c3c,gnss,2023-03-31 00:45:30,1.26,MEDIUM,2023-03-31
60652814,12810cad-1802-426c-8d14-1258302900c1,gnss,2023-03-31 00:50:30,1.272,MEDIUM,2023-03-31
60652860,b8c5d60a-65eb-4fb1-9853-a21f1ad196be,gnss,2023-03-31 00:55:30,1.28,MEDIUM,2023-03-31
60652887,545e47be-d0b9-4235-bcbe-30445350e3cf,gnss,2023-03-31 01:00:30,1.308,MEDIUM,2023-03-31
60652890,53e70256-563f-4cb9-88d7-ef126606b0c6,gnss,2023-03-31 01:05:30,1.456,MEDIUM,2023-03-31
60652933,15b01bb5-101e-4e09-b5bb-df9f508745fb,gnss,2023-03-31 01:10:30,1.35,MEDIUM,2023-03-31
60652965,d0b26b0c-a74c-4405-bce6-1e07a70d122e,gnss,2023-03-31 01:15:30,1.342,MEDIUM,2023-03-31
60653000,3f4331a2-dfec-415b-b130-ecd681821e8a,gnss,2023-03-31 01:20:30,1.378,MEDIUM,2023-03-31
60653020,44f64da5-d4cc-4c9e-bb69-f145a727dbdc,gnss,2023-03-31 01:25:30,1.447,MEDIUM,2023-03-31
60653077,97b555f0-cde8-4c04-91e3-bd26deada827,gnss,2023-03-31 01:30:30,1.512,MEDIUM,2023-03-31
60653099,772d2b78-60cb-491c-8a80-15b4b6614aa0,gnss,2023-03-31 01:35:30,1.587,MEDIUM,2023-03-31
60653122,fbef1ef6-172f-43ac-b60b-4b2d4f4b3dcc,gnss,2023-03-31 01:40:30,1.666,MEDIUM,2023-03-31
60653187,abc799c4-c6c3-4a37-a485-6882c54f69e1,gnss,2023-03-31 01:45:30,1.588,MEDIUM,2023-03-31
60653190,39062b43-2569-4721-8443-743800086583,gnss,2023-03-31 01:50:30,1.584,MEDIUM,2023-03-31
60653261,5928adc7-6a89-40cd-9513-ed695e3ccf06,gnss,2023-03-31 01:55:30,1.594,MEDIUM,2023-03-31
60653336,953b588a-95c4-4b1a-8bb4-59e2506a2b92,gnss,2023-03-31 02:00:30,1.598,MEDIUM,2023-03-31
60653364,1bf4f18c-30fb-42ea-9075-304cdc8ed731,gnss,2023-03-31 02:05:30,1.665,MEDIUM,2023-03-31
60653444,3c46704e-0607-44a9-aa35-6c52b0bdf41d,gnss,2023-03-31 02:10:30,1.792,MEDIUM,2023-03-31
60653502,2157329b-31a8-4303-be7c-e366959e51c0,gnss,2023-03-31 02:15:30,1.78,MEDIUM,2023-03-31
60653531,a393bc52-955b-4116-897a-65c53b3c5cf0,gnss,2023-03-31 02:20:30,1.974,MEDIUM,2023-03-31
60653592,52440dbc-d311-4cb9-9a72-f557854e5b6a,gnss,2023-03-31 02:25:30,2.049,STRONG,2023-03-31
60653685,79eaf5c5-7db3-4712-8ce4-12b93a543c5d,gnss,2023-03-31 02:30:30,1.858,MEDIUM,2023-03-31
60653718,c613e7c2-febb-4dcf-8b2f-c801aa165958,gnss,2023-03-31 02:35:30,1.868,MEDIUM,2023-03-31
60653785,5279d5f9-71a0-4545-87ec-24d763003cfe,gnss,2023-03-31 02:40:30,1.968,MEDIUM,2023-03-31
60653887,b814d312-92c0-4c92-9463-53ec56903f6a,gnss,2023-03-31 02:45:30,2.07,STRONG,2023-03-31
60653958,6fe737ba-7514-4d00-9423-80e583c68b45,gnss,2023-03-31 02:50:30,2.084,STRONG,2023-03-31
60653996,5158da43-bf34-4730-b604-345e52e0f0b3,gnss,2023-03-31 02:55:30,2.112,STRONG,2023-03-31
60654071,28f2fe1a-d6dc-403f-81d7-77020afb6be3,gnss,2023-03-31 03:00:30,2.076,STRONG,2023-03-31
60654146,5cd61728-1df2-4fe7-b8d9-f99e6a104969,gnss,2023-03-31 03:05:30,2.06,STRONG,2023-03-31
60654225,decb7aca-86f5-4aa7-af73-63d9227475b3,gnss,2023-03-31 03:10:30,1.979,MEDIUM,2023-03-31
60654345,7a2fb979-c18d-48e8-b360-084fa316452c,gnss,2023-03-31 03:15:30,1.92,MEDIUM,2023-03-31
60654388,0c94f173-b368-48e1-86b7-ad548fcd3858,gnss,2023-03-31 03:20:30,1.948,MEDIUM,2023-03-31
60654431,c6518e01-cae9-4745-82eb-d5028eb94ccc,gnss,2023-03-31 03:25:30,1.982,MEDIUM,2023-03-31
60654518,ae2397aa-6cdb-4668-b946-e944492a2f03,gnss,2023-03-31 03:30:30,2.015,STRONG,2023-03-31
60654606,1f86e458-5302-45f5-89d8-f8cd814ba39b,gnss,2023-03-31 03:35:30,2.016,STRONG,2023-03-31
60654652,ae6103ca-3f15-4c01-8668-5efb637a4557,gnss,2023-03-31 03:40:30,1.962,MEDIUM,2023-03-31
60654744,af20aba0-7926-4021-82ae-95112237da6b,gnss,2023-03-31 03:45:30,2.04,STRONG,2023-03-31
60654883,26755899-8df3-42a3-8513-b437edb95843,gnss,2023-03-31 03:50:30,2.029,STRONG,2023-03-31
60654932,86bbf287-26ad-4d7a-a487-2dac585662eb,gnss,2023-03-31 03:55:30,1.974,MEDIUM,2023-03-31
60655030,ae20d3d6-d92e-4eac-9eb3-f783f1089dbd,gnss,2023-03-31 04:00:30,2.027,STRONG,2023-03-31
