id,pubid,product,date,cvalue,activity,day
29803653,f5ecc132-f6fa-46d5-bc07-51a0bf7197a7,gnss,2021-03-25 00:00:30,0.581,LOW,2021-03-25
29803656,4a1a107c-29f3-481d-9ed0-1039904f2539,gnss,2021-03-25 00:05:30,0.582,LOW,2021-03-25
29803659,17116267-102c-40e4-9043-3bddf10d5cfc,gnss,2021-03-25 00:10:30,0.567,LOW,2021-03-25
29803668,b1970f47-7a45-4f47-b6b3-5aad65c9fac4,gnss,2021-03-25 00:15:30,0.576,LOW,2021-03-25
29803685,3a6bc565-9d4a-42e5-b60b-53edd78d1b7a,gnss,2021-03-25 00:20:30,0.571,LOW,2021-03-25
29803706,04ab91a8-0bcc-4f39-9916-8664e491250d,gnss,2021-03-25 00:25:30,0.581,LOW,2021-03-25
29803721,f111edd4-be38-45a2-958d-91f1cb504613,gnss,2021-03-25 00:30:30,0.588,LOW,2021-03-25
29803750,51cf382b-81f7-4dd7-abe6-1c17e38df7ab,gnss,2021-03-25 00:35:30,0.589,LOW,2021-03-25
29803767,7611407a-6cb5-40aa-ab39-aed5a79a3caf,gnss,2021-03-25 00:40:30,0.587,LOW,2021-03-25
29803804,ea2fc96c-ec42-4455-8a13-e0f3ffabb5a1,gnss,2021-03-25 00:45:30,0.609,LOW,2021-03-25
29803846,bf39df51-cfef-4d35-8b47-830c5dbb4be7,gnss,2021-03-25 00:50:30,0.602,LOW,2021-03-25
29803870,e0ecc9c4-9606-47b6-81d5-6c8d08a473c9,gnss,2021-03-25 00:55:30,0.607,LOW,2021-03-25
29803895,ca6f775f-3ef2-4a8e-8cad-dc751f10a3e3,gnss,2021-03-25 01:00:30,0.618,LOW,2021-03-25
29803948,82ce5bea-a660-4db6-a192-82ba4ce22034,gnss,2021-03-25 01:05:30,0.628,LOW,2021-03-25
29803991,167202a3-766d-407b-93af-7a16d12775d2,gnss,2021-03-25 01:10:30,0.648,LOW,2021-03-25
29804038,045a9a54-0a5f-46bb-ac56-91031f6a7066,gnss,2021-03-25 01:15:30,0.832,LOW,2021-03-25
29804103,da87d8e3-059c-44e8-8b01-de7b441ef5f1,gnss,2021-03-25 01:20:30,0.643,LOW,2021-03-25
29804138,28bcbfdb-1011-4041-999a-50282c8b996d,gnss,2021-03-25 01:25:30,0.648,LOW,2021-03-25
29804211,6975fcc1-35ba-46e6-9535-e6914c2a59c1,gnss,2021-03-25 01:30:30,0.696,LOW,2021-03-25
29804270,d04f7880-ba8f-4d02-aba2-6d3183ab1585,gnss,2021-03-25 01:35:30,0.602,LOW,2021-03-25
29804332,ee6f208b-686d-4b3d-8a28-17a1ace52da8,gnss,2021-03-25 01:40:30,0.613,LOW,2021-03-25
29804417,5a0f7658-d259-403a-9626-6b6f42abab63,gnss,2021-03-25 01:45:30,0.588,LOW,2021-03-25
