id,pubid,product,date,cvalue,activity,day
72541652,0f86d2a3-3446-46f8-b950-82db4e4b9d64,gnss,2023-12-23 00:00:30,0.744,LOW,2023-12-23
72541655,e77eec4d-9204-46f6-bf1b-0d775b3a78af,gnss,2023-12-23 00:05:30,0.733,LOW,2023-12-23
72541658,6cd3f3ba-e64b-47ab-87b4-5179b351102e,gnss,2023-12-23 00:10:30,0.698,LOW,2023-12-23
72541666,48d00e98-c6b9-4857-99a2-30e2f11537eb,gnss,2023-12-23 00:15:30,0.71,LOW,2023-12-23
72541682,26625726-4c22-4f14-b097-8481714ec239,gnss,2023-12-23 00:20:30,0.69,LOW,2023-12-23
72541685,3b81bab2-1e6e-48f8-b760-ef65b53337fe,gnss,2023-12-23 00:25:30,0.69,LOW,2023-12-23
72541700,2581f43a-3ec8-4627-bd58-cfe4806869a0,gnss,2023-12-23 00:30:30,0.707,LOW,2023-12-23
72541716,6e732297-852a-4433-9fb9-56c6a73b4f47,gnss,2023-12-23 00:35:30,0.691,LOW,2023-12-23
72541733,64e84266-3efe-4226-9b66-42cd6e33fa8d,gnss,2023-12-23 00:40:30,0.688,LOW,2023-12-23
72541745,0863ec16-d334-40ac-8e16-4f5330403d4f,gnss,2023-12-23 00:45:30,0.706,LOW,2023-12-23
72541766,604abf4a-fc45-4a30-b5a1-3b5323881dd4,gnss,2023-12-23 00:50:30,0.617,LOW,2023-12-23
72541769,065640e3-9f9c-4d33-a4e9-df19bbbadb97,gnss,2023-12-23 00:55:30,0.705,LOW,2023-12-23
72541795,f94cd9af-dd0b-40ef-86b1-b274ed364f90,gnss,2023-12-23 01:00:30,0.702,LOW,2023-12-23
72541811,9f7aaf1e-eb0d-465d-ae32-b06a0bdddc7c,gnss,2023-12-23 01:05:30,0.713,LOW,2023-12-23
72541839,b8c1fd65-c3f0-44b5-a49f-aba8f0714d50,gnss,2023-12-23 01:10:30,0.713,LOW,2023-12-23
72541872,372ba47e-ce2f-474e-aaae-3d952f2db205,gnss,2023-12-23 01:15:30,0.696,LOW,2023-12-23
72541890,6744be93-12fa-4c83-a3bf-5bd91d36258d,gnss,2023-12-23 01:20:30,0.844,LOW,2023-12-23
72541893,4bf9c3a6-79f8-4283-b8d8-e57ecd1eb8df,gnss,2023-12-23 01:25:30,0.758,LOW,2023-12-23
72541929,4840bb2f-ab88-4c96-86a7-a77a95dc6963,gnss,2023-12-23 01:30:30,0.768,LOW,2023-12-23
72541970,b701848a-eafc-4e6c-a4f3-5bcf1c0ad2e7,gnss,2023-12-23 01:35:30,0.827,LOW,2023-12-23
72542011,23c8dc38-d56e-4e0d-9c0d-d051099cea30,gnss,2023-12-23 01:40:30,0.836,LOW,2023-12-23
72542056,5581211e-adfd-493a-a000-33433f96a7e8,gnss,2023-12-23 01:45:30,0.831,LOW,2023-12-23
72542081,f229a6d3-2ff6-476a-bc3d-52b75fb846ff,gnss,2023-12-23 01:50:30,0.837,LOW,2023-12-23
72542084,466bc98e-bac7-48dc-8f0c-14058ef5a04e,gnss,2023-12-23 01:55:30,0.859,LOW,2023-12-23
72542111,72bc3beb-0bde-47f6-9725-c7d70296a940,gnss,2023-12-23 02:00:30,0.884,LOW,2023-12-23
72542162,90a0f497-7d49-4344-aed1-3b66733d905c,gnss,2023-12-23 02:05:30,0.88,LOW,2023-12-23
72542216,887d12c0-d140-4126-b627-f2f52d145885,gnss,2023-12-23 02:10:30,0.902,LOW,2023-12-23
72542246,45014bbe-817b-4e17-af2e-70cea713e8f0,gnss,2023-12-23 02:15:30,0.906,LOW,2023-12-23
72542277,1161743b-1e3c-494d-9521-a8901b581503,gnss,2023-12-23 02:20:30,0.924,LOW,2023-12-23
72542307,a0f40a00-98d7-4a1b-94eb-c048e99cc08f,gnss,2023-12-23 02:25:30,0.931,LOW,2023-12-23
72542370,143c37b5-5408-4c9d-bf7a-265137205b59,gnss,2023-12-23 02:30:30,0.946,LOW,2023-12-23
72542434,04beb761-cddc-4660-a02b-651ec650081f,gnss,2023-12-23 02:35:30,0.961,LOW,2023-12-23
72542436,10f8d7aa-a0c9-4635-9914-5fba20044b21,gnss,2023-12-23 02:40:30,0.993,LOW,2023-12-23
72542473,4e95c6dd-66fd-4d82-9b06-58ecc23723c0,gnss,2023-12-23 02:45:30,1.001,LOW,2023-12-23
72542510,4a3ef779-765e-4b38-acc8-bad05be29971,gnss,2023-12-23 02:50:30,1.119,LOW,2023-12-23
72542581,ea668690-97d9-4411-b1f0-8c93a4d04a46,gnss,2023-12-23 02:55:30,1.06,LOW,2023-12-23
72542620,05b60cab-3086-4131-b92d-9e3d9ed47817,gnss,2023-12-23 03:00:30,1.01,LOW,2023-12-23
72542625,957801d6-e16b-4318-8a5b-88453a67e275,gnss,2023-12-23 03:05:30,0.999,LOW,2023-12-23
72542701,e4a0652b-601d-4e3f-98e1-82cdb51f0bf8,gnss,2023-12-23 03:10:30,1.037,LOW,2023-12-23
72542705,93249759-8987-4653-b0d5-20cd5fc57341,gnss,2023-12-23 03:15:30,1.083,LOW,2023-12-23
72542748,eb234aa2-bbe9-425a-a0a1-e995376aea2c,gnss,2023-12-23 03:20:30,1.12,LOW,2023-12-23
72542830,22f102f5-5cee-4668-b5e8-08ab292903b5,gnss,2023-12-23 03:25:30,1.153,LOW,2023-12-23
72542917,bc5359d4-b832-49ae-ae5e-2824b1988b53,gnss,2023-12-23 03:30:30,1.188,LOW,2023-12-23
72542964,3d097e09-4fb9-4745-aed6-011f696cbf54,gnss,2023-12-23 03:35:30,1.221,MEDIUM,2023-12-23
72542966,c0111b29-459a-4b5f-814b-5c13f32151de,gnss,2023-12-23 03:40:30,1.237,MEDIUM,2023-12-23
72543058,8d50109b-a1b7-4d0e-b492-b7e33169264c,gnss,2023-12-23 03:45:30,1.252,MEDIUM,2023-12-23
72543153,150653eb-c8ad-4fbd-b69b-69074657d02c,gnss,2023-12-23 03:50:30,1.276,MEDIUM,2023-12-23
72543155,72d2b02a-d4f6-46ef-8fe6-79348d8482b3,gnss,2023-12-23 03:55:30,1.283,MEDIUM,2023-12-23
72543206,e0315327-4add-4843-950a-1fbcccfdd818,gnss,2023-12-23 04:00:30,1.304,MEDIUM,2023-12-23
72543305,1fd92f87-910d-4fa1-9563-e6f6a812af5a,gnss,2023-12-23 04:05:30,1.317,MEDIUM,2023-12-23
72543407,c876e345-2047-4541-8875-ac2b5b634786,gnss,2023-12-23 04:10:30,1.333,MEDIUM,2023-12-23
72543411,03806e8e-76c5-440a-95a3-5ad28f550ec8,gnss,2023-12-23 04:15:30,1.365,MEDIUM,2023-12-23
72543465,05e980e4-ada4-43da-9155-c410f77b700c,gnss,2023-12-23 04:20:30,1.397,MEDIUM,2023-12-23
72543568,b1ea0abe-779d-4b0f-8694-98324aac399f,gnss,2023-12-23 04:25:30,1.416,MEDIUM,2023-12-23
72543680,7b903ed4-ed69-437f-88e5-5e32a9be0eb8,gnss,2023-12-23 04:30:30,1.446,MEDIUM,2023-12-23
72543737,9da5df85-158c-43ea-af86-0b589c8aa39f,gnss,2023-12-23 04:35:30,1.464,MEDIUM,2023-12-23
72543739,dfe876d6-fcaf-4a77-a619-48328b1bfcf0,gnss,2023-12-23 04:40:30,1.47,MEDIUM,2023-12-23
72543855,7f8fc960-ea67-4e0d-88d8-9034a3d1b602,gnss,2023-12-23 04:45:30,1.451,MEDIUM,2023-12-23
