id,pubid,product,date,cvalue,activity,day
48454747,fc438a5b-0896-4bc7-a630-f74cb51f4736,gnss,2022-01-10 00:00:30,0.638,LOW,2022-01-10
48454750,dad8ee2d-8c2b-49b4-8ae2-38573052fe18,gnss,2022-01-10 00:05:30,0.627,LOW,2022-01-10
48454753,9766240a-5ac6-4646-b93f-7e16ed91fe0a,gnss,2022-01-10 00:10:30,0.628,LOW,2022-01-10
48454756,d3844ebd-4932-4fe8-9c23-c5de952a9032,gnss,2022-01-10 00:15:30,0.619,LOW,2022-01-10
48454759,db055319-9fa5-4592-955e-4f8db6f5025c,gnss,2022-01-10 00:20:30,0.615,LOW,2022-01-10
48454762,d70bd122-5ac6-42a2-a743-ea1c7347dcef,gnss,2022-01-10 00:25:30,0.617,LOW,2022-01-10
48454765,67c4c22b-ff8c-401c-bc3b-3560d60b56a8,gnss,2022-01-10 00:30:30,0.707,LOW,2022-01-10
48454768,39809fff-bae2-4ace-a254-a91ae15f4fb2,gnss,2022-01-10 00:35:30,0.655,LOW,2022-01-10
48454771,daf2d59c-acfe-46d8-ab93-342528b29ddf,gnss,2022-01-10 00:40:30,0.628,LOW,2022-01-10
48454774,9d4ee924-e767-4779-80e1-a313bbeb2396,gnss,2022-01-10 00:45:30,0.622,LOW,2022-01-10
48454796,1b878027-bfa9-4c50-8125-0c7b070c0ed1,gnss,2022-01-10 00:50:30,0.632,LOW,2022-01-10
48454799,d0fba67a-d6d8-4242-b569-027e1f121762,gnss,2022-01-10 00:55:30,0.624,LOW,2022-01-10
48454813,37fc8209-7cdc-4af4-ac56-44cef73f36db,gnss,2022-01-10 01:00:30,0.641,LOW,2022-01-10
48454828,638a3ab3-662c-4c84-9139-849ede4aacbd,gnss,2022-01-10 01:05:30,0.612,LOW,2022-01-10
48454844,c186ba22-5431-47dd-aad6-0a3a8296bf7e,gnss,2022-01-10 01:10:30,0.608,LOW,2022-01-10
48454876,8ac09fdd-3550-47a3-8f56-3d7523cf8955,gnss,2022-01-10 01:15:30,0.618,LOW,2022-01-10
48454879,be267b70-29a9-46f1-bfd8-4a4720156ea2,gnss,2022-01-10 01:20:30,0.672,LOW,2022-01-10
48454914,5258d96a-c937-418a-8abd-845c4689699b,gnss,2022-01-10 01:25:30,0.687,LOW,2022-01-10
48454916,fef51c3b-24a3-4e3c-bfc1-9e405e7a0d5c,gnss,2022-01-10 01:30:30,0.721,LOW,2022-01-10
48454956,6570f71c-dce5-4a12-88d6-ef3c24edf628,gnss,2022-01-10 01:35:30,0.733,LOW,2022-01-10
48454958,4ef756b7-73e4-48f3-90b3-0192c2909052,gnss,2022-01-10 01:40:30,0.765,LOW,2022-01-10
48455002,f3413884-4343-46bc-add3-d03b87ef09ca,gnss,2022-01-10 01:45:30,0.744,LOW,2022-01-10
48455004,a0f6434c-e9d1-473d-9bd8-18f6c16916e7,gnss,2022-01-10 01:50:30,0.769,LOW,2022-01-10
48455052,7d7f37b5-8955-45b8-a2db-a02ea50f006b,gnss,2022-01-10 01:55:30,0.779,LOW,2022-01-10
48455080,3751431a-3a42-468c-b5d4-832732a55238,gnss,2022-01-10 02:00:30,0.706,LOW,2022-01-10
48455084,22b294cf-0679-41f0-a707-1880c9881988,gnss,2022-01-10 02:05:30,0.73,LOW,2022-01-10
48455138,c6dcf1d3-b49c-41a4-b48e-be050a345720,gnss,2022-01-10 02:10:30,0.712,LOW,2022-01-10
48455142,3e238838-5919-4152-b3df-fdf593fbfeeb,gnss,2022-01-10 02:15:30,0.71,LOW,2022-01-10
48455200,3ea28dad-929c-4bb4-ab2f-8d5f98a535c5,gnss,2022-01-10 02:20:30,0.721,LOW,2022-01-10
48455203,66c3fa53-555b-4d5b-8172-d1727090d33a,gnss,2022-01-10 02:25:30,0.727,LOW,2022-01-10
48455235,059b27c4-8a74-4aa6-9ae8-ec682deed80a,gnss,2022-01-10 02:30:30,0.736,LOW,2022-01-10
48455300,2fed29c8-3c10-44c8-bc90-4c696ab2d6e2,gnss,2022-01-10 02:35:30,0.749,LOW,2022-01-10
48455303,61bb45f6-bb43-499a-a06e-c7cc9f0cb4f1,gnss,2022-01-10 02:40:30,0.754,LOW,2022-01-10
48455372,a37098a1-ff20-45b6-a0b0-6c4a55e125ae,gnss,2022-01-10 02:45:30,0.76,LOW,2022-01-10
48455375,73a70c42-7a93-4312-8a1b-92bb358ea076,gnss,2022-01-10 02:50:30,0.768,LOW,2022-01-10
48455412,3cda28ad-24be-4bc5-9085-4d23b1be06d0,gnss,2022-01-10 02:55:30,0.769,LOW,2022-01-10
48455451,d7373ba6-f06e-4265-ac69-b8cbfe6f23d5,gnss,2022-01-10 03:00:30,0.785,LOW,2022-01-10
48455490,b9cec8d3-e58c-4b2c-b12e-2fbb905a5f3a,gnss,2022-01-10 03:05:30,0.787,LOW,2022-01-10
48455568,3c0713d8-b765-409a-9645-8fd0b7d6bdc9,gnss,2022-01-10 03:10:30,0.8,LOW,2022-01-10
48455571,85b41247-d40f-4ec5-be96-16937125db5b,gnss,2022-01-10 03:15:30,0.809,LOW,2022-01-10
48455654,8dc7da03-49fe-470b-8a25-1521a4cffa00,gnss,2022-01-10 03:20:30,0.82,LOW,2022-01-10
48455657,35bc51e2-c0eb-4da7-93db-28b3f75c6bfe,gnss,2022-01-10 03:25:30,0.827,LOW,2022-01-10
48455701,79dc9ae1-5274-4927-9a74-3a0fce3d7039,gnss,2022-01-10 03:30:30,0.837,LOW,2022-01-10
48455790,a9b46e80-e369-4e85-b429-5a28b91007be,gnss,2022-01-10 03:35:30,0.87,LOW,2022-01-10
48455793,b03b9e86-a19d-4765-8840-580b11fdff57,gnss,2022-01-10 03:40:30,0.925,LOW,2022-01-10
48455886,f630099a-8eb4-473a-aa37-9bf22ba33296,gnss,2022-01-10 03:45:30,1.047,LOW,2022-01-10
