id,pubid,product,date,cvalue,activity,day
8449498,f97657f6-d1b0-470d-a7c3-c24d38c21812,gnss,2020-08-07 00:00:30,0.599,LOW,2020-08-07
8449501,31961961-1424-45ff-9f98-db02ca40c622,gnss,2020-08-07 00:05:30,0.575,LOW,2020-08-07
8449504,dd3e8735-c328-4e4a-a193-438339ec0d91,gnss,2020-08-07 00:10:30,0.558,LOW,2020-08-07
8449513,53060333-20d5-49fe-8e23-3dd50971de72,gnss,2020-08-07 00:15:30,0.508,LOW,2020-08-07
8449531,a6723cf8-30a5-4df9-a7e3-861d9e55bed9,gnss,2020-08-07 00:20:30,0.512,LOW,2020-08-07
8449555,da4f9a45-2b5c-41d8-aa34-90a2333f22ab,gnss,2020-08-07 00:25:30,0.523,LOW,2020-08-07
8449568,58830181-e851-405d-b299-4b722a25eba5,gnss,2020-08-07 00:30:30,0.518,LOW,2020-08-07
8449599,ea666c5e-1870-42d0-8cb5-8bf494333b72,gnss,2020-08-07 00:35:30,0.52,LOW,2020-08-07
8449616,3a0d2311-59ca-4493-9e9e-0103de381e7f,gnss,2020-08-07 00:40:30,0.513,LOW,2020-08-07
8449654,de808f1a-f04a-4a0a-b36e-465e81d86143,gnss,2020-08-07 00:45:30,0.517,LOW,2020-08-07
8449696,0ea844bb-ca1a-4ba5-99e3-7c15ffaa776f,gnss,2020-08-07 00:50:30,0.538,LOW,2020-08-07
8449719,aeb4e473-2d67-43d5-aed0-d96bbee291b7,gnss,2020-08-07 00:55:30,0.613,LOW,2020-08-07
8449769,aaaf933a-b572-489f-9e9d-5faf555bec1c,gnss,2020-08-07 01:00:30,0.541,LOW,2020-08-07
8449809,e94cd26f-7899-41af-afb9-3b31b2939424,gnss,2020-08-07 01:05:30,0.547,LOW,2020-08-07
8449854,d9397443-bad7-4c8f-a81e-bc18399ca30c,gnss,2020-08-07 01:10:30,0.55,LOW,2020-08-07
8449917,92c882fb-ad07-4864-aea4-0ddfa66e51ab,gnss,2020-08-07 01:15:30,0.555,LOW,2020-08-07
8449952,d6ff9ca3-f792-4ce5-baed-27c93e4599b1,gnss,2020-08-07 01:20:30,0.692,LOW,2020-08-07
8450024,fc756f16-863c-4661-b15f-da81417e10dd,gnss,2020-08-07 01:25:30,0.584,LOW,2020-08-07
8450061,cb824550-3021-462b-95e6-7f79f3009896,gnss,2020-08-07 01:30:30,0.595,LOW,2020-08-07
8450141,669b4d3e-3383-41f2-9e74-21af03b92074,gnss,2020-08-07 01:35:30,0.596,LOW,2020-08-07
8450182,afca6056-1ad7-4fa3-baab-1df5735a69ca,gnss,2020-08-07 01:40:30,0.6,LOW,2020-08-07
8450270,a9dbd45b-d110-4cef-97e4-533e8cf0a5da,gnss,2020-08-07 01:45:30,0.6,LOW,2020-08-07
8450316,5abbedfb-4ce7-42fe-a807-fd6904b13f1b,gnss,2020-08-07 01:50:30,0.606,LOW,2020-08-07
8450412,d4a1e335-1d01-47c1-adbf-badf4596ba84,gnss,2020-08-07 01:55:30,0.59,LOW,2020-08-07
8450461,58569afd-997b-44ec-ad46-9990005de68c,gnss,2020-08-07 02:00:30,0.619,LOW,2020-08-07
8450565,d57ceefe-8aa3-4537-ae31-a54caa22cde9,gnss,2020-08-07 02:05:30,0.62,LOW,2020-08-07
8450644,420722bb-d923-40e1-974f-39f632014ade,gnss,2020-08-07 02:10:30,0.63,LOW,2020-08-07
8450728,3ae27776-60ff-4567-955d-fa866d6a8d4f,gnss,2020-08-07 02:15:30,0.616,LOW,2020-08-07
8450814,a6c8da5a-95b7-499a-bc51-17458962e306,gnss,2020-08-07 02:20:30,0.61,LOW,2020-08-07
8450902,694fe026-2f89-490f-b5c3-c0fa47230ec8,gnss,2020-08-07 02:25:30,0.615,LOW,2020-08-07
8451024,8f538949-c4ed-449c-8a68-d08bcb025b94,gnss,2020-08-07 02:30:30,0.627,LOW,2020-08-07
8451088,445cdc68-4601-4368-87fc-c5bfb8000637,gnss,2020-08-07 02:35:30,0.625,LOW,2020-08-07
8451218,4f2764ab-7547-475c-8ca3-7298d5d9c1fb,gnss,2020-08-07 02:40:30,0.636,LOW,2020-08-07
