id,pubid,product,date,cvalue,activity,day
27463290,028f3d1b-d429-492f-bc19-af56bcb26707,gnss,2021-03-03 00:00:30,0.739,LOW,2021-03-03
27463291,8ef8af71-c79c-4562-bafe-dbae49b8c420,gnss,2021-03-03 00:05:30,0.745,LOW,2021-03-03
27463294,a4085f8e-2ffc-4dcd-ba75-5bdac7a779e2,gnss,2021-03-03 00:10:30,0.739,LOW,2021-03-03
27463301,3ef6b522-20dc-46b6-b143-8fdfa1dc7a1f,gnss,2021-03-03 00:15:30,0.742,LOW,2021-03-03
27463318,7548e52b-358b-4838-ba4e-78524520c3ef,gnss,2021-03-03 00:20:30,0.588,LOW,2021-03-03
27463395,60e2d363-beca-4ed1-ad4f-3d4f49695075,gnss,2021-03-03 00:25:30,0.651,LOW,2021-03-03
27463396,85f5c58b-995a-4277-800b-f594b1bf6660,gnss,2021-03-03 00:30:30,0.429,LOW,2021-03-03
27463397,32541829-2933-4ca9-818b-1ffe401ee463,gnss,2021-03-03 00:35:30,0.422,LOW,2021-03-03
27463398,6bebc579-e34c-4e0f-8a07-70d6451083ac,gnss,2021-03-03 00:40:30,0.796,LOW,2021-03-03
27463435,e90aac75-8ff8-4db1-b951-4cf1390b0beb,gnss,2021-03-03 00:45:30,0.511,LOW,2021-03-03
27463455,8a7f47d0-bb49-45a1-99d9-0a81a150b33c,gnss,2021-03-03 00:50:30,0.531,LOW,2021-03-03
27463575,a147391f-9d60-42a9-a168-fff290886d27,gnss,2021-03-03 00:55:30,0.545,LOW,2021-03-03
27463618,fb28ffea-163c-464f-bc83-fc7d3768e61a,gnss,2021-03-03 01:00:30,0.569,LOW,2021-03-03
27463633,a5ff65c2-6602-4852-a015-be126625cf8a,gnss,2021-03-03 01:05:30,0.565,LOW,2021-03-03
27463634,3cea446f-f9d1-49dc-bf02-7749d42a2660,gnss,2021-03-03 01:10:30,0.556,LOW,2021-03-03
27463665,9f0d557e-da2a-4483-af3b-e512029ec9d1,gnss,2021-03-03 01:15:30,0.51,LOW,2021-03-03
27463730,945a5461-3582-43aa-ac48-3e9cfaad6e61,gnss,2021-03-03 01:20:30,0.488,LOW,2021-03-03
27463800,36d7c7dc-f429-414b-b36f-483f666ec077,gnss,2021-03-03 01:25:30,0.506,LOW,2021-03-03
27463838,360806de-e7fa-4e70-a185-f070ab2042b0,gnss,2021-03-03 01:30:30,0.504,LOW,2021-03-03
27463916,ceb02228-ea76-4ea4-9a78-cbd807627a50,gnss,2021-03-03 01:35:30,0.572,LOW,2021-03-03
27463957,60a445e7-46f2-4ab2-8796-60dab69e9d47,gnss,2021-03-03 01:40:30,0.56,LOW,2021-03-03
27464248,61cff33c-8d36-4f7a-99ed-630aefaea970,gnss,2021-03-03 01:45:30,0.544,LOW,2021-03-03
27464249,ca21bffe-a0df-4f66-9f22-c5033c7926f4,gnss,2021-03-03 01:50:30,0.47,LOW,2021-03-03
27464250,00e7d0b9-cc6b-427d-baef-e72458838235,gnss,2021-03-03 01:55:30,0.492,LOW,2021-03-03
