id,pubid,product,date,cvalue,activity,day
56188418,d2327cf9-0a03-4c3d-b2df-10821703020a,gnss,2022-12-30 00:00:30,0.725,LOW,2022-12-30
56188420,038a5bd6-69ed-48fb-a785-3b0b079b5349,gnss,2022-12-30 00:05:30,0.531,LOW,2022-12-30
56188422,bf4da81a-5fdd-432b-9618-ee8f068866de,gnss,2022-12-30 00:10:30,0.553,LOW,2022-12-30
56188424,eab251ed-b6cd-4360-a68e-45419463c79c,gnss,2022-12-30 00:15:30,0.528,LOW,2022-12-30
56188426,024a7a8e-b4a7-4e23-806c-8b0795527a0a,gnss,2022-12-30 00:20:30,0.507,LOW,2022-12-30
56188428,4741745b-4df3-4f07-bf04-d3ab87d834e2,gnss,2022-12-30 00:25:30,0.577,LOW,2022-12-30
56188430,d8737b63-6009-4ad4-b828-a98e9278c6c5,gnss,2022-12-30 00:30:30,0.542,LOW,2022-12-30
56188432,6a379e13-9f3d-4cb9-8972-726ca6235205,gnss,2022-12-30 00:35:30,0.555,LOW,2022-12-30
56188434,2c9fc9c8-135f-4473-90c4-da28511fba38,gnss,2022-12-30 00:40:30,0.559,LOW,2022-12-30
56188470,66436576-3d80-4127-a021-b6704e0a05d4,gnss,2022-12-30 00:45:30,0.618,LOW,2022-12-30
56188492,21617738-40ff-4024-8747-b1f9dc7044d9,gnss,2022-12-30 00:50:30,0.649,LOW,2022-12-30
56188505,8c298fad-ead8-42a2-8a41-d60a6b09701a,gnss,2022-12-30 00:55:30,0.608,LOW,2022-12-30
56188518,5627ff39-0d29-4e8b-9269-8cb420e3f52d,gnss,2022-12-30 01:00:30,0.594,LOW,2022-12-30
56188570,7a4758e1-f301-4349-b56a-79f22bf7651f,gnss,2022-12-30 01:05:30,0.667,LOW,2022-12-30
56188572,4a41345d-0a2d-4b62-bf77-956f39610078,gnss,2022-12-30 01:10:30,0.624,LOW,2022-12-30
56188602,56264a00-83a4-49cf-b61a-5cbdde1e2f04,gnss,2022-12-30 01:15:30,0.535,LOW,2022-12-30
56188666,81f0cc10-cb1f-4381-9c04-e561d317ed1d,gnss,2022-12-30 01:20:30,0.501,LOW,2022-12-30
56188668,a1fafbc3-171c-438b-b465-61e6ea75ca3f,gnss,2022-12-30 01:25:30,0.489,LOW,2022-12-30
56188704,dc03e550-710a-4510-81f0-d64c6bc0a6b6,gnss,2022-12-30 01:30:30,0.543,LOW,2022-12-30
56188781,3c587246-74b3-4e94-b709-c964de3f67b8,gnss,2022-12-30 01:35:30,0.585,LOW,2022-12-30
56188783,d2f0e4a4-e532-42ee-9430-3ec37cf81598,gnss,2022-12-30 01:40:30,0.649,LOW,2022-12-30
58379431,d3cc0f58-c80b-4b34-845f-a582987b9fe3,gnss,2022-12-30 01:45:30,0.54,LOW,2022-12-30
56188913,968b4dae-cf62-46ef-922c-2c6516d6da25,gnss,2022-12-30 01:50:30,0.556,LOW,2022-12-30
