id,pubid,product,date,cvalue,activity,day
27682882,529fef47-20bd-4c98-940f-416cdd252bd8,gnss,2021-03-05 00:00:30,0.533,LOW,2021-03-05
27682884,9673bf6f-bf27-41fa-8896-659aee8a28f2,gnss,2021-03-05 00:05:30,0.587,LOW,2021-03-05
27682886,eb0ff671-2418-4e8d-a6ba-51dccdb0c89c,gnss,2021-03-05 00:10:30,0.577,LOW,2021-03-05
27682892,11049947-bdaa-414e-8f8d-67fff9729111,gnss,2021-03-05 00:15:30,0.475,LOW,2021-03-05
27682908,4b35ad87-44f7-4a43-8bb2-4e5875959546,gnss,2021-03-05 00:20:30,0.744,LOW,2021-03-05
27682918,ef179d7f-7060-4730-9c42-b0a3c8edc5e7,gnss,2021-03-05 00:25:30,0.699,LOW,2021-03-05
27682942,fd75539a-dea1-490b-8cb7-c7ec00bbf87c,gnss,2021-03-05 00:30:30,0.756,LOW,2021-03-05
27682970,2b552406-9e87-4464-8839-e2685723561a,gnss,2021-03-05 00:35:30,0.443,LOW,2021-03-05
27682994,45e46edc-d001-4646-adc3-ab012dc17a44,gnss,2021-03-05 00:40:30,1.793,MEDIUM,2021-03-05
27683022,66d7a7ea-aa58-470c-b7d0-66f4cffcf6a7,gnss,2021-03-05 00:45:30,0.705,LOW,2021-03-05
27683042,71c64984-6a14-4d17-a68c-9648425e01ef,gnss,2021-03-05 00:50:30,0.665,LOW,2021-03-05
27683086,0c58df40-b6dd-4dd6-8fe2-654bd3b95791,gnss,2021-03-05 00:55:30,0.578,LOW,2021-03-05
27683123,344a06f4-da19-42cd-acf5-5bb516a64b22,gnss,2021-03-05 01:00:30,0.534,LOW,2021-03-05
27683151,9512cbcc-d62e-43c1-a1fb-74bd9d8b2908,gnss,2021-03-05 01:05:30,0.446,LOW,2021-03-05
27683207,775e72c1-a581-4740-b3db-b646fb2aa2ca,gnss,2021-03-05 01:10:30,0.487,LOW,2021-03-05
27683237,4b2d4904-969d-4a66-8cd8-4c109b879142,gnss,2021-03-05 01:15:30,0.554,LOW,2021-03-05
27683301,51fe5c66-3e2e-4953-8fb3-ca5c60d3e92f,gnss,2021-03-05 01:20:30,0.466,LOW,2021-03-05
27683369,5063b1ae-2f82-4cc1-acac-0e91e8950d50,gnss,2021-03-05 01:25:30,0.455,LOW,2021-03-05
27683407,72356371-6442-482b-9d83-45c4b65a0bf7,gnss,2021-03-05 01:30:30,0.548,LOW,2021-03-05
27683445,c8ef4464-41b3-4767-a07d-703b4179bdd3,gnss,2021-03-05 01:35:30,0.546,LOW,2021-03-05
27683525,e78bfa09-36a7-4ef3-9197-9aa9498a1553,gnss,2021-03-05 01:40:30,0.585,LOW,2021-03-05
27683609,cf7a71cd-4a04-4a32-bafc-e52d0560f8c1,gnss,2021-03-05 01:45:30,0.516,LOW,2021-03-05
27683655,9e9b7d92-c149-472e-8c1f-fe945bd738c9,gnss,2021-03-05 01:50:30,0.675,LOW,2021-03-05
27683747,bf5b8abb-193b-4337-a6de-7f26f81b0610,gnss,2021-03-05 01:55:30,0.672,LOW,2021-03-05
27683843,fe75326b-2e4c-41f0-85e5-ab20d3600211,gnss,2021-03-05 02:00:30,0.684,LOW,2021-03-05
27683895,d244cc72-9fe8-4877-9531-81db53c2784d,gnss,2021-03-05 02:05:30,0.658,LOW,2021-03-05
27683999,1d59fa1a-8fed-4f6b-b6b3-95534687cfc3,gnss,2021-03-05 02:10:30,0.677,LOW,2021-03-05
27684029,6abde696-a5e3-4df0-862c-39869d99ece6,gnss,2021-03-05 02:15:30,0.673,LOW,2021-03-05
27684143,811a1758-cc06-496e-8cd5-874e237422b1,gnss,2021-03-05 02:20:30,0.63,LOW,2021-03-05
27684203,ab30c07e-f609-4979-92e7-6e1896965dc2,gnss,2021-03-05 02:25:30,0.696,LOW,2021-03-05
27684264,bc512dc4-9d86-4bdd-9c20-7e3d229a18bc,gnss,2021-03-05 02:30:30,0.66,LOW,2021-03-05
27684389,c28224f5-6513-404e-87cd-df1138a5668a,gnss,2021-03-05 02:35:30,0.7,LOW,2021-03-05
27684486,fc9d54de-60d5-4272-a423-579b4a22c3e4,gnss,2021-03-05 02:40:30,0.575,LOW,2021-03-05
27684587,ebdfdf92-5193-4f59-85a1-b53d6a654354,gnss,2021-03-05 02:45:30,0.552,LOW,2021-03-05
27684725,55ea135c-4e61-49d6-9c53-7642a62d3fae,gnss,2021-03-05 02:50:30,0.623,LOW,2021-03-05
27684795,5b94ed6b-9168-4cc4-8b4a-fa8477d5040e,gnss,2021-03-05 02:55:30,0.535,LOW,2021-03-05
27684940,3c5e562b-4205-4bd7-ae8f-49f0491b9430,gnss,2021-03-05 03:00:30,0.512,LOW,2021-03-05
27685015,2f1a1f6b-5027-42ce-8eac-91c1b8d2ed76,gnss,2021-03-05 03:05:30,0.531,LOW,2021-03-05
27685169,9cc77c52-088d-477a-81ab-40a15385c376,gnss,2021-03-05 03:10:30,0.494,LOW,2021-03-05
27685247,d3cd5782-d39d-4318-9074-d3b731c517d2,gnss,2021-03-05 03:15:30,0.426,LOW,2021-03-05
27685369,cf973cb3-d603-4293-b4b2-6e2e8ce80c99,gnss,2021-03-05 03:20:30,0.46,LOW,2021-03-05
27685492,21176225-f3b9-43a5-953d-5c66127afae4,gnss,2021-03-05 03:25:30,0.481,LOW,2021-03-05
27685620,5a1ba386-4edd-4ce5-8d65-ef14aa0fd9fc,gnss,2021-03-05 03:30:30,0.661,LOW,2021-03-05
27685750,aa936be6-1e75-4116-938a-b763f790b070,gnss,2021-03-05 03:35:30,0.641,LOW,2021-03-05
27685885,71bb3eb7-400b-4777-95b4-225bbfa1b5b2,gnss,2021-03-05 03:40:30,0.528,LOW,2021-03-05
27686065,2b264604-4e2c-498f-aa21-3960f3c6609f,gnss,2021-03-05 03:45:30,0.52,LOW,2021-03-05
27686160,ad4fad9f-6689-43c7-9038-5ab986cafb5d,gnss,2021-03-05 03:50:30,0.531,LOW,2021-03-05
27686302,30ce4eac-4ddc-4ced-9329-6cf13a82e6fe,gnss,2021-03-05 03:55:30,0.528,LOW,2021-03-05
27686448,43cc3514-7190-4484-9a18-37d109904ac0,gnss,2021-03-05 04:00:30,0.535,LOW,2021-03-05
27686645,f8dd095a-1a1e-4d2c-97d7-bfb2ef872d35,gnss,2021-03-05 04:05:30,0.539,LOW,2021-03-05
27686749,a036fdce-7458-40f9-93e4-2982c37b02ad,gnss,2021-03-05 04:10:30,0.536,LOW,2021-03-05
27686953,087b7152-870c-4518-be2b-7e79a3fc9e02,gnss,2021-03-05 04:15:30,0.534,LOW,2021-03-05
27687165,6a6f5cba-7c53-4471-b1f9-9b963de4259e,gnss,2021-03-05 04:20:30,0.529,LOW,2021-03-05
27687273,074214e7-711b-4954-9bf0-2ac1a1619a06,gnss,2021-03-05 04:25:30,0.521,LOW,2021-03-05
27687382,d858859a-17e9-4a0a-a775-7b55db4c50cd,gnss,2021-03-05 04:30:30,0.514,LOW,2021-03-05
27687603,62cf1a57-737a-4ef4-b6e4-e8a62b1c1fcd,gnss,2021-03-05 04:35:30,0.514,LOW,2021-03-05
27687773,cda7fa6b-a85f-45c8-91d0-bff79e3b2575,gnss,2021-03-05 04:40:30,0.514,LOW,2021-03-05
