id,pubid,product,date,cvalue,activity,day
19087584,287274fc-2ca5-4e35-928a-2b9633676be7,gnss,2020-11-23 00:10:30,0.501,LOW,2020-11-23
19087586,0e7ed9ed-6365-4f93-90d7-a10cae34650d,gnss,2020-11-23 00:15:30,0.651,LOW,2020-11-23
19087596,ad2d1c0d-631a-4bf0-bfaa-a9c69abbb21c,gnss,2020-11-23 00:20:30,0.604,LOW,2020-11-23
19087606,d1468abe-ae82-4624-960e-e5b0723e9172,gnss,2020-11-23 00:25:30,0.584,LOW,2020-11-23
19087630,ffa48028-6ece-4a69-8061-bed531d83acf,gnss,2020-11-23 00:30:30,0.593,LOW,2020-11-23
19087644,fa83d903-905f-404f-99ae-b94cbd47798b,gnss,2020-11-23 00:35:30,0.556,LOW,2020-11-23
19087676,670e581e-1ec7-42ea-bf5f-0bc4499a4189,gnss,2020-11-23 00:40:30,0.556,LOW,2020-11-23
19087694,c850718a-9bfb-4be3-b957-38484efaabb6,gnss,2020-11-23 00:45:30,0.542,LOW,2020-11-23
19087734,f7694e34-9e1a-48bf-a1ba-2f7cc19a9346,gnss,2020-11-23 00:50:30,0.503,LOW,2020-11-23
19087778,fbe69be9-c8a3-4725-b678-7d38b55f0709,gnss,2020-11-23 00:55:30,0.552,LOW,2020-11-23
19087803,734ec039-0d2e-4b5d-9406-3c98acf8d51e,gnss,2020-11-23 01:00:30,0.574,LOW,2020-11-23
19087856,d5bfa78d-7748-42e7-ba8a-55b02fbeab24,gnss,2020-11-23 01:05:30,0.577,LOW,2020-11-23
19087913,fe46fa17-ef4f-4a8b-95c0-6d85891571ca,gnss,2020-11-23 01:10:30,0.637,LOW,2020-11-23
19087946,efadb908-ae16-4b66-8aa9-65996190d987,gnss,2020-11-23 01:15:30,0.604,LOW,2020-11-23
19088011,f0cc2b01-bab5-497a-91cb-5d8c75c76c01,gnss,2020-11-23 01:20:30,0.628,LOW,2020-11-23
19088046,3c71140f-628c-4d9c-8b92-907efd1b4f13,gnss,2020-11-23 01:25:30,0.713,LOW,2020-11-23
19088100,56d09527-327a-4037-8292-ab0a33345431,gnss,2020-11-23 01:30:30,0.658,LOW,2020-11-23
19088178,05343cca-dd1f-49d8-8c57-22091140f9ec,gnss,2020-11-23 01:35:30,0.641,LOW,2020-11-23
19088219,5708eea6-7e1c-432a-b7ab-ff398a61c014,gnss,2020-11-23 01:40:30,0.653,LOW,2020-11-23
19088304,f62e5a02-3239-47db-ae9a-c72b79c4d822,gnss,2020-11-23 01:45:30,0.648,LOW,2020-11-23
19088394,ebc421f6-a1a2-4586-9e81-4aa0ff9f260e,gnss,2020-11-23 01:50:30,0.651,LOW,2020-11-23
19088443,bf9b7e80-fc81-42ec-bf8b-e3fda74cbd06,gnss,2020-11-23 01:55:30,0.643,LOW,2020-11-23
19088540,c54a9640-f1d4-496e-a4cf-a67702651ce9,gnss,2020-11-23 02:00:30,0.64,LOW,2020-11-23
19088594,76e7bf05-1463-4836-9ea5-5a9f1bc88064,gnss,2020-11-23 02:05:30,0.641,LOW,2020-11-23
19088699,9fe98250-e7b4-457e-b712-d6f87d74047b,gnss,2020-11-23 02:10:30,0.628,LOW,2020-11-23
19088728,c9249a34-91b6-491d-be74-4e095a445967,gnss,2020-11-23 02:15:30,0.644,LOW,2020-11-23
19088815,29d7433a-75ca-417d-a20f-f634cc70c8d1,gnss,2020-11-23 02:20:30,0.648,LOW,2020-11-23
19088874,2d37cc2f-8af3-4589-ab2f-5f90fc244ca2,gnss,2020-11-23 02:25:30,0.655,LOW,2020-11-23
19088995,1ba20eaa-a9d3-49bd-ae88-3eb9f57201e7,gnss,2020-11-23 02:30:30,0.664,LOW,2020-11-23
19089059,0ec741b7-7552-414f-9b56-b973e3c71ee8,gnss,2020-11-23 02:35:30,0.659,LOW,2020-11-23
19089188,ed3f4ce0-b9a8-4d7b-9377-d5506346e265,gnss,2020-11-23 02:40:30,0.652,LOW,2020-11-23
19089255,1a94bf8e-4e4f-43a8-852c-bd5bf791a6e8,gnss,2020-11-23 02:45:30,0.653,LOW,2020-11-23
19089393,e620be3b-8a7c-43ad-a829-5413c8708079,gnss,2020-11-23 02:50:30,0.629,LOW,2020-11-23
19089464,513c3f97-24ca-4a4d-a848-cfab84eb3499,gnss,2020-11-23 02:55:30,0.616,LOW,2020-11-23
19089609,f5329bd9-2bb0-4531-a65e-72ccf014717f,gnss,2020-11-23 03:00:30,0.612,LOW,2020-11-23
19089685,69ff9261-0d79-47ab-a4f8-cdc178a0390b,gnss,2020-11-23 03:05:30,0.602,LOW,2020-11-23
19089838,9883635f-5ab3-430c-b271-f7e54c49e629,gnss,2020-11-23 03:10:30,0.58,LOW,2020-11-23
19089917,fe2c5f79-afc3-4eff-9dfb-4f978c3b4f2e,gnss,2020-11-23 03:15:30,0.567,LOW,2020-11-23
19090079,4d382528-03c3-4c7d-8899-99c3ebfc14f9,gnss,2020-11-23 03:20:30,0.585,LOW,2020-11-23
19090162,2a88e005-3e26-4c7b-abca-2644760feef1,gnss,2020-11-23 03:25:30,0.612,LOW,2020-11-23
19090331,d3e1069c-de60-4421-b1bf-d7a5eff4b004,gnss,2020-11-23 03:30:30,0.717,LOW,2020-11-23
19090377,c3f7091d-d4ca-4495-9048-f3d85a229372,gnss,2020-11-23 03:35:30,0.736,LOW,2020-11-23
