id,pubid,product,date,cvalue,activity,day
19391004,f1cd974b-6076-4067-b6e3-26ff333c1936,gnss,2020-11-26 00:00:30,0.633,LOW,2020-11-26
19391007,9b71fc2f-b2f2-4878-8a91-573d56a59f09,gnss,2020-11-26 00:05:30,0.684,LOW,2020-11-26
19391010,610a9e21-5370-458a-8faa-a65fff253d9b,gnss,2020-11-26 00:10:30,0.666,LOW,2020-11-26
19391013,0d7a0e43-0b78-4694-baae-ce4f89acf36b,gnss,2020-11-26 00:15:30,0.663,LOW,2020-11-26
19391024,584f8602-e0f4-4b25-b9c0-f48b9662a5df,gnss,2020-11-26 00:20:30,0.671,LOW,2020-11-26
19391035,5a83301e-57b1-4a23-84ca-b4d1aa857aee,gnss,2020-11-26 00:25:30,0.612,LOW,2020-11-26
19391060,a545fa4b-726e-409b-b370-52acc29c6ef1,gnss,2020-11-26 00:30:30,0.625,LOW,2020-11-26
19391075,1c8884a3-21b4-446f-9ccc-fddbbfe18116,gnss,2020-11-26 00:35:30,0.606,LOW,2020-11-26
19391108,66cc9b30-80c1-47c8-82ee-a57aa8cd17c5,gnss,2020-11-26 00:40:30,0.686,LOW,2020-11-26
19391127,f46c120e-5bae-4104-90fa-a256602d533f,gnss,2020-11-26 00:45:30,0.611,LOW,2020-11-26
19391166,eaff825a-155c-4fe9-8cdc-2a5905376443,gnss,2020-11-26 00:50:30,0.628,LOW,2020-11-26
19391211,94157377-02bd-48e7-9612-44563d61f789,gnss,2020-11-26 00:55:30,0.63,LOW,2020-11-26
19391236,43023c0d-6d31-4a86-91e1-d3c4d55d2096,gnss,2020-11-26 01:00:30,0.625,LOW,2020-11-26
19391289,5df56f85-3f4d-4c97-a997-31b21d9d20c4,gnss,2020-11-26 01:05:30,0.637,LOW,2020-11-26
19391346,887e5066-dcfd-4a77-8c8f-df9173f3b496,gnss,2020-11-26 01:10:30,0.646,LOW,2020-11-26
19391379,f82ba16e-57ac-4be3-9ca5-0e4c9e482284,gnss,2020-11-26 01:15:30,0.656,LOW,2020-11-26
19391444,cc529274-36ba-4022-91b7-88836e603e83,gnss,2020-11-26 01:20:30,0.655,LOW,2020-11-26
19391479,24c7f571-6213-4fca-beaf-3151e73c8d0a,gnss,2020-11-26 01:25:30,0.65,LOW,2020-11-26
19391550,8679d40b-8fea-47d2-ab9a-a55e40b73764,gnss,2020-11-26 01:30:30,0.652,LOW,2020-11-26
19391628,01fb508e-6a7e-466d-ac7e-29f9dd485cdb,gnss,2020-11-26 01:35:30,0.649,LOW,2020-11-26
19391669,e2bec359-661e-4636-bc12-dbf51866477b,gnss,2020-11-26 01:40:30,0.654,LOW,2020-11-26
19391733,ea59d84c-e5a5-42cc-b383-c735cb928817,gnss,2020-11-26 01:45:30,0.643,LOW,2020-11-26
19391823,8b530108-b138-4b63-aa97-4c9aac52a012,gnss,2020-11-26 01:50:30,0.643,LOW,2020-11-26
