id,pubid,product,date,cvalue,activity,day
52485597,84ecb338-61e5-45ce-a95a-7c9cb0005835,gnss,2022-10-27 00:00:30,0.802,LOW,2022-10-27
52485602,8e11af30-1a0d-44dd-9747-d1724cd92196,gnss,2022-10-27 00:05:30,0.929,LOW,2022-10-27
52485605,6e466c0a-862d-42e3-95c6-ded3f9963b7b,gnss,2022-10-27 00:10:30,0.811,LOW,2022-10-27
52485609,e9093d40-f0af-4c82-a9e7-87a7ed5f2218,gnss,2022-10-27 00:15:30,0.796,LOW,2022-10-27
52485614,deeac815-8e16-48d7-8df0-7a48fc5c069c,gnss,2022-10-27 00:20:30,0.821,LOW,2022-10-27
52485617,f72dd17e-38f6-4dda-9be2-20c4b5216a4f,gnss,2022-10-27 00:25:30,0.814,LOW,2022-10-27
52485621,fd1109d4-7151-45b1-a67f-094bfc4daf2a,gnss,2022-10-27 00:30:30,0.878,LOW,2022-10-27
52485652,46f014b4-df6e-4cb6-b55e-860f71f8b28c,gnss,2022-10-27 00:35:30,0.832,LOW,2022-10-27
52485655,3eff3863-5716-4155-8652-cafa02cb2dfe,gnss,2022-10-27 00:40:30,0.774,LOW,2022-10-27
52485675,f84f699c-c2f9-45f6-ae50-4c460370aa77,gnss,2022-10-27 00:45:30,0.874,LOW,2022-10-27
52485718,959f721a-2d8f-4ed4-97e6-ecd9499e880a,gnss,2022-10-27 00:50:30,0.823,LOW,2022-10-27
52485721,3dd87b98-9362-4c41-ae53-d6ce3f2bbf3e,gnss,2022-10-27 00:55:30,0.843,LOW,2022-10-27
52485736,cddd44ba-2689-43f4-acd0-c70ec929e129,gnss,2022-10-27 01:00:30,0.857,LOW,2022-10-27
52485791,7dd8650a-736a-4aa3-a0f9-ba46947ad85e,gnss,2022-10-27 01:05:30,0.878,LOW,2022-10-27
52485794,f17ad196-f4ee-48eb-9a32-18ee2a47db2a,gnss,2022-10-27 01:10:30,0.904,LOW,2022-10-27
52485892,8e73668f-4a7d-4f35-bd63-b6202d943093,gnss,2022-10-27 01:20:30,0.922,LOW,2022-10-27
52485895,a3bbd02f-8864-45dc-ac00-c221f5e06a84,gnss,2022-10-27 01:25:30,0.948,LOW,2022-10-27
52485969,4feea277-8696-4fb1-9e60-469d9abedbf3,gnss,2022-10-27 01:30:30,0.963,LOW,2022-10-27
52486012,fcdc85cd-f5e3-4ab0-b5af-9af3976eba39,gnss,2022-10-27 01:35:30,0.935,LOW,2022-10-27
52486015,a9463c0f-9f0b-440a-a851-05debceb39ec,gnss,2022-10-27 01:40:30,0.975,LOW,2022-10-27
52486059,81734f9a-4da5-42da-9355-94b631e3eef8,gnss,2022-10-27 01:45:30,0.931,LOW,2022-10-27
52486107,3af56134-05b4-494c-b604-e45553b2dbef,gnss,2022-10-27 01:50:30,0.911,LOW,2022-10-27
52486154,c4a8016f-8d5e-4a1c-b512-c514eb6bc8cb,gnss,2022-10-27 01:55:30,0.908,LOW,2022-10-27
52486204,7b6eec82-9f84-4e4e-ae6d-9fcdd1e53464,gnss,2022-10-27 02:00:30,0.958,LOW,2022-10-27
52486283,1388ebf0-5b01-4c0a-b3c9-a6da09517458,gnss,2022-10-27 02:05:30,0.889,LOW,2022-10-27
52486311,15274a93-f20b-4326-bc80-d7f329a379cd,gnss,2022-10-27 02:10:30,0.883,LOW,2022-10-27
52486366,3cdf4aab-cd38-46b3-943e-b008997c25d5,gnss,2022-10-27 02:15:30,0.894,LOW,2022-10-27
52486481,d4c9e342-e825-4599-8d7e-a7857ed31bfe,gnss,2022-10-27 02:20:30,0.892,LOW,2022-10-27
52486484,9ecd846d-c42b-42b0-ad84-94ed9a6ecc21,gnss,2022-10-27 02:25:30,0.894,LOW,2022-10-27
52486606,8188360d-0b66-41be-bdf3-6416ba738266,gnss,2022-10-27 02:30:30,0.899,LOW,2022-10-27
52486674,9a4c246c-83be-4d5c-9e93-2d1091264429,gnss,2022-10-27 02:35:30,0.913,LOW,2022-10-27
52486677,66bcd106-5001-41f6-93b0-2596ed3fbe87,gnss,2022-10-27 02:40:30,0.927,LOW,2022-10-27
52486811,2991b8b7-ca2c-496e-a180-fb5e75cb310b,gnss,2022-10-27 02:45:30,0.916,LOW,2022-10-27
52486817,ed85de4f-3c11-48d1-a90b-51b46d98d9e6,gnss,2022-10-27 02:50:30,0.93,LOW,2022-10-27
52486888,ed6f90a6-d896-48fc-b9fc-ab961b403690,gnss,2022-10-27 02:55:30,0.959,LOW,2022-10-27
52486962,a9cab1f2-c13b-4697-a5e4-e080dc3b2ca2,gnss,2022-10-27 03:00:30,1.098,LOW,2022-10-27
52487114,89ddfaa9-0665-4fd5-b73e-6cab421e644f,gnss,2022-10-27 03:05:30,1.066,LOW,2022-10-27
52487158,3aa166ab-6674-41a4-9e5b-7c8c6287482b,gnss,2022-10-27 03:15:30,0.922,LOW,2022-10-27
52487242,4e64f180-940c-41b5-aecc-380ab40712d9,gnss,2022-10-27 03:20:30,0.982,LOW,2022-10-27
52487325,d7f7e8e4-d8eb-4a7f-b3e5-fd767574caf2,gnss,2022-10-27 03:25:30,0.969,LOW,2022-10-27
52487411,2c576ddf-fd38-4543-8707-931260c80a2d,gnss,2022-10-27 03:30:30,1.131,LOW,2022-10-27
52487587,f3c0b9a9-c7d1-43f8-aeb8-a0dafc6a8cfb,gnss,2022-10-27 03:35:30,1.016,LOW,2022-10-27
52487590,909256bc-c5cf-4dd1-a8bf-ac92801e831f,gnss,2022-10-27 03:40:30,1.03,LOW,2022-10-27
52487682,a03c7737-3694-4535-960d-f34c55736166,gnss,2022-10-27 03:45:30,1.028,LOW,2022-10-27
52487733,59adb42c-ddd4-4dff-8603-4b542f7cea48,gnss,2022-10-27 03:50:30,1.031,LOW,2022-10-27
52487828,915ee05d-c51a-4758-a2d8-bc2a8bd63b30,gnss,2022-10-27 03:55:30,1.048,LOW,2022-10-27
52487926,28cfac2e-3d1a-41da-8684-9e242dffb1e3,gnss,2022-10-27 04:00:30,1.103,LOW,2022-10-27
52488077,fb68c271-be37-4c82-8d06-7e1a8703e994,gnss,2022-10-27 04:05:30,1.061,LOW,2022-10-27
52488080,04c7ce24-8249-4a52-ae19-2de5eb8fc8f8,gnss,2022-10-27 04:10:30,1.058,LOW,2022-10-27
52488235,7fb2442d-81ec-411b-9502-d60481abdb68,gnss,2022-10-27 04:15:30,1.068,LOW,2022-10-27
52488394,5175b4a9-4838-4abd-b73e-9660806ab38f,gnss,2022-10-27 04:20:30,1.141,LOW,2022-10-27
52488397,5fbd9579-8426-43c2-ab02-8048e32f079f,gnss,2022-10-27 04:25:30,1.075,LOW,2022-10-27
52488508,020ba1ba-3af0-4146-98d9-3159bfe8aeb3,gnss,2022-10-27 04:30:30,1.081,LOW,2022-10-27
52488678,0d31954f-26c2-4717-9b05-1a87c762b712,gnss,2022-10-27 04:35:30,1.085,LOW,2022-10-27
52488681,bcdd9844-87a0-401e-873e-ff4b7a3ec721,gnss,2022-10-27 04:40:30,1.085,LOW,2022-10-27
52488797,03cfee90-cb62-4f31-b2db-f51275de3ca9,gnss,2022-10-27 04:45:30,1.081,LOW,2022-10-27
52489033,556e3cf2-0fa1-4d84-a69f-29012a85b43c,gnss,2022-10-27 04:50:30,1.118,LOW,2022-10-27
52489036,01cde4ba-fd82-4a79-95a3-94d53be5baf3,gnss,2022-10-27 04:55:30,1.194,LOW,2022-10-27
52489218,f64d7cb5-a73b-4f2b-ba68-3c28e014c46b,gnss,2022-10-27 05:00:30,1.236,MEDIUM,2022-10-27
52489284,0bb6da87-26ba-4975-8a69-d90ecbe13c19,gnss,2022-10-27 05:05:30,1.247,MEDIUM,2022-10-27
52489409,2d9d016a-5af5-47b7-86eb-c5b2875284ba,gnss,2022-10-27 05:10:30,1.27,MEDIUM,2022-10-27
52489537,dc7a8fe6-23f0-417a-81f9-5d3b2600d271,gnss,2022-10-27 05:15:30,1.284,MEDIUM,2022-10-27
52489669,96c93312-80a8-4f17-a239-fc948f0d212f,gnss,2022-10-27 05:20:30,1.304,MEDIUM,2022-10-27
52489800,ef236f1a-ebd2-4df8-8298-de5529c9fe51,gnss,2022-10-27 05:25:30,1.311,MEDIUM,2022-10-27
52489934,f21af99a-21da-4612-9980-c070a47d6d96,gnss,2022-10-27 05:30:30,1.338,MEDIUM,2022-10-27
52490072,f86b2121-0d85-4923-8070-dc12d5b5d131,gnss,2022-10-27 05:35:30,1.336,MEDIUM,2022-10-27
52490209,1145b460-5409-435a-85dd-39ef08281ed8,gnss,2022-10-27 05:40:30,1.346,MEDIUM,2022-10-27
52490349,cedcdb62-7d94-439b-b770-e643b0f48ccb,gnss,2022-10-27 05:45:30,1.344,MEDIUM,2022-10-27
52490493,3752a0cc-47ea-4066-ac22-526eb2dca314,gnss,2022-10-27 05:50:30,1.356,MEDIUM,2022-10-27
52490636,a3fec342-1bc5-41c7-9e54-124d1a755af9,gnss,2022-10-27 05:55:30,1.35,MEDIUM,2022-10-27
52490783,dc27c91b-054b-4952-81a3-83d7a57b37a8,gnss,2022-10-27 06:00:30,1.341,MEDIUM,2022-10-27
52491078,ff751b5a-40d3-4d9e-a541-30dff981e454,gnss,2022-10-27 06:05:30,1.347,MEDIUM,2022-10-27
52491081,4bd686af-0120-4d52-9a21-0bb5f42bfac3,gnss,2022-10-27 06:10:30,1.359,MEDIUM,2022-10-27
52491233,1f65247e-93b3-46bb-a80e-26d9c5ca0b7c,gnss,2022-10-27 06:15:30,1.373,MEDIUM,2022-10-27
52491539,6734c7eb-7de3-466f-b05c-5b31b3ae7c13,gnss,2022-10-27 06:20:30,1.399,MEDIUM,2022-10-27
52491542,88fc332e-b6fa-436f-8556-4af04159a2c9,gnss,2022-10-27 06:25:30,1.4,MEDIUM,2022-10-27
52491700,eb659d74-cde7-43ba-8e94-e30758a035a9,gnss,2022-10-27 06:30:30,1.419,MEDIUM,2022-10-27
52492020,521d663b-a3e1-4d10-a958-30202c67be76,gnss,2022-10-27 06:40:30,1.457,MEDIUM,2022-10-27
52492183,1a136b98-c038-43d5-aaa0-2b8ef3e8c1ce,gnss,2022-10-27 06:45:30,1.437,MEDIUM,2022-10-27
52492513,d43b2d4c-a645-4886-a0b6-ad4ea5e29086,gnss,2022-10-27 06:50:30,1.344,MEDIUM,2022-10-27
52493391,520f6ebb-947d-4ac3-b83d-a33ddc3a6ab5,gnss,2022-10-27 07:25:30,1.358,MEDIUM,2022-10-27
52493573,d66d0d52-96ca-4996-b7a0-3e98d67dc367,gnss,2022-10-27 07:30:30,1.382,MEDIUM,2022-10-27
52493941,632bc1b4-c604-45f1-9f08-6ff62c4e82b2,gnss,2022-10-27 07:35:30,1.418,MEDIUM,2022-10-27
52493944,365201c2-d9dd-4b83-b73e-bc1568b408d4,gnss,2022-10-27 07:40:30,1.442,MEDIUM,2022-10-27
52494225,c26a85be-0e3a-4125-b311-1ba4ce54c69f,gnss,2022-10-27 07:45:30,1.461,MEDIUM,2022-10-27
52494512,74b5bd4d-f660-484d-9665-387c608ff059,gnss,2022-10-27 07:50:30,1.485,MEDIUM,2022-10-27
52494515,e0dd84e4-6b0b-49e6-bde5-10b4119508af,gnss,2022-10-27 07:55:30,1.515,MEDIUM,2022-10-27
52494709,08341f27-5e57-443b-b0da-c8a7718b5678,gnss,2022-10-27 08:00:30,1.51,MEDIUM,2022-10-27
52494907,5d6c05b6-4c1e-489d-84de-be23aa5150ae,gnss,2022-10-27 08:05:30,1.49,MEDIUM,2022-10-27
52495104,0da157ac-38b5-4437-99a1-a72713abd66d,gnss,2022-10-27 08:10:30,1.473,MEDIUM,2022-10-27
52495206,3802fc87-0690-4f3c-ba7e-7f57deaa071d,gnss,2022-10-27 08:15:30,1.547,MEDIUM,2022-10-27
52495410,37fa6100-46b3-4df4-a6d7-b72ab2166eb4,gnss,2022-10-27 08:20:30,1.513,MEDIUM,2022-10-27
52495611,6f2e1032-fc18-4952-ad68-64d9d2d916ec,gnss,2022-10-27 08:25:30,1.549,MEDIUM,2022-10-27
52496234,b1d6c3d4-17a4-4aaf-8fda-f4e6adbaf95c,gnss,2022-10-27 08:40:30,1.638,MEDIUM,2022-10-27
52496447,8ef4ce6a-2666-48f2-a148-140db10c1eba,gnss,2022-10-27 08:45:30,1.65,MEDIUM,2022-10-27
52496662,9aacc9a1-c1f3-458a-a491-ee0fd808ef69,gnss,2022-10-27 08:50:30,1.612,MEDIUM,2022-10-27
52496877,fdcee427-3b11-493f-ad36-b5d5f023f38b,gnss,2022-10-27 08:55:30,1.643,MEDIUM,2022-10-27
52497094,1cc9ce8c-a66c-42ac-8734-2e5c6d51d37f,gnss,2022-10-27 09:00:30,1.641,MEDIUM,2022-10-27
52497316,a969c42e-a4e8-4d13-ad42-f9423408cc78,gnss,2022-10-27 09:05:30,1.643,MEDIUM,2022-10-27
52497537,42c28595-4630-4f58-9e49-dfae6747ad7d,gnss,2022-10-27 09:10:30,1.606,MEDIUM,2022-10-27
52497762,3641f969-a024-47bb-b97c-7ac787c3fd8b,gnss,2022-10-27 09:15:30,1.527,MEDIUM,2022-10-27
52498213,e5fe9d03-e4b5-44a4-a522-dea9a65c6675,gnss,2022-10-27 09:20:30,1.45,MEDIUM,2022-10-27
52498216,1bda4c6d-6205-4bf8-a521-06f6f343d091,gnss,2022-10-27 09:25:30,1.542,MEDIUM,2022-10-27
52498446,011ba362-a714-4a4e-adc3-3cb9ce85d4c0,gnss,2022-10-27 09:30:30,1.545,MEDIUM,2022-10-27
52498680,d0b7a62b-461c-4e53-ac0c-571a1ce3756d,gnss,2022-10-27 09:35:30,1.543,MEDIUM,2022-10-27
52498914,78ae3eab-4f04-43a5-b8da-afa5de80c8b9,gnss,2022-10-27 09:40:30,1.53,MEDIUM,2022-10-27
52499034,a1511c8a-acc0-42c4-8252-1c2a77842ce3,gnss,2022-10-27 09:45:30,1.472,MEDIUM,2022-10-27
52499275,21597384-151a-4c4e-a2af-144c9989e2e2,gnss,2022-10-27 09:50:30,1.451,MEDIUM,2022-10-27
52499396,f760b411-93c2-44ff-a8b4-ea5675d41637,gnss,2022-10-27 09:55:30,1.495,MEDIUM,2022-10-27
52499640,a10acadb-6fc7-432d-9c17-ba6ed91bbc4b,gnss,2022-10-27 10:00:30,1.529,MEDIUM,2022-10-27
52499765,b0d4115b-32a7-4674-8a01-3a934638387b,gnss,2022-10-27 10:05:30,1.628,MEDIUM,2022-10-27
52500010,c9a8bdfb-6e4e-4924-a031-18a986059c22,gnss,2022-10-27 10:10:30,1.624,MEDIUM,2022-10-27
52500258,bbefc22c-2d66-45a6-9a9a-f5ee55823247,gnss,2022-10-27 10:15:30,1.612,MEDIUM,2022-10-27
52500510,83d729b6-955d-4e3f-a8fe-8973c0decdff,gnss,2022-10-27 10:20:30,1.622,MEDIUM,2022-10-27
52500636,f58cd650-2cbc-45cd-ad62-b0ed6e3420f7,gnss,2022-10-27 10:25:30,1.594,MEDIUM,2022-10-27
52500891,c720d0c9-4c5c-4802-9071-888ec77709fe,gnss,2022-10-27 10:30:30,1.56,MEDIUM,2022-10-27
52501023,b5d38764-db5a-46f1-80cc-c2e1e0030142,gnss,2022-10-27 10:35:30,1.575,MEDIUM,2022-10-27
52501026,e17a7287-f8b7-45fc-8aad-fcdc7dff2d00,gnss,2022-10-27 10:40:30,1.559,MEDIUM,2022-10-27
52501413,340cc141-4a77-4066-94bf-349abe3ef615,gnss,2022-10-27 10:45:30,1.562,MEDIUM,2022-10-27
52501678,f1ec5b00-38e7-491c-941f-19810cfa20ce,gnss,2022-10-27 10:50:30,1.577,MEDIUM,2022-10-27
52501681,b6116d4e-e0bf-447d-8729-018ce6f0ce37,gnss,2022-10-27 10:55:30,1.711,MEDIUM,2022-10-27
52502084,7ef9c7a4-e84c-4563-ae0d-583b55ceb034,gnss,2022-10-27 11:05:30,1.583,MEDIUM,2022-10-27
52502353,e8325406-c539-4208-a74e-17b12ecc8189,gnss,2022-10-27 11:10:30,1.573,MEDIUM,2022-10-27
52502625,c2228ce3-5a9a-4dde-a3dd-e7dce6d85418,gnss,2022-10-27 11:15:30,1.571,MEDIUM,2022-10-27
