id,pubid,product,date,cvalue,activity,day
78142152,e4fde336-0818-4e1a-90a4-966d3d54deaa,gnss,2024-07-20 00:00:30,0.916,LOW,2024-07-20
78142155,0df7438c-bf27-4a2c-b24c-1f4dbe435f03,gnss,2024-07-20 00:05:30,0.932,LOW,2024-07-20
78142159,96feeb99-b695-413d-b088-811207c7a24c,gnss,2024-07-20 00:10:30,0.908,LOW,2024-07-20
78142163,ee195a9c-57cc-4ca1-a055-b2c5caf21296,gnss,2024-07-20 00:15:30,0.793,LOW,2024-07-20
78142170,6fd0da12-5526-489c-a6f1-060655148543,gnss,2024-07-20 00:20:30,0.932,LOW,2024-07-20
78142178,95b4c89f-0af9-4e1a-a5ed-9237ba8ff5a5,gnss,2024-07-20 00:25:30,0.863,LOW,2024-07-20
78142187,05fea85e-6ee8-45d2-84e9-b38f6704390f,gnss,2024-07-20 00:30:30,1.085,LOW,2024-07-20
78142200,d4392a56-7753-462d-a8ba-3d49d7a0dff2,gnss,2024-07-20 00:35:30,1.081,LOW,2024-07-20
78142201,09eb579d-6d26-4299-a60c-8572a036cfa6,gnss,2024-07-20 00:40:30,1.004,LOW,2024-07-20
78142223,f6754fee-3445-4028-bdb1-fd6b17a31b9e,gnss,2024-07-20 00:45:30,0.987,LOW,2024-07-20
78142236,7d245b25-9499-41b6-b872-1f3f11f8dbbd,gnss,2024-07-20 00:50:30,0.871,LOW,2024-07-20
78142251,0c3b3480-151a-4038-b0f3-baf2d728a245,gnss,2024-07-20 00:55:30,1.003,LOW,2024-07-20
78142267,04368a51-db60-46c1-b0a0-d230c8dbe75a,gnss,2024-07-20 01:00:30,0.985,LOW,2024-07-20
78142284,04f32b1b-186a-4abc-ba2d-c8d16c3013db,gnss,2024-07-20 01:05:30,0.923,LOW,2024-07-20
78142301,60dc49cf-d481-4d1f-8010-69d8ed110513,gnss,2024-07-20 01:10:30,0.886,LOW,2024-07-20
78142321,45068dac-4042-49ab-9f75-ea134acdee96,gnss,2024-07-20 01:15:30,0.883,LOW,2024-07-20
78142340,5bfad9b3-38b0-46e0-9346-25c89c234605,gnss,2024-07-20 01:20:30,0.889,LOW,2024-07-20
78142360,a07a949c-dd89-40ab-bfea-04e2f4167d86,gnss,2024-07-20 01:25:30,0.734,LOW,2024-07-20
78142384,8ccfc4d1-f083-45a2-8c22-f407c586d088,gnss,2024-07-20 01:30:30,0.745,LOW,2024-07-20
78142406,9b791f5a-a75c-47ea-8043-316442bb5250,gnss,2024-07-20 01:35:30,0.807,LOW,2024-07-20
78142430,2c732d41-f7e4-4b0a-8cb5-799df5e24ae3,gnss,2024-07-20 01:40:30,0.757,LOW,2024-07-20
78142456,27bd73a9-40ae-404b-b05e-030c72979b93,gnss,2024-07-20 01:45:30,0.714,LOW,2024-07-20
78142481,4eb28c4a-9103-42ab-902f-b499acfc3d91,gnss,2024-07-20 01:50:30,0.716,LOW,2024-07-20
78142484,9d89d9a7-c0c5-47ac-b4a0-cc2bba07f909,gnss,2024-07-20 01:55:30,0.69,LOW,2024-07-20
78142536,803592ef-07a8-40ea-b18d-7c8452083f70,gnss,2024-07-20 02:00:30,0.695,LOW,2024-07-20
78142565,67bc2d59-3fb8-41c4-9b76-225e287b202f,gnss,2024-07-20 02:05:30,0.7,LOW,2024-07-20
