id,pubid,product,date,cvalue,activity,day
74482079,876f6019-c952-4f74-b38c-38bbd725360d,gnss,2024-02-09 00:00:30,1.106,LOW,2024-02-09
74482102,ca37fbad-8afc-4bfb-b04a-478fddbc352d,gnss,2024-02-09 00:05:30,1.103,LOW,2024-02-09
74482104,1204c1ff-33e0-4ce6-96f4-3d2d9ba49faf,gnss,2024-02-09 00:10:30,1.104,LOW,2024-02-09
74482103,3bd0f163-8349-4266-8ffc-9a172e7e462d,gnss,2024-02-09 00:15:30,1.103,LOW,2024-02-09
74482106,7bf381b8-a258-4a32-8aae-ca3fa084ebed,gnss,2024-02-09 00:20:30,1.09,LOW,2024-02-09
74482209,16cba691-f66b-471f-937b-d983dbc22a33,gnss,2024-02-09 00:25:30,1.078,LOW,2024-02-09
74482208,64353143-95d1-4215-bf01-9e50b753216a,gnss,2024-02-09 00:30:30,1.107,LOW,2024-02-09
74482205,5df869e6-8b1c-4703-a46e-a67b7ec73c3a,gnss,2024-02-09 00:35:30,1.108,LOW,2024-02-09
74482210,8cdf7fed-ef36-4e34-875a-ca87ee39ebcb,gnss,2024-02-09 00:40:30,1.111,LOW,2024-02-09
74482207,21895639-fe97-4003-8783-a3039ad7603d,gnss,2024-02-09 00:45:30,1.115,LOW,2024-02-09
74482206,53c409e4-e3a2-4bfb-aa26-35a59ad3b316,gnss,2024-02-09 00:50:30,1.14,LOW,2024-02-09
74482204,df43b09c-3269-4383-8632-128b541c1a57,gnss,2024-02-09 00:55:30,1.087,LOW,2024-02-09
74482397,ff3077d7-bfc8-4ec7-9b27-6050b3d84485,gnss,2024-02-09 01:00:30,1.08,LOW,2024-02-09
74482394,fe816046-8541-4111-b45a-9045ea680d26,gnss,2024-02-09 01:05:30,1.188,LOW,2024-02-09
74482395,6b261d74-5664-4064-a5ca-21111d128b18,gnss,2024-02-09 01:10:30,1.24,MEDIUM,2024-02-09
74482393,0058fa11-83e9-42e9-9d25-4e55f3a9f30a,gnss,2024-02-09 01:15:30,1.265,MEDIUM,2024-02-09
74482396,d6b49b07-d82c-4155-a492-60ee9f0806aa,gnss,2024-02-09 01:20:30,1.306,MEDIUM,2024-02-09
74482392,7b2b5165-edbd-40a5-899b-ce1957ead270,gnss,2024-02-09 01:25:30,1.317,MEDIUM,2024-02-09
74482391,0a84560b-acfe-45c6-8887-a88555cb7174,gnss,2024-02-09 01:30:30,1.355,MEDIUM,2024-02-09
74482508,1040a515-22a4-4ea5-8df3-92ff440bc62d,gnss,2024-02-09 01:35:30,1.384,MEDIUM,2024-02-09
74482510,3536a322-07df-4856-be25-46f8352ba096,gnss,2024-02-09 01:40:30,1.263,MEDIUM,2024-02-09
74482511,2ce7df38-215d-476d-bede-cdf6a7ed3d50,gnss,2024-02-09 01:45:30,1.137,LOW,2024-02-09
74482509,cecb7e78-d7b0-42c9-989d-4f01b6a85457,gnss,2024-02-09 01:50:30,1.093,LOW,2024-02-09
74482819,96d3af8c-adc5-40af-940c-8919cf73b122,gnss,2024-02-09 01:55:30,1.126,LOW,2024-02-09
74482817,2071c33e-b47c-4048-9893-8cb0e1cf49f4,gnss,2024-02-09 02:00:30,1.041,LOW,2024-02-09
74482816,495e34a3-9895-43bb-8c1c-886b2dd2c058,gnss,2024-02-09 02:05:30,1.061,LOW,2024-02-09
74482815,ce65402a-b422-48d4-8d6c-7f4169ad2fac,gnss,2024-02-09 02:10:30,1.091,LOW,2024-02-09
74482814,f4f0640a-b782-4081-a2ad-3914978d55bf,gnss,2024-02-09 02:15:30,1.124,LOW,2024-02-09
74482813,6b31ad8d-b71b-4206-b9ed-e7faabb2724e,gnss,2024-02-09 02:20:30,1.116,LOW,2024-02-09
74482818,e19bec9d-ffd2-4c3a-b995-3e203a4bf1ab,gnss,2024-02-09 02:25:30,1.159,LOW,2024-02-09
74483169,0312d2aa-ebc4-484d-9e39-9cc1a2ec040c,gnss,2024-02-09 02:30:30,1.182,LOW,2024-02-09
74483168,618943cb-cd21-4a32-9090-86cec2ac5578,gnss,2024-02-09 02:35:30,1.214,MEDIUM,2024-02-09
74483172,17c80a71-815c-4f21-b9fc-708da47c509a,gnss,2024-02-09 02:40:30,1.247,MEDIUM,2024-02-09
74483174,4a030248-8e43-4881-b9ba-487406c91cfb,gnss,2024-02-09 02:45:30,1.274,MEDIUM,2024-02-09
74483173,680d7b89-33c0-49e3-9625-d49548982a75,gnss,2024-02-09 02:50:30,1.312,MEDIUM,2024-02-09
74483170,ece8904c-6280-4ed3-934b-4244e22b298a,gnss,2024-02-09 02:55:30,1.341,MEDIUM,2024-02-09
74483171,4d7ea56e-aae0-44a8-b440-ce8cc9436454,gnss,2024-02-09 03:00:30,1.378,MEDIUM,2024-02-09
74483414,d591a855-774c-4766-9ef0-739aeae7b56e,gnss,2024-02-09 03:05:30,1.409,MEDIUM,2024-02-09
74483416,4875bece-0bed-4071-9dc2-6408a25ea20b,gnss,2024-02-09 03:10:30,1.447,MEDIUM,2024-02-09
