id,pubid,product,date,cvalue,activity,day
7547067,fee89eba-e485-4222-aa7b-b1785b8e2f62,gnss,2020-07-28 00:00:30,0.43,LOW,2020-07-28
7547069,2a1dbbfa-e6fe-4084-90d4-edcb0982e0b1,gnss,2020-07-28 00:05:30,0.445,LOW,2020-07-28
7547071,0bbbf631-6cac-4308-bf29-b829f53dfdc6,gnss,2020-07-28 00:10:30,0.457,LOW,2020-07-28
7547073,85134ec8-3e61-4daf-a53e-95d8d3f82aea,gnss,2020-07-28 00:15:30,0.471,LOW,2020-07-28
7547089,351998ea-5fd8-4dfc-8352-14e056a9b9c1,gnss,2020-07-28 00:20:30,0.476,LOW,2020-07-28
7547099,2b726575-a649-4424-abf8-31bde02ec3d5,gnss,2020-07-28 00:25:30,0.477,LOW,2020-07-28
7547121,d0f27178-ca93-498e-ba13-b0b1e343dad1,gnss,2020-07-28 00:30:30,0.459,LOW,2020-07-28
7547142,b5ba6a0f-5e0f-42a0-afdc-b626e3efcb75,gnss,2020-07-28 00:35:30,0.474,LOW,2020-07-28
7547165,b5111ea7-e497-42f2-b179-42e47d4e5fce,gnss,2020-07-28 00:40:30,0.472,LOW,2020-07-28
7547201,a33296e0-423f-4748-936d-aaaff02545bc,gnss,2020-07-28 00:45:30,0.656,LOW,2020-07-28
7547241,ecc1e7f5-21f9-474f-a466-63cdb42f0215,gnss,2020-07-28 00:50:30,0.478,LOW,2020-07-28
7547265,05e4f84b-b7e8-4b1a-bcde-ec6a59bcea66,gnss,2020-07-28 00:55:30,0.544,LOW,2020-07-28
7547313,f2f4646c-e453-4226-97e1-5455a3ef6cf1,gnss,2020-07-28 01:00:30,0.525,LOW,2020-07-28
7547339,a0e8d827-2c99-4749-aa43-f8efb8d4e071,gnss,2020-07-28 01:05:30,0.668,LOW,2020-07-28
7547395,f08ff2f0-ecb6-4d1b-bb72-cd0828eff841,gnss,2020-07-28 01:10:30,0.584,LOW,2020-07-28
7547425,ecd5f479-3689-445c-b297-88feae1835b8,gnss,2020-07-28 01:15:30,0.544,LOW,2020-07-28
7547489,2fba49c3-1e9e-4e73-97a8-bd6553e42466,gnss,2020-07-28 01:20:30,0.672,LOW,2020-07-28
7547523,3c2ad08e-6fba-415f-80bd-9c550ce2634a,gnss,2020-07-28 01:25:30,0.486,LOW,2020-07-28
7547594,59bf8c9c-4707-4e9d-b4b8-dd7155526323,gnss,2020-07-28 01:30:30,0.407,LOW,2020-07-28
7547633,7b75e5d0-acde-4cbe-9b45-08e1cf456127,gnss,2020-07-28 01:35:30,0.419,LOW,2020-07-28
7547711,45d6bed2-ff1b-478c-adf6-fb65b0731cda,gnss,2020-07-28 01:40:30,0.473,LOW,2020-07-28
7547774,bb7a29aa-ac80-40b1-825c-1289a7a71c59,gnss,2020-07-28 01:45:30,0.415,LOW,2020-07-28
