id,pubid,product,date,cvalue,activity,day
66565703,6f3aa992-ab0d-4917-91b3-8454619b12a2,gnss,2023-08-10 00:00:30,0.671,LOW,2023-08-10
66565706,987708fc-bd24-4452-8564-19a213f5e13c,gnss,2023-08-10 00:05:30,0.655,LOW,2023-08-10
66565713,d93d2802-2890-4fa2-a752-4c04b25f6df8,gnss,2023-08-10 00:10:30,0.685,LOW,2023-08-10
66565722,b4ccb985-cf1c-49c9-ac49-9c86d68fea8c,gnss,2023-08-10 00:15:30,0.687,LOW,2023-08-10
66565728,78060338-4f6e-4ea1-8b45-c824e530dab4,gnss,2023-08-10 00:20:30,0.701,LOW,2023-08-10
66565734,6a987c75-7e83-433c-825b-bbf88df00c43,gnss,2023-08-10 00:25:30,0.704,LOW,2023-08-10
66565746,10137b00-43ea-41b9-a1f4-e718eb567995,gnss,2023-08-10 00:30:30,0.838,LOW,2023-08-10
66565768,eea710c1-05a8-4456-85d8-51c1939fca0f,gnss,2023-08-10 00:35:30,1.029,LOW,2023-08-10
66565778,fe6d4d8c-26c9-4f18-8d2b-534f96505328,gnss,2023-08-10 00:40:30,1.075,LOW,2023-08-10
66565805,bbd50448-5f16-49ff-8ed3-678afd564726,gnss,2023-08-10 00:45:30,0.79,LOW,2023-08-10
66565827,ea78a43a-10d9-45af-8b55-7a5f0e0928f9,gnss,2023-08-10 00:50:30,0.778,LOW,2023-08-10
66565840,f45694d4-51d8-42f6-baa2-d3ff2f6d7dd8,gnss,2023-08-10 00:55:30,0.78,LOW,2023-08-10
66565877,9daa1b70-cd86-4ab3-9bfe-1409c9fea05a,gnss,2023-08-10 01:00:30,0.78,LOW,2023-08-10
66565892,8ad1d9f3-08db-4702-97ff-855d18d766a0,gnss,2023-08-10 01:05:30,0.77,LOW,2023-08-10
66565920,ea341537-9a30-476e-a2d3-5fb01856af8b,gnss,2023-08-10 01:10:30,0.784,LOW,2023-08-10
66565966,3c2d3161-cfb8-4897-be9f-6af3371ff13d,gnss,2023-08-10 01:15:30,0.686,LOW,2023-08-10
66566000,a3512cde-5b5a-466f-b0b8-9846b44b4535,gnss,2023-08-10 01:20:30,0.748,LOW,2023-08-10
66566019,cd86ee8b-f02e-4320-9597-4ad0f6697304,gnss,2023-08-10 01:25:30,0.803,LOW,2023-08-10
66566055,20719a0f-4e4d-45cb-b387-f9298e769a6b,gnss,2023-08-10 01:30:30,0.882,LOW,2023-08-10
66566113,7220885f-ee0a-4369-aa6b-ddc444e39a11,gnss,2023-08-10 01:35:30,0.9,LOW,2023-08-10
66566135,7098dc7d-ad58-47af-abc3-136112d57ebc,gnss,2023-08-10 01:40:30,0.878,LOW,2023-08-10
66566179,82f5bf4b-1f4c-4322-9686-52bf52258a32,gnss,2023-08-10 01:45:30,0.81,LOW,2023-08-10
66566245,cc543f16-ce39-4d6b-a3cd-13acafc5aa2d,gnss,2023-08-10 01:50:30,0.881,LOW,2023-08-10
66566270,b2ff169d-784f-48a6-9ec8-ba38628c0b1c,gnss,2023-08-10 01:55:30,0.746,LOW,2023-08-10
66566320,fb6c1025-bbfe-4828-91d9-8fe5529b456f,gnss,2023-08-10 02:00:30,0.84,LOW,2023-08-10
66566371,8b8d19ed-b485-459e-8272-a97545120fec,gnss,2023-08-10 02:05:30,0.766,LOW,2023-08-10
66566424,d6f20c12-af23-4fbd-b4a4-2efee0d84df6,gnss,2023-08-10 02:10:30,1.011,LOW,2023-08-10
66566506,f1fa55e8-e6dc-473a-9fa8-cbf4f07820fa,gnss,2023-08-10 02:15:30,0.95,LOW,2023-08-10
66566563,e9705b36-0fdb-4d7b-a473-7d53e4b3ba61,gnss,2023-08-10 02:20:30,0.969,LOW,2023-08-10
66566593,5167616e-2988-400a-b32c-843a2ef4949c,gnss,2023-08-10 02:25:30,0.824,LOW,2023-08-10
66566654,addcf4ac-40cc-4a9a-887b-9904ea2fb77e,gnss,2023-08-10 02:30:30,0.883,LOW,2023-08-10
66566747,e59691e0-0524-4be4-a3bb-b33f480e6503,gnss,2023-08-10 02:35:30,0.885,LOW,2023-08-10
66566781,891c1a32-1ecf-45dd-871d-6571cd0b0523,gnss,2023-08-10 02:40:30,0.769,LOW,2023-08-10
66566849,1b9b5353-d04c-4ed8-bdbf-4c7fd43dcd45,gnss,2023-08-10 02:45:30,0.726,LOW,2023-08-10
66566918,f91d968e-66b9-4f3c-8c9f-188d1492c2fd,gnss,2023-08-10 02:50:30,0.731,LOW,2023-08-10
66566989,9b9f1387-4341-419a-9d30-5c5519429ed0,gnss,2023-08-10 02:55:30,0.743,LOW,2023-08-10
66567063,810791a0-9499-443d-85b9-807d3476bb86,gnss,2023-08-10 03:00:30,0.755,LOW,2023-08-10
66567140,47d812a8-0bf0-46b2-ae4a-e59e5590eb4d,gnss,2023-08-10 03:05:30,0.771,LOW,2023-08-10
66567181,3c7af0ff-3675-4b0b-ba97-10b915e66593,gnss,2023-08-10 03:10:30,0.787,LOW,2023-08-10
66567261,42916049-0eb6-424a-bc88-e3ff03f49a52,gnss,2023-08-10 03:15:30,0.806,LOW,2023-08-10
66567343,8f75f033-6580-4e9f-a3a5-6bc5ae4efd0c,gnss,2023-08-10 03:20:30,0.831,LOW,2023-08-10
66567386,967313cc-9564-44da-8214-b92523ef2dc7,gnss,2023-08-10 03:25:30,0.842,LOW,2023-08-10
66567472,033cfeab-3ade-47b7-82da-26c29b221162,gnss,2023-08-10 03:30:30,0.855,LOW,2023-08-10
66567559,192213f9-cf71-4997-8d9f-d8e6e96aa1cd,gnss,2023-08-10 03:35:30,0.875,LOW,2023-08-10
66567647,34e43541-b266-44f9-af98-cab593188af2,gnss,2023-08-10 03:40:30,0.949,LOW,2023-08-10
66567784,8af854b2-a29d-4187-9e26-8fef36ee496e,gnss,2023-08-10 03:45:30,1.057,LOW,2023-08-10
66567878,944fb64c-45e7-43f8-8e5f-bbc0f09ca451,gnss,2023-08-10 03:50:30,1.127,LOW,2023-08-10
66567927,7b86b987-744d-46a5-bedb-788bf99191c5,gnss,2023-08-10 03:55:30,0.925,LOW,2023-08-10
66568024,0b6755b2-860f-45af-bd9b-9b038817ab8f,gnss,2023-08-10 04:00:30,0.875,LOW,2023-08-10
66568123,35efe2ef-11cc-4132-bc56-65b1db1f90c0,gnss,2023-08-10 04:05:30,0.843,LOW,2023-08-10
66568175,4c4d5980-7e3b-489b-989d-0733699e011b,gnss,2023-08-10 04:10:30,0.853,LOW,2023-08-10
66568279,6667e884-95e9-42bf-a538-75d35e6f2ff1,gnss,2023-08-10 04:15:30,0.871,LOW,2023-08-10
66568385,4611baa6-73a5-422a-a80b-fbbb7fc20a47,gnss,2023-08-10 04:20:30,0.869,LOW,2023-08-10
66568439,ffbf53ed-1360-471b-b02b-dabaf719bdb6,gnss,2023-08-10 04:25:30,0.886,LOW,2023-08-10
66568603,52b8c490-920e-4e6c-acac-ebc8e9a4085e,gnss,2023-08-10 04:30:30,0.901,LOW,2023-08-10
66568715,eab09e62-a3a9-4d87-9fb4-fe01efebe7ab,gnss,2023-08-10 04:35:30,0.844,LOW,2023-08-10
66568773,3aa3620f-6e75-4004-a860-7406eac86049,gnss,2023-08-10 04:40:30,0.795,LOW,2023-08-10
66568888,90bcb02e-35c2-46c6-82a4-3566d98cbf85,gnss,2023-08-10 04:45:30,0.821,LOW,2023-08-10
66569006,a84a9e2c-3dbb-4a12-be01-2397d99666e3,gnss,2023-08-10 04:50:30,1.325,MEDIUM,2023-08-10
66569068,95cde85f-5cad-4454-8ce0-e9284051ca0f,gnss,2023-08-10 04:55:30,0.906,LOW,2023-08-10
66569190,75e87180-6b2f-4c8f-8703-2b86ecf19e6a,gnss,2023-08-10 05:00:30,1.003,LOW,2023-08-10
66569314,3b158201-f220-41cb-ac7b-d89602708382,gnss,2023-08-10 05:05:30,0.956,LOW,2023-08-10
66569378,0c041603-c376-4c4d-96d4-ba64f7c28a26,gnss,2023-08-10 05:10:30,1.108,LOW,2023-08-10
66569506,815a0d9c-6971-46b5-a214-8a6b49aec342,gnss,2023-08-10 05:15:30,0.952,LOW,2023-08-10
66569635,487a30a6-a148-4e2c-91ad-e77b2e204b3a,gnss,2023-08-10 05:20:30,1.16,LOW,2023-08-10
66569701,618bbc59-e5bc-40f6-ba21-ca49a4e550cc,gnss,2023-08-10 05:25:30,1.114,LOW,2023-08-10
66569836,0bbe007a-c0ca-4b2b-b1d7-7b7e810ee97d,gnss,2023-08-10 05:30:30,1.2,MEDIUM,2023-08-10
66569972,b40fae55-9585-4a54-aaf8-e791913b6923,gnss,2023-08-10 05:35:30,1.115,LOW,2023-08-10
66570042,26cdc8c0-0c62-46c8-82c6-6894118643d9,gnss,2023-08-10 05:40:30,1.137,LOW,2023-08-10
66570250,8826b1f2-dc61-4f05-bb9d-f044db6ad76d,gnss,2023-08-10 05:45:30,0.95,LOW,2023-08-10
66570322,9351ec89-b281-4414-be16-31b7b4f51dfa,gnss,2023-08-10 05:50:30,0.949,LOW,2023-08-10
66570465,783949d0-a8cb-435a-b66f-82cf412d53b3,gnss,2023-08-10 05:55:30,0.949,LOW,2023-08-10
66570541,9c00b2fb-3342-4717-8e34-25b894e71799,gnss,2023-08-10 06:00:30,0.935,LOW,2023-08-10
66570688,51fc7c4a-7e0f-4804-9ee3-ac7719deaa4d,gnss,2023-08-10 06:05:30,0.927,LOW,2023-08-10
66570764,92331005-625b-4a3c-8479-883b0f8b4190,gnss,2023-08-10 06:10:30,0.95,LOW,2023-08-10
66570991,f5d04ec6-c7c1-437f-9047-eb4f32a9e85c,gnss,2023-08-10 06:15:30,0.998,LOW,2023-08-10
