id,pubid,product,date,cvalue,activity,day
22677376,eaccfd92-3687-452a-a5ff-98ddc1c0ba53,gnss,2021-01-02 00:00:30,0.859,LOW,2021-01-02
22677379,cc8adab6-3bd0-4020-8a33-ea9941805d1c,gnss,2021-01-02 00:05:30,0.846,LOW,2021-01-02
22677382,058f483e-1d2b-47e1-bb7b-ca229b884ca2,gnss,2021-01-02 00:10:30,0.809,LOW,2021-01-02
22677385,139e1e75-8318-4722-962c-bce8bdd7565a,gnss,2021-01-02 00:15:30,0.77,LOW,2021-01-02
22677388,fe3a6d60-5f68-46e5-a3e7-abb53ea0a76b,gnss,2021-01-02 00:20:30,0.735,LOW,2021-01-02
22677391,a6e3e5ff-b47b-4a32-9fd3-d35f75ce4ab2,gnss,2021-01-02 00:25:30,0.667,LOW,2021-01-02
22677394,3fd23d69-501f-4766-8d75-ad3380652850,gnss,2021-01-02 00:30:30,0.657,LOW,2021-01-02
22677397,7c3fa8ce-2b79-4987-9475-6ab106ac992d,gnss,2021-01-02 00:35:30,0.602,LOW,2021-01-02
22677400,7b02ce6b-19e3-4989-83f3-5c77e3954482,gnss,2021-01-02 00:40:30,0.578,LOW,2021-01-02
22677403,780b3e7a-0997-48a4-82fe-a5120778ebe5,gnss,2021-01-02 00:45:30,0.589,LOW,2021-01-02
22677406,350181cf-d9c8-41e5-a840-81a3bc68a8b3,gnss,2021-01-02 00:50:30,0.54,LOW,2021-01-02
22677409,2d8edf0a-745f-44f4-95d5-dcef3a551c7b,gnss,2021-01-02 00:55:30,0.543,LOW,2021-01-02
22677412,95c7b29a-70a6-4f2e-96d0-50272d2fd46f,gnss,2021-01-02 01:00:30,0.654,LOW,2021-01-02
22677415,479127d1-6ce5-4f71-b99d-f8fcae3d3d44,gnss,2021-01-02 01:05:30,0.599,LOW,2021-01-02
22677418,023ae01d-e4e7-4510-95ba-c866885630b7,gnss,2021-01-02 01:10:30,0.55,LOW,2021-01-02
22677421,83f9d6c8-1dbb-4f0c-9116-2f4fecfdf244,gnss,2021-01-02 01:15:30,0.53,LOW,2021-01-02
22677423,6df9f9cf-44a6-425c-a775-360472fdb4c4,gnss,2021-01-02 01:20:30,0.738,LOW,2021-01-02
22677426,1f41a900-6f3a-4976-8d4f-1bac564e6787,gnss,2021-01-02 01:25:30,0.574,LOW,2021-01-02
22677429,08c12ff9-b53c-4e04-9e54-85a888eb54ff,gnss,2021-01-02 01:30:30,0.582,LOW,2021-01-02
22677433,b9bba258-18b2-4109-afca-e54a608ffd9b,gnss,2021-01-02 01:35:30,0.598,LOW,2021-01-02
22677436,34f752e3-54f9-4168-858a-2bf54c5adbe1,gnss,2021-01-02 01:40:30,0.618,LOW,2021-01-02
22677439,cbe30bfb-9cab-459a-81e9-af60b2425a8a,gnss,2021-01-02 01:45:30,0.606,LOW,2021-01-02
22677443,d88d94c4-39d7-4499-92a7-6ffe11cef6ba,gnss,2021-01-02 01:50:30,0.606,LOW,2021-01-02
22677446,efdab8e0-92a6-4d62-a8d2-60c4acfc2308,gnss,2021-01-02 01:55:30,0.597,LOW,2021-01-02
22677449,aae95b57-b189-4421-9173-e15d87b1b8a3,gnss,2021-01-02 02:00:30,0.583,LOW,2021-01-02
22677453,4264492c-7c92-463e-b887-0873f7c0b855,gnss,2021-01-02 02:05:30,0.561,LOW,2021-01-02
22677456,949fce72-d728-4cd4-9fb3-85ed5018860a,gnss,2021-01-02 02:10:30,0.546,LOW,2021-01-02
22677459,f7275378-25a4-4078-a8fd-27058d2c8a13,gnss,2021-01-02 02:15:30,0.544,LOW,2021-01-02
22677463,90e4d4a2-921e-497e-9359-9c38dc2b4298,gnss,2021-01-02 02:20:30,0.563,LOW,2021-01-02
22677466,ac06418a-6c38-43cd-93e1-7c0621b9916f,gnss,2021-01-02 02:25:30,0.641,LOW,2021-01-02
22677469,f8993a92-31f8-4418-9cc7-ede9404930bb,gnss,2021-01-02 02:30:30,0.995,LOW,2021-01-02
22677473,fde7ea1d-30b7-4675-8d10-eee985e8d459,gnss,2021-01-02 02:35:30,0.541,LOW,2021-01-02
22677476,fdd2ebf8-c042-45d7-a9f7-50e39d590dd8,gnss,2021-01-02 02:40:30,0.536,LOW,2021-01-02
22677479,cd2298a6-29fd-4841-bdc0-7e38a1a26e7f,gnss,2021-01-02 02:45:30,0.54,LOW,2021-01-02
22677483,f9d5a574-7bd9-4e16-a756-c1f0aed56709,gnss,2021-01-02 02:50:30,0.52,LOW,2021-01-02
22677486,6f50d1d1-7269-422a-9c88-ea5591e07d5a,gnss,2021-01-02 02:55:30,0.516,LOW,2021-01-02
22677489,df9981ad-7311-4a97-9d93-65dbb14823b9,gnss,2021-01-02 03:00:30,0.503,LOW,2021-01-02
22677493,c2398cd0-7e2c-4c10-bbb0-df3df21cecaa,gnss,2021-01-02 03:05:30,0.514,LOW,2021-01-02
22677496,0dfb3992-f249-4049-b4b9-eafbb91861ff,gnss,2021-01-02 03:10:30,0.887,LOW,2021-01-02
22677499,25e5c923-947c-4ffa-828a-71af1ad81329,gnss,2021-01-02 03:15:30,0.553,LOW,2021-01-02
22677503,45394ef9-4e81-4330-b85e-e73a81ab4a44,gnss,2021-01-02 03:20:30,0.541,LOW,2021-01-02
22677506,6a080e04-d77b-495b-8cdb-4feb011cae90,gnss,2021-01-02 03:25:30,0.55,LOW,2021-01-02
22677509,8b3f711e-bba3-4d9b-93ab-b654a83752a5,gnss,2021-01-02 03:30:30,0.533,LOW,2021-01-02
22677513,76bbdc7a-e576-479e-bab6-06cbc4b3623f,gnss,2021-01-02 03:35:30,0.551,LOW,2021-01-02
