id,pubid,product,date,cvalue,activity,day
76810681,96434111-ce64-4e19-938e-022e9d690480,gnss,2024-05-15 00:00:30,2.009,STRONG,2024-05-15
76810685,5efd4774-9cf2-40c7-931b-a8f6c51d0c43,gnss,2024-05-15 00:05:30,1.952,MEDIUM,2024-05-15
76810688,651a4617-9ba2-469e-96fb-3d052106d75f,gnss,2024-05-15 00:10:30,2.191,STRONG,2024-05-15
76810696,7960dbc6-e4da-4c25-89bc-0bb81eeda83b,gnss,2024-05-15 00:15:30,2.218,STRONG,2024-05-15
76810703,1432122e-7f6e-4264-b6e5-1d90b5beb2af,gnss,2024-05-15 00:20:30,2.057,STRONG,2024-05-15
76810711,dec04598-f393-4709-835b-196ca1dc146b,gnss,2024-05-15 00:25:30,1.022,LOW,2024-05-15
76810715,ed12202d-95b5-4a74-baa1-a5484854db79,gnss,2024-05-15 00:30:30,1.022,LOW,2024-05-15
76810732,d742ff74-a0d4-4696-b319-04be97fdc90a,gnss,2024-05-15 00:35:30,0.986,LOW,2024-05-15
76810736,d6f3ce01-1fcf-4a36-bd20-154363378492,gnss,2024-05-15 00:40:30,1.064,LOW,2024-05-15
76810747,68fd7479-3f63-4023-a48a-f7218ab8e7f6,gnss,2024-05-15 00:45:30,1.3,MEDIUM,2024-05-15
76810760,372ecadc-9038-4fe6-8c9d-60ae4f2f315f,gnss,2024-05-15 00:50:30,1.146,LOW,2024-05-15
76810773,80293466-12e6-44fd-978b-70ac6fe90f24,gnss,2024-05-15 00:55:30,1.006,LOW,2024-05-15
76810787,2c328cee-db72-4557-ae5b-19cc641dd62b,gnss,2024-05-15 01:00:30,0.974,LOW,2024-05-15
76810802,94e0ff21-b2d0-4dd5-9943-09feb6405399,gnss,2024-05-15 01:05:30,0.923,LOW,2024-05-15
76810819,9bde2fca-ccb7-433e-8010-a54b60860b1c,gnss,2024-05-15 01:10:30,0.916,LOW,2024-05-15
76810823,ed01326e-e029-4578-b697-107a797cf63d,gnss,2024-05-15 01:15:30,0.889,LOW,2024-05-15
76810839,c7944182-5cbd-4c21-a43e-3fb83e719010,gnss,2024-05-15 01:20:30,0.869,LOW,2024-05-15
76810860,46da8fa0-8134-42bf-9324-f91303343112,gnss,2024-05-15 01:25:30,1.414,MEDIUM,2024-05-15
76810881,92c2d938-9b92-4e27-bf2c-30d0e35aad9b,gnss,2024-05-15 01:30:30,0.798,LOW,2024-05-15
76810904,0ba3b79c-aa3e-4b0b-bb51-b1aaa797a996,gnss,2024-05-15 01:35:30,0.785,LOW,2024-05-15
76810927,44267e89-664c-48b4-b8f3-3c0925d84f9e,gnss,2024-05-15 01:40:30,0.774,LOW,2024-05-15
76810952,fb82bc89-0a6b-44f0-8655-df1758405210,gnss,2024-05-15 01:45:30,1.044,LOW,2024-05-15
76810957,697bcd09-d143-42e4-af28-f8bade8f7a03,gnss,2024-05-15 01:50:30,0.801,LOW,2024-05-15
76810982,a4169f0b-cc1a-433c-8073-54633009a63d,gnss,2024-05-15 01:55:30,0.746,LOW,2024-05-15
76811007,964cba5a-7445-457c-95a5-c19b4502a707,gnss,2024-05-15 02:00:30,0.806,LOW,2024-05-15
76811038,cd9ff25a-3377-4e4a-b30d-11912c31f8de,gnss,2024-05-15 02:05:30,0.804,LOW,2024-05-15
76811040,ee7e9993-e837-4a53-8d3d-e76361a13650,gnss,2024-05-15 02:10:30,0.776,LOW,2024-05-15
76811069,fbedf621-6cc9-4c9f-b979-16f75831f879,gnss,2024-05-15 02:15:30,0.761,LOW,2024-05-15
76811101,6c4123d5-220f-4d26-b386-6325e04c7d28,gnss,2024-05-15 02:20:30,0.721,LOW,2024-05-15
76811106,b9803a62-c81b-4962-846e-b05018711fc8,gnss,2024-05-15 02:25:30,0.718,LOW,2024-05-15
76811167,79729b46-79c8-43c1-badf-32c13dad8767,gnss,2024-05-15 02:30:30,0.708,LOW,2024-05-15
76811171,d0b2df91-fb4f-4891-ad0c-5c87686ef6ab,gnss,2024-05-15 02:35:30,0.718,LOW,2024-05-15
76811206,a5548bda-67f7-468f-9af0-3ddce5fb0cc8,gnss,2024-05-15 02:40:30,0.717,LOW,2024-05-15
76811243,c96da206-8a05-4c89-b8b4-3d0e67c467bd,gnss,2024-05-15 02:45:30,0.755,LOW,2024-05-15
76811282,17364bcd-6e9d-4c8d-a724-6eb1c2d10581,gnss,2024-05-15 02:50:30,0.738,LOW,2024-05-15
76811320,03b40dc1-f54c-49fb-8338-7c26c1a96ac4,gnss,2024-05-15 02:55:30,0.733,LOW,2024-05-15
76811324,14e9fbd4-727b-4ac7-b3a9-3aad378e11fc,gnss,2024-05-15 03:00:30,0.716,LOW,2024-05-15
76811364,b0b91f42-6e8b-4662-8495-1ba5b48fbf32,gnss,2024-05-15 03:05:30,0.675,LOW,2024-05-15
76811405,8f78f12a-0664-4081-b0ae-f4e060687a25,gnss,2024-05-15 03:10:30,0.806,LOW,2024-05-15
76811409,43b808d2-faa9-4c93-943c-1681b2aab90b,gnss,2024-05-15 03:15:30,0.938,LOW,2024-05-15
76811452,487945a7-effa-477a-b5c0-2039f25a739c,gnss,2024-05-15 03:20:30,0.941,LOW,2024-05-15
76811455,ef9fc6b7-8bf8-4fe6-974c-618e01dac575,gnss,2024-05-15 03:25:30,0.949,LOW,2024-05-15
76811501,739cc829-a53e-45c2-a75b-c93b506449d3,gnss,2024-05-15 03:30:30,0.976,LOW,2024-05-15
76811547,39d2bf2c-277a-405b-a5bb-db26556142e8,gnss,2024-05-15 03:35:30,1.153,LOW,2024-05-15
76811594,d0f292c6-1fea-400e-b8b8-b4d6a1b67074,gnss,2024-05-15 03:40:30,1.5,MEDIUM,2024-05-15
76811597,3061a274-a1f9-4dd9-91d4-57c77a05afff,gnss,2024-05-15 03:45:30,1.48,MEDIUM,2024-05-15
76811647,750dce78-0907-4da5-bd36-a1f5b0a56d03,gnss,2024-05-15 03:50:30,1.596,MEDIUM,2024-05-15
