id,pubid,product,date,cvalue,activity,day
40250464,5d011af2-3c17-4147-a05d-28eada47300a,gnss,2021-07-09 00:00:30,0.675,LOW,2021-07-09
40250466,70f0da3d-5211-4309-abb6-7ba91145cecb,gnss,2021-07-09 00:05:30,0.604,LOW,2021-07-09
40250468,749a3099-d7cd-4dbf-8a4c-cb389cffdfbc,gnss,2021-07-09 00:10:30,0.712,LOW,2021-07-09
40250470,fc1a82ac-a89d-4a0e-9c90-385bdd2618a0,gnss,2021-07-09 00:15:30,0.81,LOW,2021-07-09
40250472,c58e3dd3-62d5-4fe2-9ad2-9328e2a2deeb,gnss,2021-07-09 00:20:30,0.613,LOW,2021-07-09
40250492,486bc20f-f30f-4516-bab4-1a7c754bebea,gnss,2021-07-09 00:25:30,0.939,LOW,2021-07-09
40250504,37ae14e5-837b-4511-872f-da61d21cc4e8,gnss,2021-07-09 00:30:30,0.642,LOW,2021-07-09
40250532,01e8446a-f23c-4e0f-8b6e-0195e008535a,gnss,2021-07-09 00:35:30,0.606,LOW,2021-07-09
40250548,205c60ff-3f6e-424e-85bc-af90171d408a,gnss,2021-07-09 00:40:30,0.645,LOW,2021-07-09
40250584,ed08cd2e-313c-4471-b387-0975e782dcbb,gnss,2021-07-09 00:45:30,0.484,LOW,2021-07-09
40250614,e02dbf20-daa1-4568-8566-9fa9a0a4124d,gnss,2021-07-09 00:50:30,0.473,LOW,2021-07-09
40250646,9e93ad40-755a-4b1f-9814-7c55f98a1ff2,gnss,2021-07-09 00:55:30,0.522,LOW,2021-07-09
40250694,27d02b8b-638f-4b0e-9f3c-b7f4791ebc60,gnss,2021-07-09 01:00:30,0.458,LOW,2021-07-09
40250720,f94763d0-2af1-4bb4-b46d-cb890691ba3b,gnss,2021-07-09 01:05:30,0.402,LOW,2021-07-09
40250776,65975ede-99a3-444a-8413-4aa0bfae1398,gnss,2021-07-09 01:10:30,0.394,LOW,2021-07-09
40250821,33954dfd-38ad-4c47-b123-697efa358664,gnss,2021-07-09 01:15:30,0.397,LOW,2021-07-09
40250870,220c8959-efb6-40c9-afca-cfd66b77620e,gnss,2021-07-09 01:20:30,0.395,LOW,2021-07-09
40250921,e2603bc9-acea-4480-ab9a-a8cc7040d573,gnss,2021-07-09 01:25:30,0.397,LOW,2021-07-09
40250976,fbb40895-03e2-40d1-aa6a-9cb2bcd85915,gnss,2021-07-09 01:30:30,0.396,LOW,2021-07-09
40251052,2bebcf6d-2913-4cc3-8570-dc33b5a692df,gnss,2021-07-09 01:35:30,0.394,LOW,2021-07-09
40251094,db6b0780-f4b5-4dbf-9167-678fba6e1b2a,gnss,2021-07-09 01:40:30,0.385,LOW,2021-07-09
40251158,a5b69b5d-338f-4ff7-918d-c1f3fc985806,gnss,2021-07-09 01:45:30,0.384,LOW,2021-07-09
40251204,2ebdc719-16e3-4f59-bb7e-518244deec56,gnss,2021-07-09 01:50:30,0.412,LOW,2021-07-09
40251296,6bfab5ff-60eb-4ada-9f1a-b51f7df969a3,gnss,2021-07-09 01:55:30,0.539,LOW,2021-07-09
40251346,6cd9936b-570e-4f05-804b-22693ee43239,gnss,2021-07-09 02:00:30,0.638,LOW,2021-07-09
40251446,24b1b38e-8923-4745-9ceb-ceb60ebe3f4e,gnss,2021-07-09 02:05:30,0.658,LOW,2021-07-09
40251500,bb3590f2-ebc1-4a0e-855b-66163c6adbae,gnss,2021-07-09 02:10:30,0.561,LOW,2021-07-09
