id,pubid,product,date,cvalue,activity,day
77769179,cae9651a-395c-45e2-b309-ca2bb41b663f,gnss,2024-06-28 00:00:30,1.181,LOW,2024-06-28
77769182,d2eca251-dbc6-434e-abb7-654c8c065f0e,gnss,2024-06-28 00:05:30,1.109,LOW,2024-06-28
77769468,bcb4f4ce-8b35-4bff-9b8d-de385082ca3d,gnss,2024-06-28 00:10:30,1.09,LOW,2024-06-28
77769471,7fc54c7c-ea54-46b3-8489-9e56322d8d55,gnss,2024-06-28 00:15:30,1.063,LOW,2024-06-28
77769475,e71d9680-2dbc-4889-9773-374030d55e53,gnss,2024-06-28 00:20:30,1.061,LOW,2024-06-28
77769477,034e0125-3eb4-4da3-9100-37e02c6f9bd5,gnss,2024-06-28 00:25:30,1.022,LOW,2024-06-28
77769480,f194c949-ada6-41a0-a9a6-418f78daa05e,gnss,2024-06-28 00:30:30,1.012,LOW,2024-06-28
77769485,23856a7e-e5b9-424e-9ccf-435109ea61d4,gnss,2024-06-28 00:35:30,0.784,LOW,2024-06-28
77769486,d13bdd0e-0623-4d4c-8192-c981758bf616,gnss,2024-06-28 00:40:30,1.289,MEDIUM,2024-06-28
77769489,c432b8df-f7a8-4602-af95-339ae16c289b,gnss,2024-06-28 00:45:30,1.678,MEDIUM,2024-06-28
77769493,1803668d-f0d8-4eec-bd1b-b45c6818f763,gnss,2024-06-28 00:50:30,1.433,MEDIUM,2024-06-28
77769495,52f465e1-cea0-4226-8cd6-28ac8efe5b54,gnss,2024-06-28 00:55:30,1.235,MEDIUM,2024-06-28
77769498,dd406fbb-ec60-44a5-9b6a-08f740255212,gnss,2024-06-28 01:00:30,1.357,MEDIUM,2024-06-28
77769501,3f84cb5f-0c01-4c0b-9467-3aba1cebf256,gnss,2024-06-28 01:05:30,1.153,LOW,2024-06-28
77769504,1f24a207-9a91-4335-aa56-1478b31a2b34,gnss,2024-06-28 01:10:30,1.151,LOW,2024-06-28
77769508,f15a59c8-548e-45da-95e7-2007c5016811,gnss,2024-06-28 01:15:30,1.114,LOW,2024-06-28
77769513,0a9f3213-9c61-443f-9390-42fb8298fac6,gnss,2024-06-28 01:20:30,1.068,LOW,2024-06-28
77769516,e0d3f8e3-5379-4935-8571-e299fe526df9,gnss,2024-06-28 01:25:30,1.028,LOW,2024-06-28
77769520,f3934b59-309d-447f-aef7-485d36df994b,gnss,2024-06-28 01:30:30,1.015,LOW,2024-06-28
