id,pubid,product,date,cvalue,activity,day
61508765,f2d7d5d2-3d91-4246-a2eb-9cec0e6e4dca,gnss,2023-04-24 00:00:30,1.3,MEDIUM,2023-04-24
61508768,8dcb1102-421c-4e3c-be34-0fe339ad5481,gnss,2023-04-24 00:05:30,3.194,STRONG,2023-04-24
61508771,86ef8fdf-f6c2-4a22-bf7b-cabbec0000cc,gnss,2023-04-24 00:10:30,1.471,MEDIUM,2023-04-24
61508774,2bbe7e48-87e5-4b81-93f8-8b2b962bc9d0,gnss,2023-04-24 00:15:30,1.681,MEDIUM,2023-04-24
61508780,4fb42f1b-4603-4a52-89ae-d869028bc193,gnss,2023-04-24 00:20:30,1.576,MEDIUM,2023-04-24
61508783,e37d28c6-ba33-44e2-8835-f73c741d6f7c,gnss,2023-04-24 00:25:30,1.569,MEDIUM,2023-04-24
61508792,36578712-daa4-4c64-bd51-10e83aa3ec81,gnss,2023-04-24 00:30:30,1.653,MEDIUM,2023-04-24
61508801,ed93821d-6a11-483a-b027-adf4b950e9a2,gnss,2023-04-24 00:35:30,1.578,MEDIUM,2023-04-24
61508804,5b5809e3-3a5c-424c-8b12-674ef52068e8,gnss,2023-04-24 00:40:30,1.478,MEDIUM,2023-04-24
61508813,dd86bfdb-2718-4ce1-a315-a24dfe337d1e,gnss,2023-04-24 00:45:30,1.446,MEDIUM,2023-04-24
61508825,8eb04a83-f6a3-49b6-a689-b9ab3de11e81,gnss,2023-04-24 00:50:30,1.556,MEDIUM,2023-04-24
61508828,cf70c1e6-b428-4db7-b034-06290685e3f5,gnss,2023-04-24 00:55:30,1.567,MEDIUM,2023-04-24
61508852,f0a8041c-6776-4d7a-9972-5682387cb00e,gnss,2023-04-24 01:00:30,1.498,MEDIUM,2023-04-24
61508855,7947caa6-90f6-4b23-adb6-70f7dc6e9f11,gnss,2023-04-24 01:05:30,1.657,MEDIUM,2023-04-24
61508870,288bcb8d-3244-468d-942b-b6c769cb41a1,gnss,2023-04-24 01:10:30,1.38,MEDIUM,2023-04-24
61508901,f506736e-c546-452a-bebd-e97acc3f4057,gnss,2023-04-24 01:15:30,1.411,MEDIUM,2023-04-24
