id,pubid,product,date,cvalue,activity,day
44388850,6d258b4e-8033-4b84-849d-c69282c8a777,gnss,2021-09-24 00:00:30,0.858,LOW,2021-09-24
44388853,d5c80c26-8873-4e2b-8d2e-17b9c88c9c9b,gnss,2021-09-24 00:05:30,0.867,LOW,2021-09-24
44388856,3fba5714-914b-49f3-861b-9ca639bc6d24,gnss,2021-09-24 00:10:30,0.856,LOW,2021-09-24
44388859,451b7841-7dde-4fe6-985a-93d17081b600,gnss,2021-09-24 00:15:30,0.864,LOW,2021-09-24
44388862,d082150e-a81e-482e-b546-24f71232236a,gnss,2021-09-24 00:20:30,0.87,LOW,2021-09-24
44388865,da7bdefe-047f-4303-91c4-ffaa61f73b48,gnss,2021-09-24 00:25:30,0.808,LOW,2021-09-24
44388868,b4425c77-314b-4572-8c9b-bc4dc3fc4200,gnss,2021-09-24 00:30:30,0.812,LOW,2021-09-24
44388878,2021c8cc-f13c-48a5-9598-de063881dc78,gnss,2021-09-24 00:35:30,0.798,LOW,2021-09-24
44388888,6f446c69-01d1-4c06-8a55-c14ed570da65,gnss,2021-09-24 00:40:30,0.835,LOW,2021-09-24
44388908,0a3e0f24-70d4-479b-916f-aafb3d9fa4ff,gnss,2021-09-24 00:45:30,0.841,LOW,2021-09-24
44388920,e46f5ed4-2715-47d2-be15-c85f762a2a80,gnss,2021-09-24 00:50:30,0.854,LOW,2021-09-24
44388934,00510f92-2372-4556-9c76-6ced093811e9,gnss,2021-09-24 00:55:30,0.851,LOW,2021-09-24
44388948,600b7928-3723-4023-8d85-548863c4a3f2,gnss,2021-09-24 01:00:30,0.866,LOW,2021-09-24
44388963,eb45bbbe-cd6f-461a-85ec-c14806717138,gnss,2021-09-24 01:05:30,0.877,LOW,2021-09-24
44388993,0d98d331-caad-4fb5-9d00-a43776e711b1,gnss,2021-09-24 01:10:30,0.9,LOW,2021-09-24
44389010,7c6fccf2-e15e-4377-8506-c803fb6daf3e,gnss,2021-09-24 01:15:30,0.886,LOW,2021-09-24
44389044,1dda9ebe-ef50-41d3-9b2c-a05d86d67958,gnss,2021-09-24 01:20:30,0.89,LOW,2021-09-24
44389063,1fc629b6-1d3c-483b-958f-3170faf17a7f,gnss,2021-09-24 01:25:30,0.887,LOW,2021-09-24
44389102,1cc81138-3cf1-47e9-9ebc-cf4ad2fd243e,gnss,2021-09-24 01:30:30,0.895,LOW,2021-09-24
44389124,a5892207-1179-4f82-b8e9-e27a9a4e8fbe,gnss,2021-09-24 01:35:30,0.901,LOW,2021-09-24
44389146,be38d7dd-49d0-4b6d-81c6-6d0a1f8d01a1,gnss,2021-09-24 01:40:30,0.895,LOW,2021-09-24
44389169,e71ee09a-f0a7-4457-acce-3eea96f09aff,gnss,2021-09-24 01:45:30,0.848,LOW,2021-09-24
44389215,da011263-4f5f-4fbf-be44-537d0f311320,gnss,2021-09-24 01:50:30,0.88,LOW,2021-09-24
44389240,3cef7afa-3982-4274-a31f-ad947c2ec8e3,gnss,2021-09-24 01:55:30,0.871,LOW,2021-09-24
44389291,fdbdd68f-d683-439a-81ae-058b5e4b1578,gnss,2021-09-24 02:00:30,0.849,LOW,2021-09-24
44389318,fbf6cf5c-ac0e-4307-9ed0-7208b05fa9b2,gnss,2021-09-24 02:05:30,0.851,LOW,2021-09-24
44389372,ecbf73df-00c6-41bd-a9df-39d28adc5ecc,gnss,2021-09-24 02:10:30,0.858,LOW,2021-09-24
44389402,7254c259-9346-4249-851c-baf3ec002f17,gnss,2021-09-24 02:15:30,0.868,LOW,2021-09-24
44389433,cb505c06-b19d-41cc-aa60-51a038753880,gnss,2021-09-24 02:20:30,0.866,LOW,2021-09-24
44389493,35c812e6-fc13-42cf-99a5-c83560c2f922,gnss,2021-09-24 02:25:30,0.872,LOW,2021-09-24
44389526,c6e97afd-1cad-4fc3-b727-066c56dc2d70,gnss,2021-09-24 02:30:30,0.862,LOW,2021-09-24
44389559,e511b2e8-af4b-4e43-8779-0603281c8162,gnss,2021-09-24 02:35:30,0.835,LOW,2021-09-24
44389622,e61bd2a1-6e88-4670-9278-494966a7127d,gnss,2021-09-24 02:40:30,0.807,LOW,2021-09-24
44389655,79775b0b-5c22-493b-a03d-a385867e4c86,gnss,2021-09-24 02:45:30,0.8,LOW,2021-09-24
44389719,f87de6a2-7bdc-4a04-8715-1d597f515ed7,gnss,2021-09-24 02:50:30,0.771,LOW,2021-09-24
44389752,00265141-6549-460f-b965-c9cd760da137,gnss,2021-09-24 02:55:30,0.758,LOW,2021-09-24
44389786,37b80b40-f004-49f2-8bd1-6706c504b68a,gnss,2021-09-24 03:00:30,0.739,LOW,2021-09-24
44389819,e18889b4-39b3-48a4-8eda-7f94270267da,gnss,2021-09-24 03:05:30,0.74,LOW,2021-09-24
44389882,d4c26544-ab52-4c7c-94ff-874ebd9640f4,gnss,2021-09-24 03:10:30,0.736,LOW,2021-09-24
44389915,7069e56f-3563-4c41-81ed-e0de790d0a8c,gnss,2021-09-24 03:15:30,0.737,LOW,2021-09-24
44389996,d2dbbb3c-0d6d-4d3f-a458-f512371c221e,gnss,2021-09-24 03:20:30,0.78,LOW,2021-09-24
44390038,e7a77e67-bdec-4279-9fc0-d8337c5ab54d,gnss,2021-09-24 03:25:30,0.858,LOW,2021-09-24
44390082,ab365977-fb4a-40b9-8cda-95b2486604d9,gnss,2021-09-24 03:30:30,0.793,LOW,2021-09-24
44390126,3097b630-c409-42bd-ba16-ca2902d15cf6,gnss,2021-09-24 03:35:30,0.771,LOW,2021-09-24
44390213,d2c7e709-c69d-4bcd-b50c-fb41a4c52125,gnss,2021-09-24 03:40:30,0.761,LOW,2021-09-24
44390259,e26b1a07-ac73-41f9-91c1-e9dcfa24b047,gnss,2021-09-24 03:45:30,0.784,LOW,2021-09-24
44390351,d6182de4-f141-4bfd-b6d1-f4935417ae9c,gnss,2021-09-24 03:50:30,0.79,LOW,2021-09-24
44390398,86f21f5a-28d5-45ca-8121-a97eee4fc13c,gnss,2021-09-24 03:55:30,0.81,LOW,2021-09-24
44390446,23141252-62e2-480a-8d64-4c89dab59728,gnss,2021-09-24 04:00:30,0.822,LOW,2021-09-24
44390537,0b80ce36-782c-4c90-9e4a-a1937e686047,gnss,2021-09-24 04:05:30,0.837,LOW,2021-09-24
44390584,ed145151-640f-4cbb-9a6f-cc9da70a6386,gnss,2021-09-24 04:10:30,0.833,LOW,2021-09-24
44390631,dd06c843-2620-4177-bdc1-a91d6b86967f,gnss,2021-09-24 04:15:30,0.845,LOW,2021-09-24
44390723,ae322e41-b7b0-473d-8664-696cfa87e82d,gnss,2021-09-24 04:20:30,0.869,LOW,2021-09-24
44390770,f7b1f022-0792-4da0-b07e-9caa073d68ef,gnss,2021-09-24 04:25:30,0.863,LOW,2021-09-24
44390818,0a1abf29-0724-4835-aeb1-12305e0f99d0,gnss,2021-09-24 04:30:30,0.873,LOW,2021-09-24
44390909,1aa832d7-c94b-43ec-a220-7f46b80ffa99,gnss,2021-09-24 04:35:30,0.882,LOW,2021-09-24
