id,pubid,product,date,cvalue,activity,day
46486599,55b05e26-cd16-4203-97db-9386865f4536,gnss,2021-11-16 00:00:30,0.718,LOW,2021-11-16
46486602,17a73b6d-43e9-4df6-8e9a-20589e5f4016,gnss,2021-11-16 00:05:30,0.727,LOW,2021-11-16
46486605,32e6e364-8e4f-4d3a-bd1e-3acab8ee7183,gnss,2021-11-16 00:10:30,0.655,LOW,2021-11-16
46486608,551b6c8c-af0c-485c-add9-7e5f2ba50f44,gnss,2021-11-16 00:15:30,0.715,LOW,2021-11-16
46486611,2f8dc775-aa32-4e91-a490-7de29ecbf71c,gnss,2021-11-16 00:20:30,0.731,LOW,2021-11-16
46486614,eec98806-4136-4ff2-a974-5cb264fdf6e8,gnss,2021-11-16 00:25:30,0.694,LOW,2021-11-16
46486617,27f1ce42-a064-4d72-9b08-c76c962d9783,gnss,2021-11-16 00:30:30,0.728,LOW,2021-11-16
46486626,127f3f9b-8ccc-4f23-b5dc-8719c66caede,gnss,2021-11-16 00:35:30,0.62,LOW,2021-11-16
46486636,a10ea6e4-114a-479f-bae9-65259a46cf22,gnss,2021-11-16 00:40:30,0.7,LOW,2021-11-16
46486647,c9f64ee6-3f31-4f9b-ba72-560a6c632fd0,gnss,2021-11-16 00:45:30,0.693,LOW,2021-11-16
46486659,d58748e5-de85-4a09-baaa-08bef2da9489,gnss,2021-11-16 00:50:30,0.928,LOW,2021-11-16
46486672,b2d1bdc6-3d59-475c-9ae6-a454423a5749,gnss,2021-11-16 00:55:30,0.702,LOW,2021-11-16
46486686,f4e8895b-14a6-4533-acc1-0cb03e5f97cf,gnss,2021-11-16 01:00:30,0.7,LOW,2021-11-16
46486701,5086a0dd-f7d2-44b3-b8ec-1569c2ccd698,gnss,2021-11-16 01:05:30,0.704,LOW,2021-11-16
46486717,ff18a01e-a54e-4025-b796-37b9e6afd779,gnss,2021-11-16 01:10:30,0.707,LOW,2021-11-16
46486734,d462362a-0a3d-493e-a476-e1123689526d,gnss,2021-11-16 01:15:30,0.703,LOW,2021-11-16
46486737,8adae00e-f440-4331-b09a-0be8e78b3ad6,gnss,2021-11-16 01:20:30,0.651,LOW,2021-11-16
46486756,85b2a74f-4155-4f8f-83c0-5414900f3fd4,gnss,2021-11-16 01:25:30,0.671,LOW,2021-11-16
46486776,a45cf66e-2929-41ec-ae5c-c1ab707f297a,gnss,2021-11-16 01:30:30,0.654,LOW,2021-11-16
46486798,877d5a71-9b8e-4080-8477-2d5254033195,gnss,2021-11-16 01:35:30,0.671,LOW,2021-11-16
46486820,538bfaa1-85e8-4492-856b-063dff9f84a9,gnss,2021-11-16 01:40:30,0.671,LOW,2021-11-16
46486843,f38409a2-2acd-47cf-bcad-39a1e003c050,gnss,2021-11-16 01:45:30,0.654,LOW,2021-11-16
46486868,4f85e075-0c02-4625-87e1-72136185cdf0,gnss,2021-11-16 01:50:30,0.661,LOW,2021-11-16
46486893,8a43b498-ddb9-46b3-ac32-d76f6ed64395,gnss,2021-11-16 01:55:30,0.654,LOW,2021-11-16
46486920,6f6fc1b6-e785-460b-96d5-88c41482bfb7,gnss,2021-11-16 02:00:30,0.693,LOW,2021-11-16
