id,pubid,product,date,cvalue,activity,day
48250882,09693f02-f826-48f9-8494-7e9d4ab6d386,gnss,2022-01-05 00:00:30,0.504,LOW,2022-01-05
48250885,aafe293c-a19d-4aa1-a20b-003caecbdec2,gnss,2022-01-05 00:05:30,0.481,LOW,2022-01-05
48250888,672658ee-3511-4908-8e14-abed63ed9bb1,gnss,2022-01-05 00:10:30,0.527,LOW,2022-01-05
48250891,7db1a058-0dfb-4073-9ee2-57cc77edcdbd,gnss,2022-01-05 00:15:30,0.518,LOW,2022-01-05
48250894,686257df-0992-4e64-9a6b-91b242b76409,gnss,2022-01-05 00:20:30,0.532,LOW,2022-01-05
48250897,5efb2faa-f64f-4b35-922d-c879281f2d0b,gnss,2022-01-05 00:25:30,0.553,LOW,2022-01-05
48250900,ea395615-ffbe-4cf4-a21c-8c4afbef2ba1,gnss,2022-01-05 00:30:30,0.543,LOW,2022-01-05
48250903,a55d9414-29b6-442f-a825-f22bf4f0a1dd,gnss,2022-01-05 00:35:30,0.578,LOW,2022-01-05
48250906,f5d5eb16-e63b-4c3a-88dc-788df5f9abd9,gnss,2022-01-05 00:40:30,0.604,LOW,2022-01-05
48250909,7aea0ca3-a7c7-41e6-af60-c31ee8dee3ac,gnss,2022-01-05 00:45:30,0.559,LOW,2022-01-05
48250921,1def266d-3f15-4186-8004-5e52c1149874,gnss,2022-01-05 00:50:30,0.506,LOW,2022-01-05
48250934,250da9fb-60b9-4292-98c9-febdd667f559,gnss,2022-01-05 00:55:30,0.53,LOW,2022-01-05
48250948,aa38f46e-4b29-4095-9ff6-568c555250dc,gnss,2022-01-05 01:00:30,0.591,LOW,2022-01-05
48250963,9ed82855-fb52-4522-b12e-3f2468b08728,gnss,2022-01-05 01:05:30,0.622,LOW,2022-01-05
48250979,6dd4e8cf-7182-4cf1-a610-9d077efbd12d,gnss,2022-01-05 01:10:30,0.62,LOW,2022-01-05
48250996,06fa5bda-0a68-4ed3-abb3-854503ed15cd,gnss,2022-01-05 01:15:30,0.622,LOW,2022-01-05
