id,pubid,product,date,cvalue,activity,day
54767631,43af873c-bc99-4c3b-b29d-8945c4bbe024,gnss,2022-12-04 00:00:30,0.642,LOW,2022-12-04
54767634,92e7b90d-451d-4462-96c7-0292ba644232,gnss,2022-12-04 00:05:30,0.636,LOW,2022-12-04
54767637,749a27e0-1bbe-46d5-84ae-beca2c14caa2,gnss,2022-12-04 00:10:30,0.57,LOW,2022-12-04
54767640,f42daec8-d85a-40f2-9694-2665908e2f76,gnss,2022-12-04 00:15:30,0.673,LOW,2022-12-04
54767643,24425224-b004-4c53-a9ca-d1f4c1eb6d5c,gnss,2022-12-04 00:20:30,0.7,LOW,2022-12-04
54767646,7ddcdf28-f2cc-458e-9d0a-4933fd7eeb99,gnss,2022-12-04 00:25:30,0.76,LOW,2022-12-04
54767649,b99f9f08-46cc-4b84-95ff-cd9d2b653265,gnss,2022-12-04 00:30:30,0.695,LOW,2022-12-04
54767652,b0171359-100f-4951-8b18-ea8a47a4cf9d,gnss,2022-12-04 00:35:30,0.707,LOW,2022-12-04
54767655,e8605a99-bd1e-472c-b133-7bf9f47eaf1d,gnss,2022-12-04 00:40:30,0.668,LOW,2022-12-04
54767675,75521406-6308-4836-a0f1-4b9720c7d422,gnss,2022-12-04 00:45:30,0.584,LOW,2022-12-04
54767718,ccb93846-fefa-4ad6-9ddb-3ba803bae6be,gnss,2022-12-04 00:50:30,0.55,LOW,2022-12-04
54767720,1c7eecde-6d32-4655-8988-e06c3a606f19,gnss,2022-12-04 00:55:30,0.588,LOW,2022-12-04
54767771,b192b5bf-bfbd-4dd7-9695-98ed22e57c7e,gnss,2022-12-04 01:00:30,0.627,LOW,2022-12-04
54767801,6b11931c-2e35-4d3d-a98d-7fc74e3af1d1,gnss,2022-12-04 01:05:30,0.53,LOW,2022-12-04
54767804,dda06ad0-d5b6-4a96-bdc5-7cfdca48e28a,gnss,2022-12-04 01:10:30,0.499,LOW,2022-12-04
54767867,15509fdc-baf0-46a9-842c-a601a84b9182,gnss,2022-12-04 01:15:30,0.562,LOW,2022-12-04
54767870,5f176c2f-6cc7-4136-80e2-d7a15d008c19,gnss,2022-12-04 01:20:30,0.594,LOW,2022-12-04
58380802,c1db2d90-91f0-451f-8808-cf00fe84bfda,gnss,2022-12-04 01:25:30,0.582,LOW,2022-12-04
54767961,98970761-6abc-4bd1-bb7d-1d0322d49517,gnss,2022-12-04 01:30:30,0.546,LOW,2022-12-04
54768023,ec11908c-4028-4ac2-ace7-4113abd85783,gnss,2022-12-04 01:35:30,0.52,LOW,2022-12-04
54768026,92095993-b084-455f-879e-847c18b6551b,gnss,2022-12-04 01:40:30,0.517,LOW,2022-12-04
54768113,0a7d1735-af94-4e14-b3df-68e2cd7e2bac,gnss,2022-12-04 01:45:30,0.554,LOW,2022-12-04
54768117,fd5947b6-aee7-4917-98dc-4f598ae3c307,gnss,2022-12-04 01:50:30,0.565,LOW,2022-12-04
54768165,57cad31e-6474-4e49-8562-a61c24cafe28,gnss,2022-12-04 01:55:30,0.552,LOW,2022-12-04
54768215,a2234c9a-3999-451f-b230-389b95fe01cc,gnss,2022-12-04 02:00:30,0.626,LOW,2022-12-04
54768319,64711bbc-8e41-4520-a917-c744c4a86916,gnss,2022-12-04 02:05:30,0.652,LOW,2022-12-04
54768322,ed391aa3-5e2d-46f6-bec8-61859620a01f,gnss,2022-12-04 02:10:30,0.653,LOW,2022-12-04
54768433,ed83fad0-3aab-495c-ae05-abab3686d7b1,gnss,2022-12-04 02:15:30,0.512,LOW,2022-12-04
54768437,c3117393-0d89-46ec-b491-b4d5a4ae1e55,gnss,2022-12-04 02:20:30,0.537,LOW,2022-12-04
54768468,cc90e689-69d4-4847-8b91-0afe6eeae644,gnss,2022-12-04 02:25:30,0.58,LOW,2022-12-04
54768530,09ce480c-8f40-4ec2-b75e-4ef7821798bd,gnss,2022-12-04 02:30:30,0.614,LOW,2022-12-04
54768595,588af741-a8ad-478b-bb65-c43d83a12f5f,gnss,2022-12-04 02:35:30,0.748,LOW,2022-12-04
54768661,52fb89c2-37c1-4503-a23c-01ed6e5902ae,gnss,2022-12-04 02:40:30,0.769,LOW,2022-12-04
54768696,5fb95c56-73db-43bb-a550-e4aad22dcf4b,gnss,2022-12-04 02:45:30,0.778,LOW,2022-12-04
54768836,cc9dad9a-3136-4e27-8154-5530db1762b3,gnss,2022-12-04 02:50:30,0.778,LOW,2022-12-04
54768839,7a35b8e4-4452-4a29-8757-ff0456972f4b,gnss,2022-12-04 02:55:30,0.771,LOW,2022-12-04
58380792,a7c113c5-7acf-4726-b0c9-1b3f46d1a6b0,gnss,2022-12-04 03:00:30,0.769,LOW,2022-12-04
54769028,a5dff12a-f7fb-4678-8928-2d416284b7a9,gnss,2022-12-04 03:05:30,0.727,LOW,2022-12-04
54769031,c97e0bd5-8233-41a7-90cf-4f750e7ac46a,gnss,2022-12-04 03:10:30,0.746,LOW,2022-12-04
54769190,187f62f2-abdc-4206-a1de-ff720cc6cc76,gnss,2022-12-04 03:15:30,0.752,LOW,2022-12-04
54769235,0d37767e-5e22-421c-b2ed-61987ce3ac46,gnss,2022-12-04 03:20:30,0.661,LOW,2022-12-04
54769238,e0fb3884-f509-403b-a1f9-8df71fec351f,gnss,2022-12-04 03:25:30,0.705,LOW,2022-12-04
54769324,bfd2abdf-4b32-4271-9737-e399e459c6a4,gnss,2022-12-04 03:30:30,0.674,LOW,2022-12-04
54769413,eb08615d-0616-41de-ad27-024a7e50b2ee,gnss,2022-12-04 03:35:30,0.685,LOW,2022-12-04
54769503,d1ce2fbe-46fc-41e4-bd4d-ab0b3f558193,gnss,2022-12-04 03:40:30,0.696,LOW,2022-12-04
54769595,b4179c5b-eccb-4996-8c51-93e3a087e6fe,gnss,2022-12-04 03:45:30,0.71,LOW,2022-12-04
54769690,a79e4ce7-7aa0-4155-8af4-cefade0b98ac,gnss,2022-12-04 03:50:30,0.73,LOW,2022-12-04
54769786,b43deb28-da52-4618-8345-429b0c7e87bc,gnss,2022-12-04 03:55:30,0.749,LOW,2022-12-04
54769837,b5949555-bcb4-4889-a224-f930940584f7,gnss,2022-12-04 04:00:30,0.732,LOW,2022-12-04
54769938,08054e6b-3384-4587-8192-4b636ceadf18,gnss,2022-12-04 04:05:30,0.752,LOW,2022-12-04
54770040,cb5ba0e9-ad4a-4931-80e9-4894adddffd7,gnss,2022-12-04 04:10:30,0.771,LOW,2022-12-04
58380795,6f760fad-fff5-420f-892e-c0c3a6465e54,gnss,2022-12-04 04:15:30,0.778,LOW,2022-12-04
54770302,048d31f2-aa3e-4268-8e1d-67c024ef8af9,gnss,2022-12-04 04:20:30,0.795,LOW,2022-12-04
54770305,609dd437-abdd-46cb-94eb-fbe848d0fc78,gnss,2022-12-04 04:25:30,0.806,LOW,2022-12-04
54770415,b07e799f-0a87-443d-99b6-ed8c83101a1d,gnss,2022-12-04 04:30:30,0.825,LOW,2022-12-04
54770584,b55181b7-7fb6-4c33-8d11-b6e8a2ba9311,gnss,2022-12-04 04:35:30,0.831,LOW,2022-12-04
54770587,a24ca095-fb21-4a57-8525-1cde82f1453a,gnss,2022-12-04 04:40:30,0.841,LOW,2022-12-04
54770702,d795c4ca-3ac5-4739-a8f8-77b980c9328c,gnss,2022-12-04 04:45:30,0.844,LOW,2022-12-04
54770821,99e4377c-7c9a-474c-8b1b-77afd02cfd49,gnss,2022-12-04 04:50:30,0.856,LOW,2022-12-04
54770941,9fc444bf-348c-4b9f-889b-55ef9a8db7ee,gnss,2022-12-04 04:55:30,0.862,LOW,2022-12-04
54771063,9bc47844-c1c3-4489-8ffa-50013efdce72,gnss,2022-12-04 05:00:30,0.87,LOW,2022-12-04
