id,pubid,product,date,cvalue,activity,day
74307943,792bcfc0-4c4c-4116-afd6-95ae8d50d85e,gnss,2024-02-05 00:00:30,1.588,MEDIUM,2024-02-05
74307942,3ce492e0-7805-4c58-a25d-f2eca53532b7,gnss,2024-02-05 00:05:30,1.563,MEDIUM,2024-02-05
74307945,4ee3a46a-c51f-4683-9dc8-3aa3c6502e58,gnss,2024-02-05 00:10:30,1.403,MEDIUM,2024-02-05
74307944,7a89de32-66b0-4897-826c-6df353fb9edf,gnss,2024-02-05 00:15:30,1.389,MEDIUM,2024-02-05
74307962,eb48b3f5-deb5-45fd-8a80-43e1680045b2,gnss,2024-02-05 00:20:30,1.442,MEDIUM,2024-02-05
74307963,87e7ac73-38a5-4a6d-8f60-b3186faa139c,gnss,2024-02-05 00:25:30,1.453,MEDIUM,2024-02-05
74308016,c3174d30-b359-4531-a3f2-2b610e425021,gnss,2024-02-05 00:30:30,1.453,MEDIUM,2024-02-05
74308017,1552473f-d1f8-41fa-8e3d-040644225b7a,gnss,2024-02-05 00:35:30,1.461,MEDIUM,2024-02-05
74308018,cb748965-f597-4cc1-ad12-480e4c04b5eb,gnss,2024-02-05 00:40:30,1.478,MEDIUM,2024-02-05
74308020,5816aa26-92f3-4a94-bf77-d81790a39f4f,gnss,2024-02-05 00:45:30,1.618,MEDIUM,2024-02-05
74308191,6fa26871-d9f1-4fa7-a737-5959b5038d99,gnss,2024-02-05 00:50:30,1.501,MEDIUM,2024-02-05
74308189,f026b1dc-aa81-4b89-a97c-7ccb479e11c1,gnss,2024-02-05 00:55:30,1.511,MEDIUM,2024-02-05
74308192,782522b9-e8e9-4af7-80e2-b820a439a9be,gnss,2024-02-05 01:00:30,1.531,MEDIUM,2024-02-05
74308186,9957cec7-7ba5-4008-b0fc-c7426cfa91c8,gnss,2024-02-05 01:05:30,1.543,MEDIUM,2024-02-05
74308187,b8b2869c-9e2a-4c66-a202-328f8f5d3d7c,gnss,2024-02-05 01:10:30,1.568,MEDIUM,2024-02-05
74308190,d7c1f041-ef8e-49cd-ab80-b99227a74463,gnss,2024-02-05 01:15:30,1.579,MEDIUM,2024-02-05
74308312,92e687e5-59f0-4a96-8eea-180ee217b6c8,gnss,2024-02-05 01:20:30,1.603,MEDIUM,2024-02-05
74308313,9e36f221-a111-4860-b475-f70f1a1f1e52,gnss,2024-02-05 01:25:30,1.653,MEDIUM,2024-02-05
74308310,0fd85f96-ceb4-467a-8ed4-a2982ce58a31,gnss,2024-02-05 01:30:30,1.68,MEDIUM,2024-02-05
74308311,3136fec4-aa4a-4b04-bd71-573e4bbc9fc3,gnss,2024-02-05 01:35:30,1.613,MEDIUM,2024-02-05
74308309,f719349e-7690-458a-abcb-adcf74262d5e,gnss,2024-02-05 01:40:30,1.583,MEDIUM,2024-02-05
74308453,3ccdefc9-10a4-48e3-b127-9f8a9dfd35a3,gnss,2024-02-05 01:45:30,1.565,MEDIUM,2024-02-05
74308454,ba7a10a0-7c74-4677-96fe-81e4334ace78,gnss,2024-02-05 01:50:30,1.587,MEDIUM,2024-02-05
74308452,55edc4d1-25ab-48a9-b5ec-551eeddbde09,gnss,2024-02-05 01:55:30,1.634,MEDIUM,2024-02-05
74308478,c7c483eb-dbdf-4387-aa6a-dab685ebf893,gnss,2024-02-05 02:00:30,1.585,MEDIUM,2024-02-05
74308618,55d341c5-6124-4da5-9c94-ba41c326481d,gnss,2024-02-05 02:05:30,1.486,MEDIUM,2024-02-05
74308617,6958d47f-8a4f-4705-a7ba-e0768135929a,gnss,2024-02-05 02:10:30,1.631,MEDIUM,2024-02-05
74308616,f15bea61-3c64-4c33-bd78-ccdfedca407b,gnss,2024-02-05 02:15:30,1.667,MEDIUM,2024-02-05
74308807,eaf3472b-cad5-4715-96a9-b8ad362d30df,gnss,2024-02-05 02:20:30,1.689,MEDIUM,2024-02-05
74308805,2daeb103-7a96-4f01-aef3-cc7714f01b3a,gnss,2024-02-05 02:25:30,1.733,MEDIUM,2024-02-05
74308806,632cb46c-1655-489f-9518-44d5153ea896,gnss,2024-02-05 02:30:30,1.832,MEDIUM,2024-02-05
74308804,55c279b9-b076-47ae-b502-8b96bc0f942c,gnss,2024-02-05 02:35:30,1.861,MEDIUM,2024-02-05
74309015,9c1052de-f2e6-4aec-8454-c1ac858a9b74,gnss,2024-02-05 02:40:30,1.852,MEDIUM,2024-02-05
74309013,e94ae95c-48fb-4776-9a33-80a51c0a451f,gnss,2024-02-05 02:45:30,1.876,MEDIUM,2024-02-05
74309014,18ca2777-2195-422c-a7c9-0ae50061a8ea,gnss,2024-02-05 02:50:30,1.907,MEDIUM,2024-02-05
