id,pubid,product,date,cvalue,activity,day
71243872,6b50e935-7e70-4116-85ae-2818ad31d23c,gnss,2023-11-23 00:00:30,0.646,LOW,2023-11-23
71243876,60d25862-02a4-4833-8d23-048fce8918c1,gnss,2023-11-23 00:05:30,0.634,LOW,2023-11-23
71243879,83d5e212-f4f8-43e0-83dd-ed3426726416,gnss,2023-11-23 00:10:30,0.632,LOW,2023-11-23
71243890,e7ff1dd8-3506-4f19-8e08-773e78775ad9,gnss,2023-11-23 00:15:30,0.659,LOW,2023-11-23
71243900,687909c3-b80c-417b-a462-182ebfdb2edd,gnss,2023-11-23 00:20:30,0.624,LOW,2023-11-23
71243907,54ba3a59-e2ab-45fb-8b1d-dfa9117a8116,gnss,2023-11-23 00:25:30,0.642,LOW,2023-11-23
71243923,9de8f6cb-3c3f-4c0e-8a89-618dc7b05fa1,gnss,2023-11-23 00:30:30,0.643,LOW,2023-11-23
71243940,3a75dbb4-da60-4eac-bd12-0ce822b16454,gnss,2023-11-23 00:35:30,0.613,LOW,2023-11-23
71243951,4172b388-2c43-4f26-8d5b-27d21e73920e,gnss,2023-11-23 00:40:30,0.566,LOW,2023-11-23
71243972,6954de8b-e089-401f-9858-ea725f9f92fe,gnss,2023-11-23 00:45:30,0.528,LOW,2023-11-23
71243995,d608a192-48fc-447d-8edf-94214a6f801c,gnss,2023-11-23 00:50:30,0.523,LOW,2023-11-23
71244008,2b8c5778-a591-43df-9b57-f0192b9797e2,gnss,2023-11-23 00:55:30,0.538,LOW,2023-11-23
71244035,c616f787-7da0-41b3-b822-f5e3749071c1,gnss,2023-11-23 01:00:30,0.555,LOW,2023-11-23
71244063,99f9694e-08f1-4850-935c-9ddc50d62026,gnss,2023-11-23 01:05:30,0.498,LOW,2023-11-23
71244080,9851a3f7-502a-4d2b-b969-b4113bb66129,gnss,2023-11-23 01:10:30,0.492,LOW,2023-11-23
71244113,384fe079-50cb-4449-93ee-9bcba72a661c,gnss,2023-11-23 01:15:30,0.497,LOW,2023-11-23
71244131,50fa4ddc-0109-42ee-994f-ec0f5c1c37d8,gnss,2023-11-23 01:20:30,0.506,LOW,2023-11-23
