id,pubid,product,date,cvalue,activity,day
49571889,c93b9864-8bbf-4b54-b703-540454059533,gnss,2022-03-19 00:00:30,0.652,LOW,2022-03-19
49571672,431740d0-becd-4c49-bf2a-a8c7c1dbe37a,gnss,2022-03-19 00:05:30,0.659,LOW,2022-03-19
49571361,f83a04e2-1596-4908-8902-1d547f9f87b8,gnss,2022-03-19 00:10:30,0.665,LOW,2022-03-19
49572798,58d3928b-9d0a-41f7-82db-21150e93d1a9,gnss,2022-03-19 00:15:30,0.668,LOW,2022-03-19
49572878,4d345aae-7742-4fc9-9206-1be634d7d9b0,gnss,2022-03-19 00:20:30,0.681,LOW,2022-03-19
49572722,3fe19bd9-74e2-4c9c-ac61-7f20bfcaabe6,gnss,2022-03-19 00:25:30,0.84,LOW,2022-03-19
49572416,d6672d5c-6d35-471f-9483-d0151f66dacb,gnss,2022-03-19 00:30:30,0.687,LOW,2022-03-19
49571861,a7ad4cdf-53d4-497d-8665-a4c6f72489af,gnss,2022-03-19 00:35:30,0.688,LOW,2022-03-19
49572027,33b89698-ec21-497c-ab55-2c074e8d7657,gnss,2022-03-19 00:40:30,0.759,LOW,2022-03-19
49572877,9102d7dd-f475-4467-86c4-e88742b592b6,gnss,2022-03-19 00:45:30,0.746,LOW,2022-03-19
49572378,66c97fbc-fdef-4414-ba96-1abcb79676d7,gnss,2022-03-19 00:50:30,0.76,LOW,2022-03-19
49572862,7b28dec2-4f18-4f9e-b751-a60c65036d36,gnss,2022-03-19 00:55:30,0.78,LOW,2022-03-19
49572767,917e181a-d6e9-4bb1-9a7a-6bb7b33743e4,gnss,2022-03-19 01:00:30,0.698,LOW,2022-03-19
49572848,ec37ebf2-c6fb-44af-9436-d33f8351cfd1,gnss,2022-03-19 01:05:30,0.918,LOW,2022-03-19
49572785,3a703e49-c8bc-4cea-848c-a838b8c488da,gnss,2022-03-19 01:10:30,0.764,LOW,2022-03-19
49572672,120c61f9-a207-434e-94d1-d4b4745ee1cc,gnss,2022-03-19 01:15:30,0.731,LOW,2022-03-19
49571598,6944ddd2-de67-4e64-bf52-6853d9cb61bb,gnss,2022-03-19 01:20:30,0.742,LOW,2022-03-19
49572636,256403e6-7bbd-4e85-ab94-f5c513e24641,gnss,2022-03-19 01:25:30,0.708,LOW,2022-03-19
49572348,a0b600a3-488d-430f-b710-38d586392076,gnss,2022-03-19 01:30:30,0.735,LOW,2022-03-19
49571997,01f3067a-aeb8-4ad9-a7f3-097a923e28eb,gnss,2022-03-19 01:35:30,0.727,LOW,2022-03-19
49572261,aa06009e-d1bd-427e-9015-279f4106fe21,gnss,2022-03-19 01:40:30,0.716,LOW,2022-03-19
49571492,ea34d584-fce1-432f-8555-341e9655f0b8,gnss,2022-03-19 01:45:30,0.656,LOW,2022-03-19
49571599,c231bee2-d2a8-4052-99b6-287a3a3af5a6,gnss,2022-03-19 01:50:30,0.703,LOW,2022-03-19
49572131,8023c25d-8403-4862-998d-48fe585897c3,gnss,2022-03-19 01:55:30,0.7,LOW,2022-03-19
