id,pubid,product,date,cvalue,activity,day
53493718,89a8d965-481f-4e71-938c-f38413eeda51,gnss,2022-11-12 00:00:30,0.946,LOW,2022-11-12
53493723,ef921795-a2cc-48e0-971c-664ab0a36ab4,gnss,2022-11-12 00:05:30,0.913,LOW,2022-11-12
53493727,c942c0f7-30c4-42ea-8f83-68e8c74b4a50,gnss,2022-11-12 00:10:30,1.198,LOW,2022-11-12
53493730,a4c2aee3-f950-4597-a315-e77593972a59,gnss,2022-11-12 00:15:30,1.172,LOW,2022-11-12
53493735,a26c571d-0c21-4c9d-a1f3-7b1b49370e0a,gnss,2022-11-12 00:20:30,1.131,LOW,2022-11-12
53493737,855c9f40-a397-49b7-8806-e6e1c1e3bc4e,gnss,2022-11-12 00:25:30,0.903,LOW,2022-11-12
53493741,03113727-4df3-4494-8e06-27d5b6262b11,gnss,2022-11-12 00:30:30,0.905,LOW,2022-11-12
53493760,868cec7d-6df1-453a-baf3-55e766f748fc,gnss,2022-11-12 00:35:30,0.904,LOW,2022-11-12
53493771,3c434428-b2cc-4aaf-8d90-381831834cac,gnss,2022-11-12 00:40:30,0.861,LOW,2022-11-12
53493783,c4b73900-2639-49ea-ad4a-057e2e9b2537,gnss,2022-11-12 00:45:30,0.83,LOW,2022-11-12
53493826,8e935947-176b-4e3f-87ab-3fecc7b4f750,gnss,2022-11-12 00:50:30,0.823,LOW,2022-11-12
55093138,1ca5b1d3-eb6f-4acf-8e82-d9b87b2de024,gnss,2022-11-12 00:55:30,0.85,LOW,2022-11-12
53493878,f5c9a8f1-f901-456a-849c-a457bc25ae44,gnss,2022-11-12 01:00:30,0.856,LOW,2022-11-12
53493909,c038dc47-a4da-4c5a-8e5d-bf930b9d2fe8,gnss,2022-11-12 01:05:30,0.851,LOW,2022-11-12
53493912,a49a5302-f157-43ca-8d91-68943ad55d14,gnss,2022-11-12 01:10:30,0.844,LOW,2022-11-12
53493974,9d2e1fd6-1ebb-49f5-8148-c31a38c8c9a4,gnss,2022-11-12 01:15:30,0.835,LOW,2022-11-12
53493995,b6b1de41-34b9-4681-9408-c11f972a0ac5,gnss,2022-11-12 01:20:30,0.805,LOW,2022-11-12
53494014,687463ee-a03a-4d80-9d84-57d5b6d819e5,gnss,2022-11-12 01:25:30,0.836,LOW,2022-11-12
53494070,5de41297-8c78-4a75-bc8c-bfd8fbc2259b,gnss,2022-11-12 01:30:30,0.847,LOW,2022-11-12
53494113,c8fa506e-84b3-485e-bcb8-5091e25a7438,gnss,2022-11-12 01:35:30,0.866,LOW,2022-11-12
53494135,d46bc73b-485b-4e8e-b798-871ca5373e00,gnss,2022-11-12 01:40:30,0.875,LOW,2022-11-12
53494200,1bb15f8a-b9d8-45ae-896b-a81fd7c1dd97,gnss,2022-11-12 01:45:30,0.796,LOW,2022-11-12
55093134,310f33cb-a511-4178-beed-d70f314c3d2f,gnss,2022-11-12 01:50:30,0.878,LOW,2022-11-12
53494273,fc71e5bb-7013-48f2-9ec7-8b9699d66c60,gnss,2022-11-12 01:55:30,0.965,LOW,2022-11-12
53494371,d359ad92-fea1-4d37-917e-5308eb19756e,gnss,2022-11-12 02:00:30,0.87,LOW,2022-11-12
53494427,e4ba6d81-821d-45e1-8e39-ff7defa02c4d,gnss,2022-11-12 02:05:30,0.844,LOW,2022-11-12
53494430,3c42464c-3a3f-4467-9aae-0ed705a2c9cb,gnss,2022-11-12 02:10:30,0.814,LOW,2022-11-12
53494513,55e3476f-9d45-4ee0-a945-f57ecf2875d6,gnss,2022-11-12 02:15:30,0.813,LOW,2022-11-12
53494600,5a5e8d8f-c582-41b7-942f-ac037118d79b,gnss,2022-11-12 02:20:30,0.855,LOW,2022-11-12
53494632,d04a172a-c1d1-47bc-ab03-0b89c8fbead8,gnss,2022-11-12 02:25:30,0.808,LOW,2022-11-12
53494725,42e6cf29-0a58-4c84-adcf-77afb88a3f56,gnss,2022-11-12 02:30:30,0.792,LOW,2022-11-12
53494792,f9086f94-bba2-4299-96bf-d7602d7b4601,gnss,2022-11-12 02:35:30,0.826,LOW,2022-11-12
53494795,44660d58-ed1d-486e-8275-155d632d07aa,gnss,2022-11-12 02:40:30,0.819,LOW,2022-11-12
53494863,dbf5b46b-1aa8-43ef-98be-cfe21113e244,gnss,2022-11-12 02:45:30,0.866,LOW,2022-11-12
53494969,1ce74fb4-cdca-4899-8fb2-45e757fcba3b,gnss,2022-11-12 02:50:30,0.879,LOW,2022-11-12
53495006,64bf172e-c362-44b3-a1ae-0ff6a0343026,gnss,2022-11-12 02:55:30,0.892,LOW,2022-11-12
53495080,1e34245b-fb7a-4b14-be4b-9dd5b64834d7,gnss,2022-11-12 03:00:30,0.914,LOW,2022-11-12
53495232,c1989f98-0a1b-4b98-bc1e-0c98f91646e4,gnss,2022-11-12 03:05:30,0.944,LOW,2022-11-12
53495235,450ce854-c738-48dd-964e-ba86a2bfd35a,gnss,2022-11-12 03:10:30,0.976,LOW,2022-11-12
53495354,4795f147-aec0-4bec-b78c-a7fc4d28d718,gnss,2022-11-12 03:15:30,0.967,LOW,2022-11-12
53495479,18e9107c-200d-4f92-93f6-7de3b6d986b3,gnss,2022-11-12 03:20:30,0.976,LOW,2022-11-12
53495523,d8574b9f-0127-4102-b8a2-fda76738bb2a,gnss,2022-11-12 03:25:30,1.012,LOW,2022-11-12
53495609,abe2cd7c-3510-4448-96f4-b9197b5806c7,gnss,2022-11-12 03:30:30,1.01,LOW,2022-11-12
53495741,efa04f5a-ef4e-4734-9714-d71a82c280ff,gnss,2022-11-12 03:35:30,1.014,LOW,2022-11-12
53495788,c7d007b8-2b07-4e26-a1f6-5f9c4f80f6ee,gnss,2022-11-12 03:40:30,1.004,LOW,2022-11-12
53495880,23929f51-4ab0-4891-9707-fce5bdb41358,gnss,2022-11-12 03:45:30,1.052,LOW,2022-11-12
53496023,03949745-e44d-47b9-8c17-4bbd354a3853,gnss,2022-11-12 03:50:30,1.228,MEDIUM,2022-11-12
53496026,4ea07668-ebc6-466a-90d4-4f0d277004b1,gnss,2022-11-12 03:55:30,1.253,MEDIUM,2022-11-12
53496171,0ba5dae4-15fb-48e7-a5b4-34bbbc922002,gnss,2022-11-12 04:00:30,1.278,MEDIUM,2022-11-12
53496323,b08becd2-a8a1-458b-9c12-74319262e5c9,gnss,2022-11-12 04:05:30,1.293,MEDIUM,2022-11-12
53496530,4b922dcd-1861-41b4-818d-fb18bd4981c4,gnss,2022-11-12 04:15:30,1.334,MEDIUM,2022-11-12
53496585,4b6fa8ad-5a3b-4412-8d25-3834c22f816d,gnss,2022-11-12 04:20:30,1.359,MEDIUM,2022-11-12
53496588,708f67f9-bd2a-4d60-8e1a-c4f572ffea35,gnss,2022-11-12 04:25:30,1.367,MEDIUM,2022-11-12
53496696,5229cb25-0996-4dcd-93a7-83c955a4e1f5,gnss,2022-11-12 04:30:30,1.394,MEDIUM,2022-11-12
53496865,498b89b9-d3e3-4efb-a038-c8995d1c338e,gnss,2022-11-12 04:35:30,1.394,MEDIUM,2022-11-12
53496923,39dc3fda-d875-4d1b-a381-3909f2bf0d65,gnss,2022-11-12 04:40:30,1.411,MEDIUM,2022-11-12
53497040,67818f86-c4e0-4ab4-8530-44a890ae8fd7,gnss,2022-11-12 04:45:30,1.413,MEDIUM,2022-11-12
53497159,48ebfa71-a134-4755-b515-e7f3a718e836,gnss,2022-11-12 04:50:30,1.409,MEDIUM,2022-11-12
53497220,02b099a9-ca41-4aff-94f2-ea1f5b4bbb5b,gnss,2022-11-12 04:55:30,1.397,MEDIUM,2022-11-12
55093135,5e37427f-363f-4a42-8a93-c99009fd1724,gnss,2022-11-12 05:00:30,1.354,MEDIUM,2022-11-12
53497527,e804f6f7-0cd3-4572-8f80-79a758c65b4e,gnss,2022-11-12 05:05:30,1.466,MEDIUM,2022-11-12
53497782,d965c80b-6034-4785-9d36-89cf1af1fc72,gnss,2022-11-12 05:15:30,1.473,MEDIUM,2022-11-12
53497850,5d83cc67-c689-4e74-b425-0ae044b2d539,gnss,2022-11-12 05:20:30,1.482,MEDIUM,2022-11-12
53497853,29f54f4a-ee71-4c22-9899-fccaee8c1651,gnss,2022-11-12 05:25:30,1.494,MEDIUM,2022-11-12
53497986,03086302-519a-4e06-ba43-0b2f4b9d76ae,gnss,2022-11-12 05:30:30,1.516,MEDIUM,2022-11-12
53498189,08371730-2501-4f57-9d5d-1c2fc5eadb2f,gnss,2022-11-12 05:35:30,1.531,MEDIUM,2022-11-12
53498327,e44f4653-42ed-4f17-97ad-b0ea7364a2d1,gnss,2022-11-12 05:40:30,1.545,MEDIUM,2022-11-12
53498467,756809a3-913c-43bc-9f9d-498c1acb01bb,gnss,2022-11-12 05:45:30,1.543,MEDIUM,2022-11-12
53498681,ed9c10bd-f32d-47cf-b21e-2c17ca499f2b,gnss,2022-11-12 05:50:30,1.515,MEDIUM,2022-11-12
53498755,4f5b9fe0-8c29-4186-adc4-c652b5fdf09a,gnss,2022-11-12 05:55:30,1.502,MEDIUM,2022-11-12
53498829,338cf405-7522-46ae-9f98-4fa290c3dd08,gnss,2022-11-12 06:00:30,1.513,MEDIUM,2022-11-12
53499050,5ec6d85e-11b9-443e-81b3-6914709404be,gnss,2022-11-12 06:05:30,1.536,MEDIUM,2022-11-12
53499126,bf578fdf-d2aa-48f6-8dd2-20a4a1f394b5,gnss,2022-11-12 06:10:30,1.554,MEDIUM,2022-11-12
53499277,5e8f1746-64ef-44ae-821e-2ff8f0322656,gnss,2022-11-12 06:15:30,1.577,MEDIUM,2022-11-12
53499432,d2d1b9cd-c702-41a1-9b5e-6c826cc86b5b,gnss,2022-11-12 06:20:30,1.582,MEDIUM,2022-11-12
53499510,4ba59802-6ef6-428a-827b-817a2af71028,gnss,2022-11-12 06:25:30,1.572,MEDIUM,2022-11-12
53499745,3570880e-606a-4423-9081-ed40366f2641,gnss,2022-11-12 06:30:30,1.546,MEDIUM,2022-11-12
53499906,ad22f879-a7f8-45e8-9bf4-ecb4b3281b76,gnss,2022-11-12 06:35:30,1.575,MEDIUM,2022-11-12
53499989,049a3394-ff95-48e9-b45a-428721da715c,gnss,2022-11-12 06:40:30,1.596,MEDIUM,2022-11-12
53500153,dd491b72-fe38-4dc2-8f17-70133206a760,gnss,2022-11-12 06:45:30,1.641,MEDIUM,2022-11-12
53500402,adfaa56c-1eac-48c6-8c41-19ae592f4726,gnss,2022-11-12 06:50:30,1.675,MEDIUM,2022-11-12
55093129,0b986970-e163-421a-bd92-00af46f07715,gnss,2022-11-12 06:55:30,1.688,MEDIUM,2022-11-12
53500490,f1b1b81c-1df5-4647-86b5-7bffdd3feb48,gnss,2022-11-12 07:00:30,1.643,MEDIUM,2022-11-12
53500747,8118ab31-a30f-4865-a6f9-d47c3de54f26,gnss,2022-11-12 07:05:30,1.636,MEDIUM,2022-11-12
53500835,1f54e3c6-1a29-41b4-899c-e95ff9d720a8,gnss,2022-11-12 07:10:30,1.634,MEDIUM,2022-11-12
53501010,bbd0bbda-235b-4833-9716-0c81656bac59,gnss,2022-11-12 07:15:30,1.637,MEDIUM,2022-11-12
53501277,4b6829b4-a47d-41d9-bfb7-67b12cf2445f,gnss,2022-11-12 07:20:30,1.65,MEDIUM,2022-11-12
53501368,8316588d-aa3e-4410-91c5-d6aeee3494e7,gnss,2022-11-12 07:25:30,1.647,MEDIUM,2022-11-12
53501550,4f4a3a39-6389-4c6b-ad5f-60388876c138,gnss,2022-11-12 07:30:30,1.623,MEDIUM,2022-11-12
53501735,9bdc80b3-2bd1-42a8-ab9b-498ab29b8616,gnss,2022-11-12 07:35:30,1.575,MEDIUM,2022-11-12
53501920,4591a592-a56d-4e46-b3a4-52db726f4268,gnss,2022-11-12 07:40:30,1.548,MEDIUM,2022-11-12
53502108,7f7a48ac-bda9-4efd-b425-c19f7008ad73,gnss,2022-11-12 07:45:30,1.794,MEDIUM,2022-11-12
53502393,0b9faf12-020b-4b28-b2b5-24662206e9d3,gnss,2022-11-12 07:50:30,1.638,MEDIUM,2022-11-12
53502490,a3a89833-5a46-41c5-ab9b-2adaa0d52e6d,gnss,2022-11-12 07:55:30,1.63,MEDIUM,2022-11-12
53502684,2b78078f-29ec-4049-b9f3-3d14aab91183,gnss,2022-11-12 08:00:30,1.665,MEDIUM,2022-11-12
53502881,b312f6b9-3a7e-47e3-a71c-a5c76e4f7405,gnss,2022-11-12 08:05:30,1.732,MEDIUM,2022-11-12
55093132,de0ce49d-b430-49f2-bfc7-f31a4f1febef,gnss,2022-11-12 08:10:30,1.733,MEDIUM,2022-11-12
53503276,99638b18-cb4c-4316-8d4c-d80997a7f761,gnss,2022-11-12 08:15:30,1.739,MEDIUM,2022-11-12
53503578,5c0e6fe5-d4a7-438a-b2e0-a9000466bea0,gnss,2022-11-12 08:20:30,1.721,MEDIUM,2022-11-12
53503680,fd4e89af-9957-4067-beed-46be21785108,gnss,2022-11-12 08:25:30,1.728,MEDIUM,2022-11-12
53503987,e8785433-d85b-4cf1-8418-14c43e4c8053,gnss,2022-11-12 08:30:30,1.758,MEDIUM,2022-11-12
