id,pubid,product,date,cvalue,activity,day
18399719,32405c7e-0a87-42b2-a914-99fb2c6a4016,gnss,2020-11-16 00:00:30,0.739,LOW,2020-11-16
18399722,c7c2d10f-3198-4b3d-aad1-c738c4fe740d,gnss,2020-11-16 00:05:30,0.731,LOW,2020-11-16
18399725,c0066d25-fda5-4281-ae19-b6d7985daba1,gnss,2020-11-16 00:10:30,0.739,LOW,2020-11-16
18399728,f81fabad-8891-45eb-854c-381d777cdc15,gnss,2020-11-16 00:15:30,0.745,LOW,2020-11-16
18399735,5875a2c9-4eb9-4ac8-950a-cb832f7dde71,gnss,2020-11-16 00:20:30,0.764,LOW,2020-11-16
18399752,bac22c6e-b186-4849-a4be-65c3ed476d58,gnss,2020-11-16 00:25:30,0.741,LOW,2020-11-16
18399777,7b52a58f-f64c-4b49-86f0-6727c847047b,gnss,2020-11-16 00:30:30,0.717,LOW,2020-11-16
18399794,bf057b93-4d0b-4025-940c-820d98cd4458,gnss,2020-11-16 00:35:30,0.739,LOW,2020-11-16
18399827,d8321e96-0206-4ae4-b8db-0fffe5b5c030,gnss,2020-11-16 00:40:30,0.77,LOW,2020-11-16
18399846,79c3ce21-4c3f-48be-b11c-cc5aa00c6985,gnss,2020-11-16 00:45:30,0.776,LOW,2020-11-16
18399887,d0feaf09-83b1-41e4-b322-25010295c362,gnss,2020-11-16 00:50:30,0.76,LOW,2020-11-16
18399910,e7737c77-9da9-4800-bdbb-30749947e208,gnss,2020-11-16 00:55:30,0.744,LOW,2020-11-16
18399959,8466b4c1-6b09-47fa-997c-317f1cb0bef0,gnss,2020-11-16 01:00:30,0.736,LOW,2020-11-16
18399986,d5f2b0bd-ff2b-42f9-8934-183be4844a27,gnss,2020-11-16 01:05:30,0.769,LOW,2020-11-16
18400043,aa172f8f-52f8-42f6-9692-ac341591ba73,gnss,2020-11-16 01:10:30,0.768,LOW,2020-11-16
18400089,79b9f186-c8a9-473f-8ada-a58da536c8c8,gnss,2020-11-16 01:15:30,0.806,LOW,2020-11-16
18400169,7ffc478b-2163-4c56-9c54-aa8e362eae7a,gnss,2020-11-16 01:20:30,0.818,LOW,2020-11-16
18400204,ce223c51-84b2-44d1-ac23-66efc80a0683,gnss,2020-11-16 01:25:30,0.829,LOW,2020-11-16
18400275,bdd7bff0-540f-467c-a426-e44993893496,gnss,2020-11-16 01:30:30,0.973,LOW,2020-11-16
18400334,a9e3eeef-be17-44aa-9f91-b4cdf6cf0cf2,gnss,2020-11-16 01:35:30,0.995,LOW,2020-11-16
18400394,a8d4a59b-e8f7-449c-84f3-ee1f1c4af498,gnss,2020-11-16 01:40:30,1.013,LOW,2020-11-16
18400479,68f26538-d7cd-4606-8f2b-9e9ab52f9a1e,gnss,2020-11-16 01:45:30,0.973,LOW,2020-11-16
18400569,35f1592e-ada5-412e-ad0e-1719bac7d7e2,gnss,2020-11-16 01:50:30,0.964,LOW,2020-11-16
18400618,3dad4d59-de15-4e49-88a0-cdc7441ba412,gnss,2020-11-16 01:55:30,0.909,LOW,2020-11-16
18400691,c3dffb04-f823-4bf8-a3e0-b51765428d8a,gnss,2020-11-16 02:00:30,0.889,LOW,2020-11-16
18400769,7d25d319-3a25-4793-94c9-33efb2f8db15,gnss,2020-11-16 02:05:30,0.857,LOW,2020-11-16
18400874,73b5a0db-cb37-4b1c-bcb0-b06bb0667ad4,gnss,2020-11-16 02:10:30,0.837,LOW,2020-11-16
18400931,c08f9fa0-43fc-45cb-acbb-87dc4b9eed18,gnss,2020-11-16 02:15:30,0.832,LOW,2020-11-16
18401045,bd802222-acdd-46a2-98dc-0a849ceeec8c,gnss,2020-11-16 02:20:30,0.826,LOW,2020-11-16
18401106,a81513be-d16a-47f3-a29a-9005b47aea78,gnss,2020-11-16 02:25:30,0.805,LOW,2020-11-16
18401197,b4f18ea7-deaa-459c-8ffa-54f71dfc9352,gnss,2020-11-16 02:30:30,0.774,LOW,2020-11-16
18401263,0f0a619f-f6f3-43c4-9f51-b60f010da6f4,gnss,2020-11-16 02:35:30,0.742,LOW,2020-11-16
