id,pubid,product,date,cvalue,activity,day
42479720,d1bce1bc-7dbc-401b-af2b-df907c41ccad,gnss,2021-08-13 00:00:30,0.573,LOW,2021-08-13
42479722,0261f442-f15b-4d3f-aad9-a90f0f60dc26,gnss,2021-08-13 00:05:30,0.582,LOW,2021-08-13
42479724,06592b4a-e5af-4dfd-af89-574025ffbd3b,gnss,2021-08-13 00:10:30,0.546,LOW,2021-08-13
42479726,3b49d9c2-f804-401d-b877-551d0c0ecb6f,gnss,2021-08-13 00:15:30,0.549,LOW,2021-08-13
42479728,1ab7ae33-bf27-4eaf-8abe-ee0cd6384f59,gnss,2021-08-13 00:20:30,0.571,LOW,2021-08-13
42479733,c4e4aea2-6106-4af0-81a2-11837ffeec78,gnss,2021-08-13 00:25:30,0.561,LOW,2021-08-13
42479745,d689e41b-39a8-4ef7-bb76-24cbc064d25f,gnss,2021-08-13 00:30:30,0.57,LOW,2021-08-13
42479753,79794726-9d64-4006-92b6-c4c9384ca6a7,gnss,2021-08-13 00:35:30,0.66,LOW,2021-08-13
42479769,372857c6-734c-4d1d-87b2-25e7e8d12b7e,gnss,2021-08-13 00:40:30,0.823,LOW,2021-08-13
42479788,cea12300-5213-4e83-bd58-3537f86d2c00,gnss,2021-08-13 00:45:30,0.824,LOW,2021-08-13
42479799,f5c1e93c-51e8-4bdd-8302-765a14bc31f3,gnss,2021-08-13 00:50:30,0.773,LOW,2021-08-13
42479822,34f8fd12-bf96-4862-a4a5-b7df93a0375b,gnss,2021-08-13 00:55:30,0.908,LOW,2021-08-13
42479847,3988fd8d-9b49-45ec-9e77-1372a9c09ef2,gnss,2021-08-13 01:00:30,1.032,LOW,2021-08-13
42479861,96200c5c-d771-410b-848b-b5e165ea3e92,gnss,2021-08-13 01:05:30,1.012,LOW,2021-08-13
42479890,9d70b1cd-62a6-438a-b73d-f039c7be5859,gnss,2021-08-13 01:10:30,1.177,LOW,2021-08-13
42479906,449d5a04-f4c0-4aeb-8c99-7a0dbc5dbee7,gnss,2021-08-13 01:15:30,0.85,LOW,2021-08-13
42479939,79c24279-c2f2-48ce-bd87-b3687674564d,gnss,2021-08-13 01:20:30,1.185,LOW,2021-08-13
42479957,96ded978-49e0-4bbd-b3b9-175425f0b14e,gnss,2021-08-13 01:25:30,1.035,LOW,2021-08-13
42479994,d31b49c0-7ea8-4709-b818-d8a46f776ac9,gnss,2021-08-13 01:30:30,1.029,LOW,2021-08-13
42480015,8d47dff8-1810-432f-bbc4-25faa8dc0fea,gnss,2021-08-13 01:35:30,0.981,LOW,2021-08-13
42480056,850cb2a5-9927-45a9-9433-ccadf64befab,gnss,2021-08-13 01:40:30,0.848,LOW,2021-08-13
42480078,3ac96c12-2dcc-45b6-9519-ce8992f0755d,gnss,2021-08-13 01:45:30,0.878,LOW,2021-08-13
42480123,1a051721-6a7a-476f-a3f0-dc491d2d5cfd,gnss,2021-08-13 01:50:30,0.771,LOW,2021-08-13
42480147,0dc073fa-4db4-4d98-87c3-13143de7a738,gnss,2021-08-13 01:55:30,0.813,LOW,2021-08-13
42480195,bf243edb-96d4-48f8-9ba5-d7803e89f32f,gnss,2021-08-13 02:00:30,0.79,LOW,2021-08-13
42480222,d01a0f0e-a167-423c-9aba-a917bd2d4e32,gnss,2021-08-13 02:05:30,0.721,LOW,2021-08-13
