id,pubid,product,date,cvalue,activity,day
44265909,2e8c7823-8845-47c5-a628-eb6f5cf3af19,gnss,2021-09-21 00:00:30,0.792,LOW,2021-09-21
44265912,ddd0f89f-a4a7-4b84-a58e-04ff24d28ced,gnss,2021-09-21 00:05:30,0.807,LOW,2021-09-21
44265915,116e16b0-1b4a-4282-9807-127d0bb94a9f,gnss,2021-09-21 00:10:30,0.794,LOW,2021-09-21
44265918,91c0ed42-f5d4-463f-afee-486342b7cb2a,gnss,2021-09-21 00:15:30,0.791,LOW,2021-09-21
44265921,901b130a-bb01-49c5-9b16-7ac8a37c4804,gnss,2021-09-21 00:20:30,0.79,LOW,2021-09-21
44265924,6d4b1d84-1a9a-4422-9a97-2c60c5df1b75,gnss,2021-09-21 00:25:30,0.735,LOW,2021-09-21
44265927,8910ec7f-3c43-4094-9c5f-3907dacc28de,gnss,2021-09-21 00:30:30,0.724,LOW,2021-09-21
44265930,1ac8f96e-91c5-4dd1-9832-69900630b3a8,gnss,2021-09-21 00:35:30,0.705,LOW,2021-09-21
44265948,4d26ef9d-6684-4b9c-88b6-488d4fffac53,gnss,2021-09-21 00:40:30,0.647,LOW,2021-09-21
44265959,cbbde4b0-8c27-4c4b-8d80-9b1c2533da08,gnss,2021-09-21 00:45:30,0.696,LOW,2021-09-21
44265981,9a204342-24ec-4fce-ad40-dfdf8a03d453,gnss,2021-09-21 00:50:30,0.666,LOW,2021-09-21
44265994,fffde623-b597-4cd5-b80a-f126a2e9ec0f,gnss,2021-09-21 00:55:30,0.629,LOW,2021-09-21
44266020,80cc1748-b035-4193-8ab9-37d13b664222,gnss,2021-09-21 01:00:30,0.609,LOW,2021-09-21
44266036,17dae719-f059-402b-b6ad-ea735b9089cc,gnss,2021-09-21 01:05:30,0.622,LOW,2021-09-21
44266052,9263119f-eab2-4fd0-be29-0b6c1e0c32b2,gnss,2021-09-21 01:10:30,0.633,LOW,2021-09-21
44266083,42e12c7f-4f2c-41c8-bf58-6f7e74953586,gnss,2021-09-21 01:15:30,0.644,LOW,2021-09-21
44266101,5a8709d7-8e86-40fd-85a9-e86c2d59dfd5,gnss,2021-09-21 01:20:30,0.644,LOW,2021-09-21
44266120,6df86257-7818-4aab-9d30-c7dce64940f1,gnss,2021-09-21 01:25:30,0.698,LOW,2021-09-21
44266159,09cd5bb8-55ec-4daa-88a0-39a43354f6d7,gnss,2021-09-21 01:30:30,0.678,LOW,2021-09-21
44266180,d3008f99-9a40-49c2-8775-46c08dc38142,gnss,2021-09-21 01:35:30,0.775,LOW,2021-09-21
44266221,151b7cd3-24ac-4fe4-9792-5e4b8b6ec209,gnss,2021-09-21 01:40:30,0.687,LOW,2021-09-21
44266244,d5e8c6aa-78c6-4eae-863e-a0d130380041,gnss,2021-09-21 01:45:30,0.684,LOW,2021-09-21
44266291,a4c4007e-1668-48cd-852e-18089cc38de9,gnss,2021-09-21 01:50:30,0.684,LOW,2021-09-21
44266316,f599d843-25b8-4ac6-aeab-491c5bce2c23,gnss,2021-09-21 01:55:30,0.68,LOW,2021-09-21
44266342,2505e981-be0c-496c-9dc7-7fadc4dab939,gnss,2021-09-21 02:00:30,0.683,LOW,2021-09-21
44266395,22e7df9e-5c40-4816-bcf2-e153841166ac,gnss,2021-09-21 02:05:30,0.686,LOW,2021-09-21
